,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"After spending 7 years at Bain and working with/hiring most of the big strategy firms, I would probably say the following:After spending 7 years at Bain and working with/hiring most of the big strategy firms, I would probably say the following:At the end of the day, it's actually a lot of common sense and has little to do with a Bain, or McKinsey, or BCG proprietary approach. It combines a good mix of ""hard"" and ""soft"" skills and a real focus on what tangible value you can help drive to justify the sizable investments by our clients.","1,002 followers",Vivek Shah,563,0,0,https://www.quora.com/What-is-the-craziest-story-you-heard-in-IIT-Madras
11,"A few thoughts from two years as a McKinsey consultant, and more working in strategic roles in business:A few thoughts from two years as a McKinsey consultant, and more working in strategic roles in business:",218 followers,Matt McDonald,590,96,1.3M,https://www.quora.com/What-is-the-craziest-story-you-heard-in-IIT-Madras
12,"Yes, to a greater extend the intellectual benefits of education exceeds far beyond subject matter expertise .These are the real benefits of education , not the ones you obtain from junior school.They help a student to grow, to think more , to increase the perspectiven of going around the world.The arquisation of higher education helps students to have the following benefits.1.Creating higher employment opportunities.Through interllectual education one will be taught working skills and survival skills . These skill will make you employable so as to expose you to the employment opportunities .2.Yes, to a greater extend the intellectual benefits of education exceeds far beyond subject matter expertise .These are the real benefits of education , not the ones you obtain from junior school.They help a student to grow, to think more , to increase the perspectiven of going around the world.The arquisation of higher education helps students to have the following benefits.1.Creating higher employment opportunities.Through interllectual education one will be taught working skills and survival skills . These skill will make you employable so as to expose you to the employment opportunities .2.Secondly , this helps you to secure higher income . With higher education for all, one will have a link to the highest earning jobs. Therefore one will have the opportunity to earn high hence higher standard of living3 .Interllectual education helps to develop problem solving skills.Through research and project doing, students will come up with solutions to some problems thereby improving their employment experience to make them employable.4.The economy can be improved through Interllectual education . As students will be innovative , this will they will be engaged in enterprenuership , thereby create jobs to the Society . Employment will be increased and thereby there will be economic development and growth.5.The main benefit will be finding your passion . This is the main Interllectual benefit of education which helps you to find your passion.Because every student have his or her interest in life , this will help you to develop it so that you make an impact in life .Therefore Edoofa education for all helps with these benefits , through doing earn while you learn projects that will improve your employability skills and knowledge .",1 follower,Kirk Scott,755,13.4K,67.5M,https://www.quora.com/What-is-the-importance-of-Virtual-University-degree-in-Pakistan
13,"Yes I do think that the intellectual benefits of education extend far beyond subject matter expertise. If we check closely, education plays an important role in the development of an individual and also in the community around him/her.In addition, education also helps in many economic and social situations. One wise man once said, “Education is a precious mode of transport that can take you to greater heights” and from this statement you can notice that the list of benefits of education is endless.For a country to move forward, there is need for skilled personnels in all categories, be it in tYes I do think that the intellectual benefits of education extend far beyond subject matter expertise. If we check closely, education plays an important role in the development of an individual and also in the community around him/her.In addition, education also helps in many economic and social situations. One wise man once said, “Education is a precious mode of transport that can take you to greater heights” and from this statement you can notice that the list of benefits of education is endless.For a country to move forward, there is need for skilled personnels in all categories, be it in the world of arts, commercial, science and also in the world of sports. All these personnels use their knowledge to invent and come up with new and better methods of doing things.Some of the benefits of education is that it helps to be a better decision maker and also a better problem solver.Another benefit that one gets from education is that you will have a better view of the problems in the world we are living in. So again , yes i think the intellectual benefits of education extend far beyond subject matter expertise.In conclusion, education improves people's livelihoods, leads to community development and it also makes you an outstanding person in a society.",18 followers,Asim Qureshi,2.2K,996,155.4M,https://www.quora.com/What-is-the-importance-of-Virtual-University-degree-in-Pakistan
14,"Yes, i most certainly do think that intellectual benefits of education extend way far beyond subject matter expertise.To begin with, Intellectual wellness is the ability to be open to new ideas, critical thinking, and learning new skills too and a subject-matter expert is a person who is an authority in a particular area or topic. Some examples of intellectual benefits of education include: critical thinking, self management or independence, project management skills and research skills.So let's get into each benefit one by one. Firstly, critical thinking. Critical thinking is the intellectualYes, i most certainly do think that intellectual benefits of education extend way far beyond subject matter expertise.To begin with, Intellectual wellness is the ability to be open to new ideas, critical thinking, and learning new skills too and a subject-matter expert is a person who is an authority in a particular area or topic. Some examples of intellectual benefits of education include: critical thinking, self management or independence, project management skills and research skills.So let's get into each benefit one by one. Firstly, critical thinking. Critical thinking is the intellectually disciplined process of actively and skillfully conceptualizing, applying, analyzing, synthesizing, and or evaluating information gathered from, or generated by, observation, experience, reflection, reasoning, or communication, as a guide to belief and action. There are 5 critical thinking skills which are: analysis, Interpretation, inference, open mindedness and problem solving. All these can be mastered by a students in school as he or she is given tests assignments and has to solve the problems.Furthermore, there is self management. Self-management, which is also referred to as “self-control” and is the ability to regulate one's emotions, thoughts, and behaviors effectively in different situations. Self management skills helps one to be employable after studies as It helps one to be more productive in a workplace. Students learn this skills when they train how to manage time in studies, mainly examination tests.Next we'll look at project management skills. These are the core abilities that are necessary to successfully bring a project from start to finish. Here we will look at higher education in India. There is Edoofa education for all, where students are taughts project skills through the Earn While You Learn program. These skills will help students in their studies.Finally we look at research skills. Research skills refer to the ability to search for, locate, extract, organise, evaluate and use or present information that is relevant to a particular topic. Edoofa is a great way to earn research skills as they have Earn While You Learn program, where students get tge opportunity to research and present work.In conclusion i think education for all is a best way to get intellectual benefits of education which are far beyond subject matter expertise as everyone has the chance to get all benefits of education. Also including other non-educational benefits in school, which might play a vital role in one's future.",18 followers,Asim Qureshi,965,996,155.4M,https://www.quora.com/What-is-the-importance-of-Virtual-University-degree-in-Pakistan
15,"I agree with most of the answers here that yes, the intellectual benefits of education extend far beyond subject matter expertise. The intellectual benefits exposes a person to a wider and broad sphere of knowledge while subject matter expertise tend to be for a lower and specific sphere of knowledge. We have seen a lot of examples where a breakthrough in one field led to another in another field. Even for instance, a mathematician can use his knowledge he gained from his education in mathematics to help solve a problem in engineering or even biology. For example, fibre optics were developed bI agree with most of the answers here that yes, the intellectual benefits of education extend far beyond subject matter expertise. The intellectual benefits exposes a person to a wider and broad sphere of knowledge while subject matter expertise tend to be for a lower and specific sphere of knowledge. We have seen a lot of examples where a breakthrough in one field led to another in another field. Even for instance, a mathematician can use his knowledge he gained from his education in mathematics to help solve a problem in engineering or even biology. For example, fibre optics were developed by physicist but they are being used in fields such as medicine in Endoscopes. Endoscopes","246,656 followers",Dushka Zapata,1.3K,8.5K,231.6M,https://www.quora.com/What-is-the-craziest-story-you-heard-in-IIT-Madras
16,"For a society to progress , it needs people with deep knowledge in a variety of discipline .These are the people who use their expertise to create policies , research , innovate , make and execute decisions that have a long lasting influence in the society .These intellectual benefits include critical thinking skills , discovery of abilities and skills , better communication skills , sophistication and better user of technology .Educated people have better critical thinking skills and are able to process information .They use the information available to them to analyze issues and solve them iFor a society to progress , it needs people with deep knowledge in a variety of discipline .These are the people who use their expertise to create policies , research , innovate , make and execute decisions that have a long lasting influence in the society .These intellectual benefits include critical thinking skills , discovery of abilities and skills , better communication skills , sophistication and better user of technology .Educated people have better critical thinking skills and are able to process information .They use the information available to them to analyze issues and solve them if there is indeed a problem . They develop curiosity in wanting to research about the problem and be able to identify reliable information about the problem in order to fix it .To add on , Education leads to exposure .It is how people are introduced to fine arts , sciences , mathematics and much more .When they spend quality time in doing these subjects , they will discover where their talents and abilities lie .An example is that very few artistic people know their ability unless they are exposed in an classroom as it requires mentorship and support .Moreover , Education improves and refines the speech of a person which will lead to improved communication skills .They improve their grammar and spelling in fact they grow their vocabulary .They then learn to use language efficiently to convey ideas , ask questions and defend their ideas .Furthermore , Education also makes an individual be a better user of technology .It provides technical skills necessary for using technology hence without education , it would be difficult to handle modern machines. EDOOFA Education for all compels their students to work with technology through the Earn While You Learn Program in which the students connect with different companies and build their own networks to be more skilled in the business world via technology .To conclude , Definitely the intellectual benefits of education extend far beyond subject matter expertise .",18 followers,Asim Qureshi,2.3K,996,155.4M,https://www.quora.com/What-is-the-craziest-story-you-heard-in-IIT-Madras
17,Yes I do think that intellectual benefits of education extend far beyond subject matter expertise. Education help in the making of people who are able to see things differently being able to make analysis beyond measure and be critical thinkers who are able to make tough decisions at an instance. Education to a higher degree has been proved to help people develop socially mentally and intellectually.Education allows people to have better information processing unit in their brains. To start with creating more employment opportunities. Finding a job is not easy especially in times oeconomic turYes I do think that intellectual benefits of education extend far beyond subject matter expertise. Education help in the making of people who are able to see things differently being able to make analysis beyond measure and be critical thinkers who are able to make tough decisions at an instance. Education to a higher degree has been proved to help people develop socially mentally and intellectually.Education allows people to have better information processing unit in their brains. To start with creating more employment opportunities. Finding a job is not easy especially in times oeconomic turmoil and you also need to compete with hudreds of other applicants. In addition the lower the education level the greater the number of people applying for the same low paying level post. However with the right qualification and educational background you will increase your chances of landing a fulfiling job. Furthermore securing a higher income people with higher education and varied experience are more likely to get higher paying jobs. I can go on and on but inconclusion intellectual being the means of having power to understand the higher forms of education as a key component that has been noticed by a board known as the Edoofa which has designed a program the Earn While You Learn program which helps in improving these intellectual benefits.,416 followers,Sagar Dhabadgaonkar,7.7K,89,529.2K,https://www.quora.com/What-is-the-craziest-story-you-heard-in-IIT-Madras
18,"Education basically has proved to be a source of intellectual benefits that actually extend and go beyond subject matter expertise in almost all aspects of life.Nowadays higher education has led more people to using their brains through studying, research, discussing ideas, conducting experiments and testing their knowledge and by doing so their brains are becoming stronger and stronger each day.When one become a subject matter expert, thry will have deep knowledge of a specific process, function or technology but with higher education, one gain intellectual knowledge not in a specific sectorEducation basically has proved to be a source of intellectual benefits that actually extend and go beyond subject matter expertise in almost all aspects of life.Nowadays higher education has led more people to using their brains through studying, research, discussing ideas, conducting experiments and testing their knowledge and by doing so their brains are becoming stronger and stronger each day.When one become a subject matter expert, thry will have deep knowledge of a specific process, function or technology but with higher education, one gain intellectual knowledge not in a specific sector but in a variety aspects of life.Higher education has also intellectual benefits in the society. Higher education helps in creation of a better society. An educated person is more likely to develop better moral and ethical values as compared to an uneducated person. Actually lack of education creates problems in the society such as superstitions, domestic violence, poor health and poor living standards yet still one can become a subject matter expert.Higher education help students to have critical thinking in life situations and also have self management. One can become a subject matter expert and still have problems in managing their own work load but a highly educated person with good skills from college or universities, the student will always have the ability to manage their work load.Higher education have made many people have the ability to make informed judgment on complex issues that arises in many aspects of life and also made people have innovation in tackling and solving problems.Therefore the intellectual benefits of education extend far beyond subject matter expertise.","114,997 followers",Daveed Phoenix,1.4K,9.9K,159.9M,https://www.quora.com/What-are-the-top-5-skills-of-a-top-management-or-strategy-consultant-e-g-McKinsey-Bain-BCG-etc-Please-just-answer-in-a-5-bullet-point-list-not-more
19,"All right, so your daughter is in my class, okay? High school English. Let’s say she’s a sophomore.You expect me to prepare your child to be ready for either college or a career when she gets out of high school, right? That’s my job. I’m supposed to teach her how to read and write to prepare her for that.How will any of us know that I’m doing that? Or that she’s performing at a level of proficiency that shows she’s ready for that?That’s what standards do.Standards don’t tell me as a teacher that I have to teachAll right, so your daughter is in my class, okay? High school English. Let’s say she’s a sophomore.You expect me to prepare your child to be ready for either college or a career when she gets out of high school, right? That’s my job. I’m supposed to teach her how to read and write to prepare her for that.How will any of us know that I’m doing that? Or that she’s performing at a level of proficiency that shows she’s ready for that?That’s what standards do.Standards don’t tell me as a teacher that I have to teachAs a teacher, I had tons of freedom to decide what texts, what units, what projects, what lessons, what instructional strategies I wanted to use to get your daughter to those levels.Let’s say a standard says this: “Students can analyze how complex characters (e.g., those with multiple or conflicting motivations) develop over the course of a text, interact with other characters, and advance the plot or develop the theme.”I could do this with aYour daughter could show me her ability to analyze all of that in lots of different ways. She could draft a poster. Write a paper. Illustrate a graphic novel or make her own film adaptation. Those are just a few ideas. I have lots of freedom to give her assignments. I could give her lots of freedom to choose those assignments.The standards tell me (and her) what skills she needs to have and at what level she needs to show me she can meet those standards.Now, let’s sayWhat happens to her education when she gets to North Carolina, and all of the sudden, the standards are allShe gets to school and finds out that in Wisconsin, she had to do geometry and algebra by the end of her sophomore year, but in North Carolina, she’s already supposed to have had trigonometry her sophomore year and her junior year, she’s supposed to do geometry, which she just took. She hasn’t taken trig yet. Does she get stuck with a bunch of sophomores in her new school when she’s a junior? Does she repeat geometry?What if North Carolina’s standards figure she’s supposed to have mastered a whole bunch of skills and concepts that Wisconsin doesn’t even have in their standards at all?And what if Wisconsin’s standards are aligned with local businesses and colleges, but North Carolina’s haven’t been revamped in twenty years and don’t address things like basic computer literacy?That’s a problem, right?That’s precisely where the Common Core Initiative came into play in the early 2000’s.A little history lesson is in order.In 2001, Congress re-authorized and amended the Elementary and Secondary Education Act of 1965, or ESEA. You’ll better know that re-authorization as No Child Left Behind. (NCLB was replaced in 2016 with another re-authorization of the ESEA called the Every Student Succeeds Act.)One of the key focuses of NCLB was that it massively expanded the amount of data gathered by schools, through testing and through other means. This was compiled by the federal government and state governments, and was supposed to help teachers identify areas of proficiency and weakness for students. It tied funding to standardized testing, and required schools to make an adequate yearly progress (AYP) goal. Failure to meet the AYP meant massive loss of funds.But it also left all that testing development up to the states, and left it to the states to set their AYP goals.And it said nothing about standards. States could (and did) have wildly varying standards. Maryland required teaching trigonometry. Neighboring Virginia didn’t.A number of organizations were formed to help make sense of this sudden treasure trove of data. One of these was the Grow Network, founded by Rhodes Scholars David Coleman and Jason Zimba.One of the key problems they ran into was how to compare various states when the standards were completely different. Another key problem was that all of this data was still essentially useless in helping schools figure out how to get students successful for college and career readiness in the 21st century.The last major push to create standards had taken place in the lateAnd those standards were often so expansive that no teacher could possibly address all of them in a single year. So, teachers often had to pick and choose which ones to address, and had to focus on hitting as many as possible at relatively shallow levels of proficiency, rather than requiring deeper mastery of fewer essential standards.The standards also tended to be rather vague. The Wisconsin Model Academic Standards were still in use when I was in undergrad. We spent several weeks of one of my courses during my Methods of Teaching semester (five classes taken simultaneously that had an intensive focus on how teach secondary ELA,) on just how to break down the standards and turn them into usable guidance.Coleman and Zimba aimed to fix all that.Their goal? Work with business and college leaders, educators, administrators,They started the Common Core State Standards Initiative in 2008, laying out an ambitious plan in an essay to the Carnegie Corporation forThey wanted to focus on real-world applications of literature, math, and science, and bake those right into the standards. What would the students have to do in college and careers? That was what should be in the standards.Coleman and Zimba found thatJeb Bush made it a central push of his education plan in Florida. Mike Huckabee was an early supporter and championed the standards as a way to improve education nationwide.Even the American Federation of Teachers, the nation’s largest teachers’ union, jumped on board and hailed the effort as “essential building blocks for a better education system.”Honestly, this looked like one of the first times whenSeriously, when was the last time the American Federation of Teachers and Mike Huckabee were on the same side ofThe people working on the initiative were hopeful that they could maybe get a dozen to fifteen states to sign on initially, if they were really lucky. They expected more like ten.More thanArne Duncan, the Secretary of Education for the Obama Administration at the time, saw this as a golden opportunity to improve the failings of No Child Left Behind while working on a replacement law, and got Congress to authorize a big pot of money and No Child Left Behind waivers for states willing to adopt any set of new, updated standards that even resembled the new proposed Common Core. All but two of the remaining holdouts (Rick Perry in Texas, and Sarah Palin in Alaska) jumped on board to get the federal dollars and NCLB waivers.So, from 2008–2011, the Initiative worked to create draft standards, starting with mathematics and English/Language Arts. This was not done in secret or behind closed doors, but the nation kind of had some other things dominating the news cycles at the time.And in the meanwhile, the Tea Party,So, when states started enacting the new standards in 2011 and lots of federal dollars went to it, Tea Party RepublicansInsane conspiracy theories spread like wildfire about these new standards, which from the Tea Party’s perspective seemed to apparently just arise from nowhere. They must be a secret George Soros project to indoctrinate children with liberal, progressive values! Any wacky or ill-conceived assignment became examples of “Common Core Curriculum.” (Again, remember - the standards don’t require of me as a teacherThis literally became the issue that in 2012 unseated one of the most conservative Representatives in the House at the time, Eric Cantor of Virginia, who supported the standards.And that’s where we are today.I headed up CCSS implementation in several districts from 2012–2014. We spent a lot of time with our local CESA district (a regional school support organization in Wisconsin,) working on constructing curricula around the new standards.The first good thing about them is that there are simply fewer standards, and just make more sense than the old standards. They’re more workable and clear.For example,B.12.2 Plan, revise, edit, and publish clear and effective writingNow,CCSS.ELA-LITERACY.W.11-12.5Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience. (Editing for conventions should demonstrate command of Language standards 1-3 up to and including grades 11-12 here.)The new standards for ELA (English/Language Arts) are bundled differently, but cover essentially all of the same ground. For example, the WMAS standard requires timed writing. The CCSS also require timed writing, but in a different standard section.The CCSS advance every year until high school, and then 9–10 and 11–12 are joined, unlike the WMAS, which advanced every four years (in conjunction with the grades when students were required to take the standardized tests.) The CCSS build skills more progressively and provide a clearer, more incremental road map for students and teachers to follow as a result.The language is clear enough that with minor modification, I was able to make them into learning targets specifically for my students and their parents to have for each unit, so they could see precisely what we were supposed to be learning and at what level they were expected to do it.Our department replaced a few older texts with newer ones and shifted a few around.We added a sweet biotech research unit to the sophomore curriculum. The students got to debate the Bill of Rights in their junior year.All of that met the new Core Standards. None of that content was mandated by them.One difference in the new standards was a push for more “informational literacy,” not just non-fiction, but texts like scientific or technical writing: the kinds of things students might see in a college or workplace setting. This was designed to be spread out over the entire core disciplinary areas; ELA would be integrated into science, mathematics, social studies. Students would finally see how content areas and disciplines overlapped, particularly literacy and writing.This was a big part of my job when I taught, heading up cross-disciplinary literacy integration around the district. I worked with elementary and secondary educators to incorporate reading and writing skills as part of their science, mathematics, social studies, history, even art and music coursework. Students got used to seeing standardized writing rubrics across all their classes.This was not originally welcomed with open arms by my colleagues, who were afraid it would add to their already overflowing plates. But, with a little help, it didn’t take long before most of my colleagues saw the value in it and I tried to make it as little extra effort as possible to augment their existing work without just creating more of it. Most of that work centered around providing standardized writing rubrics, having the other educators reinforce what we were already teaching in the ELA classroom, and making sure the students used the same reading strategies everywhere.This has already led to improved results across the board. When students are able to apply the same reading, research, and writing skills from ELA in the STEM classrooms and social sciences, their ability to digest and retain that information is greater. They have a greater understanding how to pick apart a technical manual or draft an effective lab report that others can understand. When their ability to communicate effectively improves, so does their ability to more rapidly pick up other skills and content knowledge. It’s a positive snowball effect that promotes good, lifelong learners.That’s one of those new concepts that came with Common Core. Educational researchers had been telling us this for a long time. The new standards made it part of the classroom.The Standards are just a good way for all of the various states to be on the same page for all of our students, and to have 21st century standards that will prepare our students better for life outside of elementary and secondary education.They are not scary. They are not ideological liberal commie cooties or mandatory indoctrination. They are not a federal takeover of education. They do not kill Mark Twain. They do not require funky math.They’re just better versions of what we already had.Thanks for the A2A,Mostly Standard Addendum and Disclaimer:I welcome rational, reasoned debate on the merits with reliable, credible sources.But coming on here and calling me names, pissing and moaning about how biased I am, et cetera and so forth,Essentially, act like an adult and don’t be a dick about it.I’m done with warnings. If you have to consider whether or not you’re over the line, the answer is most likely yes. I’ll just delete your comment and probably block you, and frankly, I won’t lose a minute of sleep over it.Debate responsibly.","12,695 followers",Peter Kruger,802,1.3K,12.8M,https://www.quora.com/What-is-the-importance-of-Virtual-University-degree-in-Pakistan
20,"Thanks for the A2A.I do this quite often. “Common Core Standards” are the “What” we teach.It is not the how. It is not the curriculum. It is not “New math”. It’s not a political agenda.It is a list of what teachers are supposed to teach. It is how students will be assessed at the end.By the time students get to 6th grade, all standard based algorithms are on the table for them to use (aka, the “old way” we did math).The issue comes from the philosophy of the teacher/district/school site. If a school maintains what we call “Fidelity to the Text” then they are supposed to do the curriculum fullyThanks for the A2A.I do this quite often. “Common Core Standards” are the “What” we teach.It is not the how. It is not the curriculum. It is not “New math”. It’s not a political agenda.It is a list of what teachers are supposed to teach. It is how students will be assessed at the end.By the time students get to 6th grade, all standard based algorithms are on the table for them to use (aka, the “old way” we did math).The issue comes from the philosophy of the teacher/district/school site. If a school maintains what we call “Fidelity to the Text” then they are supposed to do the curriculum fully as written, exactly as the instructions read with no deviation, *Even* when the methods proposed are not to be found in the standards themselves.My philosophy (and luckily where I have taught match this philosophy) is that you teach to the standards, and use whatever resources needed to teach those standards. My former job as an Academic coach I spent a lot of time reviewing curriculum, comparing it to the standards and the resources that help explain the standards (item specifications, frameworks, blueprints, sample questions, illustrated tasks) and making sure the curriculum matches the standards, and covers the curriculum effectively.Here is what I learned. Most curriculum use organizers or methods not required by the standards. Especially in math. The standards have 8 mathematical practices. My favorite two are: Use appropriate tools strategically and attend to precision. If a student doesn’t understand a method, it isn’t an appropriate for them. This odes not mean we don’t teach said method to student, but saying they are wrong if they get the answer a different way is against the standards.",4 followers,Matthew Bates,1.3K,9.8K,291.8M,https://www.quora.com/What-is-the-importance-of-Virtual-University-degree-in-Pakistan
21,"Common Core is a set of educational standards: they tell you what a student should have learned by the time a given school year is over. Common Core isSo let’s try an analogy. Common Core (or any set of standards) is like a menu—it only tells you the results of the chef’s (teacher’s) efforts. A curriculum is like a cookbook—it tells a chef (teacher) what to do in order to get those results. Now it is true that if you start with a menu, it will influence your choice of cookbooks. But even so…I have a set oCommon Core is a set of educational standards: they tell you what a student should have learned by the time a given school year is over. Common Core isSo let’s try an analogy. Common Core (or any set of standards) is like a menu—it only tells you the results of the chef’s (teacher’s) efforts. A curriculum is like a cookbook—it tells a chef (teacher) what to do in order to get those results. Now it is true that if you start with a menu, it will influence your choice of cookbooks. But even so…I have a set of recipe cards at home along with a standard BH&G red-and-white checkered cookbook, and I can state quite confidently that there are multiple ways to prepare any given dish. The waffle recipe I got from my grandfather doesn’t much resemble the one in the BH&G cookbook, but almost everybody agrees that it makes a darned good waffle.Similarly, there are multiple ways to teach a given topic to a particular level of mastery, some of which are effective and some of which aren’t. So every time I see an example of “Common Core Math” on Facebook, I wince. Not because the math in question is necessarily bad—some of it is actually quite well presented, if not in a form that the complainer is used to—but because the math in question isn’t truly “Common Core” at all, any more than a BH&G cookbook is a Denny’s (or Cracker Barrel) menu.",4 followers,Matthew Bates,1.1K,9.8K,291.8M,https://www.quora.com/What-is-the-importance-of-Virtual-University-degree-in-Pakistan
22,"So uh… I’m just going to throw this out here, and I don’t mean to be rude, but:Parents have no clue how anything in a school works.When someone goes to the doctor and receives the services of that physician, they do not then consider themselves an expert on medicine - there are hundreds of things going on they don’t fully understand - they just know they feel better.When someone goes to the mechanic to have their car fixed, it’s a good bet they’ll have to go back the next time, becauSo uh… I’m just going to throw this out here, and I don’t mean to be rude, but:Parents have no clue how anything in a school works.When someone goes to the doctor and receives the services of that physician, they do not then consider themselves an expert on medicine - there are hundreds of things going on they don’t fully understand - they just know they feel better.When someone goes to the mechanic to have their car fixed, it’s a good bet they’ll have to go back the next time, because they don’t know how the repairs are done or why - they just know that they see their car working again.When a fireman comes to your house to put out a fire, you don’t fancy yourself a fire expert if another fire should strike; just because it looks simply like “point water at fire” doesn’t mean the truth of the techniques are in any way easy, and people respect that.But when you have gone to school over a decade ago (and thus your knowledge is a decade old) you fancy yourselves an expert on what goes on in the school despite only receiving the services of that institution.Seriously. You went to school - in most cases - over a decade ago, and that ancient, muddled, biased and out-of-date memory of services-received puts you in a position to claim that you understand what goes on at a school?She’s not laughing with you, lad….Here’s a quick quiz and no cheating with Google; unless you’re an educator, how well do you know these terms? Could you use them reasonably and eloquently in an argument?Any modern educator worth their salt is going to get almost or all of those correct.I didn’t even go near technological (cell phone/tablet/laptop), cultural (dress code/hair style/clothing colors), political (teachers who push agendas), literature concerns (approval/rejection/adoption) or a dozen other parts of the schoolhouse.And you think you know what goes on here?I have the highest respect for the parents of my students. I mean that genuinely - I teach some great kids. I don’t know how they do what they do, and I don’t claim to. The same thing should be true in reverse.Contrary to what you may believe when you teach your son or daughter to fish, being an adult with no connection to the child, getting a student to retain an abstract concept that they have no practical value for at the moment, manipulate that concept, and then build on it in years to come is actuallySo please. Let’s be real here. Common Core was a pedagogical shift - which may or may not be entirely valid or defensible, really not the point - that politicians and educators adopted. The American public was nowhere near vested enough in education to know what was really going on before, and that certainly hasn’t changed after.","3,379 followers",Geraldine Cheung,3.3K,531,8M,https://www.quora.com/What-is-the-craziest-story-you-heard-in-IIT-Madras
