,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"Green Lantern, Period!So there is a guy with this awesome ring. That lets him create anything that he can imagine, notice the ANYTHING part?And he encounters a super villain from the outer space that has a tremendous form and huge energy reserve. And how does our superhero decide to fight him?He creates a bloody machine gun!! Are you serious? All that power in his hands and he creates a puny tool??And you think that is a useless thing? There is more stupidity to come. How does he try to beat the bad guy in space?Voila!He creates a huge arm and punches that guy/thing in the face. With that leveGreen Lantern, Period!So there is a guy with this awesome ring. That lets him create anything that he can imagine, notice the ANYTHING part?And he encounters a super villain from the outer space that has a tremendous form and huge energy reserve. And how does our superhero decide to fight him?He creates a bloody machine gun!! Are you serious? All that power in his hands and he creates a puny tool??And you think that is a useless thing? There is more stupidity to come. How does he try to beat the bad guy in space?Voila!He creates a huge arm and punches that guy/thing in the face. With that level of creativity, there is no wonder that he gets his ass handed by superman and even petty criminals like joker's sidekicks. I believe that Hal Jordan has the potential to be the strongest character in the DC Universe! He does not have any green rock to worry about, no human injuries to bother him and he can practically concoct any freaking thing up and yet he chooses to create two F-16s to pull him away from the gravity of the sun! Really? F-16s ??At the end of the day it's such a shame to see writers screwing up a truly legendary character. Imagine a Green Lantern vs Superman movie! That's his potential. They should really let the character have more imagination.Edit: As pointed out by Joshua Bloch, they are F-35s and not F-16s. Thanks for the correction Joshua.Edit 2: If you are a superhero fan, here are a few stories that might interest you:Creativegetaways","1,038 followers",Ramtin Mesgari,4.2K,196,6M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
11,"The Flash.  No other answer comes even close.  Seriously, everytime I see Flash, in any medium, he always vastly underperforms.  This is a man who is capable of traveling atThe Flash.  No other answer comes even close.  Seriously, everytime I see Flash, in any medium, he always vastly underperforms.  This is a man who is capable of traveling at",UNKNOWN,"Samuel, Strange, Supreme",991,700,16.2M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
12,"I kind of agree with the ""all of them"" answer, because not only do writers not want to make characters too powerful, they also probably don't think as hard about a character's powers as someone with those powers would. IOW, if you had Iceman's powers, you'd probably spend a lot of time thinking about them and experimenting with them -- and figuring out how to maximize them. A writer can't put that much time into making a character more powerful, and probably wouldn't want that end result anyway.But some of them do stand out to me. Speaking of Iceman (and as mentioned elsewhere in this thread),I kind of agree with the ""all of them"" answer, because not only do writers not want to make characters too powerful, they also probably don't think as hard about a character's powers as someone with those powers would. IOW, if you had Iceman's powers, you'd probably spend a lot of time thinking about them and experimenting with them -- and figuring out how to maximize them. A writer can't put that much time into making a character more powerful, and probably wouldn't want that end result anyway.But some of them do stand out to me. Speaking of Iceman (and as mentioned elsewhere in this thread), he is manipulating energy (heat) at an atomic level somehow, and that's incredible -- much more impressive than making ice. If he could figure out how to access that energy manipulation directly, he would be the most powerful person on earth.The same principle applies to characters like Cyclops and the Hulk. When Cyclops fires his force beam, Newtonian physics say there must be a recoil -- which there isn't. Where does it go? How does it go there? Ask the same question with the mass that Bruce Banner gains and Hulk loses in their transformations -- where does it come from/go to, and how does it get there? Marvel's explanation is that the missing stuff goes to another dimension -- which means both characters can open and close dimensional portals. Right now they're doing it subconsciously, but if they accessed that power directly they wouldn't need force beams or great strength any more.Then there are characters like Invisible Woman and Green Lantern, who can create anything they can imagine out of thin air. The physics of that is hair-raising, so again figuring out how that works would probably lead to even greater power. But as is, they can beat anyone who breathes by cutting of their air, and any humanoid by blocking blood to the brain by imagining a ball bearing in their carotid artery.In Green Lantern's case, it's amazing that anyone can beat him. Even in the Silver Age, when fighting Goldface (a guy in gold armor), there was an astounding array of indirect ways to beat him: Cut off gravity beneath him, remove the earth's inertia and sling him across the solar system, cut off his air, dissolve the ground beneath him, and on and on. It just takes imagination.And since color is a perception of radiation absorption and reflection, would something still be yellow if you blocked light around it? It would be effectively black. Or heat the air around it until it changes color. Or bring a spray can and spray one spot black and affect that. Seriously, there's no way to beat a Green Lantern with a functioning brain -- which is probably why Hal Jordan got the reputation for being a little dim among comics fans, all of whom could imagine more effective ways to use the ring (and they could remember them issue to issue, which is something Hal Jordan didn't do, because then the strip would be boring).In fact, there's an argument that pulling on a green uniform and fighting crime as a superhero is the least effective use of the power ring. One can imagine a Green Lantern solving everything from cancer to the Mideast from his La-Z-Boy, with no one knowing where all those green miracles were coming from.Ditto with the Flash. A guy who can move at close to the speed of light can't be stopped with a cold gun. Captain Cold would be in jail before he was aware the Flash was present. And that's just if he uses the Speed Force to move fast -- if it was better understood, it could probably be used to freeze time or blow up planets.Or take Spider-Man's spider-sense. It means Spider-Man can, in some sense, see the future. If he could master that ability, it would be a lot more useful a power/weapon than a proportional-strength-of-a-spider punch!But the purpose of comics isn't to make the characters all powerful. It's to entertain. And the more problems and hurdles a hero faces, the more entertaining the story. So I'm afraid they're all going to fail to live up to their potential.",UNKNOWN,Dallas,985,5.7K,67.9M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
13,"This is just a theory, but let me put it out to Quora and see how it's received. I think that the Flash (Geoff Johns-Era Wally West) has the ability to wage a relentless war against crime and win. This might sound a little far fetched, put hear me out, people. If Wally can “Percieve events in less than an attosecond,” wouldn't it stand to reason that he could get a full night’s rest in, say, a picosecond? Couldn't he have full meals, plus snacks in a femtosecond?I think that if he had ever let go of his responsibilities to Linda, Jai, and Iris II, he could end all crime in one second and do itThis is just a theory, but let me put it out to Quora and see how it's received. I think that the Flash (Geoff Johns-Era Wally West) has the ability to wage a relentless war against crime and win. This might sound a little far fetched, put hear me out, people. If Wally can “Percieve events in less than an attosecond,” wouldn't it stand to reason that he could get a full night’s rest in, say, a picosecond? Couldn't he have full meals, plus snacks in a femtosecond?I think that if he had ever let go of his responsibilities to Linda, Jai, and Iris II, he could end all crime in one second and do it again until people realized that there was no point in criminal activity because they would never get away with it. The world would be a much safer place. But that wouldn't make for an interesting story, now would it? At least it wouldn't be interesting if there was nobody to oppose him (Looking at you",3 followers,Mike Munoz,983,95,490.3K,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
14,"Shortest possible answer: All of them.Explanation: Keep in mind that when characters are conceptualized, that's exactly what they are: Concepts. They fit archetypes. There's a reason that the classic ""Five Man Band"" model of The Hero, The Lancer, The Big Guy, The Chick, and the Other (a striker, a smart guy, whatever) is a trope. Characters generally fit into a group as a role. SeeSomeone like the Hulk or Hercules generally fit the same role in a group. They're The Big Guy. They represent physical power, and that's what they bring to a fight scene. Even iShortest possible answer: All of them.Explanation: Keep in mind that when characters are conceptualized, that's exactly what they are: Concepts. They fit archetypes. There's a reason that the classic ""Five Man Band"" model of The Hero, The Lancer, The Big Guy, The Chick, and the Other (a striker, a smart guy, whatever) is a trope. Characters generally fit into a group as a role. SeeSomeone like the Hulk or Hercules generally fit the same role in a group. They're The Big Guy. They represent physical power, and that's what they bring to a fight scene. Even in their solo comics, the way they generally solve their problems is in a Big Guy sort of way.The reason comics do it that way is because someone who can do literally everything equally well is boring and too powerful (see Superman in the Silver Age) because there's no drama.Now...The flipside is also true. When Grant Morrison took on the relaunch of the JLA back in the 90's, he was told that the JLA membership was going back to the ""Big Seven"" comprised of Superman, Wonder Woman, Batman, Green Lantern, The Flash, The Martian Manhunter, and Aquaman. To someone in 2015, Batman seems like an obvious choice, but back then you had some of the most powerful people in the DC universe on tap...why do you need Batman? A lot of Batman's ludicrously over-preparedness started coming into focus outside of Batman's own comic at this time, and hearkened in an age of writers coming up with creative thinking. This culminated with the ""Tower of Babel"" storyline in JLA, where it turned out Batman had elaborate plans laid out to take out every single member of the DCU, especially the JLA, in case they went rogue.But it's always fun to see when a good writer gets on a series. In Morrison's JLA, Wally West apocryphally made Barry Allen out to be a master of creatively using the wishy-washy physics of the comic book world (in the form of ""Flash Facts"") to do things like infinite-mass lightspeed punches that can be delivered a near-infinite number of times a minute to a target.On the other hand, some writers have tried to come up with in-universe explanations for why someone with X power can't do ancillary power Y. The explanation for this is usually something to do with ""Required Secondary Superpowers"" (which is also a trope; seeOne of my favorite characters who had the implications of his powers explored by someone else was Iceman. When Emma Frost was living in his head, she pointed out that Bobby had squandered his powers. He got defensive and pointed out that initially he wasn't so much ICEman as much as he was SNOWman with a slushy coating. She pointed out he clearly had no clue how his powers had to work. Keep in mind that to create the cold to freeze things, you areAnother one was Storm. One author pointed out that while Storm's powers explicitly protect her from the effects of weather (including heat and cold) it does so by overclocking or underclocking her metabolism. When she was stuck in the Arctic with Xavier and Cyclops, her body was dangerously overclocking her to try and fight the cold and it was killing her. In some cases later on, her vastly flexible metabolism was used on at least one occasion to feign death. Minor, but still cool.",485 followers,HadesIX,1.4K,1.1K,3.5M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
15,"Superman, hands down.Basically, he's close to an omnipotent god and he fights crime? If I had his powers, here's what my calendar would look like.Year 1: Decarbonize the grid globally* First month: build massive flywheels hooked up to generators near every major city. Spend one hour a week flying at super speed to each generator in turn and use super strength to spin up the flywheels.Superman, hands down.Basically, he's close to an omnipotent god and he fights crime? If I had his powers, here's what my calendar would look like.Year 1: Decarbonize the grid globally* First month: build massive flywheels hooked up to generators near every major city. Spend one hour a week flying at super speed to each generator in turn and use super strength to spin up the flywheels.Year 2: Decarbonize transportation globally* Month 1: Use advanced Kryptonian technology and super speed to construct massive battery factories.","4,866 followers",Ben Skirvin,677,5.4K,29.6M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
16,"Spider-Man's natural intelligence is underused.  At age 15 he developed overnight his web formula.  He spent a few months perfecting and tweaking it.  He occasionally tweaked his web shooters and cameras.  He's made some serums in attempts to take away his own powers or that of Doc Connors.  And that's the extent of using him applying his knowledge to crimefighting.  He probably could have matched, in biology or chemistry, Stark or Banner in their respective fields.  Leaving aside cancer research, he could have kept going and invented amazing biological (non-life-threatening) weapons or armor.Spider-Man's natural intelligence is underused.  At age 15 he developed overnight his web formula.  He spent a few months perfecting and tweaking it.  He occasionally tweaked his web shooters and cameras.  He's made some serums in attempts to take away his own powers or that of Doc Connors.  And that's the extent of using him applying his knowledge to crimefighting.  He probably could have matched, in biology or chemistry, Stark or Banner in their respective fields.  Leaving aside cancer research, he could have kept going and invented amazing biological (non-life-threatening) weapons or armor.Spider-Man should have been on a team or had a teammate decades sooner.  He did try to join the FF early on, and was propositioned by the Avengers in the 90s, was briefly on the Fantastic 4, but didn't join a team until sometime after 2003 (when my knowledge stops.)  Spider-Man is probably the BEST teammate a superhero could have.  One the one hand, he has the power and personality to go into the action and distract. On the other hand, he's smart and creative and can have a more strategic approach if there's time.  His Spider-Sense allows him to react quickly and he's great with spontaneity.In any battle, I would put my money on the side that has Spider-Man - not because he's the most powerful, but because he's the best team player.  He would have been a lot more effective in New York had he invested in finding a teammate - practically invincible.  (Don't get me wrong though, I love the loner Spider-Man.)I like what another use said about Batman keeping his opponents' weapons.  Why shouldn't Spider-Man ride around in a goblin glider and keep a man-purse of pumpkin bombs?",UNKNOWN,Apollyon,906,2.4K,16.5M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
17,"A modern smartphone has many times the processing power of the computers on the Apollos. People have been saying ""X has more processing power than the computers that took man to the moon"" for years and computers have got much more powerful in that time. I wouldn't be surprised if a musical birthday card has more processing power than the Apollo computers.Processing power isn't everything, though. The Apollo computers were far more reliable than a smartphone, particularly in the harsh environment of space (a stray cosmic ray can ruin a computer that isn't radiation protected). They had specialiA modern smartphone has many times the processing power of the computers on the Apollos. People have been saying ""X has more processing power than the computers that took man to the moon"" for years and computers have got much more powerful in that time. I wouldn't be surprised if a musical birthday card has more processing power than the Apollo computers.Processing power isn't everything, though. The Apollo computers were far more reliable than a smartphone, particularly in the harsh environment of space (a stray cosmic ray can ruin a computer that isn't radiation protected). They had specialist software and custom interfaces with the spacecraft's systems. They were also used by experts with many years of training.A smartphone is certainly powerful enough to do the calculations (the calculations required for the graphics in Angry Birds are far more intensive), but that is a very minor consideration.",1 follower,Jack Meng,4.6K,562,11.6M,https://www.quora.com/I-have-been-accepted-into-penn-state-university-for-engineering-Can-you-tell-me-the-pros-and-cons-one-experiences-while-studying-engineering
18,"Comparisons of computing ""power"" are always dodgy. By modern standards, the Apollo Guidance Computer (AGC) was very slow and had an extremely small amount of memory. That's only one small part of the story. It was a robust computer capable of recovering from crashes without human intervention.  That was the result of incredibly brilliant programming for a special purpose computer, but it's an accomplishment that has never been widely acknowledged.There was also a great deal of computational work being done on the ground, both before and during each mission. That removed much of the computatioComparisons of computing ""power"" are always dodgy. By modern standards, the Apollo Guidance Computer (AGC) was very slow and had an extremely small amount of memory. That's only one small part of the story. It was a robust computer capable of recovering from crashes without human intervention.  That was the result of incredibly brilliant programming for a special purpose computer, but it's an accomplishment that has never been widely acknowledged.There was also a great deal of computational work being done on the ground, both before and during each mission. That removed much of the computational burden from the AGC itself.",5 followers,Jake Williams,9.9K,3.2K,76.5M,https://www.quora.com/I-have-been-accepted-into-penn-state-university-for-engineering-Can-you-tell-me-the-pros-and-cons-one-experiences-while-studying-engineering
19,If NASA is trying to send humans to the moon now it will do a lot of things differently. One aspect of this changes will be the way computations are done. A more fare comparison would be to compare an old car with a modern car.An old car didn’t even have computers on board (in the form of digital computers as we know today) but still did a pretty good function; but now modern cars have from 1 to 200(may be more) computers on board handling different tasks in the most efficient way known and providing functionality that was never achievable for the old models but in essence you can achieve theIf NASA is trying to send humans to the moon now it will do a lot of things differently. One aspect of this changes will be the way computations are done. A more fare comparison would be to compare an old car with a modern car.An old car didn’t even have computers on board (in the form of digital computers as we know today) but still did a pretty good function; but now modern cars have from 1 to 200(may be more) computers on board handling different tasks in the most efficient way known and providing functionality that was never achievable for the old models but in essence you can achieve the main function of the car without all this computing power and the same goes for the rocket to the moon.As a lot of answers pointed out smart phones doesn’t have the interface that allows it to communicate with all the controls and drives on the rocket so first thing you will have to do is to built this interface (it will probably end up as a way to communicate commands between the phone and everything else). Let’s say we used the Wi-Fi(in reality we need a more reliable option) in the smart phone and make every control on the rocket accessible through this small network (Networking of this level wasn’t available at current speeds and at this scale back then).You discover that most of the resources of the phone will be wasted on handling the processing of inputs and generating outputs from/to the communication channel and that you are constrained by the speed of this communication channel which makes it the real bottle neck and not the computing power.The current model of computing inside a car is similar for current rockets (Distributed computing) with hundreds of small computing devices controlling small tasks with redundancies.The conclusion of this answer is that the computers on the moon landing did so much more than computing which makes replacing them with a smart phone just for computational power unacceptable. But the take of the difference in this computational power is that you can build pretty amazing and powerful stuff with a fraction of the effort it needed to be back then so pick up an Arduino or a Rasppery Pi on your way home (or just install Octave on your Android phone) and start experimenting and building amazing stuff (Rockets aren’t out of the question) and never believe that what you have isn’t powerful enough.,"21,733 followers",Glyn Williams,897,9.1K,53M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
20,"Navigating to the moon is not computationally very difficult. Neither the Earth nor the Moon is moving,and the position of the spacecraft is sufficiently accurately known that updates (and consequent re calculations) need only be done every few hours. What is needed is reliability.Your question is a bit like saying that astronauts eat only ten meals on the way to the moon, so what else do you need once you have cooked that many meals.Of course, now we have computer controlled everything, and there are lots of experiments and measurements that need lots of computation, but not the primary guidaNavigating to the moon is not computationally very difficult. Neither the Earth nor the Moon is moving,and the position of the spacecraft is sufficiently accurately known that updates (and consequent re calculations) need only be done every few hours. What is needed is reliability.Your question is a bit like saying that astronauts eat only ten meals on the way to the moon, so what else do you need once you have cooked that many meals.Of course, now we have computer controlled everything, and there are lots of experiments and measurements that need lots of computation, but not the primary guidance.",UNKNOWN,Robert Frost,518,9.4K,195.4M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
21,"… Does that mean, theoretically, an iPhone could orchestrate a moon landing from take off to touchdown?Yes, it does.And that iPhone will cost you $30 million.Start by asking yourself this: Are you willing to trust your life to an iPhone? One glitch in the hardware, and you die. One bug in the software, and you die. One wrong calculation — and remember,The thing about the Apollo Guidance Computer (AGC) wasn’t just that it was among the best technology available at the time — it was — but more impo… Does that mean, theoretically, an iPhone could orchestrate a moon landing from take off to touchdown?Yes, it does.And that iPhone will cost you $30 million.Start by asking yourself this: Are you willing to trust your life to an iPhone? One glitch in the hardware, and you die. One bug in the software, and you die. One wrong calculation — and remember,The thing about the Apollo Guidance Computer (AGC) wasn’t just that it was among the best technology available at the time — it was — but more importantly, the hardware and software were as bulletproof as it was possible to make them. Thousands of hours had been put into testing them, because everybody involved knew that if it didn’t work correctly, people were going to die.The guy who is selling that $5 Solitaire app in the App Store did not put that kind of testing into his app.Adding to the cost is the fact that the number of customers for the “app” is exactly one. Someone selling a typical app in the App Store hopes to sell to thousands of customers, and so can charge a small amount of money to each customer. By contrast, if you’re contracting for software for a lunar lander, it has to be written for that spacecraft. Custom software gets very expensive.You’re also going to have to develop all the hardware that interfaces the computer with the spacecraft. The Apollo astronauts didn’t just key in numbers into the AGC and get numbers back out — in addition to crew inputs, the AGC gathered navigational information from the gyroscopes and accelerometers and used that information to perform complicated maneuvers by firing thrusters and engines. If you’re going to use an iPhone, you have to develop all this hardware.As the other answers have pointed out, no one would ever approve an iPhone for mission-critical uses like this — iPhones are not built to withstand the physical environment of space. If you’re determined to use an iPhone, you’re going to have to pay Apple to develop a specialFinally, nobody would ever consider building a lunar lander today that only had a single computer. We did it during the Apollo program because the computers were big and heavy and we were willing to take risks that we wouldn’t take today. Today a space agency such as NASA would no doubt insist on several iPhones, all running the calculations and communicating with each other. If one iPhone fails, the other iPhones can take it offline and continue safely. So now you’ve got to develop custom software so that the iPhones can communicate and synchronize with each other. More custom software, more expense.And all of this custom software and hardware has to be tested, tested, tested. And it has to have complete, detailed requirements, specifications, and documentation (Thanks,So yes, an iPhone has the processing power to run an entire lunar mission, without a doubt. It’s just that there’s a lot more to a spacecraft computer than just processing power.","35,112 followers",C Stuart Hardwick,617,12.3K,142.4M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
22,"These days, supercomputers are constellations of processor blades with super-high-speed interconnect fabrics.The cost of building supercomputers can be low - I’ve built what could be described as a supercomputer using a bunch of processor boards with 1.6GHz four-core ARM processors and gig-E interconnect. My total cost in is a couple of grand. Going much bigger, I soon discover that my interconnect costs dwarf my CPU costs…Same is true at larger scale - even if you’re using blades with multiple Xeon processors, your interconnect now needs to be 10 or 100 gig Infiniband, and you soon discover tThese days, supercomputers are constellations of processor blades with super-high-speed interconnect fabrics.The cost of building supercomputers can be low - I’ve built what could be described as a supercomputer using a bunch of processor boards with 1.6GHz four-core ARM processors and gig-E interconnect. My total cost in is a couple of grand. Going much bigger, I soon discover that my interconnect costs dwarf my CPU costs…Same is true at larger scale - even if you’re using blades with multiple Xeon processors, your interconnect now needs to be 10 or 100 gig Infiniband, and you soon discover that the couple-grand-per-blade cost on the host adapters gets swallowed in building deep enough Clos fabrics out of switches which don’t have nearly enough ports…Then you get to the real killers - power, and uptime.Power on supercomputers is a thing, to the point that the most useful measure is now in “teraflops per megawatt”. Power - including HVAC for cooling, power distribution, power backup, etc - is the big soul sucking cost involved in running a supercomputer center.Uptime, that’s a thing too - give a very large number of cores (say, oh, I dunno, 100k cores or bigger) and very complex problems, the odds of having a CPU core failure or a memory failure or some other failure that blows out one of the nodes in your computing constellation are nearly guaranteed to mean that you have to deal with that, in real time. So, you can’t write software that just naively assumes that everything is fine all the time, and you can’t count on the OS to know that things are fine or not because there’s no “OS” for the constellation as a whole, just for the individual blades…If you’re trying to make a supercomputer for your own use, you will find that it’s not too hard, for some definition of “supercomputer”. If you’re trying to make one to sell to others? Or to attack nation-state level problems? That’s a whole different kettle of fish…","4,793 followers",Jan Christian Meyer,2.7K,2.2K,6.7M,https://www.quora.com/I-have-been-accepted-into-penn-state-university-for-engineering-Can-you-tell-me-the-pros-and-cons-one-experiences-while-studying-engineering
23,"The ChineseThe fastest supercomputer in the US, the CrayThe ChineseThe fastest supercomputer in the US, the Cray",8 followers,Thomas Schuetz,883,1.1K,1.9M,https://www.quora.com/I-have-been-accepted-into-penn-state-university-for-engineering-Can-you-tell-me-the-pros-and-cons-one-experiences-while-studying-engineering
24,"A supercomputer must be both:That generally means supercomputer programs carve work up into many pieces that are executed simultaneously (in parallel) to get the whole computation done faster, and adding more processing elements allows more parallel execution.It used to be that the modules that make up a supercomputer were largely custom hardware and expensive to design and build. After my group built the world’s first Linux PC cluster supercomputer at Purdue University back in FeA supercomputer must be both:That generally means supercomputer programs carve work up into many pieces that are executed simultaneously (in parallel) to get the whole computation done faster, and adding more processing elements allows more parallel execution.It used to be that the modules that make up a supercomputer were largely custom hardware and expensive to design and build. After my group built the world’s first Linux PC cluster supercomputer at Purdue University back in February 1994, and the more-publicized Beowulf project built one for NASA later that year, the industry quickly shifted to building supercomputers using modules and interfaces that were normally used in PCs — which dramatically lowered cost while allowing much more flexible customization of the system.The result is that",5 followers,Matthew Lai,3K,3.9K,13.2M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
25,"I don't own a supercomputer, but we have one where I work:It needs a cooledI'm pretty happy about not owning one personally.I don't own a supercomputer, but we have one where I work:It needs a cooledI'm pretty happy about not owning one personally.",9 followers,Andrew McGregor,1.4K,12.9K,66.9M,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
26,"Short answer: It depends.Supercomputers are varied in their complexity due to the nature of the computing needs and the purpose it serves. Thus, it is difficult to put anything but a ballpark estimate on supercomputer costs. Secondly, the cost itself could be ambiguous. Does this include the cost of the building to house the supercomputer? Does it include electricity and maintenance costs? How about wages of IT and maintenance workers? What about the cost air or liquid cooling systems?Nonetheless, you could be expected to pay ~$100 - 500 million for just the blades.",109 followers,Ameerul Aimar,888,79,379.2K,https://www.quora.com/Which-superheroes-or-villains-are-using-their-super-powers-ineffectively-and-how-could-they-put-them-to-better-use
