,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"They don’t hate, they are just jealous.So, why the West is jealous of China?Because the West couldn’t achieve what China has achieved. So what China has achieved? A lot.A lot in terms of socio-economic development.With a huge legacy of 5,000 years of sweet and sour history, China’s achievements are tremendous . Here are some of the points I think West can (and should) learn from China:1. Covid-19 outbreak: Dear West, kindly treat your citizens first. :) Politics later. China has successfully contained the outbreak. However, the pandemic is still there.2. Economic growth: despite all the setbacThey don’t hate, they are just jealous.So, why the West is jealous of China?Because the West couldn’t achieve what China has achieved. So what China has achieved? A lot.A lot in terms of socio-economic development.With a huge legacy of 5,000 years of sweet and sour history, China’s achievements are tremendous . Here are some of the points I think West can (and should) learn from China:1. Covid-19 outbreak: Dear West, kindly treat your citizens first. :) Politics later. China has successfully contained the outbreak. However, the pandemic is still there.2. Economic growth: despite all the setbacks (including during the Covid-19 outbreak), the Chinese economy is doing very well. I work in China, and I am aware of the economy. I have consistently received salary since I started working in China.China Q2 GDP growth recovers to 3.2% after steep slump.3. Stable government: Need I say more? Look at the Brexit fiasco in the UK. Even countries like Italy face consistent elections. Now you have Israel… How about Greece financial crisis? How about the upcoming US election? We gonna vote despite novel coronavirus threat? One of my friends is stuck in Vietnam, and he also happy about no election drama in Vietnam.4. Live peacefully: I have always been against gun violence. You can’t have guns in China.5. Illegal Immigration: You can’t enter China illegally. You will be caught, and repatriated (after serving the sentence, of course), and would never be allowed to enter China.6. Drug offences: A good number of western countries sell drugs to their citizens (including Canada). You can’t do that in China.Basically, the western countries have messed up in their own.Life is cool in China. So, the West feels jealous. :)",616 followers,Quanicus,2.4K,1.3K,1.3M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
11,"Because China is a substitution for the West, in contrast with others who are complementary. You only need to look at the entertainment industry to realize it.There are always the white actors as the core and superheroes, and then a few blacks as the sidekicks\Robins in the story. If the black is a male, he has almost zero chance to date a white female in the scene unless he is as mixed as the Rock. But if it’s a black female, it’s likely for her to date a white male. This setting satisfies the PC for putting black into the scene without “breaking the heart” of the white audiences by making blBecause China is a substitution for the West, in contrast with others who are complementary. You only need to look at the entertainment industry to realize it.There are always the white actors as the core and superheroes, and then a few blacks as the sidekicks\Robins in the story. If the black is a male, he has almost zero chance to date a white female in the scene unless he is as mixed as the Rock. But if it’s a black female, it’s likely for her to date a white male. This setting satisfies the PC for putting black into the scene without “breaking the heart” of the white audiences by making black females dating white males.As for Asian, they can become either kungfu/ninja masters or nerds. And somehow all of sudden the film directors are “feminists” that they wanna “empower” women so it likely to end up with Asian female actor being cool and independent and powerful, almost like Asian males are weak and can’t handle anything so the women have to come up. Strangely, they return to patriarchy and no longer “empower” women when it comes to white females. Again, it’s like I can welcome you to our film for racial harmony and equality, but you can’t “overact” to take the white man’s leadership.Not only in the films and TV shows but also in games, music and fashion that, when it comes to white, it’s always normal and universal and common sensed standard. But when it comes to Asian specifically, it’s always some kinda “distinct” and “unique” setups that all of sudden it’s all about diversity rather than universalism. Black is once again luckier than Asian in this case for the former can be more universal than the latter.Therefore, there is an identity card here for every group. You will be included and “helped” for my moral superiority, but don’t expect to take the lead. In this case, every group is complementary for the white and the West.But once you switch it, and let’s say that the American audiences have to sit down in the film theater to watch English subtitle and someone else being the “Captain” to save the world, then all of sudden they don’t “get used” to it. because you are substituting them.To imply that, you would understand that why Russia is always the bad guy while the East European Slavic countries are good, and why China is evil but all the countries nearby are one way or another “important” for the West. For the West, it’s all coincidences that it just happens that way and the enemies are randomly distributed. But anyone has a common sense will be able to tell the “cherrypicks” here.",0 followers,Gab Chan,4.7K,4.5K,26.1M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
12,"The average Western individual doesWestern governments do because they are jealous. China is one place we (the West) were never able to fully invade and we never conquered. The West tried to exploit the riches of China (opium wars) and ultimately failed.Western governments are also prejudiced against anyone not as white as them. It’s why African and Middle Eastern countries still struggle to completely rid themselvesThe average Western individual doesWestern governments do because they are jealous. China is one place we (the West) were never able to fully invade and we never conquered. The West tried to exploit the riches of China (opium wars) and ultimately failed.Western governments are also prejudiced against anyone not as white as them. It’s why African and Middle Eastern countries still struggle to completely rid themselves of our presence. But China was different.Now we just seek to “spread Democracy” all over the place instead of colonize countries. But we invade, make them like us, leave them in worse shape and sometimes leave…But we can’t do that to China.So what happens is, from the time children start learning history or current events in school, China is painted as the big, bad communists. We become adults and anytime China is mentioned in the news it’s negative. The news media portrays China as dangerous communists who want to invade and take over America. It is nothing but a steady diet of fear, hate, racism, lies and propaganda.No one takes time to discover that China’s communism is different than “classic” Marxism. Deng Xiaoping introduced different ways of doing things. China has its own type of Communism and it seems to work very well for China.Children aren’t born knowing how to hate. Western children aren’t born hating Chinese people. But they are taught to fear and hate. At best they’re taught to be kind to Chinese people but hate the Chinese government, having no idea that the CCP is so much a part of China’s present culture that hating the CCP is almost synonymous with hating China. I was raised in this system. I know it well. And it’s not better today, when our governments are trying to provoke China to strike.If they can’t provoke China to war, they may eventually stage a false flag event blaming China as an excuse to “counter attack.” I absolutely can foresee this happening if they want a fight bad enough.I do not hate China or the CCP. I love the Chinese people. I love China’s history and culture. I think President Xi is an exemplary statesman. But I had to dig for truth on my on. If people can disconnect themselves from the propaganda machine long enough, they too can realize the truth. I apologize for the bad behavior of my government and other Western governments.","84,295 followers",Paul Denlinger,835,11.5K,55M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
13,"After I talk to many westerners in NA and Europe, my taking is this:After I talk to many westerners in NA and Europe, my taking is this:In conclusion, the group 3 and 4 are actually thinking about their own countries while talking about China. They are not really talking about China or even truly curious about China.",47 followers,Jay Liu,1K,1.3K,18.1M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
14,"In Middle Ages :West think only Christianism is correct. They forced all people believe it, and discriminated the people who didn’t believe and even killed them. They made people who believed in Christianism believed they were better than the people who didn’t believe.They made up the lies about Muslim, and stired up famers and knights to Jerusalem, which is called Crusade.Today:West think only their democracy, human right, freedom values are correct, are universal values. Who don’t believe them are uncivilized, are brainwashed. And make people who believe these values think they are better thIn Middle Ages :West think only Christianism is correct. They forced all people believe it, and discriminated the people who didn’t believe and even killed them. They made people who believed in Christianism believed they were better than the people who didn’t believe.They made up the lies about Muslim, and stired up famers and knights to Jerusalem, which is called Crusade.Today:West think only their democracy, human right, freedom values are correct, are universal values. Who don’t believe them are uncivilized, are brainwashed. And make people who believe these values think they are better than the people who don’t believe.West Media highly select the things to report, and even make some fake news about China, which make nearly all westerners dislike China.This the kind of essence of Western culture, pursue truth (which promote the development of science), but once they think they hold the truth, begin to force others to believe the same things, and discriminate the people who don’t believe. And also it is the reason west have so many xxxism.China didn’t buy it. Now China’s way is like “The cat can catch the rat is the good cat”. But I think pragmatism only can describe today’s China. Don’t forget we had a history of deeply believing in communism, which made many young people willing to die for the dream, to devote their lives on the battlefield. Our culture is based on blood ties (family concept and the expansion of family concept) and standard of behaviors, which also means ideology won't be the stumbling block. Chinese culture is more flexible in this aspect.China did one of the greatest jobs in the world. So facing today’s situation, hate China, or hate Chinese values are useless now. But I think the rising of China somehow crush the western beliefs a little bit, which I can feel on Quora.I like western philosophy, so I am interested in, in the future, which direction the western values will go.",UNKNOWN,David W. Rudlin,1K,5.5K,39.2M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
15,"Westerners do not hate China, they love China very much, so they are very concerned about the human rights of China.It's like caring for Iraq, Egypt, Libya, Syria.Yes, the western countries have good wishes.Perhaps they do not know the price may be the following:1, Xinjiang was independent.2, the great Tibet region is independent.3, Taiwan was independent.4, Hongkong was independent.5, Inner Mongolia was independent.6, developed areas are independent, you guess.7, China will fall into anarchy for a period of time.8, for a long time, it is impossible to establish an effective government to goveWesterners do not hate China, they love China very much, so they are very concerned about the human rights of China.It's like caring for Iraq, Egypt, Libya, Syria.Yes, the western countries have good wishes.Perhaps they do not know the price may be the following:1, Xinjiang was independent.2, the great Tibet region is independent.3, Taiwan was independent.4, Hongkong was independent.5, Inner Mongolia was independent.6, developed areas are independent, you guess.7, China will fall into anarchy for a period of time.8, for a long time, it is impossible to establish an effective government to govern more than 10 hundreds of millions of people.9, China's economic development has been interrupted and even reversed.10, the new parties, in order to fight for their interests, quarrel all day long and can not do anything to the benefit of the people.11,The unemployment rate will rise to 20%.12. Foreign forces intervened in China's internal affairs and supported his agents.13, Belt and Road Initiative failed completely.14, a few years later, China was completely reduced to a second rate state.At that time, the Chinese won a vote, but he could not elect any of them from dozens of new political parties, because everyone knows that these political parties are of no use in addition to speaking beautiful words to the people.At this time, the Chinese can legally listen to countless rumors and finally come to a sudden realization. Ha-ha。 But it's too late to regret.I believe that if China appears to be in a crisis like Iran, President Trump will greatly sympathize with the demonstrators.But is he really concerned about the human rights of China, or is he concerned about the 14 projects mentioned above. It's worth thinking about, but what I'm talking about is just a guess.Sometimes I think that if the western countries really love Chinese people, why is there a Wassenaar arrangement.This is a special restriction on China's exports of science and technology, which has been carried out for decades.I also wish I was wrong., you can guess by yourself.By the way, I'm very satisfied with the present government.",14 followers,Nathan James,830,8.3K,26M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
16,"The reason why European and American countries hate China so bluntly is that they don’t want to see a prosperous China. Everyone knows that a country that is poor and backward is very easy to bully, and a small country is also relatively easy to bully. Therefore, we need a country. Decline will either make her poor or split her. There are two ways to achieve this goal. One is force. Just like the United States invaded Iraq, I will beat you if you don’t obey. One is under the banner of democracy.This is their most deceptive way, because in a country like China, some people, especially those whoThe reason why European and American countries hate China so bluntly is that they don’t want to see a prosperous China. Everyone knows that a country that is poor and backward is very easy to bully, and a small country is also relatively easy to bully. Therefore, we need a country. Decline will either make her poor or split her. There are two ways to achieve this goal. One is force. Just like the United States invaded Iraq, I will beat you if you don’t obey. One is under the banner of democracy.This is their most deceptive way, because in a country like China, some people, especially those who have never been to the United States, are easily affected by this so-called democratic view. Confused. In fact, first, the United States is not democratic, and democracy is relative. Second, whether the Americans or Europeans, they basically want democracy in China. If China is now democratic like Europe and the United States, maybe Europe and America will not exist. At that time, there was only one country in the world: China! Therefore, don’t believe their so-called democracy. Their purpose is nothing more than messing up China. To put it bluntly, they are now very jealous of China’s economic development and admire China’s large market and need China’s large consumption power. , This is their real purpose. In terms of economic construction, as a big country, it is normal for China to gradually rise under the condition of normal political and economic development, but the world is such a big place, there are so many businesses, and the cake is limited, so you will naturally share more of your rise. , Then some people must eat less.What's more, with the adjustment of my country's industry, there are fewer and fewer economic models for extracting resources from our country. The United States, Japan and other countries rely on gold dollars for our non-renewable resources. The rest is to rely on US dollars to buy our high labor value-added products.In this way, for the United States and other Western developed countries, a huge and irreversible trade deficit has been formed. This means that you not only eat more cakes, but also eat cakes directly from the strong plate.","29,761 followers",Tomaž Vargazon,1.7K,7.6K,248.6M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
17,"Why don’t Western people like China?I’m not sure if you’re asking about westerners living in China, or westerners living in their home countries. I’ve answered for both:Why western expats don’t like China:Lots of westerners like China. Some love it.I’ve been here for over 30 years. When people ask me if I “like China” I usually say “It’s home— I like it on goods days. Not so much on bad days. But it’s home, anyway.”But yes, some westerners dislike China, and there can be a number of reasons for it:Why don’t Western people like China?I’m not sure if you’re asking about westerners living in China, or westerners living in their home countries. I’ve answered for both:Why western expats don’t like China:Lots of westerners like China. Some love it.I’ve been here for over 30 years. When people ask me if I “like China” I usually say “It’s home— I like it on goods days. Not so much on bad days. But it’s home, anyway.”But yes, some westerners dislike China, and there can be a number of reasons for it:So basically, there are stressors on foreign exists which local Chinese may find difficult to understand. In addition, there are some more objective reasons, such as air pollution and food safety, which can be troublesome.These feelings are sometimes amplified by what I call the “China sucks” feedback loop.In order to relieve the stresses outlined above, some westerners like to sit around in expat bars complaining about China and the Chinese. Their WeChat groups feeds are full of media that validate the “China sucks” narrative; videos, photos, stories, and memes featuring Chinese people driving badly, being rude tourists, assaulting or cheating foreigners, littering, spitting, etc. Also there are stories of Chinese cops or other officials harassing expats.Anyway, if you find a group of successful and mature westerners in China, they are unlikely to dislike the place. Westerners who really dislike the place are very often people who are having issues in some aspect of their lives, and whose anti-China views are constantly being validated and re-validated.Westerners living in their home countries.Now, if you are talking about westerners in their home countries who somehow dislike China, that’s a different story. This is likely due to the constant stream of disinformation about China and its activities. You have to understand that China’s economic and military ascension is a scary thing. For the past 100 (?) years the western counties have ruled the world economy— that looks like it’s come to an end. It’s hard to adjust.Take just one example: the South China Sea “dispute”. If you look at it from a Chinese perspective, it’s perfectly natural that China should carve out it’s own portion of the SCS. Everyone else has been doing it for decades and no one complained. In addition, look at how many US military installations are arrayed along China’s coast, between Taiwan and Vladivostok. And with the US and Vietnam getting more friendly with one another, it makes sense that China should reserve it’s own space.OK. That’s the a reasonable China perspective. But if you’re in the US, you may not even know, or may not notice, that the US has stationed itself across China’s doorstep and outside it’s backyard fence. You almost certainly don’t know that SE Asian countries have been claiming parts of the SCS for years. So it seems like a clear case of Chinese aggression.So the media tells you that China is threatening your economic and military dominance, and is a growing threat to world peace. If you believe that, it makes sense to dislike China.",7 followers,Mo Chen,601,502,6M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
18,"Three big reasons.Three big reasons.China is an exception to what we consider the commonwealth of nations, as was the Soviet Union. We cannot realistically expect, I think, this to change within our lifetimes.Speaking for myself, I strongly believe that China seeks to engineer the fate of its people in unimaginative ways that will have tragic results. I love the beauty of the language and much of what is unique about China, but think it is poorly governed because of a misplaced faith in its destiny. I think that the Chinese government believes it can survive costly mistakes because it rules over so many, and thus will be reckless.I have personally met people who survived under Mao and whose families lost everything. Of course they come to the West.",394 followers,Raphael Hukai,655,236,1.2M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
19,"I have an excellent geographic memory.Which means I don’t get lost, I won’t need directions the second time I visit someone, and I can show you on a map the exact spot where I took every single photo of mine, or at least lead you to that place.Here’s a little fun story about that. In 2009 I visited Barcelona. I explored the city and took lots of photos. Afterwards, I posted them online, and one of them became particularly popular.Then, 5 years later, I visited Barcelona again. And I felt like taking another photo of the same place. And when I got the idea, I just walked straight to it.I stillI have an excellent geographic memory.Which means I don’t get lost, I won’t need directions the second time I visit someone, and I can show you on a map the exact spot where I took every single photo of mine, or at least lead you to that place.Here’s a little fun story about that. In 2009 I visited Barcelona. I explored the city and took lots of photos. Afterwards, I posted them online, and one of them became particularly popular.Then, 5 years later, I visited Barcelona again. And I felt like taking another photo of the same place. And when I got the idea, I just walked straight to it.I still like the first one better.Oh, and deriving from this, I also remember conversations geographically. As long as I remember a conversation, I might not remember when it was, what I was wearing, if there was music or not, but I will most certainly remember","24,485 followers",Diana Crețu,863,1.5K,16.3M,https://www.quora.com/What-is-a-metric-tensor
20,The closest thing I have to a superpower is either my fast reactionWhich I think not because my reaction isn’t as fast as that guy but pretty fast.Or I think is my stamina. Which I have to say I have a lot. But sometimes I have this bar limit that I have to break through in order to gain my unlimited stamina. I watched a video and it showed that its a 1 in 550 so yay.The closest thing I have to a superpower is either my fast reactionWhich I think not because my reaction isn’t as fast as that guy but pretty fast.Or I think is my stamina. Which I have to say I have a lot. But sometimes I have this bar limit that I have to break through in order to gain my unlimited stamina. I watched a video and it showed that its a 1 in 550 so yay.,0 followers,Cayden Liu,841,0,0,https://www.quora.com/What-is-a-metric-tensor
21,"Evidently, I can’t be killed. I have 37 scars. I think of myself as the Bruce Willis character in UNBREAKABLE, but everyone else thinks I’m the Samuel Jackson character. Either way, I never saw the film in the theater as, ironically, I was in the hospital with blood poisoning, the temperature of my right forearm was 104 degrees.UPDATE AS OF FEBRUARY 9th, 2020, JUST TO KEEP IT TIMELY. CHECKING THE SUMP PUMP BATTERY A FEW WEEKS BACK LEFT ME WITH A BURN ON MY ARM, SINCE GONE AWAY. THE SECOND PHOTO IS AN UPDATE FROM AUGUST 10th 2019, JUST SO YOU ALL CAN SEE I’M STILL THE WORLD’S PUNCHING BAG.But lEvidently, I can’t be killed. I have 37 scars. I think of myself as the Bruce Willis character in UNBREAKABLE, but everyone else thinks I’m the Samuel Jackson character. Either way, I never saw the film in the theater as, ironically, I was in the hospital with blood poisoning, the temperature of my right forearm was 104 degrees.UPDATE AS OF FEBRUARY 9th, 2020, JUST TO KEEP IT TIMELY. CHECKING THE SUMP PUMP BATTERY A FEW WEEKS BACK LEFT ME WITH A BURN ON MY ARM, SINCE GONE AWAY. THE SECOND PHOTO IS AN UPDATE FROM AUGUST 10th 2019, JUST SO YOU ALL CAN SEE I’M STILL THE WORLD’S PUNCHING BAG.But let’s start from the beginning.09SEP1959 Born with my umbilical cord wrapped around my neck. Blood drained from my brain, end result cerebral palsy. Scar#1, more like a dent above my right eye.Never mind the accidents that just about everyone has when they are growing up. The big event was 18MAR1989, when I was hit by a car and then slammed into a parked bus. Both bones in my left arm poking out of the skin of my forearm and I had contusions in my brain. So my arm stayed separated for 16 days, and they operated when my contusions were gone.I had metal plates in my arm and they broke. I have CP on my right side, so my left arm HAD to be fixed. All together there were seven operations and I had my arm in various casts for 291 days.What my arm looked like after the plates broke.I always forget about what my knee looked like after I was hit by the car.If you ever have your arm in a contraption like this, filled with ice, you’ll want to scream. Fire and ice. The final option was to leave part of my ulna missing and put a chunk of my right hip bone into my left arm. I was given Demoral every 90 minutes. When it wore off it was like having my arm submerged in cold water with someone using a hot poker to peel off layers of my skin.Oh. In 1983, I cut open my knee riding an exercise bike.. Twelve stitches. I’m prone to spasms and I often hit my head against the (unfortunately) brick wall as I let the dog out in winter or leave the house.In 2005, I spasmed in the shower and tore off a layer of skin (true, the area never tans) when my head hit the metal soap dish. Luckily, the glass door swung open, but I fell down and hit my head on the toilet bowl. And yet, here I am.This is the end result of a spasm. In this photo, you can sort of see the blue lines converge. That is where my skull was drilled into after I was born.Caught my foot under one of those subway stalls last winter. I was visiting a friend who had cancer, and never really felt the pain until I left the hospital, and I was unable to get my gym shoe off. All is well again.Long story to this one. Funny how when I’m injured I always have stubble like I’m a bum. The best scar is the one I got in my crawlspace. I had a spasm and slammed my head into an I-beam and knocked myself out. Here is the dent.Hard taking photos from straight above your head, but there’s my new dent.“Baptized in danger of death.” Silly Polish Roman Catholic priests. There’s a burn on my arm from scalding water, cuts behind my right ear, a small cut near my eye after I was punched getting mugged. Etc. Etc.If you see somebody on the street that looks like this, odds are it is me.UPDATE: new scar as of yesterday, 09JUN16.Had a spasm at the wrong time while in the gym locker room, my locker was open and bammo, I knocked the door off it’s hinges.","4,668 followers",Wayne Allen Sallee,2.9K,3.4K,27.2M,https://www.quora.com/What-is-a-metric-tensor
22,"Like all people, I have quirky things that I can do. I’m not sure they qualify as a “superpower”.One that my wife absolutely LOVES (no, not that!) is when I get out of the shower, I turn on the bathroom fan to suck up all of the hot air so its not so foggy and humid. I can’t reach the fan switch from the tub so I roll my towel into a “whip” and whip the light switch. First time, every time, I hit it dead on.Obviously my wife would be the only one who has seen it. I’m not in the habit of showering with groups of people to show off that party trick.I can wiggle both ears, together or separate….Like all people, I have quirky things that I can do. I’m not sure they qualify as a “superpower”.One that my wife absolutely LOVES (no, not that!) is when I get out of the shower, I turn on the bathroom fan to suck up all of the hot air so its not so foggy and humid. I can’t reach the fan switch from the tub so I roll my towel into a “whip” and whip the light switch. First time, every time, I hit it dead on.Obviously my wife would be the only one who has seen it. I’m not in the habit of showering with groups of people to show off that party trick.I can wiggle both ears, together or separate…. I can crack my right big toe, and I can dislocate and relocate my right thumb at will (an injury from a fight as a kid that never healed correctly)…. but superpower?It would have to be my vision.My far-sight vision is, quite frankly, a marvel to behold. My wife and I were once lost in Rome and I found out where we needed to go by reading a map someone else had opened at the other end of the bus we were riding (and by the way, if there is a city to get lost in, I recommend Rome)…. My friends like to hold up magazine articles and ask me to read them from across the room…. I have tormented my optometrist by reading the bottom lines on the vision test first.It runs in the family. My father is the same way. Of course, he has admitted that his vision is going with old age, and now he is pretty sure that he is only slightly better than the average falcon. Poor bastard.",5 followers,Jake Williams,654,3.2K,76.5M,https://www.quora.com/What-is-a-metric-tensor
23,"I fix computers. Not in the way that it’s my job as a SysAdmin to fix computers. In a seemingly random and almost supernatural way. As in, just my presence near the affected system will sometimes cause it to start working flawlessly.A few examples:I fix computers. Not in the way that it’s my job as a SysAdmin to fix computers. In a seemingly random and almost supernatural way. As in, just my presence near the affected system will sometimes cause it to start working flawlessly.A few examples:Things like this occur at home so often that The Wife will sometimes ask me to come into the room. She won’t tell me she’s having a computer issue, she just asks me to come in the room. Frequently, the problem will simply go away and she’ll say “Thanks, my computer was frozen. I just needed your magic.”",27 followers,Anirudh Ramkumar,13.2K,0,0,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
24,"I write. Fast.I write about four or five answers on Quora a day, and 95% of the time I do so on the bus on my way to work.The other 10% of the time I obsess over the answer I am writing and jump out of bed at 2:00 a.m. to edit it just right.  But that's a story for another time.And, yes to all you smarty pants that noticed.Math is not one of my superpowers.","13,232 followers",Tillman Huett-Lassman,20.9K,488,11.7M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
25,"Dogs love me!Seriously, I've had people say things like ‘keep an eye on (dog) because he can be a bit nervous around/ aggressive to strangers’ me being a stranger, yet they are always enthusiastic and friendly towards me.I once petted a guard dog through the fence of where he was supposed to be guarding, and as stupid as that probably was I still have both hands.","5,924 followers",Johan Torres,8.4K,1.8K,23.9M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
26,My flexibility is amazing.I progress in yoga faster than normal practitioners.The only problem with being flexible faster is my strength can’t keep up with the pace.Right is April 2015.Left is September 2016.Above is June 2015Below is August 2016Pretty good superpower. ;))My flexibility is amazing.I progress in yoga faster than normal practitioners.The only problem with being flexible faster is my strength can’t keep up with the pace.Right is April 2015.Left is September 2016.Above is June 2015Below is August 2016Pretty good superpower. ;)),89 followers,Szymon Sokoliński,2.7K,224,419.4K,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
27,"My skin has someI can design and write on my skin which can retain it for an hour or so.In my higher schooling I wrote a girl’s (my crush) name on my hand and tried to impress her. I told her that I tattooed her name !She believed it and was damn impressed .Mission accomplished .Here it is.Minutes after etching.After an hour :Well, this is not any super power. This is a super disease for people having very sensitive skin.Its calledPS : This is not at all harmful !Quick demo :Stare at the first photo for 10 seconds and then see the second photo.Bhoom !! I L LMy skin has someI can design and write on my skin which can retain it for an hour or so.In my higher schooling I wrote a girl’s (my crush) name on my hand and tried to impress her. I told her that I tattooed her name !She believed it and was damn impressed .Mission accomplished .Here it is.Minutes after etching.After an hour :Well, this is not any super power. This is a super disease for people having very sensitive skin.Its calledPS : This is not at all harmful !Quick demo :Stare at the first photo for 10 seconds and then see the second photo.Bhoom !! I L L U S I O NYou just saw my superpower ;)",0 followers,Amen Shehzad,1.3K,169,3.7M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
28,"Giving More.I know, may not sound like a super power but it is when I explain a little more. I even surprised myself many a times.The dream for me, was always to be able to write cheques or be like this super hero, where I hear someone needs help, and I help them.You know become a billionnaire and change world :DBut I didn’t get close to be one, Not close even to a millionnaire but what I found, is the power in giving even when I needed the help for myself.That’s the thing.This super power can hurt too, a little. Hey, I’m human.There was a guy looking at a guitar shop. He was staring at it forGiving More.I know, may not sound like a super power but it is when I explain a little more. I even surprised myself many a times.The dream for me, was always to be able to write cheques or be like this super hero, where I hear someone needs help, and I help them.You know become a billionnaire and change world :DBut I didn’t get close to be one, Not close even to a millionnaire but what I found, is the power in giving even when I needed the help for myself.That’s the thing.This super power can hurt too, a little. Hey, I’m human.There was a guy looking at a guitar shop. He was staring at it for a while and he seemed a bit sad. I have seen this guy a few times.I one day walked into shop and he was standing out side again, staring at this one guitar. I walked outside and I asked..“Hey man, good guitar isn’t it?”I heard two voices in my head.One voice saying, “don’t you do it. You saved for a guitar for ages. You got to do those gigs. Don’t do it.”And another voice, saying, “You will be ok. You’re a super hero.”I walked into shop, bought the guitar and saw the sadness as the guy went to get the guitar from the window.I walked out and gave him the guitar with..“Now you can sing to your dad and everyone else. have a nice day” and walked away.One voice saying “are you nuts! Crazy! Stop doing this shit.”And other voice said, “feels good, doesn’t it?”The other time, is when I was at a record studio and a group of guys and girls were there, asking how much to book studio.The guy said “£560 for a full day.”Their heart sank. They looked to each other and then asked a guy..“Is there a studio where we can do a demo for £100? That’s all we got?”But no. The city is filled with recording studios and long gone are the studios that use to help communities to do that due to cutting taxes etc. Lots of organisations gone for these young guys and girls.As they walked out, and girls saying “I knew it be more. Shit!”The other guys feeling down as their coolness hit rock bottom, I talked to the engineer, and he went down the steps and…“Hey, wait a minute.”They stopped…“We just had a cancellation and we’ll lose money, so you can get 6 hours for £100 and…you’ll get very good engineer.”I saw smiles on their faces when they walked back up and into the reception. They couldn’t believe it. I can feel their excitement. The girls jumping a bit and smiling, and the guys we’re like - ‘Yeah man, we’re cool. We got this!’I don’t know. I just felt like they were my bros and sisters. Sure, different race, colour, white british but I saw them like my family, which is what the human race is. Family.He took them to studio room and it’s massive. He introduced them to the engineer, came back and I paid the man for the full day studio discreetly.One voice in my head. “you’re fucking crazy!The other, “it feels good, doesn’t it?”So my life has been like that. I am not rich. I am not poor. I am just an ordinary guy, with a super power to give more.Sometimes, to even letting my dream down a little, so I can see others get a chance.My girl friends I date see me do this too and they always say, “you give to much, what about you?”I know, time is running short, my dreams need somethings I need to do but I realised, my dream was always to inspire with my art, music, knowledge, expertise, and say “be brave, just go for it, do it for the feeling.”So in a sense, I got my dream.Not in way I imagines, you know, me being a billionnaire, signing checks, flying all over to help, without anyone kind of knowing, but hey, it’s something.I know it might not change anything in world.I might not even make a dent.But I sometimes wonder about the guy who got the guitar, the girl who got her violin, the guy who got the job due to some crazy moves I did, the artists who wanted to record a demo, and many more…and think…maybe..they don’t see the world as bad as they thought it be.I don’t know and I suppose I will never know.All I know is I have an awesome super power where I can give in the most desperate times of my life, when I am in need, and feel good about it because it comes from a real place. It doesn’t come when I got everything sorted.It is giving when sometimes it’s all I got to give.",350 followers,Tevin Boateng,1.4K,308,3.5M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
29,"I cannot be snuck up on and I scare the crap out of people unless I intentionally make noise when coming up behind them.I grew up in a hunting culture, so walking silently is second nature to me, I can control my silence only as well as a normal person can their breathing.but I spent years homeless, and you get a good sense for when people are coming up behind you because, if they are being quiet, they are generally up to no good.","3,254 followers",Trevor Farrell,2.9K,274,7.4M,https://www.quora.com/Why-does-the-Western-world-treat-China-unfriendly
