,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"The best way to fight an alien invasion is an extremely slow no-tech approach.It would be futile to try to fight them with our “modern” weapons. Technologically far superior to us, they will probably wipe us out in a few seconds after the first sign of resistance.The stronger your enemy, the “softer” the means of resistance have to be. This means that in the beginning, there will be no resistance at all:Collaborate!We need to know why they are here and how we can beat them. To do this, we need to gain their trust. We have to learn from them, understand their language (or whatever means they usThe best way to fight an alien invasion is an extremely slow no-tech approach.It would be futile to try to fight them with our “modern” weapons. Technologically far superior to us, they will probably wipe us out in a few seconds after the first sign of resistance.The stronger your enemy, the “softer” the means of resistance have to be. This means that in the beginning, there will be no resistance at all:Collaborate!We need to know why they are here and how we can beat them. To do this, we need to gain their trust. We have to learn from them, understand their language (or whatever means they use to communicate with each other) and we have to be able to assess their technological capabilities. This is nothing new:Copy them!After a couple of hundreds of years, we have gained enough trust and might be allowed to replicate some of their technology. We still don’t show any hostile intentions towards them, all is used for peaceful purposes. Many people will be involved in this “copying phase”, but only a very few will know the true motives why we are so keen on obtaining alien technology. At the same time, we have to figure out where their weak spots are and start planning the development of weapons that can fight them. Due to the risk of detection, there will be only a handful of people involved in this stage of our resistance operation.Make a battle plan!After we know what they want, how they think and how to fight them, it’s time to make a plan! This has to be done in absolute secrecy: people meeting personally and talking face to face. No electronic communications, no political independence movements, no graffitis and no propaganda. The aliens can’t find out about this: they would simply start killing everyone and we would be finished in a matter of seconds. As soon as you start conspiring, chances to be detected rise. Because of the absolute secrecy involved, our planning phase will take a couple of years.Organize resistance!The slow approach is finally over and the time to act has arrived. While an initial battle plan can be hatched out by a very small group of individuals, sooner or later you need people who physically engage with the enemy. Your resistance network has to grow quickly, almost like a computer virus, to have a chance to succeed. This “organization phase” won’t take longer than a couple of hours.Strike!A big surprise strike might be effective. Small insurgent groups equipped with alien technology weapons strike vital alien infrastructure objects while being protected by an army of hackers and scientists that is able to mask our hostile intentions and protect our fighters from alien countermeasures. Eventually, we harm the aliens enough to make them leave our planet. We have to set everything on one card and strike them fast and hard!EndgameA minute after we executed our attack, we will already know if we had success or not. If we are still alive, we probably have won.Our chances of success were close to zero from the beginning, but what the heck! We are humans and not logical thinking machines. Better die trying, than to cede command to some green and slimy alien creatures.","91,427 followers",Roland Bartetzko,582,3.4K,313.6M,https://www.quora.com/How-can-we-use-a-computer-in-space-exploration
11,"We'd lose.  Horribly horribly badly.  There's ZERO chance of us winning or even posting a threat.  We'd likely not even know we were invaded.Stop for a moment to consider the technology needed to traverse the stars.  They would be orders of magnitude more advanced than us.  They'd be more advanced than us than we are of theWe wouldn't even know we were invaded.  Stop thinking ""IndWe'd lose.  Horribly horribly badly.  There's ZERO chance of us winning or even posting a threat.  We'd likely not even know we were invaded.Stop for a moment to consider the technology needed to traverse the stars.  They would be orders of magnitude more advanced than us.  They'd be more advanced than us than we are of theWe wouldn't even know we were invaded.  Stop thinking ""Independence Day"" and/or ""V"" and/or ""Skyline"" or any other fictional account.  Just like the Sentinelese people have no ability to imagine our technology and prepare for or predict or counter such an invasion, we too would have no ability to imagine, predict or counter an alien invasion from such an advanced species.I've already stated this, by any point in time that an alien race would traverse the stars and invade us, they'd have long since learned with 100% accuracy how to create micro (or nano) contagions.  They'd simply be able to release a probe with a few hundred different strains of whatever, that target us, or all animals or all biology and begin wiping us out.  We'd simply think some horrible plague had happened and would be gone within short order.  We'd be extinct before any detectible ship came within 100 million kilometers of Earth.  A small, capsule-sized probe, dropped over any part of the planet and winds to carry the contagion to the biosphere.Aliens capable of traversing the stars would be patient and not in any rush.  They'd not need be.  They'd simply annihilate us with biology.  And then wait for us to die.",4 followers,Dan Bradbury,635,21.7K,235.2M,https://www.quora.com/How-can-we-use-a-computer-in-space-exploration
12,"“Sir, aliens have arrived in our solar system. It looks like an invasion!”“Hot damn! Where are they heading? Washington? New York?”“Jupiter, sir.”“Jupiter? What are they doing on Jupiter?”“It looks like they’re building wells to tap Jupiter’s hydrogen. Now they’re building fusion power plants. Oh, now they’re on Saturn. Looks like they’re extracting helium 3. Now they’re building facilities on Jupiter’s moons.”“Well, let’s nuke them!”“Our nukes will take two years to reach them. In that time their ships will be on the other side of the solar system. Or they’ll just swat them down. Oh, now they“Sir, aliens have arrived in our solar system. It looks like an invasion!”“Hot damn! Where are they heading? Washington? New York?”“Jupiter, sir.”“Jupiter? What are they doing on Jupiter?”“It looks like they’re building wells to tap Jupiter’s hydrogen. Now they’re building fusion power plants. Oh, now they’re on Saturn. Looks like they’re extracting helium 3. Now they’re building facilities on Jupiter’s moons.”“Well, let’s nuke them!”“Our nukes will take two years to reach them. In that time their ships will be on the other side of the solar system. Or they’ll just swat them down. Oh, now they’re doing the same on Uranus and Neptune. Looks like they’re extracting organics deep down. Oh, and they’re building particle accelerators to make anti-matter.”“Well, lets go and stop them!”“We don’t have a ship that will take us that far, and it would take years to reach them.”“Now what are they doing?”“Looks like they’re strip mining mars and building fabrication plants. Oh, and it looks like China is sending nukes at them.”“Hot damn. Let’s send our own too! Did we get them?”“No sir. Their lasers melted the rockets before they escaped orbit.”“Are they coming YET?”“No sir. They’re still on Venus. Looks like they’re using the carbon dioxide there, Jovian water, and Uranian ammonia to create life while shading the atmosphere. It looks like they’re going to colonize venus.”“Well why aren’t they coming at us yet?”“Probably because there’s eight billion of us and we’ve spent twenty years arming to the teeth for their arrival. Oh! But we’re sending out our first wave of warships!”“Yeah! Let’s kick ass.”“We don’t know if they have asses sir. But the warships have been disabled.”“Destroyed?”“No sir. It looks like they shot off the drives, took out the weapons and attached a tug that pulled them to that facility they built on Deimos. Looks like a prisoner of war camp. No casualties reported.”“Is it time? It’s been a hundred years.”“Well sir, the environment is trashed, the population has collapsed to five billion, and we’ve lost the ability to launch. However, it looks as if the aliens are almost done colonizing Venus. From the display, the prisoners taken have bred to almost half a million there. The aliens are asking if we’d like to surrender yet.”“Surrender? We haven’t even fired a shot!”“Sir, at the rate of temperature increase, earth’s human carrying capacity will drop to less than one billion in fifty more years. The aliens transformed venus into a life boat for the human race. At this rate, we’re going to lose technological ability to detect the aliens, let alone fight them.”“Damn aliens! Why didn’t they come down and invade properly and fight us man to… er… tentacle?”“I dunno, sir. Maybe a civilization that can travel between stars isn’t stupid?”",0 followers,David Bushey,17.9K,3K,5.7M,https://www.quora.com/How-can-we-use-a-computer-in-space-exploration
13,"Velocitas EradicoLatin for ""I, [who am] speed, eradicate"" (in the vernacular usage, ""Speed Kills"".)I could see one technology doing, perhaps, some good in the defense of the home we have ever known. This is the railgun. Actually, it's an object fired from the railgun, which in the past has accelerated a 3.2 kg (7 pound) projectile to approximately 2.4 kilometres per second (8,600 km/h), about Mach 7. As the title for this little answer states, speed kills.​It's a real thing that we already have, as I've outlined inThe first weaponized raiVelocitas EradicoLatin for ""I, [who am] speed, eradicate"" (in the vernacular usage, ""Speed Kills"".)I could see one technology doing, perhaps, some good in the defense of the home we have ever known. This is the railgun. Actually, it's an object fired from the railgun, which in the past has accelerated a 3.2 kg (7 pound) projectile to approximately 2.4 kilometres per second (8,600 km/h), about Mach 7. As the title for this little answer states, speed kills.​It's a real thing that we already have, as I've outlined inThe first weaponized railgun planned for production, theIf we apply similar mechanics as what we used to figure outCurrently, rail guns are being considered for roles that don't include anti-personnel operations, i.e. no one wants to shoot at any individual with them. They are being researched to be able to take down ballistic missiles, which travel at extreme speeds, as well as new generations of hypersonic weapons platforms estimated to one day soon reaching Mach 20 or fast enough to get from Beijing to LA in about three minutes. That's just insane. Still, with little variation, I could see this being our best first defense if somehow we knew that an alien armada were on their way to our front door.I'm no expert on orbital mechanics, but I am sure we could produce a weapon such that we could accurately point the thing up at such a direction that it will be affected by gravity and what minimal effects of air resistance to reach its target at some point in the future. Once the burly chains of Earth's gravity, the projectile can travel, unabated through empty space, practically forever. I've never seen this concept articulated better than in a conversation between a couple of NPC's in the background of the Mass Effect 2.Gunnery ChiefWhat a terrible world we live in where that conversation become relevant. That said, I would rather attempt to fight off our alien invaders well beyond the range of Pluto. A railgun is the only weapon that would make this feasible. Of course, the railguns we currently have aren't going to do much good for mainly one reason; they are too slow. I know the Boeing's Phantom Works clocked in at around a mile per second, but if we assume that the projectile suffers no loss from atmospheric or gravitational forces, and that we planned to intercept our target around Saturn, it would take 23 years to reach it. That's obviously too slow being that we have only 10 years to implement a plan and negate the threat.So we are going to have to get the thing faster. Speed also gives us another advantage that we will need if our enemy flew ninety billion light years just to pick a fight; reaction time. It's likely that anything moving for twenty three years might get discovered in that time and, like the Millennium Falcon dodging every attack ever made against it, slowly listing to the left will take care of it. The closer we move this weapon towards lightspeed, the more effective it will become, sure, but also the less time the enemy will have to react to it. Consider this, at normal speeds of weapons we are dealing with, the speed of light doesn't really matter, however, if you were to increase the speed of an object to half the speed of light it gets very difficult for the prey to do anything about it. Consider this, you have your .5 lightspeed bullet aiming in at a target two light years away. It will take them two years to detect that this launch has even happened, but by that point, the projectile has already moved a full light year, or half way to them. Yes, they still have a full year to do something about it. Still, that may not be a lot time being that they will have to move out its way. Being that they are probably moving on the order of insanely fast as well, their time to react is cut as well, and being that they are (probably) some massive space ship and not a tiny space bullet, will probably require vast amounts of energy itself just to dodge the thing.That's not bad, but if we fire that same weapon in the neighborhood of the Solar System our chances of hitting the thing get even better. Moving at the speed of light, it could take a message from Earth about four minutes sixteen seconds to reach Mars, depending on orbit. That means that our little intruders would have to react to an incoming projectile moving at .5 lightspeed with only two minutes and eight seconds to spare. I have no idea how hard it is to pilot an alien space ship, but I just have to assume that is a hard thing to do, given their mass and acceleration, you know, since they flew across the galaxy and probably have enough Mountain Dews and fruit roll ups to make it back home, as well.There is a lot of math that goes into this that I am not going to subject myself to figuring out for a question like this, but you can. The key factors are that we have to have enough power to energize the device, and you have to make it big enough. Yeah, that is really it. If it is big enough and has enough power, you can launch anything just about as fast as you want. This system really is the ultimate metaphor for male inferiority. Of course, it's important to note that the energy required to move something that fast increases exponentially to the point that accelerating even something as small as an atom approaches an infinite amount energy. I don't know where we will get an infinite amount of energy and even something moving at .2 lightspeed requires many more times the energy of something moving at .1 lightspeed. Just sayin'. That could be a problem.As far as technical schematics... I don't have those, but I can say that there are some things we think about in design. If we are really focused on maximizing the threat of this medium, we need to think about how to eliminating all forces which might counteract its effectiveness. I've mentioned this already, air resistance and the effects of gravity. Where can we fire a weapon that we won't have to deal with problems like air or gravity?​Space. Ah yes, the final firing range. I'm just going to be up front, we need to stick a giant cannon in space because aliens.Just sticking it in space, however, won't work. Newton really messed us over with a few things. In this case, another little meditation of his says something equal and opposite forces. If we are pushing something out with an equivalent amount of energy to an atomic weapon, we are also pushing the weapon back that much, as well. I don't think little thrusters pushing out ounces of air to stabilize the dinky little satellite are going to do much good. That's essentially a one shot weapon which then becomes a massive destructive event in and of itself. That's a bad idea. So where can we stick this thing that won't be constrained by the amount of energy we put into it?​Yep. I want to put a massive gun on the moon, once again, because aliens. On the surface of the moon we can build all the necessary technogizitry required; the giant cannon, the massive power supply, as well as all the aiming devices. So now we have our giant space gun. From here, we need to wait for a time when it is in the range we need and at a timing that we can deal with.All that said, in writing the original answer I stumbled on images of giant guns on the moon and was reminded of Dr. Evil's ""Death Star"", which got me thinking... oh yeah, lasers would also work. Seriously.This is called the Laser Weapons System (LaWS). It has a generic name, but a cool acronym, so the military funded it.​TheThe LaWS is a ship-defense system that has so far publicly engaged anThe LaWS is designed to be used against low-end asymmetric threats. Scalable power levels allow it to be used on low-power to dazzle a person's eye to non-lethally make them turn away from a threatening posture, and increase to 30 thousand watts (30 kW) to fry sensors, burn out motors, and detonate explosive materials. Against a vital point on small UAVs, one can be shot down in as little as two seconds. When facing small boats, the laser would target a craft's motor to disable it and make it ""dead in the water,"" then repeating this against others in rapid succession, requiring only a few seconds of firing per boat. Targeting the platform is more effective than individual crewmembers, although the LaWS is accurate enough to target explosive rockets if on board, whose detonations could kill the operators. Against larger aircraft like helicopters, it is able to burn through some vital components, which would cause it to fall and crash.We actually already have this one, as well. Yea, Earth. Way to be prepared. The system has already been in use and deployed for test purposes shooting down drones. When our last answer was talking about objects moving at near lightspeed, well, a drone just isn't that fast. The way it works, simply put, is that you aim it at one very vital point and just follow that point long enough to bore a hole through whatever you are aiming out. Then you end up damaging whatever it is until it dies. Given that this too already exists, we have a starting platform to get this ball rolling.A major constraint of all weaponized lasers, though, is the power-killing effects of refraction in the Earth's atmosphere. Yeah it doesn't do very much over a short distance, but a few atoms of nitrogen in the sky have the ability to bend the light beam just enough that, several million miles away, it is basically just a pretty glow. To handle this problem... we are still going to need to build it in space. Giant space lasers. Awesome.Since there really isn't that much Newtonian blowback from a beam of light, and since the power requirements and size aren't as vast as the moon based railgun idea, we can actually build these as satellites floating around in high orbit. Yes, I did sayOur aliens would be suffering the same problem they did with the railgun scenario only with laser weapons, there is literally no warning. The moment that the light could be seen leaving earth, it's also impacting the hull of the ship. Hopefully, if all thousand of our space lasers are aiming at the same place on the ship, we could beam a hole right through it in a few seconds. I'm sure that they could have sealing mechanisms to prevent catastrophic decompression, but still, I am pretty sure that getting laser beamed for several million miles can't be something that just any ship could withstand forever.Actually, yeah, the lasers are a better option, and given the amount of knowledge we already have about putting things into space and building these weapons on Earth, I would say that the lasers are the better way to go. That isn't to say that the moon gun isn't a workable solution, but in only 10 years... lasers. Both of these ideas rely on the aliens not having some super advanced system beyond our imagination that could defeat both projectile kinetic weapons and laser weapons, you know like green shields. In that event, I've prepared a third schematic of what to do.​That was fun, but let's get real for a second. We are a species that still has trouble managing our own finances and the ability to blow itself up, though we have done alright for the last seventy years. We have created things like the Darwin Awards and presidential executive order because we, as a people, just realize that once you put us all together, we are just pretty dumb and don't trust one another. Sure, there are some truly brilliant individuals out there who are just worlds beyond this sort of primate behavior, but what good are they really?Neil DeGrasse Tyson sums it up nicely. Basically, he wonders if we as a species are just too stupid to solve many of the universe's problems when he considers that the difference between humanity and our nearest relative, the chimp, is about a one percent difference in DNA. Imagine if you had a hypothetical war between chimps and humans (and the chimps didn't get to have any sort of special brain juice). Do you really think they would stand a chance? Do you really imagine the brightest chimps in the world being able to mount a realistic defense against even an army of our dumbest humans? Imagine the odds of this one. Consider this in terms of our aliens. Humanity built the most beautiful works of art, such the Statue of David, the most advanced mechanisms of science, like the Hubble Telescope, and have given birth to the most grand ideas such as democracy and honey barbeque sauce.​The reason the chimps didn't do all this because the sum total difference we have between just that 1% difference between we and they. Now consider this, what feats are capable of a species only 1% different from us in the same way as we are to the chimps? When you consider what is currently being funded and planned by the US military for use twenty years from now, the subject ofMaybe their star was born much sooner than ours, or their evolutionary track was faster than ours, but the odds that we will even be close on the technological tree of progression (like every Star Trek episode ever made) are astronomically small. Now consider that you have a species which has solved the problems of stellar travel. They've reached a point where crossing the interstellar void isn't a problem for them. That's a big problem which our greatest scientists and millions of laymen researchers and space fanboys have been seeking to solve for hundreds of years. The closest we've got is a hunk of metal that won't reach another star for thousands of years. Considering that our enemy has already solved this problem leaves me thinking, realistically, that the aliens have solved far, far more than we can account for in ten years. Realistically, they've probably solved more than we could account for in ten million years. That's a scary thought to me because if, as this question asks, an enemy alien race wanted to annihilate us, they wouldn't be our enemy - they would be our fate.Thanks for reading!For more answers like this check out",614 followers,Tim Rivett,10.8K,345,3.1M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
14,"Top Twelve Things To Do to Prepare for Hostile ""Aliens"" in 20251. Unify the Earth under a single military government. If this takes a world war to do so, then the sooner this begins, the better. A disunited world risks one or more nations, such as China, joining the aliens in return for a promise to be the overlords. Roughly half the countries in the world would have a majority of the population who say, ""Eh. How much worse could it be? I'll take my chances by working for the aliens"" because the tendency to have a cargo cult mentality is strong in humans.2. Create a massive flood of pro-humanTop Twelve Things To Do to Prepare for Hostile ""Aliens"" in 20251. Unify the Earth under a single military government. If this takes a world war to do so, then the sooner this begins, the better. A disunited world risks one or more nations, such as China, joining the aliens in return for a promise to be the overlords. Roughly half the countries in the world would have a majority of the population who say, ""Eh. How much worse could it be? I'll take my chances by working for the aliens"" because the tendency to have a cargo cult mentality is strong in humans.2. Create a massive flood of pro-human, anti-alien propaganda, so that it would be unthinkable to team up with aliens. It takes years, sometimes generations, to shift the mentality of a population, so this would have to start soon, and be fairly relentless.3. Advocate Transhumanism. On the news, feature with swelling dramatic music (John Williams?) every single breakthrough that can increase human strength, speed, reaction time, intelligence, and ability to camouflage. Allow for patenting an invention that can boost human fighting ability within one month, instead of the current lazy brainless four to five years.4. Given massive prizes, a la X Prize, to people who can double or triple human capabilities that are the next step on a chain to making humans more deadly.5. Develop a billion armed drones that can take a bomb and shove it up the ass of any alien who sticks his/her/its tentacle/whatever out in the open.6. Put mass drivers on the moon, Mars, and asteroid belt so that giant steel beams and rocks and anything heavy come zooming out like the arrows of the emperor's army at the end of that Jet Li movie, Hero, in the thousands. I don't see force fields stopping tons of space debris if a ship is moving thousands of miles an hour.7. Build a space elevator on the top of Mount Kilimanjaro in Tanzania and put a partial Dyson Sphere around the equator, so that we store up massive amounts of solar energy that's beamed to earth, and can be turned 180 degrees and microwave the asses or equivalent of any aliens who come. Sure, they can probably blow it up, but then they have to deal with millions of tons of space debris zooming around the earth at thousands of miles and hour to BLAM blow up their spaceships.8. Arm all humans with lasers. At the very least, this will be incredibly annoying if we shine these into the equivalent of the optic nerves.9. Arm all humans with really annoying whistles that can screech at any point along the electromagnetic spectrum and be turned to the most annoying part of that spectrum as soon as we capture an alien and experiment.10. Reach out to other alien species and try to make a military alliance against the hostile species.11. Ignore Elon Musk, Woz, and Stephen Hawking, and put tens of billions into killer robots and killer AI, and program them to do whatever it takes to defend earth, humanity, and earth's ecosystems. Get the AI to be able to hack anything, so when the ships come, we don't have to count on a Mac virus as we did in Independence Day.12. Stop taking antibiotics, and have humans built back our natural immunity. Some people will die, but the survivors will have much stronger immune systems. Get everyone involved in daily exercise programs, so that everyone is able to run at least 10k (disabled should get exo-skeletons) and lift their bodyweight above their heads, enabling them to carry weapons and gear for the coming battle.",0 followers,Kevin Winslow,2.5K,2.7K,17.7M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
15,"As with much else in life, in this situation context isAs with much else in life, in this situation context isIn the case of an extraterrestrial invasion of which we have 10 years' advance notice, what we know of the aliens' plans and weapons, and how we know it, matters quite a bit in guiding the human response--both in terms of our strategy and our weapons development.How do we know that an alien invasion of Earth is 10 years away?What do we know of the aliens' weapons?Now, suppose, pessimistically, that they possess gigantic gravity-distorting space galleons, capable of throwing asteroids off-course to hit a designated planet of their choice? Well, then we're toast. Best to start digging holes in the ground and hope they don't notice we exist.What can we divine of their intentions?Depending on the aliens' purpose for being in this part of the galaxy, their response may depend on our own behavior. If they're colonists whose beings can only survive on Venus or Ceres, then perhaps coexistence is possible. If they're locusts bent on extermination, it isn't. What if the fleet we spot is not intended for us at all, but is rather a punitive expedition sent by the Blogwarg Queen of The Crab Nebula to crush an insurgency in Alpha Centauri, and they stumble on us by mistake? If we respond with hostility they might simply annihilate us just to get on their way to the true military objective, whereas if we hold our fire we might find ourselves a powerful ally. In any of these cases, arming ourselves well can only help, but it then becomes the classic question of strategy: judicious use of force is just as important as the ability to deliver that force.Thanks for the A2A",0 followers,Allen Gibson,1.9K,2.2K,1.1M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
16,"That would depend on what we thought they were. After Pearl Harbor, the United States buildup of conventional arms went at an almost unbelievable speed. Also, enormous amounts of money went into arms research on both sides, producing radar, jet aircraft, drones (the V-1 buzz bomb), and the proximity fuze, among many other things. So we know we can do it, although it's an open question whether the whole world would unite. Colin Powell's crying ""wolf"" at the UN Security Council has rather destroyed American credibility there.But what form would these aliens take and what damage would they do? IThat would depend on what we thought they were. After Pearl Harbor, the United States buildup of conventional arms went at an almost unbelievable speed. Also, enormous amounts of money went into arms research on both sides, producing radar, jet aircraft, drones (the V-1 buzz bomb), and the proximity fuze, among many other things. So we know we can do it, although it's an open question whether the whole world would unite. Colin Powell's crying ""wolf"" at the UN Security Council has rather destroyed American credibility there.But what form would these aliens take and what damage would they do? If they spread a plague, we'd be in serious trouble no matter what. Likewise if they wanted to nuke us from orbit -- we have no defenses against space-launched attacks. Could we build some in ten years? Possibly, if we knew something about the vulnerabilities of the alien craft.War preparations require some understanding of what you're up against.","220,210 followers",Franklin Veaux,3.1K,47.3K,779.8M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
17,"So lets imagine we somehow saw these aliens and from calculating the trajectory we determined they would arrive in 10 years. That is not a lot of time.The Problems.Our space program is but a shell of what it used to be. We can barely get space probes out into space let alone weapons to fight an interstellar war.Delta IV HeavySo lets imagine we somehow saw these aliens and from calculating the trajectory we determined they would arrive in 10 years. That is not a lot of time.The Problems.Our space program is but a shell of what it used to be. We can barely get space probes out into space let alone weapons to fight an interstellar war.Delta IV HeavyThe Space Launch SystemLasers require massive energy sources that would be extremely heavy and might take take many missions per laser that need to be assembled on site in orbit.The Aliens.Our aliens would have proven technology that is at least 50 to 100 years ahead of ours (probably far more) that has been well tested and is reliable enough to spend possibly centuries in space to get here. As they get closer they are getting more and more intelligence on us. They will be listening to our radio, news and TV broadcasts and might be able to decipher some of what is going on. The news, being ever helpful, will probably have daily broadcasts about the scary aliens and the rockets and weapons we are building to destroy them. Forget the element of surprise. There is no way our incompetent governments can keep everything a secret for 10 years.So we have to assume the aliens already have far superior propulsion technology and far more advanced technology in general. They have almost unlimited options for weapons to use against us. They could adapt some of their rockets to throw asteroids at us or even send a missile that breaks into a cluster of hundreds of smaller missile pods long before arriving with poisons that will rain down on us from space. They could already have a small fleet of laser drones ready to fire or even nuclear pumped, focused gamma ray weapons and EMP weapons. Technologies we have barely conceived of. They may have weapons we never even imagined.See:What can we do?There are not a lot of options but there are some and they are (almost) all bad to both parties.. These are easy to deploy options in 10 years or less. With all respect to my good friendOption 1Isolation and buying more time.Even an advanced space faring society would find it impossible to enter orbit and land on our planet. The process of descent would destroy any craft. Instead of one debris cloud our entire orbit would be like the movie with super fast debris from every direction. This would also wipe out our entire modern society and satellite communication. At least we could be sure the aliens would not be able to land and maybe they go to Mars and wait for the decades to centuries long process it would take for the debris to subside. During that time, both sides can work on more weapons.Option 2Dead HandNuclear weapons are not feasible as a weapon against the aliens as they can track and destroy the missiles in flight long before they become a threat. But they can serve as a deterrent. How you might ask?We threaten to blow it all up. Russia developed (and supposedly still has) a system calledAn example of fail-deadly deterrence, it can automatically trigger the launch of the Russian intercontinental ballistic missiles (ICBMs) if a nuclear strike is detected by seismic, light, radioactivity and overpressure sensors.We devise hundreds of nuclear weapons that are purposely clad in outer shells of highly radioactive materials and radioactive waste from reactors. These need not even be launched they could be put on subs, boats, nuclear power plants and installed on land. When the nuclear weapon goes off the nuclear fallout is magnified by tons of radioactive materials surrounding the bomb. This propels the materials into the atmosphere and with even 10% of these successfully going off we turn the entire Earth into a wasteland that is so contaminated by radiation that no creature can live on the surface.We broadcast this to the aliens directly using simple pictures made of binary transmissions on multiple wavelengths. Option 1 and 2 can be deployed simultaneously.Option 3Talk.Now that we have proven we can make the Earth useless to the aliens we force them to the negotiation tables and try to work out a peaceful solution. Likely any society that has mastered space travel will have successfully survived the nuclear era of development and will understand the concepts of deterrence and mutual destruction. From here we can work out a positive solution for both sides and we can still keep our deterrents active and ready to be used.","7,489 followers",Chris Bast,9.1K,12.7K,41M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
18,"Several of the answers mention that the question is difficult to approach without knowing much more about the aliens’ intentions, but yet all jump to the conclusion that we’d better militarize and prepare to fight back (or run for the hills in deep space). Maybe that was implicit in the wording and tagging of the questionSeveral of the answers mention that the question is difficult to approach without knowing much more about the aliens’ intentions, but yet all jump to the conclusion that we’d better militarize and prepare to fight back (or run for the hills in deep space). Maybe that was implicit in the wording and tagging of the questionMoreover, even if we are resigning ourselves to military options, no half-decent military commander goes into a fight without first trying to gather some kind of information about their potential enemies. In the case of inbound aliens, it would certainly be worthwhile to try and figure out if the aliens do intend us harm beforeBut let’s go ahead and dispel the notion of escaping our inbound visitors. The question confines our options to existing technology, and the fact of the matter is that eliminates the possibility of getting out of Dodge. At best, and with urgency behind the project, within 10 years we’d be able to sendBut let’s go ahead and dispel the notion of escaping our inbound visitors. The question confines our options to existing technology, and the fact of the matter is that eliminates the possibility of getting out of Dodge. At best, and with urgency behind the project, within 10 years we’d be able to sendWe’ve had the International Space Station operating in low-orbit of our own planet for almost 15 years, and evenWhile these advances are great for thinking about long-term space exploration, they don't really help us build a self-sustaining escape ship in the next 10 years.Maybe we picked up some weird gravity fluctuations or a massive burst of energy at the edge of our solar system – something future physicists would easily recognize as a ship exiting FTL speeds or a wormhole opening/collapsing – and continued observation of the area around the anomaly revealed a craft that was unmistakably heading in our direction.Casual images taken of the outer planets reveal a new speck of light that, on further observation, the astronomical community concludes that it can be nothing other than a craft heading in our direction. The fact that it is visible from so far away must mean that it’s very, very large, and its 10-year ETA from the outer planets must mean that it’s been traveling for tens if not hundreds of thousands of years.TheShort of hostilities, theAbsent of any further information, this might be the scenario where weThank you for the A2A,† ...Yes, now I see that ""hostile"" is very much in the wording of the question. Time to get my eyes checked.",21 followers,Martin Porter,3.6K,443,20.3M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
19,"Develop a penchant for wearing leashes?Barring that, the best bet (note the term), would be to have a global effort to developAny species capable of bridging space in order to destroy or subjugate another planetary system is going to be so highly advanced that they will wield powers indistinguishable from magic. They are going to have access to energies we haven't even named and against which have no defense. And, most importantly, theyDevelop a penchant for wearing leashes?Barring that, the best bet (note the term), would be to have a global effort to developAny species capable of bridging space in order to destroy or subjugate another planetary system is going to be so highly advanced that they will wield powers indistinguishable from magic. They are going to have access to energies we haven't even named and against which have no defense. And, most importantly, they willArtificial Superintelligence will be just like that. With enough computational power, ASI should be able to bridge the million-year gap and devise a defense. What this would look like would sound like the wildest science fiction. Perhaps cell-sized machines would manipulate the atmosphere, causing it to either harden into a shield, absorb energy and redirect it exotically, or shift and morph in order to either reach out and grab the aliens, or act as some kind of spike, piercing their ships. Maybe ASI will figure out gravity and how to manipulate it. Get stoned or drunk and speculate madly; nothing will be too wild.In order to even have a chance at success, national borders would have to disappear, bitter enemies would have to come together, and secrets and conflict would have to cease at the street level. Human beings would have to overcome our basic nature and instead of looking to gird our militaries for a fruitless massacre, we'd have to become builders, thinkers, and put aside our martial history.We'll make great pets",318 followers,Vincent Baldy,1.3K,162,2M,https://www.quora.com/What-are-some-things-that-bother-you-about-space-travel-in-Sci-fi
20,"That is indeed one of the three proposed solutions to the Fermi paradox, the three most likely answers being:1. We’re firstIt is certainly possible that we’re first. A lot of folks argue against the ideas that we’re first or we’re rare because we appear to be part of an unremarkable and very common solar system orbiting an unremarkable and very common star. So if youThat is indeed one of the three proposed solutions to the Fermi paradox, the three most likely answers being:1. We’re firstIt is certainly possible that we’re first. A lot of folks argue against the ideas that we’re first or we’re rare because we appear to be part of an unremarkable and very common solar system orbiting an unremarkable and very common star. So if you’re going to argue that we’re first or we’re rare, you have to come up with a plausible reason why.Most such reasons hypothesize that there are a lot of barriers between “life” and “sapient tool and metatool using life.” These barriers represent ‘great filters,’ things that usually prevent life (which, given that i...","220,210 followers",Franklin Veaux,1.3K,47.3K,779.8M,https://www.quora.com/How-can-we-use-a-computer-in-space-exploration
