,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"There are some things we know and many that we don’t. The first thing we know is the F-22 exists, has been flying operationally for 16 years, and is available in significant (though insufficient for U.S.’ needs) numbers. 187 production aircraft were delivered. It is extremely stealthy, and that stealth has been used to fly in close formation to other nation’s aircraft without the F-22 being detected. It has earlier versions of many of the advanced systems found on the F-35, for example its AN/AAR-56 Missile Launch Detector (MLD) is a predecessor to the F-35 Distributed Aperture System. FurtherThere are some things we know and many that we don’t. The first thing we know is the F-22 exists, has been flying operationally for 16 years, and is available in significant (though insufficient for U.S.’ needs) numbers. 187 production aircraft were delivered. It is extremely stealthy, and that stealth has been used to fly in close formation to other nation’s aircraft without the F-22 being detected. It has earlier versions of many of the advanced systems found on the F-35, for example its AN/AAR-56 Missile Launch Detector (MLD) is a predecessor to the F-35 Distributed Aperture System. Further upgrades are planned for mid-decade that will add IRST capability (something the Su-57 has from day one), improve its stealth, improve electronic warfare, etc. So it continues to evolve (at least until replaced by NGAD in the 2030s).As for the Su-57, exactlyAs far as I can tell the F-22 retains a clear technological edge in air-to-air combat, but it only has a limited attack capability. The Su-57 is designed as more of a multi-role fighter and likely is superior to the F-22 in the attack role.",684 followers,Kurt Tesch,603,2.1K,2M,https://www.quora.com/Is-it-worth-it-for-a-startup-to-buy-a-great-domain-name-for-500-000-given-an-initial-1M-investment-from-an-angel
11,"No, it is not. Asking the question over and over will not change the answer.The F-22 is far superior because…Note the positioning of the engines between the big vertical fins on this F-22. This partially hides the engine exhaust cone, thus reducing IR signature. AndNo, it is not. Asking the question over and over will not change the answer.The F-22 is far superior because…Note the positioning of the engines between the big vertical fins on this F-22. This partially hides the engine exhaust cone, thus reducing IR signature. And then the baffles reduce and cool the exhaust cone, reducing the IR signature even further.Now consider the Su-57 belowThe Su-57’s engines stick out behind the much smaller vertical fins. Little IR reduction here. And these are traditional engines with no cooling for the exhaust.The Su-57 cannot match the F-22 in any of these categories, and therefore is an inferior product. Considering that the Su-57’s RCS is 0.1m2 to 1m2, similar to a clean F/A-18 Hornet, the Su-57 barely qualifies as a stealth aircraft.All of these differences give the F-22 a tremendous advantage in BVR combat. It means no Su-57 will survive to reach the “merge” where it’s alleged maneuverability can help it.The Su-57 is just beat in so many ways when compared to the F-22. It is a sheep in wolf’s clothing.",9 followers,Brian Barber,666,195,7.8M,https://www.quora.com/Is-it-worth-it-for-a-startup-to-buy-a-great-domain-name-for-500-000-given-an-initial-1M-investment-from-an-angel
12,"Air controller: “Flight, be advised, the bogeys at 169 degrees are a pair of Su-57 fighters, on approach.”Flight 1: “Copy, flight 1, we've had them on the scope for about 30 minutes. Can you send us any reading material? Any update from last briefing? Over.”AC: “Negative flight, they're still considered hostiles, rules of engagement are still standard. We'll try to warn them off.”Flight 1: “Copy Flight 1”Flight 2: “Copy Flight 2”20 minutes laterFlight 1: “Flight Controller, this is Flight 1, Bogey 1 and 2 have tracked our Lüneburg lens and are making aggressive maneuvers in our zone. Any updatAir controller: “Flight, be advised, the bogeys at 169 degrees are a pair of Su-57 fighters, on approach.”Flight 1: “Copy, flight 1, we've had them on the scope for about 30 minutes. Can you send us any reading material? Any update from last briefing? Over.”AC: “Negative flight, they're still considered hostiles, rules of engagement are still standard. We'll try to warn them off.”Flight 1: “Copy Flight 1”Flight 2: “Copy Flight 2”20 minutes laterFlight 1: “Flight Controller, this is Flight 1, Bogey 1 and 2 have tracked our Lüneburg lens and are making aggressive maneuvers in our zone. Any update?”AC: “Negative flight 1, we're on the horn with the hotline, but so far no joy. Standard ops apply, continue patrol 1Alpha to Rendezvous Baker. It's going to be a long day.”Flight 1: “Roger AC.”Flight 1: “AC, update on our bogeys, they've bugged out for base, looks like they're bingo fuel.”AC: “Roger that, we see them leaving your air space at 400 knots.Here's the deal. Some day, 2 or more of the Russian Federation's 12 Pak-50 prototypes will be just good enough to fly. Some year or three after that, they'll follow a pair of F-22s flying with Luneberg lenses, special devices that produce a magnified radar signature.They'll fly aggressively, take lots of pictures, annoy the air force pilots in charge, do some stupid maneuvers, be warned off and various tense radio communications will be had.Then they will run out of fuel hours before the F-22s, run home and the F-22 pilots will refuel and finish their mission.That's it. No shoot down orders. No missile fires. Annoying couple of minutes to a few hours and then some reports, some memos and strongly worded letters from diplomats and wait for the next time it happens.*nods to poetic license with the chatter, the actual shorthand would be much more professional.",37 followers,Connor Dalton,900,8.3K,11.4M,https://www.quora.com/Why-do-so-many-of-the-alien-cultures-on-Star-Trek-The-Next-Generation-have-Skype-FaceTime
13,"Right now, yes. The SU-57 has no engine to compete with the F-22, the Izdeliye-30 engine is not set to enter mass production until 2020, even then new reports put the engine won’t be fully ready until 2027 due to ongoing technical issues with the engine and also the SU-57. Costs and finances are another concern with Russia only ordering 12 of the SU-57 instead of 60. Instead 35 SU-35s have been orRight now, yes. The SU-57 has no engine to compete with the F-22, the Izdeliye-30 engine is not set to enter mass production until 2020, even then new reports put the engine won’t be fully ready until 2027 due to ongoing technical issues with the engine and also the SU-57. Costs and finances are another concern with Russia only ordering 12 of the SU-57 instead of 60. Instead 35 SU-35s have been ordered as the SU-57 will not be ready for combat any time soon if at all. The present 9 prototypes and only 12 more built over the next few years is barely enough for training. It will be very difficult to have one operational squadrons with so few planes.It is likely the Russian Air Force has decided the SU-57 is simply to expensive and will just be a technology demonstrator with limited operational use. A test bed for future technologies to be incorporated in a 6th Generation fighter. Perhaps in 15-20 years when 6th Fighters will likely be flying Russia’s financial situation will have improved to allow more modern fighters to be built.Right now, with only 9 prototypes and 12 production models this is not an operational weapon.The F-22 has been in service for over 10 years, the F119 started mass production back in 1996, first successfully tested on the YF-22 in 1991. The engine programme to build and develop the F119 engine commenced in 1983. Russia still now will not have an engine to compete until at least 2020, some 30 years after the F119 was tested on the YF-22. It is similar for China with its WS-15 with ongoing problems hence why it’s production J-20’s has been using the WS-10. Both Russia and China are only now catching up to US engine technology perfected by the US in the late 1980’s, some 30+ years ago. The US is already building and tested engine technologies for the 6th Generation fighter, reports indicate they are well ahead in development so much so that new technologies from the Adaptive Engine Transition Program (AETP) are being phased into the F135 engine for the F-35. The 3 stage engines tested with F135 engines as its core as produced fuel efficiency gains of 30% with 10% increase in thrust and 25% in fuel efficiency. These upgrades when put into full production in upgraded F135 engines which is already in planning will significantly boost F-35 range and thrust to power ratio. The aim for a complete new engine for the 6th Generation fighter is for at least 45,000lbs of thrust. Contracts were signed in early 2016 ...","1,222 followers",Kris Schies,540,1.5K,14.6M,https://www.quora.com/Why-do-so-many-of-the-alien-cultures-on-Star-Trek-The-Next-Generation-have-Skype-FaceTime
14,"First of all, defensive Fighter is mere propaganda. Fighter aircraft like most weapons are offensive in nature, because a powerful offensive capability happens to be the best defence. Besides you might wanna ask the people of Syria, Ukraine and all those small European countries that share their border with Russia about just how defensive Russian military is.The Su-57 doesn’t exist in vacuum, in order to understand its design philosophy you need to look at Russia’s history with stealth aircraft. Right after USAF began the ATF program that resulted in F-22, the Soviets started working on theirFirst of all, defensive Fighter is mere propaganda. Fighter aircraft like most weapons are offensive in nature, because a powerful offensive capability happens to be the best defence. Besides you might wanna ask the people of Syria, Ukraine and all those small European countries that share their border with Russia about just how defensive Russian military is.The Su-57 doesn’t exist in vacuum, in order to understand its design philosophy you need to look at Russia’s history with stealth aircraft. Right after USAF began the ATF program that resulted in F-22, the Soviets started working on their own stealth Fighter –However, the fall of Russian economy at the time and the aircraft’s huge price tag resulted in Russia cancelling the production of Mig 1.44 long before its first flight. Although the Russian military did realise the importance of stealth aircraft, especially in light of F-117’s success in the Gulf War, and given USAF’s transition towards VLO Fighters with F-22 and F-35 fleet, it became very important for Russia to transition to stealth aircraft.Despite the anti-stealth rhetoric ever since F-117 was publicly revealed, deep down Russian engineers and military leaders knew that they’ll be at a massive disadvantage without stealth aircraft over coming decades but Russia still suffered from limited resources. To not repeat previous failure, the Su-57’s design was heavily based on Su-27/35 family.Instead of creating a new design from scratch, the Su-57 shared the basic airframe of Su-35. This is easily visible from the placement of engines and the fact today Su-57 is using the same AL-41F1 as in Su-35.A radar blocker in the inlet is nowhere as effective as serpentine inlet fully hiding the fan blades. This kind of engine placement is worst for a VLO aircraft as the fan blades are fully exposed from the front. The Su-57’s design didn’t change it because changing the position of engine would have significantly altered the aerodynamics of the aircraft and be nothing short of designing a new aircraft from scratch, which goes against the design goal.The Su-57 is an attempt to have significant RCS-reduction measures on the Flanker design because Russia needed a LO aircraft but lacked the money needed to design a true stealth aircraft from scratch. The best counterpart would be F-18E Super Hornet program or perhaps Boeing’s F-15 Silent Eagle concept; the Su-57 is just a step ahead of the two.Contrary to what some people think, it has nothing to do with Russia giving less emphasis to Stealth or trading Stealth for kinematic performance. The F-22 is arguably as manoeuvrable as Su-57 will be with new engines, if not more and it’s very likely to maintain a notable lead in supersonic regime (acceleration, supercruise). It does all that by having orders of magnitude smaller RCS than Su-57. The notion that Stealth and kinematic performance can’t co-exist is seriously outdated.Also, the idea that VLO aircraft are only useful in SEAD missions is flat wrong. The F-35 routinely eats 4th gen. aircraft running Defensive Counter Air in an Integrated Air Defence system. Neither SAMs or AWACS changes the outcome. It doesn’t matter whether you’re over your home turf or hostile airspace, without stealth you simply don’t stand a chance against 5th gen. platforms.While Su-57 is portrayed as a counterpart to F-22 and F-35, its fundamental design suggest it to be a response to modern 4th gen. platforms (Typhoon, Rafale, F-18E, etc.) which actually increased the gap between Russian and Western 4th gen. aircraft a lot over last 2 decades. The Su-35 isn’t really along the same lines as modern 4th gen. aircraft, especially when it comes to avionics suite and armament. The Su-57 is meant to close that gap and if it lives up to the alleged RCS, it will pose a significant threat to 4th gen. fleet. This is what I believe the designers’ main goal was – to compete with modern 4th gen. platforms, not F-22 or F-35. You can’t be in a fight with VLO aircraft without having the necessary stealth.At the end of the day, Russian military consider stealth more important than most people think because they’re not stupid unlike the fanboys. The reason they suck at it is simply because they don’t have the resources nor the Aerospace industry to overcome the challenges of VLO aircraft, something I explained in another answer.There’s a reason why almost all proposed Fighter programs in Russia today are based on LO platforms (Su-70, Mig-41). It is certainly not because Russia doesn’t consider Stealth useful.",13 followers,John Hanson,1K,2.4K,10.1M,https://www.quora.com/Why-do-so-many-of-the-alien-cultures-on-Star-Trek-The-Next-Generation-have-Skype-FaceTime
15,"Please… It isn't better - it's not even competitive yet. It's a very, very expensive project for Russia to attempt to match a 20+ year old American design. That should give you an idea of the technology gap. And the F-35 just broadens that gap.If you want pure Fanboy Su-57 love, research the plane questions on Quora regarding that plane. Pay careful attention to the dates.The 57’s biggest propogandist/fan here on Quora was a Mr. David Trapp, who dispensed serial fictions attributed to the Su-57, including “ Plasma stealth “ and “Quantum Radar “. Alternately, a GaN based AESA radar - the NIIP OPlease… It isn't better - it's not even competitive yet. It's a very, very expensive project for Russia to attempt to match a 20+ year old American design. That should give you an idea of the technology gap. And the F-35 just broadens that gap.If you want pure Fanboy Su-57 love, research the plane questions on Quora regarding that plane. Pay careful attention to the dates.The 57’s biggest propogandist/fan here on Quora was a Mr. David Trapp, who dispensed serial fictions attributed to the Su-57, including “ Plasma stealth “ and “Quantum Radar “. Alternately, a GaN based AESA radar - the NIIP O50. Don't bother to Google it, it doesn't exist. It was just a photoshopped number change on a picture of the PAK FA overlayed with sensor locations and ID's. See here :The NO36 AESA radar was - presto ! - suddenly the NO50, with fabricated specs as “ proof”. You can read more about this propoganda fabrication in a link I provide a few paragraphs down.As of 2019, Russia has yet to field an AESA radar in a production fighter plane, although the MiG-35 and Sukhoi 57 are candidates for them.Basically, Mr.Trapp would attempt to disparage the Raptor, then fabricate nonsense ( see Plasma Stealth, Quantum Radar ) while claiming to having definitive insider knowledge of the Raptor's RCS and radar performance. He would use ( without citation ) graphs and charts from an essentially dead and un-updated enthusiast website called Airpower Au as “ proof “ of his specious claims. This is the website. Note the last update date :Air Power Australia - Home PageThen, referencing these charts/graphs, lots of techno-babble, the usual grandiose unprovable claims and purported “ conclusions “ ; an attempt to blind using “ science “ - his take on it. And of course, comments usually disabled after some Koolaid drinking citizens dutifully burped their approval. Critics were usually deleted, and critical rebuttals which slipped into the comment threads were ignored.If you want to read more about the Vaporware NO50 GaN based AESA radar, and “ Plasma Stealth”, you can find Mr. Trapp's musings on these two Unicorns under his answers to these question topics.Which is better, Russian Sukhoi PAK FA T-50 or the US F-22 Raptor? Why?And this answer.Is T-50 as stealthy as F-22 Raptor?Have a look, decide for yourself. Note the T-50 is the prototype designator for the Su-57. It's a 2017 answer.The reality regarding the Su-57 is that no one wants the plane in quantity . Russia has contracted a a limited production run. Mr. Putin proclaimed 76 total through 2028... That's an assertion, not a contract, a major difference. Mr.Putin also proclaimed 2300 T-14 tanks by 2020. Production stopped at a few dozen. Some claim more - perhaps 1-200. I think we'd be hearing all about the “ more “. And, of course, nothing about the “ less “. Changes happen frequently in arms procurement numbers, including the F-22 program.India examined the PAK FA/T-50 prototype planes over some years as a potential buyer, and found it non- competive in many ways as a platform for India's FGFA aircraft project. The plane isn't stealthy enough. The new engines purportedly providing supercruise are not ready. Moving forward, India was counted on to contribute some billions of monies to address the plane's many deficits and receive a production order of aitcraft. India said no to what some thought was a pay to fix deal ; India provides alot of money, and problems/issues get solved, India gets the aircraft they want. Technology transfer was also a sticking point.Meanwhile, the new competition, the F-35 was out there. And the more the F-35 evolved, the harder the propogandists tried to assail it. Including the paid ones. Lots of nonsense, lots of mudslinging, lots of lies. And that was just the Western media. More of the same from Eastern “ media “ outlets and presumably sponsored individual like Mr.Trapp. Understandably, Russia does not want to encounter F-35's, or any VLO aircraft designed with SEAD in mind. Regarding the F-35, here's one reason why :Lockheed filed a patent in 2010 about aEver read an S-400 sponsored individual/fanboy using that public domain patent ? You won't. Ever. Those radar bands cover location to targeting bands. Why would some sponsored individual rhapsodizing about an S-400 bring up a fact when many of them are pitching fictions blended into the marketing puree being offered ?Despite the F-35 smear campaign, the propoganda/marketing claims in support of the PAK/FA - FGFA eventual Su-57 failed too many tests for India to continue investing in it. Ironically, the stealth levels of the F-35 and F-22 were the standards India hoped for with a view towards neighboring Pakistan, and China's emerging 5th Gen stealth efforts.Sukhoi has excellent designers and engineers, but simply lacks the experience and expertise in stealth tech, and the technolgical base and manufacturing capabilities it's American counterparts enjoy. Add AESA radar, computers, sensors, sensor integration, and engines among other disadvantages. R&D costs a great deal of money. The engineers of component suppliers couldn't possibly deliver a competitive product that could match the hype surrounding it, and for many of the same reasons : technology , innovation, expertise, infrastructure, and money.In other words the propoganda and the fiction promoted by the Su-57 4-Ever fan club met reality. No body wants the plane in quantities. It's currently a 5th Gen wannabee, and simply no match for a Raptor currently.Many countries would or wanted to purchase the Raptor. The UK, Australia, and Japan among those countries. It works, as advertised. The Su-57 ? It was advertised and hyped to no end ; it doesn't work yet, as advertised. Follow the money and ignore the hype. Who wants that plane ?No doubt the Sukhoi will eventually evolve into something closer to the propoganda which preceded it. Some or many years from now, a possible export market ? Meanwhile, the F-22 and F-35 will continue to evolve with planned upgrades. And eventually for the F22, a planned successor likely representing the 6th Generation.Edit update, April 4th, 2020 : The first two Su-57's promised for delivery by year's end 2019 were not delivered. One apparently crashedPerhaps the 1st “ serial production “ Su-57 will be delivered in time for the May 9th Victory Celebration.Edit: August 29, 2020. The 1st Su-57 has still not been delivered. Putin's found no country willing to invest in developing or pre-ordering an “ export "" model of the aircraft. Here's an interesting August 2020 overview.Russia's Su-57 Heavy Fighter Bomber: Is It Really a Fifth-Generation Aircraft?Edit : The 1st “ serial production “ Su-57 was delivered in late December, 2020. As of July 12th, 2021, the 2nd Su-57 has not been delivered yet.","1,222 followers",Kris Schies,1.4K,1.5K,14.6M,https://www.quora.com/What-is-the-difference-between-a-microcomputer-minicomputer-mainframe-computer-and-a-supercomputer
16,"This question cannot be answered - because there is no “combat ready” Su—57.Let’s be honest and clear here: The Felon looks amazing - but Russia had basically very much the same issues like the US. It is extremely difficult to produce a 5th generation jet (even a 4th generation jet from scratch is very very difficult to do).The USA powered through with sheer force and a deep pockets (big big budget). Russia has tried to involve India - but the billions of the subcontinent were by far not enough. Hence, they scammed their way throughout the program: basically claimed that capabilities which werThis question cannot be answered - because there is no “combat ready” Su—57.Let’s be honest and clear here: The Felon looks amazing - but Russia had basically very much the same issues like the US. It is extremely difficult to produce a 5th generation jet (even a 4th generation jet from scratch is very very difficult to do).The USA powered through with sheer force and a deep pockets (big big budget). Russia has tried to involve India - but the billions of the subcontinent were by far not enough. Hence, they scammed their way throughout the program: basically claimed that capabilities which were simply target specs - not real life specs.There is no serial Su-57 - and maybe a couple of pre-serial Felons - otherwise a few prototypes and demonstrators.Engines (the final modern) are not ready- neither are most of the avionics. The Indians have stopped to invest already several years ago, because they didn’t wanted to end up with this money pit. Russia had to commit - because they took already the mouth to full - but on the other hand had (again unlike America) no deep pockets to fix the issues.So even though the F-22 will in few years be discontinued, the Russian fighter jet, which will probably will be deployed when the F-22 will be retired, won’t have even comparable with the Raptor.",56 followers,Eugene Chia,899,12.1K,19.6M,https://www.quora.com/In-terms-of-technological-strength-and-true-capabilities-is-the-SU-57-better-than-the-F-22-or-vice-versa
17,"Did they dump the current massaged Flanker design, and quietly develop a clean sheet, stealth-focused design with $ 50 billion + in new tooling, fab, and avionics capabilities ? Did they finally dump the unnecessary offset engine design to accommodate the extremely unstealthy “ 3-D “ TV nozzles ? You could gain a better serpentine duct routing feed for the engines, lowering frontal RCS from the compressor blades, and shroud the rear nozzles to reduce IR and radar reflections.No?Don't waste your time thinking about it otherwise. It's a stealth - lite design.",4 followers,Jim Danhakl,1.4K,0,0,https://www.quora.com/In-terms-of-technological-strength-and-true-capabilities-is-the-SU-57-better-than-the-F-22-or-vice-versa
18,"I agree that the students from the Indian Institute of Technologies has the calibre to do something big and prominent in their respective fields and I have witnessed many people like that.But, IThere are many good institutesA good technical institute needsBetter faculty.to produce qualified professionals and Thiagarajar College of engineering has everything mentioned above.Out ofI agree that the students from the Indian Institute of Technologies has the calibre to do something big and prominent in their respective fields and I have witnessed many people like that.But, IThere are many good institutesA good technical institute needsBetter faculty.to produce qualified professionals and Thiagarajar College of engineering has everything mentioned above.Out ofLack of name brand doesn't make a college TIER 3 or TIER 4 and colleges like TCE doesn't stop from enhancing the personalities of students.",26 followers,Balaji Viswanathan,3.6K,5.6K,426.5M,https://www.quora.com/Is-it-worth-it-for-a-startup-to-buy-a-great-domain-name-for-500-000-given-an-initial-1M-investment-from-an-angel
19,"The characterisation of Thiagarajar College as a Tier-3 college is not correct. It is more like that the questioner doesn’t know what the college does.At my top preference colleges such as NUS Singapore and NIT Trichy I didn’t get my preferred course — Computer Science. For right or wrong I was very particular about CS. My next preference was TCE (during school days I used to stick pictures ofThe characterisation of Thiagarajar College as a Tier-3 college is not correct. It is more like that the questioner doesn’t know what the college does.At my top preference colleges such as NUS Singapore and NIT Trichy I didn’t get my preferred course — Computer Science. For right or wrong I was very particular about CS. My next preference was TCE (during school days I used to stick pictures ofThe famed scientistHaving been a key center of space and missile technology, the college allowed me to work on a project related to that and got me to first interact with Dr. Abdul Kalam. [Later I got to meet him multiple times at Rashtrapati Bhavan:My guide at the CS department introduced me to neural networks & deep learning at the start of my second semester and convinced me on the importance it would have in my career. I was working on computer vision for my final research project and even today I’m working on the same concepts at Invento.Imagine getting taught by top scientists and getting to interact with architects of India’s space & missile programs. That was super cool thing for any budding engineer.Besides core engineering, I also got quite active on competitive programming and led a team to ACM ICPC’s Asia regionals at ICPC at the end of my second year of college. This interest on programming for ICPC was brought by my seniors while I was still a freshman. I could have possibly tried to go to ICPC in my 3rd year, but by then I was knee deep in research and was no longer into competitive programming.Our college got a lot of good faculty from the around the world and one those visiting professors identified me and helped me connect to the right professors for my masters and I did my MS on full scholarship. I could not have gone to US without that aid. I had also developed connections with top professors at IITs and IISc and even got a summer fellowship at IISc to do advanced research work. Thus, I never missed studying at a top institute.And finally, I got to spend time with my grandfather who lived alone near the institute. Those 4 years are probably the best times of my life where I won most of the awards and honors. There were also a number of interesting people in the class, such as the popular movie directorThere are many such offbeat institutions that might not get in the media, but that builds the country’s core scientific strength. My life has been a story of getting into these amazing institutions that the public doesn’t know much about and getting a lot of value out of.",26 followers,Balaji Viswanathan,11.8K,5.6K,426.5M,https://www.quora.com/Is-it-worth-it-for-a-startup-to-buy-a-great-domain-name-for-500-000-given-an-initial-1M-investment-from-an-angel
20,"Who said Thiagarajar College of Engineering (TCE), Madurai is a tier-3 college? It is one of the premier engineering institutes in India and has been in existence for over 57 years now. It was established in 1957. It is among the top 10 engineering colleges in Tamil Nadu. You can also check the all-India ranking of TCE. What do you know about TCE to say it's a tier-3 college? One of its alumnus received Padma Bhushan in 2013.Read this:",26 followers,Balaji Viswanathan,2.7K,5.6K,426.5M,https://www.quora.com/Is-it-worth-it-for-a-startup-to-buy-a-great-domain-name-for-500-000-given-an-initial-1M-investment-from-an-angel
21,"The first thing to do is to understand that rankings are only general guidelines and you should not take it too seriously. They are made by major media houses for a general population.Why low ranking doesn't always kill you?Often times, ""low ranked"" institutions have their own pockets of strengths that might not be as relevant for a generic magazine. My undergrad college didn't rank in the top 50 in India, but had way more resources than what I could tap in 4 years. My first year Chemistry was taught by this famous man [The first thing to do is to understand that rankings are only general guidelines and you should not take it too seriously. They are made by major media houses for a general population.Why low ranking doesn't always kill you?Often times, ""low ranked"" institutions have their own pockets of strengths that might not be as relevant for a generic magazine. My undergrad college didn't rank in the top 50 in India, but had way more resources than what I could tap in 4 years. My first year Chemistry was taught by this famous man [There were top scientists like Abdul Kalam and Sivathanu Pillai who would often visit the institution, going out of the way, and also collaborated with the college with a number of projects. Associating in those projects would keep your hands full. In the same way, it sent top teams to ACM ICPC every year and in 2002 my team secured a Honorable Mention in the Asia finals.Again my gradschool didn't rank in the top 50, but some of my professors were top in the industry. My thesis advisorIn summary, rankings alone don't convey the big picture and don't necessarily stop you from achieving your goals. Remember rankings are mostly about how big a university is & how good the infrastructure is, not necessarily how big the value you are going to get.How to make the most of your college:No matter which engineering branch you are studying, you should be working with Raspberry Pi or Arduino or a related single chip computer and get your hands dirty building things [Keep building stuff. Engineers create stuff. If you are not creating new stuff [such as new circuits or new software on Github or interesting robots] you are not an engineer. No matter which college you go to. And if you keep creating interesting stuff, you are an engineer, no matter which college you go to.In the days of Github and Raspberry Pi, you have zero excuse for complaining about studying in a ""low ranked"" engineering college. You can have insane global network in these places for building and showing. If you are not working with those, I'm sorry I cannot give any advice.",26 followers,Balaji Viswanathan,2.5K,5.6K,426.5M,https://www.quora.com/Is-it-worth-it-for-a-startup-to-buy-a-great-domain-name-for-500-000-given-an-initial-1M-investment-from-an-angel
22,"College days were the most productive days of my life.I went to a middle tier school [Thiagarajar College of Engineering] as that was the place I got a CS admission. At the heights of the dotcom bubble [2000] CS was the most sought out branch. IITs were few and I didn’t get them. I had the option of doing Mechanical engineering at NIT Trichy or Electronics at NUS Singapore under the SIA-NOL scholarship. I could not think of anything other than CS as I spent the previous 5 years programming.And being government funded, I didn’t have to practically spend anything on education [family’s financesCollege days were the most productive days of my life.I went to a middle tier school [Thiagarajar College of Engineering] as that was the place I got a CS admission. At the heights of the dotcom bubble [2000] CS was the most sought out branch. IITs were few and I didn’t get them. I had the option of doing Mechanical engineering at NIT Trichy or Electronics at NUS Singapore under the SIA-NOL scholarship. I could not think of anything other than CS as I spent the previous 5 years programming.And being government funded, I didn’t have to practically spend anything on education [family’s finances were quite limited] and also gave me an opportunity to stay with my grandfather who lived alone a few kilometers from the campus. Together it made it one of my best decisions.I had nearly 6 months gap between my school exams and the start of college. I traveled around and read a lot. I would spend nearly 3 hours a day on the new thing called the Internet and was exploring the world. I also traveled and picked up a variety of books, the most influential of those was “Think and Grow Rich”.I was thus pumped up at the start of my college. I had quotes and news clips ofIn second sem, I focused primarily on programming and I got a few honours in the department competitions. That was the time Dr. Abdul Kalam came to our college and we got to present him an idea [of an anti-ballistic missile that would use neural networks to learn input patterns and plan trajectory]. In the 3 years since then I focused primarily on neural networks, genetic algorithms and programming.Third sem went fairly ordinary - practicing Java and building Generic Algorithms samples and in fourth sem we topped the department programming contests - the qualifiers for the prestigious ACM programming contests. At the end of the sem started preparing for the GRE.5th and 6th sems were the best of the lot. We went to the ACM ICPC Asia Regionals at Dhaka and got a Honorable Mention there. The Bangladesh trip was life changing, but quite disappointed not to make it to the world finals and dropped ACM preparation from then. Worked on various research ideas that got me multiple medals from IEEE, IE and IEE. It was in my 6th sem [Feb 2003] I got to meet Dr. Kalam at Rashtrapati Bhavan for 1:1 meetings.In 7th sem, got to publish a couple of conference papers and won a bunch of quiz competitions. I was among the 12 Asians nominated for Young Inventors Awards by HP and later got a summer fellowship to build on that idea at IISc Bangalore. A classmate of mine and I started a political group called the Kalam Youth Movement and started having competitions at the college level to get people interested in social issues. Later the Principal was concerned about the nameI entered the college with a plan to do a post-graduate degree in CS and thus exited the college with that goal. I thought I would build a great startup in machine learning after that and it didn’t happen for nearly 10 years.I got myself boxed in machine learning algorithms and never spent much time outside in movies or sports. Watched a bit of Friends that was running live [no one in my city watched that time] and went to the movies with real friends only twice in my entire college. To compensate for that I had a massive movie marathon for 4 years after college where I watched a record 2000 of the best movies.Although I was reasonably ok with girls, never had the time or inclination to date or go out. I operated in the",0 followers,Gaurav Wadhwa,3.8K,0,0,https://www.quora.com/Why-do-so-many-of-the-alien-cultures-on-Star-Trek-The-Next-Generation-have-Skype-FaceTime
