,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"I graduated from engineering college in June 2014 from a good college but no job in hand because of a backlog (totally my fault).Till now I remember my journey from college to my hometown: no job, depressed about my future and most importantly i was underweight (just 56 Kg, 179 cms height) , whenever i look into mirror i feel demotivated and depressed.So, I made a plan both for my future and how to improve my health ( please note here, i was more concerned about my health than my future). First of all I deactivated my Facebook account and change my phone no., so no whatsapp.Now, the things i mI graduated from engineering college in June 2014 from a good college but no job in hand because of a backlog (totally my fault).Till now I remember my journey from college to my hometown: no job, depressed about my future and most importantly i was underweight (just 56 Kg, 179 cms height) , whenever i look into mirror i feel demotivated and depressed.So, I made a plan both for my future and how to improve my health ( please note here, i was more concerned about my health than my future). First of all I deactivated my Facebook account and change my phone no., so no whatsapp.Now, the things i m going to tell you, I had done these things for only one year,even on sundays.I m telling about all this because instead of feeling depressed, first find out what you want to do, your aim. It could be from becoming clerk in bank to becoming an IAS. Just like I wanted to improve my physique and to become a government officer, just like this hear your inner voice.Don't do what others are doing, do what you wanted to do. You may be feeling down by seeing in Facebook how your batchmates are enjoying their life. But keep in mind, they are working their ass off from Monday to Friday, to tag themselves "" eating pizza/ burger... Etc etc at blah blah"".The end result of following this routine was, i cleared total five written exam ( 4 PO + 1 AO) and cleared interview of three exams.Fast forward, now my weight is 72 kgs ( not fat) and i m a government officer ( joined in June 2015) with more basic salary than most of my friends gross salary and more satisfaction.PS: Mentioned timings can be +/- 5 min at max, but i was very serious about my routine.",47 followers,Deepak Mishra,1K,2.4K,138.2M,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
11,"I think I am eligible to answer this question because I have gone through this phase.I completed B.Tech in Electrical Engineering in 2014 and since then I have been an unemployed graduate.After completing my graduation I had many thoughts in my mind thatI joined Made Easy classroom programme in 2014–2015,started preparing for theII think I am eligible to answer this question because I have gone through this phase.I completed B.Tech in Electrical Engineering in 2014 and since then I have been an unemployed graduate.After completing my graduation I had many thoughts in my mind thatI joined Made Easy classroom programme in 2014–2015,started preparing for theI again started preparing for the next time and I failed to do it once again.This made my parents to worry about my future.They advised”I got lot of advices from my relatives likeI barely cared their words and as per my parents request I gave many bank exams and some state board exams too but being aThen my mother started bashing me by saying things like “Then the tough phase started,UndergoingFinally I am still anThanks!Best Regards!!",60 followers,Mihir Vaghela,987,0,0,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
12,"It’s a harsh reality these days that Mechanical, Civil, electrical (mainly mechanical branch) engineers are having no opportunity to get job. Let me tell you a very harsh story now.It’s a harsh reality these days that Mechanical, Civil, electrical (mainly mechanical branch) engineers are having no opportunity to get job. Let me tell you a very harsh story now.Now another reality. Some of his friends started joining Gateforum and started preparation of GATE which is not an easy exam for sure. He tried but could not score as he had no guidance due to poor economic condition. Then some of the low level students(his mechanical buddies) got placed by the source of father, mother, uncle,aunt etc. The hero of this story still continued to send resumees through email to various companies. None of them gave reply as he was a fresher; A long pause in his career and his hope.Even if he got an opportunity from a well known company (I will NOT TELL THE NAME HERE), even after medical exam in which he passed, he was told that he was not needed.So people here always keep saying that engineers have lack of skills. How can you be so sure about their quality when they are not even given the opportunity!!! It is really a disgusting present situation.Edit: Thanks for upvotes to all of you. I did not write this for myself. I know that there are many heroes like me in India who are struggling like this.",279 followers,Vivek Gupta,1K,0,0,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
13,"Being a first class pass out from the ECE branch, being a topper once upon a time. I'm jobless, and it takes a whole lot of guts to say that.It's not that I haven't tried anywhere, I've worked in a call center for 4 months, had to quit because the headphones where giving me sinus headaches.I passed out in June 2015, and still searching for a job. I reside in Mumbai and just for getting a job I have travelled twice to Pune and came back being rejected, that too for petty reasons.It's a nightmare every time someone comes up asking what am I upto.I've lied all my relatives that am working, becausBeing a first class pass out from the ECE branch, being a topper once upon a time. I'm jobless, and it takes a whole lot of guts to say that.It's not that I haven't tried anywhere, I've worked in a call center for 4 months, had to quit because the headphones where giving me sinus headaches.I passed out in June 2015, and still searching for a job. I reside in Mumbai and just for getting a job I have travelled twice to Pune and came back being rejected, that too for petty reasons.It's a nightmare every time someone comes up asking what am I upto.I've lied all my relatives that am working, because as usual they had much more expectations from me than they have from their own children.I don't know where will I end up, but I'd definitely not give up. I'll be appearing for an interview again tomorrow, and like many people who here said that they were rejected n number of companies, I cant tell the count, because I never counted!I'll keep trying till I succeed, and will count my accomplishments rather than failures, and would suggest the same to everyone reading this.I would also like to know as to why the person has asked this question.But yes, family is the biggest support you could ever have during this crucial time of your life.No friend, I repeat no "" employed "" friend would ever be the same person again, like they once were in college!All the best to everyone going through this phase, we'll definitely come out victorious!Regards.","6,735 followers",Pankaj P Mutha,27.4K,0,0,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
14,I am not an Engineering passout so I dont know whether I am eligible to write an answer.So I completed my Grads (BCA ) this fall and I am at home since April 2016 .Me to Maid :MaidMeMaidMe,29 followers,Jasmine Paul,511,0,0,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
15,"Custom software development also allows for better customization and flexibility, which means that the company won't have to worry about updates or compatibility issues later down the line. With a custom development approach, the code will be created entirely from scratch, and you will get complete ownership of it. Compared to no-code and pre-made solutions, it will take longer to create a mobile app or develop a website, but you will get much more flexibility.Using a custom solution is more secure and reliable, because you own all the rights and dictate how it is modified and maintained. CustCustom software development also allows for better customization and flexibility, which means that the company won't have to worry about updates or compatibility issues later down the line. With a custom development approach, the code will be created entirely from scratch, and you will get complete ownership of it. Compared to no-code and pre-made solutions, it will take longer to create a mobile app or develop a website, but you will get much more flexibility.Using a custom solution is more secure and reliable, because you own all the rights and dictate how it is modified and maintained. Custom software developers normally use the highest quality tools and industry-leading security standards, because the end application reflects on them personally.Custom software development creates applications specially designed to meet the specific requirements of these organizations and users. Customized solutions can be more efficient and flexible for your needs. This will affect your business positively in the long run. In spite of the high initial costs, custom software development is a long-term investment that almost always pays off in the end.With customized software, businesses can make changes anytime they want, add important information and implement feedback from customers. Creating an interactive relationship improves the credibility and stickiness of your business with customers.Q3 Technologies",30 followers,Robin Thomas,989,731,13.7M,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
16,"Many businesses need specific software solutions to successfully deliver services to their customers.Custom software development creates applications specially designed to meet the specific requirements of these organizations and users.Customized solutions can be more efficient and flexible for your needs. This will affect your business positively in the long run. In spite of the high initial costs, custom software development is a long-term investment that almost always pays off in the end.Understanding the benefits of custom software development for both businesses and customers will help yoMany businesses need specific software solutions to successfully deliver services to their customers.Custom software development creates applications specially designed to meet the specific requirements of these organizations and users.Customized solutions can be more efficient and flexible for your needs. This will affect your business positively in the long run. In spite of the high initial costs, custom software development is a long-term investment that almost always pays off in the end.Understanding the benefits of custom software development for both businesses and customers will help you make the right decisions for you and your business.1. Unique Solution that Belongs to Your Business OnlyThe biggest reason for developing custom software is your company wants to own the solution. Businesses can operate the software functions, data, developing methodologies, etc. With customized software, businesses can make changes anytime they want, add important information and implement feedback from customers. Creating an interactive relationship improves the credibility and stickiness of your business with customers.2. Personalized SolutionEvery customer or user wants to feel their interaction with a business is personal. Feeling like you’re being treated as an individual is a significant factor in customer satisfaction. When a company provides more personalized solutions, the company adds value to the business / customer relationship. Such added value generates customer loyalty and extends customer retention.3. Customer SatisfactionMckinsey statistics say that 71% of consumers expect companies to deliver personalized solutions, and 76% get frustrated when businesses don’t. Knowing the impact of a personalized user experience, the development of custom software is really important for customer satisfaction.4. SecurityOff-the-shelf software is generally easier to hack, because most use open-source code. Hackers and attackers are already aware of the vulnerabilities of such software, whereas custom-developed software is a closed source project and is only used by your team. Hence, the chances of intrusions are minimized.5. IntegrationWith developers on staff or retained, integrating custom software with your existing business software should be easy. Moreover, custom software can implement existing processes without having to conform to the limitations of an arbitrary API.6. Flexibility & ScalabilityBusinesses can make changes anytime to customized software as per the needs of the business. And if you’re smart, scalability will be one feature flagged as necessary in your initial project scope. Off-the-shelf applications, on the other hand, cannot be manipulated at will. And if you do change anything, you’ll likely violate your licensing agreement with your off-the-shelf software providers, making it impossible to continue maintenance and usability of the application.7. ReliabilityApplication reliability is key for all businesses. Using a custom solution is more secure and reliable, because you own all the rights and dictate how it is modified and maintained. Custom software developers normally use the highest quality tools and industry-leading security standards, because the end application reflects on them personally. As such, you can alway rely on top performance and reliability.","44,248 followers",Kurt Guntheroth,965,13.7K,166.9M,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
17,"There are many advantages to custom software development. The most obvious one is that the client gets exactly what they want. They can specify every detail of the product and it will be made to their specifications. This is especially beneficial for larger companies with a lot of money to spend on a new project, as they can make sure that the product will be completely tailored to their needs and goals.Custom software development also allows for better customization and flexibility, which means that the company won't have to worry about updates or compatibility issues later down the line. CusThere are many advantages to custom software development. The most obvious one is that the client gets exactly what they want. They can specify every detail of the product and it will be made to their specifications. This is especially beneficial for larger companies with a lot of money to spend on a new project, as they can make sure that the product will be completely tailored to their needs and goals.Custom software development also allows for better customization and flexibility, which means that the company won't have to worry about updates or compatibility issues later down the line. Custom software development also allows for better quality assurance, as clients get more control over how things are done and can make sure that everything is done correctly before release.Custom software development is a process in which a company or individual develops a software program to meet their specific needs. Custom software development is the most effective way to get the right solution for your business. Custom software development can be used by any industry, from retail to healthcare and everything in between. With custom software development, you have complete control over your application's design and functionality. You can also make sure that your application will meet all of your business needs and it will be more secure than off-the-shelf applications.",0 followers,Mika Timonen,876,5.3K,1.6M,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
18,"As others have mentioned, there are a variety of reasons it is advantageous to have a custom solution to a business problem. Afterall, that’s what software development really is about - solving a problem. And while we can generalize and say people and businesses face a lot of the same problems in day-to-day life, it doesn’t mean a one-size-fits-all approach is best. Many business problems are quite specific when you get down to it, and an off-the-shelf piece of software may not address every concern.Take a company that managed legal services for healthcare organizations. They had to have accesAs others have mentioned, there are a variety of reasons it is advantageous to have a custom solution to a business problem. Afterall, that’s what software development really is about - solving a problem. And while we can generalize and say people and businesses face a lot of the same problems in day-to-day life, it doesn’t mean a one-size-fits-all approach is best. Many business problems are quite specific when you get down to it, and an off-the-shelf piece of software may not address every concern.Take a company that managed legal services for healthcare organizations. They had to have access to internal systems for the hospitals they worked with, they needed to obtain, edit, and submit reports with insurance company systems, and also needed to be in contact with patients. There was a lot of data to be collected and move around in several different proprietary systems with highly classified and regulated information. This is not something Zapier makes a plug-in for…So in this particular case, Maxiom Technology, a custom software development organization based in the DC area, developed a solution using RPA (robotic process engineering) that was HIPAA compliant and allowed the company to save a bundle of time and money. To process a batch of these reports, previously, it took large groups of people to manually enter everything, and averaged 3–4 days of work. So all these people were being paid for all this time to do something horribly mundane. The custom software Maxiom implemented allowed everything to be done AUTOMATICALLY (no humans required) in 3–4 HOURS. This also improved business relations and success with the partners involved - the hospitals were happier, the insurance companies were happier, and patients received more accurate information in a more timely manner. On the whole, this ended up saving the client hundreds of thousands of dollars each year.This is just one example of why you want a custom software solution, rather than any old thing that’s out there already. Specific problems can’t be effectively solved with something made for mass appeal. You need people to understand YOU and your problems, and then design something that will solve it the best, not just in part.",0 followers,Brian Warre,1K,0,0,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
19,"In the growing competitive business era, staying unique and original will make your company stand out in the crowd and get ahead in the game. To keep up with evolving technologies, businesses now require software applications, which can contribute majorly to taking their brand to the next level. While some companies prefer ready-to-use applications, many decide to develop their custom software for different reasons. Although many off-the-shelf softwares are available in the market, some companies do not rely on them due to rigid and limited functionalities.Source:Custom or bespokeIn the growing competitive business era, staying unique and original will make your company stand out in the crowd and get ahead in the game. To keep up with evolving technologies, businesses now require software applications, which can contribute majorly to taking their brand to the next level. While some companies prefer ready-to-use applications, many decide to develop their custom software for different reasons. Although many off-the-shelf softwares are available in the market, some companies do not rely on them due to rigid and limited functionalities.Source:Custom or bespoke software is a type of application developed specifically to meet a particular business requirement. Businesses often have particular requirements, and these requirements result in outsourcing software development companies to create a customized app for them. Customized softwares are particularly designed for clients, who decide what kind of functionality and processes the software should possess.Developing a customized software app can immensely contribute to scale up your business needs. Here are some of the crucial advantages of building a customized software or applications to streamline your business operations.How does software development help different industries?Various industries worldwide are finding ways to position their brand and enhance profitability with the effective use of custom software applications. Custom software application development has transformed the market by driving business operations to the next level.Here's a quick rundown of some of the top industries that are hugely benefited by custom software solutions.Using a customized software development service can help you get your business operation in order. At the same time, you can create an efficient, faster, and more reliable work process. Understanding the needs and benefits of customized software development across different industries, various software development companies have emerged in the market on a large scale.With my in-depth research and analysis, I would recommendThe company is excellent at delivering innovative custom software development services with their hands-on experiences in different technologies like blockchain, AI, IoT, Computer vision and more.Being one of the outstanding custom software development companies, LeewayHertz caters to a wide range of business domains like agriculture, health-care, consumer electronics, logistics, manufacturing and so on. The company experts are proficient at following agile methodology for developing custom software applications with Xcode, Visual Studio, Android studio and Webstorm IDE for coding.",7 followers,Aideen NasiriShargh,1.3K,75,1.4M,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
20,"Hey there !!I would like to answer this question for you !!LPU’s Mittal School of Business has joined the group of elite B-schools in the country who are accredited by global accreditationMittal School of Business has secured the 2nd place among B-Schools in India in ‘Outreach and Inclusivity’ in prestigiousFee:Hey there !!I would like to answer this question for you !!LPU’s Mittal School of Business has joined the group of elite B-schools in the country who are accredited by global accreditationMittal School of Business has secured the 2nd place among B-Schools in India in ‘Outreach and Inclusivity’ in prestigiousFee:Placement companies:Colgate Palmolive, Hindustan Unilever Ltd, Godrej Consumer, SAP Labs, Asian Paints, Bajaj Allianz, Amazon, KPMG, Loreal India, Federal Bank, HDFC Bank, Elgi Equipments, Reliance Industries, ITC Ltd, Tata AIG, Kent Healthcare Systems Ltd, MRF Ltd..etcBest package:Rs 21 LPARs 6.5 to 9 LPA for MBA - Kony IndiaRs 6 LPA for MBA - Arabol LubricantsRs 7 LPA MBA -Practo TechnologiesOn-Job-Training (OJT)Beyond the Placements, the benefit’s of pursuing MBA from Lovely Professional University includes:",5 followers,Dheeraj Jain,674,127,8.2M,https://www.quora.com/How-is-the-life-of-a-jobless-student-after-the-completion-of-their-engineering-degree
