,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
12,"China has several efforts going on simultaneously - both on the private and public side of the house.On paper, they have led a national fusion-centeredBut, their plans were really stepped up duringChina has several efforts going on simultaneously - both on the private and public side of the house.On paper, they have led a national fusion-centeredBut, their plans were really stepped up duringThe INEST budget is roughly 2.5 billion yuan, or roughly $390 million in 2017. Also the budget is locked in for five years; which will probably make the research go smoother since there is less of a struggle for grants. I do not know if this is distinct from what they contribute to ITER. Here are some of their areas of research:Probably the biggest advantage is that none of this is a legacy systemThere is also interest from private Chinese companies into fusion. TheThe country also has an official large Tokamak called EAST. At the end of 2018, that machine demonstrated over 100 million degree plasma.One last note - future development of fusion is probably going to heavily rely on a nascent superconducting industry. Superconductors play in so many fusion approaches and supporting technologies. Here, China maybe ahead - and the US government should take notice.","3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
13,"There are 2 conditions that must be met if nuclear fusion is to take place - high temperature equivalent to the centre of the sun which is 100 million deg Celsius and high pressure. At this temperature the ignition sequence for the fusion reaction is initiated.On 16 August 2018, China’s homegrown designed and built Experimental Advanced Superconducting Tokamak (EAST) at Hefei, East China, Anhui province was reported to have achieved and sustained temperatures of an artificial sun, which will be an important step towards nuclear fusion and infinite power. The raw material, deuterium and tritiumThere are 2 conditions that must be met if nuclear fusion is to take place - high temperature equivalent to the centre of the sun which is 100 million deg Celsius and high pressure. At this temperature the ignition sequence for the fusion reaction is initiated.On 16 August 2018, China’s homegrown designed and built Experimental Advanced Superconducting Tokamak (EAST) at Hefei, East China, Anhui province was reported to have achieved and sustained temperatures of an artificial sun, which will be an important step towards nuclear fusion and infinite power. The raw material, deuterium and tritium which is heavy water with one and two extra neutrons instead of one neutron are isotopes of hydrogen (protium) as found in normal water, is relatively abundant even if found in small proportions. The waste products of fusion are helium and heat energy. Fusion technology produces clean energy and any country that masters the technology will have an infinite source of power at its beck and call and can afford to dispense with reliance on fossil fuels. There is no radioactive waste as in atomic fission power.In conclusion it has been reported that China has achieved and sustained a temperature of 100 million degrees which is one of the prerequisite conditions for nuclear fusion to take place. The next step is to simultaneously achieve the great pressures equivalent to the sun’s core.Update April 2019. The latest research findings from Princeton Physics Laboratory in collusion with a Max Planck researcher has even lower the stakes to kick start a fusion reaction in a tokamak. In a conventional doughnut shaped tokamaks the traditional approach was to use solenoids to launch, heat and bottle the hot plasma at the Centre line of the tokamak (to ionize the injection of a gas stream, stripping them of electrons converting the gas into a plasma) so that it could be manipulated by the powerful magnetic fields and kept away from the walls of the reactor vessel. The new research has also found that in a spheroidal tokamak, electrodes could kickstart converting gas at room temperature using specially positioned electrodes to ignite the fusion reaction by converting the gas into plasma by the transient Coaxial Helical injection process dispensing with space consuming solenoids. Scaling up of the rector may be done by the Tokamak Scaling Code that was developed by one of the lead researchers.In conclusion, with the update, the entrance fee into Fusion technology has just been lowered and more progress is expected in the years ahead.Ref:DOE/Princeton Plasma Physics Laboratory. ""Ready, set, go: Scientists evaluate novel technique for firing up fusion-reaction fuel."" ScienceDaily. ScienceDaily, 10 April 2019. <","29,754 followers",Tomaž Vargazon,1K,7.6K,248.6M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
14,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.",UNKNOWN,Bill Yu Liao (廖彧),650,138,1.9M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
15,"I used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that thereI used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that there are some really hard problems that block practical fusion, with no immediate solutions in sight.The only place we know of working, large-scale, energy-generating fusion reactions is at the center of a star, where the gravity of the massive star creates the necessary density, temperature, and time being held in that state at the core for fusion reactions to run continuously. This is called the Lawson criteria, and is hard to achieve. All of the layers of the star above that act as an energy exchanger, converting all the gamma rays and fast neutrons at the core into progressively less energetic wavelengths of light and motion of nuclei (heat) so by the time they reach the surface of the star, that energy is emitted as IR and visible light that heats and powers our planet's biosphere, and can provide photovoltaic energy to us as well. All of our efforts in fusion have been to try and reproduce this process on earth, in a small reactor that can provide practical energy.First I will talk aboutThe first problem with magnetic confinement is fundamental - no matter how strong or well formed the magnetic field containing the plasma is, it will always leak, as positive nuclei or ions spiralling around the magnetic field lines collide and scatter, eventually drifting out of the containment field. The only known solution is to make the reactor larger so the scattering ions take longer to travel to the plasma boundary, and thus more fusion can happen during that time. Pretty brute force.The world's most advanced magnetic confinement fusion power plant is ITER, which, to reduce the ion scattering problem mentioned above, is 6-stories tall and about the same dimension in diameter, containing the mass of 3 Eiffel towers, and it is still not expected to be large enough to contain a plasma long enough to sustain burning and produce continuous energy generation.A more practical problem is how do we extract the energy? Most of the energy in deuterium-tritium fusion reactions is released in fast, high-energy neutrons, which (because they are neutral, and have no electric charge) are not confined by the magnetic field, don't heat up the plasma, and have to be stopped by a thick shield, which then heats up, and can vaporize water to steam in order to power turbines and electrical generators. The problem is the constant bombardment by neutrons makes the shield material degrade with time, and become very radioactive, posing a problem for removal and disposal.Also, deuterium-tritium fusion reactions are currently used because they take place at the lowest energies and at the lowest plasma temperatures of all the possible fusion fuels, and thus are easier to ignite and keep lit. However, tritium is not found naturally in any significant quantities and needs to be manufactured in nuclear reactors. With today's production capacity, we just cannot make enough tritium to power even ITER continuously. We could use better fuels, like Helium-3 or Boron-11, which do not emit neutrons and thus 'burn clean', but the plasma temperature must be much higher and the confinement much better to ignite fusion and sustain it with these fuels. And while Boron-11 is plentiful, Helium-3 is so rare that scientists think that the best source of it is lunar regolith that has been irradiated for billions of years on the moon's surface. Any energy generation infrastructure that requires a regular supply of a moon-based fuel, even as energy dense as He3, will probably never work out.A proposed solution to the Tritium deficit is to construct the shield surrounding the reactor with lithium, which is abundant, and fissions into tritium when struck by neutrons, thereby 'breeding' tritium within the reactor itself. Of course, this comes with its own set of problems of how to capture, purify, and contain the tritium after it is released into the tokamak reaction chamber from the walls.Another issue is that when all of the superconducting magnets in ITER are running at full current (160,000 amps) to create the 13 Tesla toroidal magnetic field (13x that in an MRI machine) and to create the other plasma-shaping and heating fields, they are storing 60 GigaJoules, or around 12 Tons of TNT worth of energy. This is because the 180 kilometers of superconducting Niobium-Tin wires in all these massive magnet coils can carry enormous electrical current when supercooled with liquid helium.More info on the ITER magnets:But, if that cooling fails, the superconductor heats up, quenches, and becomes a normal conductor, and can no longer carry that enormous current. With 160,000 amps suddenly meeting resistance, the coil rapidly vaporizes, and causes a meltdown of the other coils, with a total energy release of 12 tons of TNT. This is very undesirable, especially when those coils are wrapped around a highly radioactive shield that also vaporizes and is expelled into the atmosphere. There are fault-detection systems, but it takes a while to dissipate that amount of energy safely, and there may not be enough time to react quickly enough in the event of a catastrophic magnet coil failure.So, some gotchas left to solve for practical fusion energy generation with magnetic confinement, with some perhaps not so easily solved.Inertial confinement fusionIt also has many of the same problems with energy conversion to electricity, and much worse wear and tear on the shielding from these small nuclear fusion explosions being set off, which also trashes all the precision equipment needed to hold the fuel pellet in the focus of the converging laser beams with extreme accuracy. So, a lot of practical damage control problems before inertial confinement fusion is a practical source of energy generation.While these problems may be solved, practical application is still a very long way off, and currently the main application of inertial confinement fusion is as an experimental testbed for calibrating computer codes used to simulate and design thermonuclear fusion weapons. As horrific as these weapons may be, the simulation codes developed for designing them (sorry maintaining them), are the one of the greatest tools for innovation in fusion energy. There is a hydrodynamics code which simulates the behavior of the fissile (and fusion) materials under extreme conditions of pressure and temperature, as well as transport codes that model neutron transport and scattering in the materials under these conditions, and many other bits and bobs. They are all standard numerical techniques, and the really classified part is the integration and calibration of all these codes with previous nuclear weapon tests from the past, and with these small scale simulations in the present.Electrostatic Confinement FusionBasically you need a vacuum container the size of a basketball and a pump to empty it. You put a small spherical wire cage the size of a golf ball in the center, and a larger wire cage the size of a bowling ball around it. You then pump out all the air, and apply a very large (10,000V) electrical potential between the two cages, with the small negative cathode at the center, and the positive anode at the periphery.Then you open a valve and let in a very small amount of Deuterium gas (commercially available) into the vacuum chamber, and it ionizes in the large voltage potential, the D+ ions in the periphery experience a very strong electric field (100K V/m), and are rapidly accelerated towards the center of the reactor, with enough energy to collide and fuse the deuterium nuclei (no tritium required). This fusion can be measured with an external neutron counter.Theoretically, power generation would be simple, as the fusion products consisting of highly energetic He3 and (few) H3 ions could be decelerated in an electric field and the current from that used to generate electricity directly.Here is ECG Herman’s excellent thesis paper on designing and constructing a Farnsworth Fusor:Although they seem like a obvious winners due to their simplicity and effectiveness, ECF reactors have several things limiting scaling:a) There is a limit to the deuterium gas density before performance degrades, so generation capacity is limited.b) Deuterium ions tend to collide with the wire cage cathode in the center, which absorbs them, heating the cage, and causing energy loss and contamination from metal atoms being dislodged.c) As the deuterium ions oscillate back and forth through the center, each time they change direction, they emit bremsstrahlung radiation, or photons of light, losing energy (this is how your dentist’s x-ray machine works).d) Scattering tends to reduce the nice, radial trajectories of the ions into a Maxwellian distribution over time, reducing the fusion that occurs.There has been work in using electromagnets at the periphery to try and hold a ball of electrons in the center, eliminating the need for a central cage… akaThermonuclear WeaponsIn the Teller-Ulam, two-stage, thermonuclear weapon, a spherical plutonium fission primary (with deuterium-tritium fusion fuel at the core to boost it) is imploded by conventional explosives, the plutonium is crushed far beyond critical density, fissions and detonates. The initial radiation released is contained and focused onto the fusion secondary to implode it, ignite fusion, and detonate it. I just mention this to illustrate the enormous energy needed to really reach the Lawson criteria in a large scale, but nuclear weapons kind of freak me out, so I'm going to refer you to the link to the Wikipedia article about them if you want to read more:Thermonuclear weapon - WikipediaSo, in summary, we should not shut down or stop building today's fission nuclear reactors, as commercial fusion reactors are not only far in the future, but also produce radioactive waste (their shielding, which needs to be periodically replaced), and Tokamaks can melt down catastrophically and explode if there is a cooling failure in the magnet coils during full power operation. They also do not run on seawater, like some say. We need expensive and difficult to produce tritium (which is also radioactive) to ignite fusion at the temperatures and densities that today's tokamak magnetic fields can produce.To advance fusion energy in your career, I think the best fields to study would be physics (classical, electrodynamics, plasma, quantum, nuclear…) and computer science, with a focus on numerical simulation. The actual physical fusion reactors are so expensive and time-consuming to build, test, and operate, that you may only get to iterate designs once or twice in a career, but computer simulations can take us in so many different directions more cheaply and easily by comparison.Perhaps there is some exotic stellarator magnetic confinement design, or advanced Farnsworth electrostatic confinement design that has not been explored in depth, that will turn out to hold the key to fusion energy. Simulation is probably the best first step to find it, unless you have a few billion dollars and several hundred kilometers of Niobium-Tin wire and helium cooling tubing to play with.Brent","1,092 followers",Liu Lisong,2K,643,2.9M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
16,"Very close and very far at the same time I’m afraid.ITER in France is one of the frontrunnersRight now there are several promising experimental reactors that seem destined to achieve what might be the Holy Grail of energy, a self-sustained fusion reactor where the energy of plasma exceeds the energy used to power all the magnets and other equipment to sustain the reaction. In theory once you have that, you have your essentially limitless energy source. It’s not actually limitless, but there is enough water in the Solar system to maintain our level of civilization on nothing but fusion power foVery close and very far at the same time I’m afraid.ITER in France is one of the frontrunnersRight now there are several promising experimental reactors that seem destined to achieve what might be the Holy Grail of energy, a self-sustained fusion reactor where the energy of plasma exceeds the energy used to power all the magnets and other equipment to sustain the reaction. In theory once you have that, you have your essentially limitless energy source. It’s not actually limitless, but there is enough water in the Solar system to maintain our level of civilization on nothing but fusion power for billions (yes, with a B) of years, well beyond when the Sun runs out of hydrogen.On the other hand all of these projects are very far from being useful. See, producing more energy in plasma than what you put in via magnets is an important milestone, but the one you should be looking at is not the energy of plasma, it’s the energy you can harvest from that plasma. It’s mostly thermal energy and the conversion factor of that to electric power is usually around 1/2. So even these reactors won’t actually be producing more electric power than what they need to power them. They’d have to produce approximately twice that much just to break even.But wait, breaking even still only means you’re running the reactor without external input. You aren’t putting any energy in the grid yet at this point, all you’re doing is producing small quantities of helium. For the reactor to become commercially viable, it needs to produce energy far in excess of that and you need to account for energy needed to generate adequate deuterium and possibly tritium to run the core.That’s why even the furthest advanced fusion reactors are still very far removed from being useful as a power source. It is hoped that once we manage to produce a reactor that will put more energy out than it needed to run it, smaller incremental improvements will follow quickly and the next two steps will not need an exorbiant amount of time. Math seems to suggest we’ll be able to extract several times the energy we put in, that’s why these projects are being financed in the first place.But don’t count on fusion power plant construction starting in mid-2030s either. A shame.",1 follower,Dawei Chen,633,141,2.8M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
17,"In terms of military technology, China is still about a decade behind the United States of America. However, China is ahead of the United States in other fields including:Producing renewable energy:Currently, China is the worlds leading producer of renewable energy, and largest buyer of solar panels since 2015. By 2013, China could produce up to 378 GW of electricity mainly from hydroelectricity and wind power. In 2017, renewable energy was responsible for 36.6% of China’s total installed electric power capacity.World’s fastest supercomputer:The Tianhe-2 iIn terms of military technology, China is still about a decade behind the United States of America. However, China is ahead of the United States in other fields including:Producing renewable energy:Currently, China is the worlds leading producer of renewable energy, and largest buyer of solar panels since 2015. By 2013, China could produce up to 378 GW of electricity mainly from hydroelectricity and wind power. In 2017, renewable energy was responsible for 36.6% of China’s total installed electric power capacity.World’s fastest supercomputer:The Tianhe-2 is the world’s fastest computer located in the National Supercomputer Center in Guangzhou, China. It took 1300 scientists and engineers to develop! According to TOP500, the Tianhe-2 was the world’s fastest computer for June 2013, November 2013, June 2014, November 2014, and November 2015. In June 2013, it defeated the previous fastest supercomputer, America’s Titan. The Titan achieved 17.59 petaflops, while Tianhe-2 achieved 33.86 petaflops. Furthermore, in June 2013 China possessed 66 of the top 500 supercomputers, while the United States of America had 252. This changed when in June 2016, China increased the total to 168 and overtook the United States who fell to 165.Edit:What are the technologies from China that lead the world?","68,549 followers",Kanthaswamy Balasubramaniam,897,17.3K,410.8M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
18,"PleaseIt is happening. Let me tell you how it works with personal experience.A few months ago, I traveled to southern Sichuan for a short trip. I drove into the mountains of the Yungui Plateau.There is a village built on a cliff. Known as the cliff village. Twenty years ago, the villagers had to walk on a mountain path that was nearly 90 degrees in order to gain contact with the outside world.Just like this:But when I arrived, everything has changed. The life that in the eyes of people outside, especially some whites are very traditional and primitive and that ""China's dictatorship should notPleaseIt is happening. Let me tell you how it works with personal experience.A few months ago, I traveled to southern Sichuan for a short trip. I drove into the mountains of the Yungui Plateau.There is a village built on a cliff. Known as the cliff village. Twenty years ago, the villagers had to walk on a mountain path that was nearly 90 degrees in order to gain contact with the outside world.Just like this:But when I arrived, everything has changed. The life that in the eyes of people outside, especially some whites are very traditional and primitive and that ""China's dictatorship should not destroy them"" no longer exists. What I saw is this:Did you see the small village on the right side of the photo? The government moved most of the villagers down and built new houses for them, providing them with the convenience of opening hotels to receive tourists from outside. A museum was built in the local area to commemorate the workers and army that built the railway around the Mao era, which attracted a large number of tourists. Local people no longer have to live in poverty, but make money through the service industry. In this isolated place, there are water pipes, broadband networks and communication base stations, as well as this beautiful road on the water.Also,UHV power lines were set up in the sky to power them.These infrastructures are destined to lose millions of yuan per year.Some villagers remained on the cliff. It became a famous tourist attraction. When you climb the new road to the top of the mountain, you will see the open karst landscape and taste the organic food of the farmhouse. The villagers who stayed in the mountains earned more.The local even provides courier services. Products purchased by locals on Taobao will be delivered within one week.The local canyon is a very valuable tourist resource. If you are here, remember to experience it!Now I formally answer your question: 40 years ago, my government told my parents, please let the people of the east China become rich first, and ask the people of the west China to serve this situation for the time being. Later, the east will give back to the west.Now, the wealthy eastern part of China is bringing a steady stream of capital, technology, industry and thoughts to the west. My government has declared to all Chinese and the world that we must completely defeat poverty. Yes, this is a revolution, becauseI know that some people think that I am a wumao and do propaganda for the Chinese government. it does not matter.––––––Thanks everyone. I have noticed that some questions have been raised about how the local sustained loss infrastructure guarantees sustainability. The answer will start with both national policy and local industry.The Chinese government controls many companies that undertake infrastructure. These companies earn a lot of profits through their monopoly in the country. These profits will be forced to subsidize poor areas in the west to maintain the operation of good local infrastructure.Taking communication base stations as an example, the number of radio base stations deployed in China exceeds the sum of the world (China: about 6 million; other regions and countries: about 5.5 million.).Through the co-ordination of a strong central government, profits earned in wealthy areas are averaged in poor areas. The Chinese do not think this is unreasonable.But more importantly, the local industry needs to develop. Chinese people often say:授人以鱼不如授人以渔,which means to teach a man to fish instead of giving him a fish.Take my hometown as an example. Yunnan, Guizhou and Sichuan have very rich and high-quality tourism resources. As long as they are packaged and promoted, wealthy urban residents are happy to come on holiday.In the cliff village I mentioned, I rented a rubber boat to visit the local river. About 150 yuan. Watch the building on the left side of the photo, it is a resort. At the time, the facility was still under construction. I have had conversations with staff, and their employees are locals who can get a monthly salary of about 400 USD. Plus other local government measures (such as they don't have to pay for their children's education at all), this is enough to make them live a prosperous life.On the other hand, large-scale visitors will also significantly dilute the cost of local infrastructure and other necessities. Take a look at the vehicles in the photo below: These visitors have to park their cars on the side of the road because of the terrain and the restrictions on the parking lot under construction. I hope that this situation has now been improved.Finally, the most important thing is to give hope to the poor.This is another poor area I have traveled to. Guess what this building is used for?The answer is the school.This is the most beautiful campus I have ever seen. It is surrounded by green hills and rivers. The surrounding mountains are reinforced to prevent the destruction of geological disasters. Young people who graduate from college will be paid a high salary and return all tuition fees in cash if they come here for five years as teachers. Local children are admitted to the school for free, and the government provides additional accommodation and nutritious meals(Because it is located in the mountains, the settlements of local people are usually extremely scattered. Concentrating children would help to reduce costs and improve the quality of education).The local resource for attracting tourists is this.I assure you that in the villages and small towns of western China, the most beautiful buildings in the area must be schools and hospitals. For the inconvenient places like Cliff Village, the slow trains that have long been left unattended continue to operate for them to help them connect with the outside world. Cliff Village produces a kind of wild tea, known as Eagle Tea (it is said that the mountain eagle will eat the twig of this tea, hence the name), sold through Taobao.This is what I have seen and heard. I have visited many poor families, and their homes are hanged with portraits of the historical leaders of the PRC. Many Westerners may think that this is the return of authoritarianism, but I don't think so. I think this is human nature.I feel so glorious that I can live in such a country and make a negligible contribution to my country and people.China has more than Beijing, Shanghai or Hangzhou, Chengdu, and the beautiful countryside and forests of the west.We warmly welcome you to visit our country. Thank you again!",20 followers,Paul Mitchell,646,7K,10.7M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
19,"For fusion. About the same. The problem is that you are running into the same sorts of physics problems, and if God says that fusion is hard, then all of the political will won’t change that.","23,884 followers",Robin Daverman,1.3K,2.3K,40.1M,https://www.quora.com/If-scientists-know-that-The-Sun-is-powered-by-nuclear-fusion-why-cant-they-scale-up-their-experiments-with-nuclear-fusion-here-to-help-solve-our-energy-problems
20,"Don't expect anything soon. ""We"" barely have a fusion. It took tremendous resources to get that.""We"" stiil need to figure out how to sustain and control the fusion. Then ""we""need to figure out how to capture that energy, convert it into useful energy, and have the demand for that energy feedback to control the production.Then""we"" need to find deep pockets that are willing to risk their $$$$$ on the first commercial unit, an entity that will provide a site and an energy interconnection. Somebody needs to hire an on a fully funnctioalnd train the operators who are willing to control the su","3,657 followers",Brent Oster,3.6K,357,1.8M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
21,"Just two decades away.As always, since a few decades.",3 followers,Steve Baker,1.2K,27.3K,162.3M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
22,"I would say very far. Most people say or believe something like ""the sun just uses heat and pressure to fuse, we have machines that can make heat and pressure, why can't we use fusion for energy?"" But it's not that simple. The sun is actually only about one sixth the temperature to be hot enough to fuse. It only does so as a result of quantum tunneling. Quantum tunneling is happens through true quantum randomness (the very unlikely overlapping of the superpositions of the particles that are fusing). This is why the sun fuses at a steady rate, and doesn't just explode like a nuclear bomb. ThisI would say very far. Most people say or believe something like ""the sun just uses heat and pressure to fuse, we have machines that can make heat and pressure, why can't we use fusion for energy?"" But it's not that simple. The sun is actually only about one sixth the temperature to be hot enough to fuse. It only does so as a result of quantum tunneling. Quantum tunneling is happens through true quantum randomness (the very unlikely overlapping of the superpositions of the particles that are fusing). This is why the sun fuses at a steady rate, and doesn't just explode like a nuclear bomb. This is also the reason it would be extraordinary difficult to make an efficient fusion reactor. We don't just need pressure and heat, we need more hydrogen than than is available in our solar system outside the sun. Unless we find some was to manipulate true quantum randomness, we must actually raise the temperature to the real fusable temperature of 100,000,000 K. This is possible, but will take a while to figure out.","220,153 followers",Franklin Veaux,3.2K,47.3K,779.4M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
23,"The typical answer is “50 years”. It was 50 years in 1940, and will likely be 50 years in 2100.Do you have a spare 50,000,000,000,000 dollars to spend on research?The problem is, and always has been, that research in high energy physics is EXPENSIVE, and 99% of it will never produce anything commercially viable.The Manhattan project was military, and 95% of the money spent was on dead end approaches.Putting a man on the Moon was a political objective, spending enormous amounts of money for very little direct return. The indirect returns were and are incredible, affecting nearly every facet ofThe typical answer is “50 years”. It was 50 years in 1940, and will likely be 50 years in 2100.Do you have a spare 50,000,000,000,000 dollars to spend on research?The problem is, and always has been, that research in high energy physics is EXPENSIVE, and 99% of it will never produce anything commercially viable.The Manhattan project was military, and 95% of the money spent was on dead end approaches.Putting a man on the Moon was a political objective, spending enormous amounts of money for very little direct return. The indirect returns were and are incredible, affecting nearly every facet of modern technology, but JFK didn’t know that going in.Commercial interests won’t invest in fusion research, knowing that nearly all the money will be poured down rat holes with little or no profitable returns. Companies have to answer to their stockholders, most of whom only care about this quarters returns.The government, being composed of politicians rather than scientists or engineers, doesn’t see the need to spent that kind of money, especially with it not affecting the current or next election cycle, shortsighted BLEEP! BLEEP! that they are. One of the very few things admirable about the Soviet Union is that they at least TRIED to plan, 5, 10, 15 1nd 20 years into the future. They were really bad at it, not allowing for human nature, but they did TRY.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.1M,https://www.quora.com/How-do-spaceships-explode-in-fire-in-Star-Wars-with-no-oxygen
