,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,I could have answered your question brilliantly well but this question doesn't come in my,537 followers,Shubham Kumar Sharma,544,0,0,https://www.quora.com/Why-is-it-said-the-Indian-education-system-is-not-good-How-is-it-different-from-other-countries
11,I want to say that The Indian Education System that's not good is not actually Indian.Its English (England's ) education system.Indian Education System was best that is no more now. :(,"68,583 followers",Kanthaswamy Balasubramaniam,2K,17.3K,411.3M,https://www.quora.com/Why-is-it-said-the-Indian-education-system-is-not-good-How-is-it-different-from-other-countries
12,"Kids from India have so much education beaten into them, that they either spend their childhood buried in books or are told by society they're failures.Ask an Indian 15-year-old what she's up to, and she'll immediately tell you what she's studying.Ask her her plans, and she'll tell you what 'field' she wants to go into.She won't mention her interests, friends, books she's read, films she's seen.Because society deems that these things don't matter.And the sad thing is that those buried in books do tend to be more successful.Sad, because nearly everything they end up learning is useless - but coKids from India have so much education beaten into them, that they either spend their childhood buried in books or are told by society they're failures.Ask an Indian 15-year-old what she's up to, and she'll immediately tell you what she's studying.Ask her her plans, and she'll tell you what 'field' she wants to go into.She won't mention her interests, friends, books she's read, films she's seen.Because society deems that these things don't matter.And the sad thing is that those buried in books do tend to be more successful.Sad, because nearly everything they end up learning is useless - but completely useful as a passport to get a good university place or job.And then we wonder why these graduates lack creativity. I mean, we've made them into robots.In a futile pursuit, we are destroying the childhood of generations.","1,043 followers",Priti Kairam,784,85,688.3K,https://www.quora.com/Why-is-it-said-the-Indian-education-system-is-not-good-How-is-it-different-from-other-countries
13,"My sister (10 years old) came home today from school happily and exclaimed,“Look bhai, I scored 10/10 on my EVS (environmental studies) test.”Me:- “What was the test about?”She:- “We had to recognize the person in the picture and write few sentences about them.After scanning through her answers I noticed that she labelled Vasco Da Gama as someone else and the teacher had given her marks for that.Me:- “You shouldn't be getting full marks because you labeled Vasco Da Gama as someone else.”She:- “No bhai, he is not Vasco Da Gama; he is Sir Thomas Roe. Wait I'll show you in my text book.”My suspicMy sister (10 years old) came home today from school happily and exclaimed,“Look bhai, I scored 10/10 on my EVS (environmental studies) test.”Me:- “What was the test about?”She:- “We had to recognize the person in the picture and write few sentences about them.After scanning through her answers I noticed that she labelled Vasco Da Gama as someone else and the teacher had given her marks for that.Me:- “You shouldn't be getting full marks because you labeled Vasco Da Gama as someone else.”She:- “No bhai, he is not Vasco Da Gama; he is Sir Thomas Roe. Wait I'll show you in my text book.”My suspicion was right. Apparently the text book had interchanged the two. I thought it's fine it might be a printing mistake, but when I went to the starting of the book it said2006 :-revised2007:-reprint2008:-reprint…..2017:-reprint.So for the past twelve years no one corrected the book. It's been like this for the pastWhat's wrong with our education system you ask?Our text books are outdated and no one wants to update the syllabus. The teachers don't check the content before teaching.FootnoteVasco Da Gama :-Sir Thomas Roe:-Images used from-",26 followers,Balaji Viswanathan,2.3K,5.6K,426.5M,https://www.quora.com/Why-is-it-said-the-Indian-education-system-is-not-good-How-is-it-different-from-other-countries
14,"In most universities in India one cannot graduate without having attended a certain percentage of the course’s lectures. Apparently this is true of universities across the spectrum, including the very best.To me, this suggests that the Indian education system is totally messed up at university level, and, in all probability, across the entire range.Clearly, Indian universities care less about results, improving the standard of lectures, or listening to students and increasing their satisfaction than they do about massaging lecturers’ egos and making everything look good on a superficial level.Continue ReadingIn most universities in India one cannot graduate without having attended a certain percentage of the course’s lectures. Apparently this is true of universities across the spectrum, including the very best.To me, this suggests that the Indian education system is totally messed up at university level, and, in all probability, across the entire range.Clearly, Indian universities care less about results, improving the standard of lectures, or listening to students and increasing their satisfaction than they do about massaging lecturers’ egos and making everything look good on a superficial level.Incredibly, in modern-day India, a young Einstein would fail to graduate in physics if he didn’t turn up to lectures.","112,686 followers",Samantha Kannan,1.3K,3.2K,151.4M,https://www.quora.com/Why-is-it-said-the-Indian-education-system-is-not-good-How-is-it-different-from-other-countries
15,"Yes, it is 100% valuable if you pursue the course from one of the leading institutes in India, like ISBR Business School, Bangalore. If you have completed your graduation in any discipline from a recognised University and now you have changed your mind and planning to enter into an extremely lucrative area, i.e., Cyber Law and Information Technology, you can undoubtedly choose to pursue The Post Graduate Diploma Certificate in Cyber Law and Information Technology from ISBR Bangalore.The Post Graduate Diploma Certificate in Cyber Law and Information Technology at ISBR aims at preparing the studYes, it is 100% valuable if you pursue the course from one of the leading institutes in India, like ISBR Business School, Bangalore. If you have completed your graduation in any discipline from a recognised University and now you have changed your mind and planning to enter into an extremely lucrative area, i.e., Cyber Law and Information Technology, you can undoubtedly choose to pursue The Post Graduate Diploma Certificate in Cyber Law and Information Technology from ISBR Bangalore.The Post Graduate Diploma Certificate in Cyber Law and Information Technology at ISBR aims at preparing the students for the dynamic needs of Information Communication Technologies and virtual Cyberspace. It is a certification programme that incorporates 16 credits plan and four compulsory courses.In addition, A friend of mine, after completing his engineering graduation, did a Post Graduate Diploma in Cyber Law and Information Technology from ISBR, Bangalore. Now he is working at one of the leading positions in a renowned Multinational Company with a handsome package. Consequently, his experience with ISBR has been fantastic!ISBR is one of the top Business Schools in India that aims at:· Making its students understand, explore, and attain a critical understanding of Cyber Law and IT.· Fostering its students to build capabilities for dealing with frauds, disinformation scams and other cybercrimes that are taking place via the Internet.· Making students aware of changing social and intellectual property issues emerging from Cyberspace.· Enabling students to explore the legal and policy evolution in different countries to regulate Cyberspace.Hence, opting for the Post Graduate Diploma Certificate in Cyber Law and Information Technology programme at ISBR may lead you as cyber law experts whose demand is neverending in public and private organisations, Law and IT firms, the corporate world, police departments, universities.","1,352 followers",Vijay Upadhyaya,1.2K,140,696.6K,https://www.quora.com/Which-is-the-good-college-for-data-science-in-Greater-Noida-under-AKTU
16,"Yes, it is valuable only when you pursue it from a recognized institute. India is home to hundreds of institutes that offer cyber law courses at a different level. UG and PG level cyber law courses always make you eligible for various cyber law jobs, but diploma courses offered by many institutes do not make you prepare enough to hold responsibilities in corporate houses and law firms. However, there are a few institutes in the country that impart quality education and provide you with the right platform to enter the field and earn fame and money.ISBR Bangalore is one such institute that is faYes, it is valuable only when you pursue it from a recognized institute. India is home to hundreds of institutes that offer cyber law courses at a different level. UG and PG level cyber law courses always make you eligible for various cyber law jobs, but diploma courses offered by many institutes do not make you prepare enough to hold responsibilities in corporate houses and law firms. However, there are a few institutes in the country that impart quality education and provide you with the right platform to enter the field and earn fame and money.ISBR Bangalore is one such institute that is famous for its quality education in the cyber law course. ISBR Business School offers a one-year full-time Post-Graduate Diploma in Cyber Laws and Information Technology. This course is beneficial to Students, Law Enforcement personnel, Lawyers, Intellectual property officers in Govt. Sector, Software Professionals etc. The institute prepares the students to face challenges presented by human activity on the Internet with the legacy system of laws applicable to the physical world through the course.PGDM in Cyber Laws and Information Technology at ISBR cover all the fundamentals of cyberlaw with a special focus on intellectual property issues, e-commerce, cybercrimes and digital evidence, both from a national and international perspective. The institute has highly qualified faculty members that understand the spreading awareness of cybersecurity is the need of the hour and teaches the students interestingly.Besides this, the institute also organises seminars and other activities that allow students to learn from famous cyber law experts. The institute also provides world-class infrastructure to its students and ensure the learning process go smoothly. Institute also holds an amazing placement record in its various programmes, including PGDM in Cyber Laws and Information Technology. The institute helps the candidates placed at leading organisations and law firms.In the end, I would say if you pursue a cyberlaw course from a reputed institute and learn all the topics, then you are surely going to have a good chance of grabbing cyber law job positions available in the industry. Therefore, I hope my answer meet your query.",18 followers,Asim Qureshi,778,996,155.5M,https://www.quora.com/Which-is-the-good-college-for-data-science-in-Greater-Noida-under-AKTU
17,"My undergraduate degree was in both Art History and Music.You see, I got duped, like many others, into the whole concept ofSorry, but that’s a crock of shit. Do what I love and I’ll starve to death is what I think. Sure, there’s a lot of people out there who have managed to find ways to monetize the things they love doing, but the vast majority, including myself, are not one of them.So I graduated with two useless degrees, that is unless I wanted to charm people with my art history anecdotes at dinner parties or play piaMy undergraduate degree was in both Art History and Music.You see, I got duped, like many others, into the whole concept ofSorry, but that’s a crock of shit. Do what I love and I’ll starve to death is what I think. Sure, there’s a lot of people out there who have managed to find ways to monetize the things they love doing, but the vast majority, including myself, are not one of them.So I graduated with two useless degrees, that is unless I wanted to charm people with my art history anecdotes at dinner parties or play piano at a Nordstrom while moonlighting at dark sweaty jazz bars. Not that there’s anything wrong with that, but I also enjoy the finer things in life and I don’t like to rely on anyone else to get them.I punted. I applied to graduate school and thought about eventually getting a PhD in Art History. I had a 4.0 college GPA, two internships at highly venerated Los Angeles museums, great recommendations from my professors, as well as a published thesis paper. I was certain one of the master’s programs I applied to would accept me. Six grad school applications, several essays, a GRE and lots of waiting led me to being repeatedly rejected by EVERY. SINGLE. PROGRAM. with the exception of McGill university in Montreal who put me on a waiting list.FUCK.Who am I if I’m not some member of the academia, the girl who has bookshelves stacked with memoirs by Caillebotte and Cassat. Who am I if I can’t speak with authority while I tour Europe casually with friends:Internal monologue ensues:Enter, University of Portland Pamplin School of Business.I spoke to their program advisor, did some research, looked into Portland, applied to the school, got accepted because of my GRE score and gpa but needed to work on a lot of prerequisites in the summer term to catch up. I found an apartment, moved, bada bing bada boom.Two years later I became an associate at a top financial advisory firm. Now I’m a portfolio manager. If I went with getting a PhD in art history I would still be in school with no promise of employment after I graduate. I work 8–5 M-F and have full benefits (401k, vacation, sick time, insurance, paid medical leave etc.). I come home from work and my work is at the office, I don’t take anything home with me. I close my office door at 5pm and it’s “see ya tomorrow”. And the best part is, I actually really like my job. It’s fun and I’ve discovered new talents.Is my experience the experience of every MBA grad? No, certainly not. I had a lot of catching up and hard work to get there. I had family support and a full time job while doing school full time. I ate ramen noodles and hard boiled eggs for the better part of two years. I made significant relationships with advisors and professors. I asked the right questions.All in all my student loans amount to about $60,000. Pricey? Yeah, of course. But with my background I never would have obtained this type of job/salary without the MBA. So it was definitely worth it for me.You need to ask yourself, do you want to live to work or work to live?I prefer the latter.","2,730 followers",Victoria Zorzoli,1.2K,77,3.2M,https://www.quora.com/Which-is-the-good-college-for-data-science-in-Greater-Noida-under-AKTU
18,"Hello Sir/ Madam,My enrolment no: 1601Course: PGDM (16′–18′) (One of theONLY QUESTION?I will come to you line by line and alHello Sir/ Madam,My enrolment no: 1601Course: PGDM (16′–18′) (One of theONLY QUESTION?I will come to you line by line and allegations by allegations.You said our Founder was Fraud. What do you know about Mr. Gurdip Singh Anand? He was such a noble personality and wise gentleman. It was just 2 months in campus and he guided me like he would have guided his grandchildren. May be you were never able to see the love he had for us. Maybe you did not give a try to talk to him, you said this because you created the perception of the man just my looking him through the glass doors. You were stuck living in your own stupidI am so ashamed of you.Second, you said our college is fraud the quality of teachers is bad. Ok fine we would assume so. But how many lectures have you really attended? It would certainly be possible to gather your attendance details, if you were so truthful about our college then why you did not reveal your identity? You act so innocent now, but you lied too soon. As far my knowledge takes me, 80% of attendance is mandatory and if you really had an issue about the faculty, why did you not go and talk to them personally? You, dear gentleman are aDear Sir/Madam,Have you every attended the finance lecture of Prof. Bose, or may be you would be talking about Prof Vijay Tandon Sir? He has been the most creative person with such an aura that we were mesmerised to present in his class, oh no you would surely be talking about theEvery professor in UBS is highly qualified and carries megatons of experience andDear Sir/Madam,We got our degrees and there are many students of CMBA and UEMBA who got there degrees and all of them are legit and we all got placed by placement team and surely you are no superior to the MNC’s and their verification agencies. Do you really think you can out process the agencies who are payed heavily by these MNC’s and produce a certificate of our own?Examples of few of ourPartha Paul: CMBA9: Yes Bank.Rahul Thakurta: CMBA8: PMG Asia.Shubham Roy: PGDM3: Gulf Oil.Achyut Singh: PGDM3: Unicharm, ICICI Securities.Kelvin Fernandes: PGDM3: ITC Ltd.Krishna: PGDM3: Dun & BradstreetSuruchi: CMBA10: Accenture.Abhishek: CMBA7: Oyo Rooms.The list is too long for you to even comprehend.Boy Boy Boy, You would have been born with a silver spoon, that you were able to afford the luxury of eating food outside hostel premises. Actually you should have stayed at your home to get your tickly tongue satisfied.WiFi… Do you even know the full form? The man behind IT Help Desk - Mr. Mayur Pathak has been with us even at 4AM in the morning to fix all our issues. Do not even get me started on that.OMG, there is no network coverage in the campus so we used to send telegrams and postcards to our parents. Why don't you stop whining about petty inconveniences in life ?No CEO’s on campus for lecture right? But surprisingly we had all the privilege to attend the guest lectures throughout the course of 2 years, but I am really afraid that you missed out the same during your induction week, global CEO series and as well as external guest lectures on Saturdays.Placement team is really shit! Ouch that hurts! even I was one of the placement cell member and we know what hard work that is to be done in the background to get incompetent, ignorant and coward students like you my Majesty who has majestically been able to sit in front of a laptop using the Wi-Fi of the college complaining about the people who worked their arse off to provide placements and a guarantee of a respectable salary which exceeds your miniscule and mediocre capacity.Coming to Prof. Vidhya Srinivas now:- I can bet on this you do not know her on a personal level and have misunderstood her. Sir/Madam, YOUR assumptions are not sufficient to break her will of still treating you like her own children. You do not know what she goes through while looking for those sweet apples which you call placement. Do not assassinate somebodies character because of your baseless and shallow understanding.Words will never be able to describe the kind of mental pressure she was going through our placement season. Being answerable to the parents. Can you even comprehend the seriousness of answering a parents call filled with trust and concern for their ward’s careers. I pretty sure my now that you would not be even able to answer a single question shot by YOUR classmates during a presentation.I only wish that you would be as dedicated and studious as you think. You could ask any of the security personnel to open up a study room. If you were so dedicated and unable to do that then you would have taken the pain to move your lazy ass around and have a little chat with Mr. Amol Borale.NowI was honoured to serve as one of the VP’s of the company. you will never appreciate the sweetness of the fruit because your mindset is toxic and tongue is bitter.If students smoke openly in their rooms and do drugs, why do you not try to be a nice and responsible gentleman who actually cares about their friends and is genuinely concerned about them - talk to them about it and give them another shot at rehabilitating their lives and get a clean start again?Apologies for the long answer but I could not resist this cowardly act to defame my Alma Mater. Feel free to ask any questions. Thank you for reading my answer.Thanks & Regards,Achyut SinghSales Officer,Unicharm India Pvt Ltd.","15,252 followers",Steven Tadelis,4.7K,0,0,https://www.quora.com/Which-is-the-good-college-for-data-science-in-Greater-Noida-under-AKTU
19,"When you are admitted and choose to go to a prestigious MBA program like Harvard's or for that matter other top MBA program like Berkeley's (disclosure: I teach there), then you are basically buying three products:The first comes upfront and is theThe second productWhen you are admitted and choose to go to a prestigious MBA program like Harvard's or for that matter other top MBA program like Berkeley's (disclosure: I teach there), then you are basically buying three products:The first comes upfront and is theThe second product is what you get during the two years:Last but not least is what you get upon exit:Arguably, the better you are (raw talent, skills and knowledge), the more valuable is the access to this network. As such, it is precisely the people who need the education the least who may have the most to gain from just becoming an HBS alum, or an alum of any other MBA program with a strong alumni network.For almost anyone, and especially those who get admitted to such programs, the network effect alone may lead to career opportunities that make the lost wages and tuition of two years more than payoff handsomely. Add to that the experience of being at a great university for a couple of years (and if you come to Berkeley, Stanford, or UCLA, great weather too), then I believe the answer is a definite yes.",UNKNOWN,Lovely Professional University,704,0,0,https://www.quora.com/Which-is-the-good-college-for-data-science-in-Greater-Noida-under-AKTU
20,"As an adjunct professor for several years, I have kept in touch with several of my former students. I would say key things to remember are:As an adjunct professor for several years, I have kept in touch with several of my former students. I would say key things to remember are:Regards,Dr. Michael Einstein",0 followers,Christen Summers,16.3K,0,0,https://www.quora.com/Which-is-the-good-college-for-data-science-in-Greater-Noida-under-AKTU
