,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"The art of Punctuality.Imagine:you arrive on a train station at 8:57 Japan. The time for the arrival of train is 9:00 a.m. and in a wink of just 3 minutes, the train is at platform. Not even late by a second.9:00 a.m means sharp 9:00.And if the train is late is at least 30 seconds, then the railway officials had to give an apology letter for arrivingCan you imagine this in India? I bet, No. Right!..Leave the apology, it is usual to see the trains going late by 4–5 hours.This is something to be unThe art of Punctuality.Imagine:you arrive on a train station at 8:57 Japan. The time for the arrival of train is 9:00 a.m. and in a wink of just 3 minutes, the train is at platform. Not even late by a second.9:00 a.m means sharp 9:00.And if the train is late is at least 30 seconds, then the railway officials had to give an apology letter for arrivingCan you imagine this in India? I bet, No. Right!..Leave the apology, it is usual to see the trains going late by 4–5 hours.This is something to be understood seriously by the Indian people.On the arrival of any train, Try to be like thisAnd not like this.Ask yourself, did you wear face masks in public place when you have flu or cough?Try asking the same to Japanese people..this is the main reason why they defeated coronavirus without any lockdown.Beside this, there are hell lot other things we can learn from them.In all, Japan is a great country to visit for sure.G$..✍️",0 followers,Gurdev,2K,0,0,https://www.quora.com/Why-would-a-company-accept-reject-a-request-for-sponsorship-from-a-college-club-society
11,"Not all the time, but whenever a strike happens with Japanese bus drivers to Japanese government then the driver start free bus travelling for the passengers it will help passengers in travelling, but India have to think about this strikes in India are like wars drivers stop driving buses and start burning vehicles and street lights n all on the roads it is maybe not a proper way to stick on your point.2. It’s safe to walk alone basically anywhere also for woman.Japan is the also a country I have lived or traveled in where I have felt 100% safe walking alone atNot all the time, but whenever a strike happens with Japanese bus drivers to Japanese government then the driver start free bus travelling for the passengers it will help passengers in travelling, but India have to think about this strikes in India are like wars drivers stop driving buses and start burning vehicles and street lights n all on the roads it is maybe not a proper way to stick on your point.2. It’s safe to walk alone basically anywhere also for woman.Japan is the also a country I have lived or traveled in where I have felt 100% safe walking alone at night, regardless of the area. Yes, crime happens. You still need to be careful. However, I have never been saw a woman who approached or harassed by a stranger while walking home at night – which happened mostly in india as u can also admire this thing here.3. Nature is everywhere, even in the large citiesOk so this one is the most beautiful thing about japan that india should also learn here trees and a non - polluted cultural is also being a part of development of cities . you can see trees are everywhere lowest amount of pollution even in large cities like Tokyo.4. National language is not a must way to communicate here you can also do everything without using any language.from osaka blogOf course, I recommend learning Japanese. It’s a fun language. However, if you are just going to be placed in Osaka for six months, you can get by using only English. And, of course, I assume if you’re reading this article, you can speak English.6. The train system in Japan can't be compared with any country.In fact, the best way to travel through the country is by train. do you know ? last year a train in Japan was late maybe 3 minutes and for this the railway department refunds to all the passengers. All signs are bilingual (English and Japanese) and there are huge signboards mentioning which platform your train arrives at. If you're still lost, there are information counters within close proximity. However, it is best to remember that the trains are best avoided at peak hours (7 am to 10 am) and (6 pm to 8 pm) and that people queue to board. Do not push or shove. this is awesome actually India should be like this.",39 followers,Rishi Kumar,1.2K,267,2.3M,https://www.quora.com/Why-would-a-company-accept-reject-a-request-for-sponsorship-from-a-college-club-society
12,"This is something :In 2011 a massive Earth Quake occured in Japan and almost every building, house, roads were destroyed like this.After that much loss also Japanese workers didn't hesitate to dive into work and within 6 days they constructed the road again.And in our country, Municipal corporation will not bother to fill this pothole also until some District Collector passes that way.What can India learn from Japan ?Besides Punctuality and Cleanliness, Indians should learn to work like Japanese.~Mahesh.This is something :In 2011 a massive Earth Quake occured in Japan and almost every building, house, roads were destroyed like this.After that much loss also Japanese workers didn't hesitate to dive into work and within 6 days they constructed the road again.And in our country, Municipal corporation will not bother to fill this pothole also until some District Collector passes that way.What can India learn from Japan ?Besides Punctuality and Cleanliness, Indians should learn to work like Japanese.~Mahesh.","5,681 followers",Mahesh Rallabhandi,1K,240,16.9M,https://www.quora.com/What-can-India-learn-from-Japan
13,"10 Things The World Needs To Learn From Japan And Its PeopleJapan is one of the safest and cleanest countries, and its inhabitants live longer than anywhere else in the world. Its hardworking people have turned Japan into a global market leader, with work philosophies that have been adopted by businesses throughout the globe. Here are a few habits we might all adopt.According to a 2013 BBC World Service Poll, 42% of Japanese people think India's international impact is mainly positive, with 4% considering it negative.some things that make Japan unique from the rest of the world.Japan, the10 Things The World Needs To Learn From Japan And Its PeopleJapan is one of the safest and cleanest countries, and its inhabitants live longer than anywhere else in the world. Its hardworking people have turned Japan into a global market leader, with work philosophies that have been adopted by businesses throughout the globe. Here are a few habits we might all adopt.According to a 2013 BBC World Service Poll, 42% of Japanese people think India's international impact is mainly positive, with 4% considering it negative.some things that make Japan unique from the rest of the world.Japan, theThe following is a list of things the rest of the world could learn from Japan1.There Are Almost No Homeless People In Tokyo.Given the fact that Tokyo is the most populated metropolis in the world (39.2 million), one would naturally think there would be a high number of homeless people, similar to major metropolises in North America (such as New York and Mexico City).Thankfully this isn’t the case however. Last year, Tokyo hit an all-time low number of homeless people, a surprising 1700 (7500 for all of Japan, as compared with 600,000 for all of the United States).Japan has historically had one of the lowest rates of inequality among developed countries. But where Japan is really surpassing the United States, instead, is in the social safety net it offers its citizens.The Japanese Constitution guarantees its citizens “the right to maintain the minimum standards of wholesome and cultured living.”Another reason for the low number of homeless may come from the strong support system of Japanese families. Though it is a difficult to quantify, the tradition of Japanese families remaining tight knit and supportive of each member is undeniable.2. A spirit of self-renewalEarthquakes, tidal waves, fires and volcanic eruptions have marred the history of Japan, with large scale destruction on each occurrence. Not only did these kill thousands of people, they also brought down great age-old structures likes temples, castles and palaces. While most places in the world would never attempt rebuilding these structures, many ancient temples and shrines around Japan that were previously destroyed, have been rebuilt.Kiyomizudera Temple in Kyoto was destroyed in the 12th century and much of it was damaged due to civil wars. However it stands perched on a hill, giving visitors a bird's eye view of the country's cultural hub. Perhaps it is because of the age-old Buddhist belief that life must go on, and renewing one's self is the only way to survive. It is just amazing to think that the people who endured such hardships were ready to resurrect such large structures, so that they could be enjoyed for generations to come.3. An Organized Approach To Garbage Disposal.Japan stands as an innovator when it comes to waste management and organization.In Tokyo, trash (4. Say Hi To Japan’s High-Tech Indoor Veggie Factories.It’s no secret that man is openly vulnerable to the random and unforgiving fury of mother nature. Droughts, storms, floods, and many other natural events could at any time, and anywhere, wipe out a major agricultural hub.But no worries, Japan came up with a solution to this issue. Japanese plant physiologist Shigeharu Shimamura, along with GE, recently developed a special LED fixture that emits light at wavelengths optimal for indoor plant growth.They allow Shimamura to control the night-and-day cycle and accelerate growth. The systems allows him to grow lettuce full of vitamins and minerals two-and-a-half times faster than an outdoor farm. He is also able to cut discarded produce from 50 percent to just 10 percent of the harvest, compared to a conventional farm. As a result,Furthermore,5. Touchscreen Menus At Upscale Restaurants.While some may argue that the use of touchscreens in restaurants is just another nail in the coffin for social interaction, I believe this idea to be a step forward with regards to efficiency and customer service. How often do you find your waiter/tress too busy to take your order? Or how often is your order taken down wrong to your disappointment?6. Better Vehicle Parking Garages, Because They’re Automated Of Course.Automated (car) parking systemsAn APS provides parking for cars on multiple levels stacked vertically to maximize the number of parking spaces while minimizing land usage.The benefits?:7. Religious harmonyDespite being the frontrunners of technology and coming up with innovative ideas, traditions and religion still influence the daily life of the Japanese. Businessmen pay their respects at the shrines of deities while excited students buy good-luck charms and fortunes foretelling the future.There are temples that stand at every nook and cranny, big or small. What's amazing is the harmony that stands between the two main religions - Buddhism and Shintoism. Complexes have a Buddhist temple and a Shinto shrine, while most Japanese people worship deities of both religions.7. No room for theftDespite the notorious existence of the Yakuza, Japan is quite a safe place, and petty crimes like pickpocketing and theft are virtually non-existent. Primary school children are taught from an early age that if they do come across an object that doesn't belong to them, they should attempt to find the owner, or bring it to the nearest police station. I have seen several shop owners run after customers who might have forgotten their bags while buying something at their store.8. Good mannersManners matter, so smiling, being polite and thanking people is mandatory when asking locals for directions. Being respectful goes a long way and is most welcome in adapting to Japanese culture.Do learn a few phrases in Japanese, as it helps a lot in communicating with people and not coming across as a xenophobic foreigner.9. The train systemIn fact, the best way to travel through the country is by train. All signs are bilingual (English and Japanese) and there are huge signboards mentioning which platform your train arrives at. If you're still lost, there are information counters within close proximity. However, it is best to remember that the trains are best avoided at peak hours (7 am to 10 am) and (6 pm to 8 pm) and that people queue to board. Do not push or shove.10. Lots and lots of masksIn public places, a lot of people wearing medical masks. At first I thought it was strange and that they were a bunch of germaphobes (which is partly true). But the broader reason for this is that the people wearing masks are unwell or have caught a nasty cold and do not wish to pass on their germs to their fellow commuters. It's not because you stink.Jokes apart, I just wish this would catch on in the Delhi metro or the Mumbai local where people do not even bother to use their hands to cover a sneeze. .These are but a few of the amazing advancements playing out in the Land of the Rising Sun. Of course, no country is perfect, and Japan definitely has some things to work out (i.e., nuclear energy plants being built on fault lines…)Needless to say, however, if you have an issue, Japan has your tissue.Be sure to share your thoughts on Japan’s innovations with us in the comment section below!Source:The Holidaze& Google.Thanks For Reading.",9 followers,Lokesh Venkatesan,1.4K,78,199.8K,https://www.quora.com/What-can-India-learn-from-Japan
14,"I have not visited japan but this was narrated by Ateek Sir.People in Japan stand is a single line when they stand on the escalator. But in india people stand randomly.There are many small things which we should follow. These small things changes the people mindset when they look at us.This is how people stand or go through staircase or elevator . I have not the picture of escalator. But you can relate with that.This is how people in Japan stand on escalator . It looks good. We should also try to do this.Metro in Tokyo is as much crowded as metro in delhi.Edit-1 The reason why people in JapanI have not visited japan but this was narrated by Ateek Sir.People in Japan stand is a single line when they stand on the escalator. But in india people stand randomly.There are many small things which we should follow. These small things changes the people mindset when they look at us.This is how people stand or go through staircase or elevator . I have not the picture of escalator. But you can relate with that.This is how people in Japan stand on escalator . It looks good. We should also try to do this.Metro in Tokyo is as much crowded as metro in delhi.Edit-1 The reason why people in Japan stand like that, so that people who are in hurry can go immediately. Thanks Nina for pointing this.",340 followers,Er Sandhya Yadav,1.4K,69,524.8K,https://www.quora.com/What-can-India-learn-from-Japan
15,( Reaction of Japanese and Indian when they see a person doing a job well )Japanese :Indian (pun intended) :It's a satire on the people working in government departments/offices in respective countries. One speaks of progress and will to do and other speaks of procastination.Only if Indian fellows understand.Thank you.,163 followers,Diana Yang,5.4K,0,0,https://www.quora.com/What-can-India-learn-from-Japan
16,Japanese Culture you might not heard of…. Pictures below itself have self explanatory!!!Are you ready?Starts …Japanese Culture You might not heard of!!!!!!!!!!!!!111Thanks!!!SOURCE: From Internet..Japanese Culture you might not heard of…. Pictures below itself have self explanatory!!!Are you ready?Starts …Japanese Culture You might not heard of!!!!!!!!!!!!!111Thanks!!!SOURCE: From Internet..,1 follower,Hiroshi Fujimoto,14.1K,0,0,https://www.quora.com/What-can-India-learn-from-Japan
17,"Japan is one such country, which being a small island has laid its emphasis all over the world since the early era.It didn’t come from nowhere, rather it has arouse due to following reasons:-(img source: google)Japan is one such country, which being a small island has laid its emphasis all over the world since the early era.It didn’t come from nowhere, rather it has arouse due to following reasons:-(img source: google)","8,723 followers",Priysha Sinha,758,110,4.3M,https://www.quora.com/What-can-India-learn-from-Japan
18,"Those who do not want to teach, they will also say that India and Japan can not be compared.Because 130 millions people live in Japan and 1330 millions live in India.But these people forget that 130 millions of Japan People have to follow duties towards the country in a big way while not in our country.In Japan, if a passenger is late, he will be given a delay certificate, in which the traveler is an unlawful person.In Japan , if any train is late more than 2 hours then the paid money of the traveler is returned to him.Japan is the 20th clean country all over the world. India is on 123th positThose who do not want to teach, they will also say that India and Japan can not be compared.Because 130 millions people live in Japan and 1330 millions live in India.But these people forget that 130 millions of Japan People have to follow duties towards the country in a big way while not in our country.In Japan, if a passenger is late, he will be given a delay certificate, in which the traveler is an unlawful person.In Japan , if any train is late more than 2 hours then the paid money of the traveler is returned to him.Japan is the 20th clean country all over the world. India is on 123th position in this list.Japan is divided in more than 6,800 islands but people are not divided as per caste religion and race.There, everyone is Japanese and this is the biggest strength of Japan because every people tell himself only Japanese.Japanese peoples are always stay positive and doing a great work hard. They think about making each other's life easier.We should import bullet train from Japan with one more deal there and the name of this gift isImage source:googleIn Japanese language, “osho” means pushing and “ya” means means line.Oshiya means pushing the line. In English, such people are called as ‘the train pusher'.It is the responsibility of such people that all the passengers board the train and no one gets trapped in the middle of the gate.Japan is helping to run the bullet train, in such a way, it can also help in dealing with the crowd. And we can also learn from Japan.India should adopt “oshiya” from Japan as a country.Thank you.",47 followers,Saurabh Wadhawan,20.1K,130,1M,https://www.quora.com/What-can-India-learn-from-Japan
19,"Japan is undoubtedly clean and littering and fines for it are completely unheard of. But get this, there are no dustbins either. No trash cans, only recycle bins that are strickly for plastic bottles and soda cans that are bought from nearby vending machines.You might wonder what they do when have to discard something?Well, theIn School,Japan is undoubtedly clean and littering and fines for it are completely unheard of. But get this, there are no dustbins either. No trash cans, only recycle bins that are strickly for plastic bottles and soda cans that are bought from nearby vending machines.You might wonder what they do when have to discard something?Well, theIn School,India definitely can learn from Japan that Cleaning and Organising is a practice not a Mission.Source :Image Source : Google.Thank You !",6 followers,Mats Andersson,3.3K,19.9K,366.6M,https://www.quora.com/What-can-India-learn-from-Japan
20,"Everyone loves Anime and Manga.The best thing about them is that the elements of Japanese culture are unabashedly ingrained within it. There is almost always a reference to the mythological stories of Japan that are held close to their heart.Take any artistic product from Japan, and you will be able to identify the impact of the Japanese culture in it. Even if we scrutinize the literary works of Murakami, there is a constant reference to the culture and the stories that he grew up with.Why is this significant?Everyone loves Anime and Manga.The best thing about them is that the elements of Japanese culture are unabashedly ingrained within it. There is almost always a reference to the mythological stories of Japan that are held close to their heart.Take any artistic product from Japan, and you will be able to identify the impact of the Japanese culture in it. Even if we scrutinize the literary works of Murakami, there is a constant reference to the culture and the stories that he grew up with.Why is this significant?Whereas in India, there is a constant push towards the acceptance of the Western-style. Be it in cinema, literature, or art we are constantly moving outwards from our true deeper self. I find that infuriating since we have an abundance of raw material left behind by our ancestors. Go to any village in India, and you will be able to hear a fascinating story from the elders. That’s how unique our country is.Why not accept it first? Sure, the Western influence is unavoidable, but instead of outright rejection of our own style, why not come up with something that has a mix of both?Unabashedly India",3 followers,Ravi Sharma,3.2K,169,4M,https://www.quora.com/What-can-India-learn-from-Japan
21,"With a little start up capital, you can invest and trade. With as little as $50 startup, you can make $100 in a week.But if you are just a beginner, i would advise you to at least learn the basics from a professional before trading. Read books and also watch videos just to learn more.We all know just how important acquiring knowledge is. You can also message me for more information. I will try to help as much as i can.",211 followers,Aman Goel,1.5K,523,37M,https://www.quora.com/What-is-TOEFL-iBT
22,"There is a long list of options, the most popular being Bitcoin mining, trading, investing, affiliate earnings, and micro earnings. There is no one fit for all method of making money with Bitcoin. The amount of money you will generate depends on your risk appetite and the method you choose. The downside of investing is you have to hop between different exchanges to find the right investment opportunities. To your relief, CosechaFX offers a wide range of investment options. No need to hop between exchanges, you find the top cryptocurrencies under one roof. Their returns on investment is secondThere is a long list of options, the most popular being Bitcoin mining, trading, investing, affiliate earnings, and micro earnings. There is no one fit for all method of making money with Bitcoin. The amount of money you will generate depends on your risk appetite and the method you choose. The downside of investing is you have to hop between different exchanges to find the right investment opportunities. To your relief, CosechaFX offers a wide range of investment options. No need to hop between exchanges, you find the top cryptocurrencies under one roof. Their returns on investment is second to none when it comes to bitcoin.",242 followers,Sumit Kumar,2.2K,0,0,https://www.quora.com/What-is-the-eligibility-criteria-to-get-an-admission-for-a-BBA-in-the-colleges-abroad
23,"There are simple ways and there are relatively low-risk ways. I don’t know if there are no-brainers. I’ll explain in three points.#1 Learn: Spend 10 Hours Reading + 5 Hours WatchingYou need to think about investing and trading as an important set of tools in your personal financial wealth toolbox.So, you need to start by learning about cryptocurrencies. That adds the tools so that you can build stuff (= trade and invest) with them.I have been an advisor to investing student groups for about 10 years and I have seen students lose thousands of dollars on the mechanics of actually buying and sellThere are simple ways and there are relatively low-risk ways. I don’t know if there are no-brainers. I’ll explain in three points.#1 Learn: Spend 10 Hours Reading + 5 Hours WatchingYou need to think about investing and trading as an important set of tools in your personal financial wealth toolbox.So, you need to start by learning about cryptocurrencies. That adds the tools so that you can build stuff (= trade and invest) with them.I have been an advisor to investing student groups for about 10 years and I have seen students lose thousands of dollars on the mechanics of actually buying and selling stocks and cryptos.I’ve had students pay $50 a trade on a $500 investmentAvoid stupid losses and spend at least 15 hours learning things. Don’t watch YouTube and TikTok for most of this, because they will lead you to people trying to pump coins and whatnot.You need to learn about markets themselves,Start byIgnore people pumping specific stocks and coins. There will always be another pump, so you can safely ignore this “once in a lifetime deal” for the next one.#2 Relatively Simple WaysThe relatively simple way to make money on cryptocurrencies involves dollar-cost averaging,Jack Dorsey has been doing dollar-cost averaging for years-buying $10,000 a week every week no matter what.You can improve those returns significantly by taking a slightly more structured approach (I’d also not just buy Bitcoin. Personally, I prefer:Those are all platform or DeFi tokens — except for DOGE, which is a meme coin. You should spend time learning about each one. I also like exchange tokens a lot, includingAnd for all the Bitcoin fanatics, I of course own Bitcoin too.The point is, you can learn to do better than Dorsey relatively easily by taking a more structured approach to your trades and by buying more than just Bitcoin.#3 Relatively Low-Risk WaysYou can also buy stable coins and stake those on lending platforms. These are coins that are programmed to hold the value of 1 US Dollar. They include:If you get USDC, for example, you can go to NEXO and (if you do certain things)That beats the pants off a savings bank or US Treasury bill. It’s a little riskier too though. So, read what their legal language says.The highest paying one is UST,Again, do your homework on each of them. Watch tutorials and read the legal fine print.But a 20% APR is an amazing savings rate—and one of the first real use cases for crypto-tokens. It’s nothing like crash-cost averaging—which has 5x -50x returns—but that requires that you believe that cryptocurrencies will ultimately not go out of existence.So, there are zero no-brainers, but there are simple and relatively risk-free ways of making significant returns.Happy Trading!If you found this helpful, you canIf you learned something, hit that UP ARROW and SHARE.",17 followers,Jon Morgan,2K,423,4.7M,https://www.quora.com/What-is-the-eligibility-criteria-to-get-an-admission-for-a-BBA-in-the-colleges-abroad
24,"EditThere are so many ways college students can make money. Here are some of the ways that I made money during my college days at IIT Bombay:Content WritingEditThere are so many ways college students can make money. Here are some of the ways that I made money during my college days at IIT Bombay:Content WritingHere is a screenshot from Upwork. There was a large US client that paid via Upwork and was almost 50% of the earnings.If you plan to do Content Writing, focus on the foreign clients because you’d be able to earn in dollars. I had some clients pay me as high as $75 per article of 1000 words.I no longer run this business because I am running my Startup which is doing much better. However, I feel that Content Writing is arguably the easiest way for students to make money. Very few people can write good quality content which is SEO-compliant and easy to read and is grammatically and factually correct. Also, very few people can write well as well as have technical knowledge. So, if you can write good quality content, definitely consider Content writing as an option.Affiliate Marketing via BloggingThat’s when it struck me that if I can put affiliate links to books, I will be able to earn money. I made some Rs. 2.75 lakhs via Amazon Affiliate Marketing from my blog.A snapshot from Amazon Affiliate Payment History:Selling e-booksRubrik InternshipTrexquant InternshipInternship at a Stealth StartupSelling courses onlineTA-shipSolving JEE QuestionsWebsite DevelopmentSolving Questions from BooksBeing a techie myself, I always used to try and find ways to use technology to make money. While solving the questions, I found that in one of the books, the solutions were provided at the end. So, I wrote a python script that scraped the solutions from the book and uploaded them on the online portal and I made some Rs. 70k in just 2 days of time - not bad for a winter vacation :)Taking JEE Coaching ClassesWriting answers to JEE Questions in LaTeXIf you total this all, you’d find that I made upwards of Rs. 52 lakhs while in college itself. Apart from this, I got a scholarship of Rs. 5 lakhs for getting a top 50 rank in JEE. That totals toMore than just the earnings, I think I learned a lot of things that helped me while building Cogno AI into a multi-million dollar business. Coming from a middle-class family I always had an urge to make more money and being from a Marwadi family, entrepreneurship was the most natural choice.I think students should strike a good balance between studying, skill development, and earning money. Under no circumstances should one compromise one’s learnings and skills at the cost of money-making because the long-term rewards of the learnings of college life could be worth millions of dollars.","7,441 followers",Liya Sah,15K,0,0,https://www.quora.com/Why-would-a-company-accept-reject-a-request-for-sponsorship-from-a-college-club-society
