,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
11,"Gunpowder is self-oxidizing so the lack of atmosphere isn’t an issue. The extreme heat and cold is a different matter. In daylight the lunar surface gets up to 260f, which is potentially enough to cook off the ammunition. At night it gets down to -280f/-134c which is cold enough to make most steel alloys shatter like glass. Also the vacuum will boil off any oil-based lubricant, and potentially cause metal parts to stick together due to vacuum cementing. Things not designed to work in space generally don’t. The lack of air is only one issue among many.But assuming everything works and the gun gGunpowder is self-oxidizing so the lack of atmosphere isn’t an issue. The extreme heat and cold is a different matter. In daylight the lunar surface gets up to 260f, which is potentially enough to cook off the ammunition. At night it gets down to -280f/-134c which is cold enough to make most steel alloys shatter like glass. Also the vacuum will boil off any oil-based lubricant, and potentially cause metal parts to stick together due to vacuum cementing. Things not designed to work in space generally don’t. The lack of air is only one issue among many.But assuming everything works and the gun goes off… the bullet goes up. Whether or not it falls back to the moon, enters orbit, or eventually enters Earth’s atmosphere depends on muzzle velocity and angle.Lunar escape velocity is 7800 ft/sec (2380 m/sec) and orbital velocity is just over 1 km/sec. That’s faster than any bullet by a wide margin. .220 swift is the fastest production cartridge and it’s muzzle velocity is only 60% of what’s needed to escape the moon’s gravity (4665 ft/sec or 1422 m/sec) but is enough to put it in permanent orbit if fired at the right angle. Anything slower than 1000 m/sec like .45 ACP would eventually fall back to the lunar surface.",1 follower,Mark Roseman,10.8K,7.2K,9.5M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
12,"They could have, and in a way they did.Three of the Apollo missions left laser “retroreflectors” - which are basically just arrangements of mirrors that will send a light beam back in the direction it came from - on the lunar surface. So even to this day, you can point a laser at three different spots on the moon and see it reflected with a LOT more strength than you get from the normal lunar surface. So there’s something up there that’s very reflective in a particular way, and they’re located exactly where these missions were supposed to have landed. Pretty good proof, I would think.",UNKNOWN,Mike S.,513,5.8K,28.6M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
13,"Oh, this is going to be fun.First, a point of terminology: there are no “counterexamples to mathematicalThere do exist interesting, non-trivial and sometimes complicated counterexamples to mathematical statements which, of course, aren’t theorems. Many of those statements have stood as conjectures for a while, until someone found a counterexample.Some of the following counterexamples are profound, some mundane. Some aOh, this is going to be fun.First, a point of terminology: there are no “counterexamples to mathematicalThere do exist interesting, non-trivial and sometimes complicated counterexamples to mathematical statements which, of course, aren’t theorems. Many of those statements have stood as conjectures for a while, until someone found a counterexample.Some of the following counterexamples are profound, some mundane. Some are easy to verify, some aren’t. Some are in Number Theory, some in the Theory of Computation, some in Logic and some in Topology (and maybe a few other fields, we’ll see).ClaimThis was a genuine conjecture made by Pierre de Fermat, who verified thatThe counterexample comes precisely at the next number,In fact, Fermat was about as wrong about this as can be: as far as we can tell, pastClaim (Tait’s Conjecture)This was proposed in 1884 by P. G. Tait as a way to prove the famous 4-Color Theorem: Tait showed (quite easily) that the 4-color theorem follows from this statement. It took more than 60 years for Bill Tutte to find this counterexample:This graph is obviously planar, it is obviously cubic (every vertex has exactly three neighbors), it is slightly less obviously 3-connected (it cannot be separated by removing one or two vertices), and it’s not Hamiltonian (there’s no way to visit all the vertices in one continuous path with no loops). This last part isn’t at all obvious but it’s also not super difficult to prove, either. It’sClaimThis conjecture was made by none other than Leonhard Euler, as a certain extension of Fermat’s Last Theorem.Euler observed that it’s easy to add up two squares to get a square, as inThis isn’t true, but it took almost 200 years to find a counterexample.The first counterexample was found in 1966 by Lander and Parkin, using a computer search. They discovered that27You can find their original paperThis shows that Euler was wrong whenThat took considerably more ingenuity than a mere computer search. In 1986, 20-year-old2682440Finally, forWe aren’t quite done with Euler, though.ClaimLook at the following array of cards.A♠ K♥ Q♦ J♣See how clever this is: every row contains each rank (J, Q, K, A) exactly once, as does each column. Also, every row contains each suit (♠,♥,♦,♣) exactly once, as does each column. But moreover, the two arrangements of rank and suits are so mixed up that no card appears twice in the entire array: the Jack of Hearts appears just once, as does the Queen of Spades, and so on for all possible combinations.Without this last “orthogonality” condition, what you’d have here is just two superimposed Sudoku puzzles of order 4. But the requirement to have none of the pairs appear twice makes it a very hard puzzle, hard enough to interest the great Euler. He used latin and greek letters to build those arrays, earning them then name Graeco-Latin square. Here’s such an array of order 3.Euler was able to construct such arrays for every odd order and for every order divisible by 4. It’s easy to see that there’s no such array for order 2 (exercise!), and Euler was unable to build one of order 6, so he proposed that the orders 2, 6, 10, 14, … are impossible. Those are the even numbers that aren’t divisible by 4.Euler was wrong about that, too, and once again it took more than 150 years for this conjecture to be refuted (at this point I should probably mention that Euler was one of the most profound and creative mathematicians of all time, and those conjectural snafus were quite uncharacteristic of him.)Euler was right about order 6, though it was only in 1901 that this was proven. But in 1959,Here’s an orthogonal array of order 10: every 2-digit combination appears exactly once, and every row and every column contain every digit in both the first and second places.ClaimThe theory of Turing degrees is a truly beautiful idea. It studies the computational aspects of sets of numbers, and reveals an amazingly intricate structure from a few simple definitions. Here are the minimum basics we need.A set of natural numbers is calledNot every set of natural numbers is computable, because there are far too many sets and far too few possible computer programs to detect them. As a concrete example of a non-computable set, consider the set of numbers which encode (in some way) computer programs which halt. No computer program can correctly determine if a number is or isn’t in the set .Now, suppose you are given a magical gadget whichEmil PostBut they do. Richard Friedberg and Albert Muchnik, independently, developed the idea known as the Priority Method and constructed such peculiar sets. This opened a whole new field of study, exploring the rich structure of Turing degrees and their partial order.ClaimGeorg Cantor, the creator of the Theory of Sets, wondered if there’s an uncountable set of real numbers which cannot be put in correspondence with the real numbers. In other words, is there any cardinality betweenThis very famous conjecture became known as the Continuum Hypothesis (CH). In 1938, Kurt Gödel proved that this hypothesis is consistent with ZFC, which is the same thing as saying that there’s a model of ZFC – A “universe of sets” – in which CH is true. Some people believed this was an indication that CH is, indeed, true, which means that there are no models of ZFC in which CH is false.In fact, people generally had no idea how to build models of ZFC other than the “natural” ones likePeople don’t usually think of a model of ZFC+ClaimIt’s very easy to construct uncountable groups: the circle, the torus, the group ofIt’s possible, but very far from easy. The first counterexample, dubbed a “Kuroš monster”, was found byClaimTopology has so many counterexamples, there’s a wholeSome of the standard counterexamples in topology are theClaimThis claim is nonsense. There are tons of other counterexamples in math, each of which serves as a counterexample to that claim.","113,967 followers",Alon Amit,1.2K,7.5K,118.8M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
14,"The most famous counter example is the Russell Paradox.Up to that point set theory had assumed or equivalently conjectured the Comprehension Axiom, namely that for any formula f(x) containing as a free variable, there will exist the set whose members are exactly those objects that satisfy {x : f(x)}The counter example is R the set of all sets which are not members of themselves. We can represent this by the formula f(x) is true if x \in x. Then R = {x : f(x) }. This definition of R creates a contradiction for the Comprehension Axiom (which has been assumed by nearly everyone up to that point).","2,223 followers",Trevor Cheung,660,1.3K,4.2M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
15,"I love Goldbach’s Conjecture. It is very simple to state:If n is an even number greater than 2, then n can be expressed as the sum of two primes.Here are some examples:16 = 3 + 1344 = 7 + 37As the even numbers get greater, there are usually more ways to express them as the sum of two primes. For instance:102 = 5 + 97102 = 13 + 89102 = 19 + 83102 = 23 + 79102 = 29 + 73102 = 31 + 71102 = 41 + 61102 = 43 + 59And that’s it for 102. It can be expressed as the sum of two primes in 8 ways.In 1742, Christian Goldbach wrote a letter toEuler, likely theI love Goldbach’s Conjecture. It is very simple to state:If n is an even number greater than 2, then n can be expressed as the sum of two primes.Here are some examples:16 = 3 + 1344 = 7 + 37As the even numbers get greater, there are usually more ways to express them as the sum of two primes. For instance:102 = 5 + 97102 = 13 + 89102 = 19 + 83102 = 23 + 79102 = 29 + 73102 = 31 + 71102 = 41 + 61102 = 43 + 59And that’s it for 102. It can be expressed as the sum of two primes in 8 ways.In 1742, Christian Goldbach wrote a letter toEuler, likely the most prolific mathematician of all time, wrote back and said,If Euler couldn’t prove it, you can be certain that its proof is not an easy one.Indeed, as of 2019, it has not been proven.Using computers it has been shown that Goldbach’s Conjecture holds for all even numbers up to around 4 billion billion.Mathematicians are getting there. Just a few years back, in 2013, Harald Helfgott showed that every even integer greater than two can be expressed as the sum of no more than 4 primes. There’s a reasonable chance that Goldbach’s Conjecture will be proven within a decade or so.By the way, if you come up with a proof that has been verified, it is worth $1,000,000.","29,945 followers",Senia Sheydvasser,1.3K,2.3K,28.3M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
16,"I'm a student of math, and I form conjectures all the time. I doubt I am the first to postulate any of them, but they are new to me nonetheless.As a student, I have a lot of homework. Sometimes I will have to chip away at a problem over a few days. After the first hour, I usually have the problem memorized, because I re-read the assumptions and definitions it uses many times. Thus, even when I'm not at my desk, I will think about problems. I have a long commute, so this is where I do most of my thinking.Just yesterday, I had an insight to solve one of my problems. I thought “if I can show thisI'm a student of math, and I form conjectures all the time. I doubt I am the first to postulate any of them, but they are new to me nonetheless.As a student, I have a lot of homework. Sometimes I will have to chip away at a problem over a few days. After the first hour, I usually have the problem memorized, because I re-read the assumptions and definitions it uses many times. Thus, even when I'm not at my desk, I will think about problems. I have a long commute, so this is where I do most of my thinking.Just yesterday, I had an insight to solve one of my problems. I thought “if I can show this function is Lipschitz, then I will have it!” and quickly thought about how I could prove the Lipschitz condition. I conjectured that “if a function is differentiable on the interior of a closed interval, it is Lipschitz.” I recognized this is obviously true if the derivative is continuous on that interval, or even if the derivative is bounded - just use mean value theorem and absolute values.I knew the function I was interested in was differentiable, but not continuously differentiable and its derivative was unbounded, so that might give me trouble. After a few minutes of thinking, I found a counterexample to my claimHow do I make conjectures? I see that a statement would be “nice” if it was true (i.e. it would help me), or sometimes, I have a feeling that it ought to be true. Then try a few examples, and then try to find a counterexample. If no counterexamples come readily, I try to prove it. Sometimes it works, and sometimes not.Anyone can form a conjecture. If you have a hunch that something always holds, but it is not a known theorem to you, then that is a conjecture.",60 followers,Samantha Moore,5.6K,0,0,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
17,"*A2AA lot of people will try to be pedantic about what you are trying to say here, askingTwin prime conjecture, Collatz conjecture, Goldbach’s conjecture, …These are problems that are easy to state and easy to understand as a question.Are there infinitely many primes that differ by two? Does every number reach 1 after doing*A2AA lot of people will try to be pedantic about what you are trying to say here, askingTwin prime conjecture, Collatz conjecture, Goldbach’s conjecture, …These are problems that are easy to state and easy to understand as a question.Are there infinitely many primes that differ by two? Does every number reach 1 after doing this simple process? Can every even number be written as a sum of two primes?…With little mathematical background and vocabulary you can understand what the question is asking and maybe get some intuition on how you might start an attempt at the problem. But why are they so hard? Why do they still tantalize us today, decades or centuries after their proposal?In my mind the answer isBut this complication, in a way, makes it easier. With those algebras and axioms and structures, you knowTake the twin prime conjecture:Some questions you might try to answer to get to a solution:Point is, we have little to go off of. There are little restrictions (that we know of) on the question, so almost any route to a solution is fair game. That is why these problems are so hard.",2 followers,Richard Muller,7.6K,2.3K,201.9M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
18,"Borwein integralI didn’t know there was a name to the integrals until recently. See the following:∫∫∫And this pattern goes on…What about the following integral?∫IntBorwein integralI didn’t know there was a name to the integrals until recently. See the following:∫∫∫And this pattern goes on…What about the following integral?∫Interestingly the answer is approximatelyπIf you have the following instead,∫∫∫The pattern goes on much longer, but it stops at 113:∫The above is actually because1(for the first “pattern”)and1Don’t extrapolate the patterns you see! It may be wrong!",900 followers,Filippo Palacino,5.8K,66,2.4M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
19,"This is a reasonable question to ask. In fact I think I asked it myself when I was an undergrad in the 1990s at Caltech. I believe you may be a mathematician or an undergrad level physicist who just learned basic quantum mechanics. A fully trained more senior physicist would know that such an effort serves no purpose, as the Schroedinger Equation cannot be used in that way and was never meant to be used in that way. First the mechanics of how your approach (the idea that you take equation XYZ and work out some fancy advanced thing from it) fails at this specific moment and then philosophy as tThis is a reasonable question to ask. In fact I think I asked it myself when I was an undergrad in the 1990s at Caltech. I believe you may be a mathematician or an undergrad level physicist who just learned basic quantum mechanics. A fully trained more senior physicist would know that such an effort serves no purpose, as the Schroedinger Equation cannot be used in that way and was never meant to be used in that way. First the mechanics of how your approach (the idea that you take equation XYZ and work out some fancy advanced thing from it) fails at this specific moment and then philosophy as to why that way of thinking always fails within physics (but works within pure math).First of all, the inner shell electrons for almost any atom other than a Hydrogen or Helium atom are relativistic, meaning nonrelativistic QM like the Schroedinger equation doesn’t apply. Next, in order to do QFT calculations, the math is effectively intractable unless you switch over to Feynman diagrams and diagrammatica techniques. Even then the number of loops and other factors that you include makes the problem intractable, so you need to do normalization tricks. None of the above are compatible with rigorous mathematics and is the core difference between how a mathematicians and a physicists brains work.At some point in time in a classroom you can start telling people with math brains apart from physics brains around relativistic quantum field theory (aka QFT). QFT is unfortunately only reached by very advanced undergrads at top schools or theory students in most grad schools, so all the years prior to that point become wasted education when the student realizes they can’t handle this way of thinking unless they switch to another topic or go into experiment instead of theory or switch to pure math and just don’t work on physics anymore.A physicist writes equations to describe the phenomena in the real universe (of which some might be undiscovered and therefore impossible to write equations for, and by the way cannot be discovered by expanding on existing physics laws either for complex reasons beyond this short answer, but the laws of physics themselves instead get rewritten from scratch using new paradigms).A mathematician writes expressions, theorems, generalizations, and other such constructs based on assumed axioms. The physicist guesses out of thin air the correct equations using genius (Seriously…math is something you build up afterwards retroactively as a double check and a way to describe your theory to other people….Feynman describes this in one of his recorded video clips as physicists just guessing the answers and throwing out guesses that don’t match measured data). Also the physicist through genius and wild guesses knows what accepted and “known to be true” equations are actually junk, retroactively working backwards and throwing out the now junk axioms that everyone else accepted as obviously true that they were based on. (Like Einstein throwing out absolute space and time coordinates).Now notably physicists intentionally still use those junk axioms and equations as “true” even through they are “untrue”, knowingly and being fully right to do so. This is because the old equations are not actually wrong, or right, they are just applicable at lower energies for example like Newton’s laws. You don’t avoid using Newton’s laws just because Einstein discovered relativity. That would be a typical engineers misconception that physicists just do fancier more detailed engineering calculations. You still use Newton at low energies. The newer more advanced theory works at yet higher energies and must mathematically reduce to the older equations at lower energies. You would be totally stupid to use relativity to solve how a basketball bounces off asphalt if there were no ultra high energies involved. Other things like air vortices and patterns of dirt on the rubber and asphalt would dominate. Interestingly it is not just a “hey just do a super powerful computer simulation with the fanciest equations” situation either, as the “real” laws of physics are not known and possibly not knowable if they are a holographic projection of laws of physics in a super space projected into our subspace for example. Those themselves could also be projections from beyond that superspace.There is no theoretical way to know if there isn’t yet another set of more advanced equations that goes to even higher energy. This concept is called UNIVERSALITY (apologies for the bold but it’s that important). But this is such an obscure high level concept that you may not find anything about it when you google search even though I just told you about it. Consider it one of the deep secrets of theoretical high energy physics.",22 followers,Kevin Chen,7.5K,0,0,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
20,"Exact solutions to the Schrodinger Equation are always interesting, but no one is seriously expecting to find solutions of interest to chemists and physicists. I don’t think there is an solution Even for the simplest multi-electron atom, Helium, nor",1 follower,James Short,1.2K,598,7.6M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
21,"With two questions, we can see the big difference between regular and quantum computers:What is 2 + 2?* Regular computer: Easy. 2 + 2 = 2 + 1 + 1 = 3 + 1 = 4. Done.What are the factors of 91?* Regular computer: Well, 91 divided by 2 is 45.5,With two questions, we can see the big difference between regular and quantum computers:What is 2 + 2?* Regular computer: Easy. 2 + 2 = 2 + 1 + 1 = 3 + 1 = 4. Done.What are the factors of 91?* Regular computer: Well, 91 divided by 2 is 45.5, so 2 is not a factor. 91 divided by 3 is 30.3, so 3 is not a factor. ……91 divided by x is y.zzzz, so x is not a factor…….. 91 divided by 7 is 13, so 7 and 13 are factors. Hurray!What’s going on here? How can quantum computers be so bad at easy math and so good at hard math?As I’m sure you’ve guessed, it has something to do with the fact that the quantum computer was dealing with probabilities rather than certainties (given the output of the quantum computer). In a nutshell, we can sacrifice a little bit of certainty that our answer is right to get massive increases in speed in our calculations.Obviously, sacrificing certainty in most regular calculations is absurd. No one wants their calculator to give 5 as the answer to “what’s 2 + 2?” even if it’s just a small percentage of the time.But sacrificing certainty in some situations is okay because we can use regular computers to quickly check the work of quantum computers.Let’s say you want to find the factors of 168267638239098468...",437 followers,Michael Quackenbush May,5.6K,68,585.4K,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
22,"We can use almost any kind of physical object as a computing device. We do this by mentally associating numbers with theA slide rule, for example, is basically two sticks with scratches in the “right” places. TheSimilarly, the state of a traditional computer is represented as a pattern of charge packets under the gates of metal oxide semiconductor field effect transistors (MOSFETs).That’s a mouthful, right? Very few people really understand what that means. My oWe can use almost any kind of physical object as a computing device. We do this by mentally associating numbers with theA slide rule, for example, is basically two sticks with scratches in the “right” places. TheSimilarly, the state of a traditional computer is represented as a pattern of charge packets under the gates of metal oxide semiconductor field effect transistors (MOSFETs).That’s a mouthful, right? Very few people really understand what that means. My own understanding of semiconductor theory is slight. But that doesn’t stop any of us from taking advantage of traditional computers.Another way to build a computing machine is to exploit theThe quantum-evident behaviors of light and matter are real physical things. They are no more “theory” than semiconductor devices or, for that matter, sticks.We manipulate the state of a slide rule with our fingers. We manipulate the state of MOSFETs with pulses of electricity. In a quantum computer, the quantum state might be represented in a collection of individual atoms. We might manipulate the atoms individually with lasers and magnetic fields. This is just an example; there are many possible physical designs.A few billion MOSFETs make a more powerful computing machine than two sticks with scratches. A few hundred trapped ions will make a computing device that is more powerful in some respects than a traditional computer, if we can ever figure out how to build such a thing. (We’ve build some quantum computers, and they work; but we haven’t yet build one that is more powerful than quantum computerThe “programs” for quantum computers are designed to exploit the behavior of quantum states. These programs (usually calledIn summary, quantum computers are a completely new kind of computing device. They differ from a traditional computer as much as a traditional computer differs from a slide rule or an abacus. They don’t run existing software faster; rather, they run completely new kinds of computing procedures designed to exploit their unique strengths. As a result, they will never replace traditional computers, but rather complement them.","7,169 followers",Barak Shoshany,704,1K,7.5M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
23,"I’ll go for “quickly” ahead of “best”:In our world, things ultimately act in accordance with the laws of quantum mechanics.Most of the time we are able to ignore this. Most things we use and big and warm, and when things are big and warm, most of the quantum effects are lost in noise and get “averaged out” to the point that they behave in ways very closely approximated by the classical laws of physics that we learned at school. This includes classical computers, like the one you’re using right now. Their hardware runs at a level where the quantum behaviour buzzing around underneath has been “aI’ll go for “quickly” ahead of “best”:In our world, things ultimately act in accordance with the laws of quantum mechanics.Most of the time we are able to ignore this. Most things we use and big and warm, and when things are big and warm, most of the quantum effects are lost in noise and get “averaged out” to the point that they behave in ways very closely approximated by the classical laws of physics that we learned at school. This includes classical computers, like the one you’re using right now. Their hardware runs at a level where the quantum behaviour buzzing around underneath has been “averaged out”, and we use the remaining classical resource (e.g., a current being on or off) to implement any given algorithm.In contrast, quantum computers make use the quantum behaviour itself to implement their algorithms. That is, they make use of a very different resource — a resource classical computers have to throw away when they act at their “averaged out” level.As a result:",101 followers,Edin Husić,914,0,0,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
24,"I'll try a very simplified explanation. You can certainly find others, perhaps better, but this one is simple enough to meet your requests.Quantum computers use quantum particles instead of transistors. As we know, transistors permit us to implement bits, digital data transmitted over a physical connection (transistors).Bits are always in a zero or one state, exclusively. Quantum particles permit us to implement qbits (quantum bits) that can be either in a zero, one, or some kind of state in between. Not only this, but qbits can be in a superposition of states, and hence can have both values (I'll try a very simplified explanation. You can certainly find others, perhaps better, but this one is simple enough to meet your requests.Quantum computers use quantum particles instead of transistors. As we know, transistors permit us to implement bits, digital data transmitted over a physical connection (transistors).Bits are always in a zero or one state, exclusively. Quantum particles permit us to implement qbits (quantum bits) that can be either in a zero, one, or some kind of state in between. Not only this, but qbits can be in a superposition of states, and hence can have both values (zero or one) *at the same time*.Quantum particles can also be entangled, and share instantaneous information. All these properties lead to fantastic mathematical properties, and it can be proved that quantum computers can solve in minutes (or seconds) some problems that standard computers would take thousands of years .Quantum computers, however, cannot solve a problem that is not solved by standard computers. In other words, quantum computation is limited by the Church -Turing Thesis, as much as ordinary computers.Agudelo, J., & Carnielli, W. (2010)Paraconsistent Machines and their Relation to Quantum Computing",18 followers,Asim Qureshi,2.9K,996,155.3M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
25,"The very short answerHowever, we do nThe very short answerHowever, we do not know yet if quantum computing is truly possible. It is uncertain that it can be scaled up to sizes needed for it to be powerful (millions of qubits), there may be very hard fundamental physical limits that cannot be broken. It is also unclear if there are (many) good and useful algorithms for such hardware (we don’t have more than a handful for now).Quantum computing is not a new form of ‘generic computing’, if we get it to work, it will probably be useful for a small class of problems only.The still short (in my opinion, given the subject) answerQuantum computers as they are envisioned now are a very special kind of digital computer. Instead of each bit begin either 0The intuitive butBeing in two states at once provides interesting possibilities for parallelism. Suppose you want to guess a 8-bit number, say an encryption key, that is a value of between 0 and 255. In a 8-bit digital computer, you have to try them all one by one. So, you start with the number 0 (8 zero-bits, or 00000000), then if that fails with the number 1 (7 zero bits and one one bit, or 00000001) etc. If the number you have to guess is 255 you have to do your operation 256 times, on average you have to do it 128 times.Now, suppose the number to guess (e.g. an encryption key, or the best route of a possible 256 routes for a delivery car to deliver all its packets) is 153, or “10011001” in binary. In a digital 8-bit computer you have to make 154 tries. But if your computer is a quantum computer, you start with one 8-qubit ‘superposition’, or “{0 or 1}{0 or 1}{0 or 1}{0 or 1}{0 or 1}{0 or 1}{0 or 1}{0 or 1}” and in one step, the computer finds the answer {0 orBut the story is wrong. There are several huge flies in the ointment. Here is one such a fly (more in the linked article):A true part of the ‘wrong story’ is this: while a 64-bit number in a digital computer can have 2 to the power of 64, or 18,446,744,073,709,551,616 different values, it can only have one such a value at any time. A 64-qubit computer can —So, the 64-qubit computer is extremely efficient while it is operating on all the values in parallel. But then comes reading the calculation result, what in a QM computing is the measurement of the state of those qubits. And then we run into quantum mechanics’ fundamental property: the measurement result isHere is why: suppose we have a qubit that can be in a mixed state of UP and DOWN. Each state can be thought of as a wave. The amplitudes of these waves, when squared, give the probability of that state. And these probabilities (the amplitudes squared) add up to 100%. At all times, a qubit has a probability for each of its two possible states, all chances together adding up to 1 (or 100%). But when youSo, when you have a 64-qubit QM computer, you will measure the computation result as a pretty random 64-bit digital number,So, what we need is an algorithm that does specifically this: have quantum functions on our qubits so that — because during operation most of the wrong says for qubits have actually canceled down —and also this must have formulas that ‘cancel out’ wrong responses really limits you skill with quantum computer systems,to operate a vehicle the message residence: a quantum computer system is","9,064 followers",Allan Steinhardt,655,2.3K,5.2M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
26,"Imagine the answer to some problem is one. That sounds simple. But what if there were also one million other possible answers? Now you need to check that all the other possible answers are wrong.A quantum computer can do that check quickly because it doesn't have to check that the other possible answers are wrong, but instead it can ensure that the only possible path leads to the correct answer.This can work due to quantum interference. The task of designing a quantum algorithm is to design the interference such that only the right solution is allowed.The property of interference that makes itImagine the answer to some problem is one. That sounds simple. But what if there were also one million other possible answers? Now you need to check that all the other possible answers are wrong.A quantum computer can do that check quickly because it doesn't have to check that the other possible answers are wrong, but instead it can ensure that the only possible path leads to the correct answer.This can work due to quantum interference. The task of designing a quantum algorithm is to design the interference such that only the right solution is allowed.The property of interference that makes it powerful is that it uses the wave nature of quantum theory. That means that a small local change of one qubit can affect the entire output. That's the parallel part, except that it's not really parallel. It's nonlocal.Here's an example of how nonlocality can work to solve a very simple problem that you can't solve classically. There are two paths; the low road and the high road. They both lead to the same place, which is a house with two doors; a red door and a blue door. Behind one of the doors is a lot of money. Only one of the two roads has a coloured ticket that will tell you which door to open. So you have two choices: Take the high road or take the low road. Open the red door or open the blue door. Based on this information, you can work out the probability of opening the door with the money, but it's not one… but if you were a quantum particle it could be exactly one. That’s because a quantum particle can take both roads (that’s nonlocality) and interference will ensure that it opens the correct door every time.What you do want is a definite answer, so the output needs to be in a definite state. That's where quantum interference is so important. If the interference is just right, a quantum state can have a definite measurement value. That means the qubit will read like an ordinary bit after all the quantum computing is done. Like in the red door/blue door example, the computing has been done by the time the door opening decision needs to be made.Now take the two door problem and make it a one hundred door problem, with one hundred possible paths and only one ticket, the quantum interference effect will always give you the correct door and it won’t take any extra time to give the solution, even though you’ve increased the complexity by a significant factor.This is where you can see the significant speed up potential. In order to solve the problem classically, you’d need to travel down both paths in some cases, which increases the time. For one hundred paths, you’d need to take many of them on average to solve the problem. However, the quantum particle sees no difference between those two variants of the path problem and would take the same time to solve both.",941 followers,Nadh Poduri,5.5K,181,2.8M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
27,"Each number can be written as a series of 1s and 0s. For instance, 4 becomes 100; 9 becomes 1001. These ‘bits' are loaded in to a computer as little electrical signals that are either ‘on' or ‘off'.In Quantum Computing, these ‘bit's can be replaced with ‘qbit's; which can be set to be in both states,each qbit is a combination of a ‘1’ together with a ‘0’. For instance, as an electron that can have it's spin either ‘up' or ‘down' at the same time; a bit like poor Schroedinger’s cat. Now if you add together two registers of ‘qbits' in this way, you get an answer that is simultaneously the answerEach number can be written as a series of 1s and 0s. For instance, 4 becomes 100; 9 becomes 1001. These ‘bits' are loaded in to a computer as little electrical signals that are either ‘on' or ‘off'.In Quantum Computing, these ‘bit's can be replaced with ‘qbit's; which can be set to be in both states,each qbit is a combination of a ‘1’ together with a ‘0’. For instance, as an electron that can have it's spin either ‘up' or ‘down' at the same time; a bit like poor Schroedinger’s cat. Now if you add together two registers of ‘qbits' in this way, you get an answer that is simultaneously the answer to all possible numbers added that could be represented by these ‘1’s and'0's all during only one add cycle. Massive computing power very quickly and efficiently. You then just select the problem answer you need after all such problems have been solved. The trick is to keep the integrity of the qbits and to know how to get from the final answer quantum state the answer you seek amongst all the answers encoded in the final quantum state. Easy in principle but the devil is in the detail. The idea of a quantum computer was first introduced to us all in a throw away line of Richard Feynman who, typical of a genius, saw in simplicity something we had never contemplated.",3 followers,Steve Baker,984,27.3K,162.3M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
28,"The key to Quantum Computing is the use of qubits instead of bits. Whereas a bit must assume a value of 1 or 0, a qubit can assume many different values, each corresponding to a probability of 1. For example, a qubit may exist in a state of “78 percent probability that this equals 1”. This can greatly speed up computing, but when you read out the value of a qubit you still only get a 1 or 0. That is not a limitation because you repeat the computation as many times as necessary to get as precise a result as you require. So if you read the value of a qubit with a 78 percent probability of 1, youThe key to Quantum Computing is the use of qubits instead of bits. Whereas a bit must assume a value of 1 or 0, a qubit can assume many different values, each corresponding to a probability of 1. For example, a qubit may exist in a state of “78 percent probability that this equals 1”. This can greatly speed up computing, but when you read out the value of a qubit you still only get a 1 or 0. That is not a limitation because you repeat the computation as many times as necessary to get as precise a result as you require. So if you read the value of a qubit with a 78 percent probability of 1, you get something like 770–790 values of 1 for each 1000 repetitions.It turns out that the advantage gained by being able to compute with many different values between 0 and 1 more than compensates for the added cost of having to repeat computations many times. If each computation can be completed 1 million times as fast, then having to repeat 1 thousand times for an answer still gives you a net gain in speed of 1 thousand times.",17 followers,Kruti Naik,1K,361,5.9M,https://www.quora.com/What-will-happen-if-an-astronaut-fires-a-gun-from-the-Moon-aiming-at-Earth
