,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
14,"It depends on their age and, of course, the severity of the autism. I’ll speak about my tell tale signs.To start, I already gave one: I tend to speak about my experience when answering a question. It’s not because I’m self-centered, but it’s because it’s my area of expertise. I tend to speak a lot about myself and about my interests, since it’s the best contribution I can have to a particular subject. There may be other reasons why we tend to speak about ourselves when asked general questions, but that’s what my reason is.Now, I just gave a second sign: I explain things and I don’t assume thatIt depends on their age and, of course, the severity of the autism. I’ll speak about my tell tale signs.To start, I already gave one: I tend to speak about my experience when answering a question. It’s not because I’m self-centered, but it’s because it’s my area of expertise. I tend to speak a lot about myself and about my interests, since it’s the best contribution I can have to a particular subject. There may be other reasons why we tend to speak about ourselves when asked general questions, but that’s what my reason is.Now, I just gave a second sign: I explain things and I don’t assume that, just because something happens to me, everyone else is the same. We don’t generalize things very easily. We tend to speak in particulars. We often say from where we have the information that we are providing you. It’s a part of being very precise in what we say.I think it also has to do with the pleasure we get from information. We like our facts. We memorize things for fun. It’s like we collect specific types of information. And, just like collectors, we know where we found this or that piece. We remember how we understood it and all kinds of little details around the process of finding our little collection pieces.I have no issues understanding similes and using them. I just did. It’s a bit more difficult with metaphors. There’s always a feeling of unease around not knowing something clearly. We like to make sure we understand something by verbalizing what we understood.We also give more details than are usually necessary. In our minds, they make perfect sense to a precise understanding. It’s also really hard for us to not finish our points. If you’re speaking with someone on the spectrum and you say you already understood what they are saying, they aren’t going to stop talking. We MUST finish what we start saying, even if we take very long to make our point. If we don’t, it’s unbelievably frustrating.I tend to answer questions very honestly. I avoid lying at all costs and I only lie if it is really important that I lie. I will only lie if there is another moral rule that trumps how much harm the lie will cause.I’ve been asked how come I can be so truthful and not offend people all the time. It’s simple - I usually think the best of people. In the great great majority of cases, I really like people. It’s easy not to offend when you have no reason to. If I don’t like someone, I will not pretend that I like them. But I also don’t think it’s their fault. Sometimes misfits happen between people and it doesn’t mean it’s someone’s fault. It is very very rare that I offend people and, when I do, the reason is usually because I am trying to say something nice and, for some reason, it comes out in a bad way.People cannot tell that I’m on the autism spectrum. But they do notice many peculiar things about me and they often tell me what they notice. I get many comments on how I walk, how I stand, how I act, etc. etc. I’m told that my eyes have a “strong” look, like I seem to scan people. I’m also told that there are certain moments when my eyes are completely child-like - that they light up.Another thing that I’m told is that I look out of place. I have no idea what this means, but I suppose it has to do with the fact that I’ve never felt that I belong to any social group.I think people on the spectrum stand out in some way, but they don’t seem aware of it. I’ve been told many times that I seem to be different than everyone else. People can’t place it. It’s not obviously autism. But I do stand out. One way or another, I am peculiar and I behave in peculiar ways. In the same time, I act normally in my opinion, so I don’t know how and why I stand out. I also never act to attract attention. I don’t like being the center of attention. If someone on the autism spectrum is the center of attention, they will either be unaware of it, or they will look uncomfortable. It’s OK if I’m the center of attention in a situation where it’s normal, such as when I give a speech (and, yes, I can speak in public very easily).Something I’ve noticed about myself when I’m in group photos where people are not posing is that I don’t look in the same direction as everyone else.In awkward social moments, like an uncomfortable silence, I am completely fine. I don’t feel the awkward moments. If no one is speaking, my mind will wonder off somewhere where there’s something interesting. I may seem awkward socially, but I don’t feel it. I’m just me and this is perceived as awkward sometimes. I think this is something you can see in people on the spectrum in general - they are described as awkward or they may know they are, but they don’t really get it right in the moment when it’s happening. I am unaware of myself at any times when I’m not specifically paying attention to myself.I do not talk or act like a robot. Instead, I tend to have goofy ways of acting. I act out everything I say. I often make faces when I speak and I speak with my whole body in a very exaggerated way. Looking pretty is the last thing on my mind.I often burst out laughing. When something is funny to me, I can’t help but to laugh with my whole heart. It’s really hard to contain myself. Sometimes I’m the only person who laughs at something and it’s a little embarrassing. Other times I’m the only person who isn’t laughing and it’s not necessarily because I don’t get it.Here’s a sign that is a great give-away, only you have to be very lucky to notice it: We don’t yawn when someone else yawns. Another person’s yawn doesn’t affect us in any way.We also lack some of the usual body language expressions. Our body language doesn’t tell you very much about how we feel, unless you know the specifics of autistic body language. People often think I feel things I don’t. The most frequent one is that I’m asked if I’m OK when my mind just wondered off. Whenever someone says “today you seem…” it is so seldom anything close to what I’m feeling.Another example is that I wince especially at piercing noises, but I don’t wince because of pain. When I’m in pain, I don’t exhibit pain behavior (which has often made things difficult for me at the doctor). Instead, I exhibit pain behavior at certain sounds, at unpleasant demands of my attention, at textures that I can’t stand. If I’m wearing a fabric that I don’t like, you’d swear someone is torturing me. And it’s not the usual exhibition of discomfort that normal people display, but it’s what would normally be displayed when in pain.Unless I’m busy with my hands, my hands are usually toying with something. I either have an object in my hands, or my hand will touch my face or hair. I don’t like keeping my hands in my pockets and I only do that if it’s really cold. My most sensitive sense is touch and I can’t stand gloves for this reason. The only time I wear gloves is when I’m skiing. I normally prefer being cold or in pain than experience something that bothers my senses.I refer to different parts of me in third person. I will say “my mind thinks…” “my hands play…” I will never say “I hurt my leg” for example. Instead I say “My leg got hurt.”There are other things, but I have to run. Hope this helps.",766 followers,Covey Hough,10.8K,246,1.6M,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
15,"With my daughters, the signs were very early. My second daughter started showing signs at about 5 weeks old. Yes, 5 weeks. Of course I didn't know at the time, but looking back, I knew right away she was showing herself to me in a way my other kids did not. I think the earliest sign would be sensory related. ( sorry…about the girls : They are 23 years apart in age; I feel this information is relevant in this answer at some point. )My youngest was such an easy baby!!) And thank God because I was a little older when I had her. ) I later learned that if your baby seems just ,” too easy,” that thiWith my daughters, the signs were very early. My second daughter started showing signs at about 5 weeks old. Yes, 5 weeks. Of course I didn't know at the time, but looking back, I knew right away she was showing herself to me in a way my other kids did not. I think the earliest sign would be sensory related. ( sorry…about the girls : They are 23 years apart in age; I feel this information is relevant in this answer at some point. )My youngest was such an easy baby!!) And thank God because I was a little older when I had her. ) I later learned that if your baby seems just ,” too easy,” that this is one of the tell tale signs. I really hate answering this question. Due to lack of sleep for almost 5 years () , I feel like I can not communicate past a 4 year old childs comprehension. Lol..My first was also a very easy baby. Just content to sit and take it all in.The youngest, was afraid of everything! Or so I thought. Her senses were very easily over stimulated. Cartoons that most children enjoyed, would scare the hell out of her! But, my oldest was the same way. They preferred more realistic ideas and entertainment. Pretend is not something easily understood in autism. The girls are on different ends of the spectrum. I thought my oldest was just weird and highly intelligent. I thought the baby was just different because she has a different father who is from a different culture. No booing please. I was exposed to something new and was learning. The girls also never had interests in other people. Never. So they became labeled ,”shy and quiet or tranquil.”They always had a blank look on her face. Not in her eyes, just her face. No expression either way. Again, as a shy child would.The baby never grew out of the newborn stage (where the baby is over stimulated and can not calm until they are removed from the situation that is over stimulating. )She was about 4 I guess when I noticed that I didn't have to remove her so she could think, get a clear picture of what all that mess was with all the lights, sounds, 4 different conversations going on, the tv, the dog etc. So there's that sign.They learned things extremely early. Extremely early. Like learning how to read at 2 years 3 months old. You know, because who does that! !!! So yes parents, your child is a little Einstein. Rumor has it that he was autistic. So doing things that they should not even be able to comprehend yet! And it doesn't have to be reading at 2. It could be a number of things of all topics. Because autism is not a disease, it's a phenomenon.Not reaching typical milestones. Because autism is not typical at all. It's way too advanced for scientists to figure out. Their minds are very complex. So while baby girl is reading, she has no interest in toys. Not something to ignore. She doesn't pretend play. I would sit to play with her and show her, there was no playing because the toys can't be out of place. They are lined up in the same order over and over. That was her way of playing. I have always made character voices and played with whatever whenever I could and included baby girl even if she refused, I still talked to her while I played. At almost 5 (in July ), she has started to play with toys. Kids love toys. Autistic kids literally do not know what to do with toys. Because what is the point? There has to be a reason for everything. So, what is the reason for playing? ?? Autistics are very literal. Very. And they have rules that seem cute because they are kids, and they are very cute, but their rules are so much different than my other kids. Remember, I have 5 in between the 2 girls.Baby girl had problems with foods and milk from day 1. I had to make her formula. She would only eat the same foods for 3 (?) years. She choked a lot , crammed her mouth full of food. (That's a sensory thing). And goes back to eating the same thing for years.Routine! I could not even take a new route to town! I had to stay on track or baby girl would act as if she were scared. So, I went to the same places , taking the same route, for 3 years. And it's ok!!!! Don't force crap on these kids. Let them ease into the world. I can now take her anywhere I want, and she does not have meltdowns like I hear about because parents are forcing their kids to do very uncomfortable things. Life is short, let the kid be comfortable.She never slept. For over 3 years. Neither of my girls did. And I have 7 kids. These 2 defined ,”never sleeps”.They never laughed. I mean, when they were little babies (under a year ) and maybe a little past a year old, but not like toddlers do. Not at all. They were both probably 4 years old when they started giggling like toddlers do.My oldest started talking at 9 months old. Again, who??? No one does that. But, my youngest is almost 5 and is just now starting to talk and has to be taught very in depth about speaking and the how's and whys of it all. But she is doing a great job learning and will be fully verbal by 6. Probably sooner. So if your kid isn't talking, it's not always because they are just shy.So look for things that are not coming along as they should or things that are awesome but should not be happening so early in life!And remember, just because one autistic is doing something will not mean the next person is not autistic just because they aren't doing the same exact thing.Sorry this is long and out of order. I'm sure I could list a lot more but I think the idea is understood. (I hope. )I have just reread this post.I would like to add a few things.The love for animals!!! This one is huge in both of my girls. In fact, my 29 year old who is HF autistic, is a surgical vet tech. The baby plays with stuffed animals the way most 6 year old girls play with dolls. She has no interest in dolls.Socializing. It’s very uncomfortable. Some autistic children/ people really don’t want the company of others for many different reasons. Most of the time, I don’t blame them. 😅Learning disabilities. With my girls, age appropriate curriculum was not a problem. The baby is moderately to severe autistic but she knows her letters and about 50 or more site words, math etc. her learning disability is understanding simple commands. Or 2–3 part commands. Do this first that second etc. or even something like look under the bed and you will find your toy. I have to physically show her how to do certain things to be able to honor (?) the command.tooth brushing was too much. It was very uncomfortable.It’s a lot of repetition.Non verbal does not mean that a person can not talk. While my daughter doesn’t speak clearly and didn’t begin to speak much at all until about 5, she is an unclear chatterbox and I love it! Non verbal means she has never come to me and discussed her day or what she saw, did, thinks about something. She has never come to me and said that (???) well, anything that has to do with what happened or how it happened or how she felt. But she will tell me in her own way that she is cold, happy, sad etc. it’s hard to explain. But it definitely does not mean that a child doesn’t speak at all.","2,645 followers",Lisa Daxer,506,2.7K,11.2M,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
16,"“How old are you?” This was a question a boy asked me not long ago. Had the boy been 5, 6, or 7, that would indicate he wasn’t old enough to understand social rules “forbid” asking an adult female how old she is.This boy was 15. Having been around him a number of times, I suspected he was on the autistic spectrum for several reasons.He found making eye contact nearly impossible.His movements (moving his body as well as moving from one place to another) were often aimless and sporadic.He found it difficult to make conversation. I’m not referring to the natural difficulty some fifteen-year-olds“How old are you?” This was a question a boy asked me not long ago. Had the boy been 5, 6, or 7, that would indicate he wasn’t old enough to understand social rules “forbid” asking an adult female how old she is.This boy was 15. Having been around him a number of times, I suspected he was on the autistic spectrum for several reasons.He found making eye contact nearly impossible.His movements (moving his body as well as moving from one place to another) were often aimless and sporadic.He found it difficult to make conversation. I’m not referring to the natural difficulty some fifteen-year-olds have in making conversation. His was way beyond that.Abiding by accepted social rules was very difficult for him. Considerably before the age of 15, young people understand social rules and, by and large, follow them or risk the fallout from breaking them.I’d worked with quite a number of youngsters on the spectrum. I was accustomed to questions and behavior outside the norm. And, just as there are various levels in any category, there are various levels on the spectrum.There’s a difference between a person who acts out for various reasons or fights social rules out of rebellion. You see, those people are capable of slipping back into abiding by social rules if they choose. People on the spectrum are unaware and therefore lack the ability to choose whether or not to abide by them.He was also bright and creative. A nice young fellow. I like him quite a lot but not everyone can get beyond behavior that is outside the “norm” to see what’s inside the person.","5,342 followers",Anceline Noel,1.6K,222,5.3M,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
17,"Ask them.I repeat sentences (sometimes straight after each other)I find puns extremely hilarious.I get tired socialising because it takes so much concentration so afterwards I like to be alone for sometimes days at a time.I am brutally honest and sometimes don’t realise I have offended someone in being so. Sometimes I do realise but I don’t really care as the truth hurts but it is the truth.I am also very gullible as I don’t understand or notice when people are taking advantage of me. As I am honest and would never intentionally do that to someone else so I don't expect it. I find it hard to kAsk them.I repeat sentences (sometimes straight after each other)I find puns extremely hilarious.I get tired socialising because it takes so much concentration so afterwards I like to be alone for sometimes days at a time.I am brutally honest and sometimes don’t realise I have offended someone in being so. Sometimes I do realise but I don’t really care as the truth hurts but it is the truth.I am also very gullible as I don’t understand or notice when people are taking advantage of me. As I am honest and would never intentionally do that to someone else so I don't expect it. I find it hard to know when people are lying or why they would in the first place.I see things in black and white. Correct or wrong. Sometimes people have to explain the gray area or other persons opinion/view in detail before I can understand.I don’t get a lot of jokes. Sarcasm and dry humour especially. Some times what I think is extremely funny is not socially acceptable.I talk mostly in quotes I have read/watched/ listened to. This goes unnoticed more than you would realise.I don’t like it when people stand too close to me or make eye contact for too long. It feels intimidating. Some people I can’t make much eye contact with at all even after knowing them for some time.I don’t like people touching me. I don’t like loud sudden noise or any noise when I’m trying to concentrate. I like loud music only if it’s a song I have heard many times before and if there are no other noises (I HATE it when people talk to me when I’m listening to loud music)Research ‘stimming in autistics’I like to park in the same places and drive the same routes otherwise I get anxiety.I don’t like unexpected visitors, I like to know what’s happening and be in control of where I am and when.I smell everything. I have a deeper sense of smell than others.I can hear more than others. I think it’s because I can’t block out noise as most other people can.I don’t like it when people cry. I have no idea what to do so I just avoid it at all costs. I find it hard to understand other people are feeling and the reasons behind them.Some things are so obvious to me that others find really hard yet it works the same way back as I see things differently, some things I don’t understand.",503 followers,Marsha England,1.1K,606,2.3M,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
18,"Do you mean how can IOrHow can I make sure that my childBecause that's a totally different question. One of which I'm happy and qualified to answer, the other I'm going to suggest therapy.",4 followers,Martin Bayer,576,13.1K,136.8M,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
19,"Anxiety Disorder is Key its number oneRepetitive motions such as fidgeting usually a particular one like flapping legs or rubbing fingers, twirling hair, pulling skin, it's called ”Stimming” and is Self Stimulating behaviourRepetitive actions and routine, same food, same wake-up time, same songs on repeat etcIntense fixation and obsession on mainly one topic. Mine has been space since birth however I have gone through other burst such as the simpsons, ancient Egypt, literature, Shakespeare, The Xfiles etcEcholalia - repeating things out loud. I went through my teen years repeating simpsons catAnxiety Disorder is Key its number oneRepetitive motions such as fidgeting usually a particular one like flapping legs or rubbing fingers, twirling hair, pulling skin, it's called ”Stimming” and is Self Stimulating behaviourRepetitive actions and routine, same food, same wake-up time, same songs on repeat etcIntense fixation and obsession on mainly one topic. Mine has been space since birth however I have gone through other burst such as the simpsons, ancient Egypt, literature, Shakespeare, The Xfiles etcEcholalia - repeating things out loud. I went through my teen years repeating simpsons catch phrases and drove my family nuts. My son counts and my daughter is always making up songs and rhymes or saying the instructions out loudHates surprises and likes set routine and gets distressed if it changesSensory issues - our senses are dialed up so super markets are too damn bright and we Dont hear foreground and back ground noise we hear it all the same level at one time it makes it impossible to actually have a conversation in a noisy restaurant as we can't concentrate and it effects me eating to be honestLack of eye contact is huge just not alwaysTo recall information I can't look at your face as my brain would concentrate on that infoSo I have to glance away to play the memory like a video player in my head to answerDelayed response - it can take up to 30 seconds to reply as my executive functioning needs a little bit to over analyse your question for the appropriate responseThere are many other issues involved with Autism any questions please leave below I will answer",0 followers,Venita Oberholster,757,119,373.9K,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
20,"I have Asperger’s Syndrome and wasn’t diagnosed until after I turned 58. I came across a poster on Pinterest that defines Asperger's and it was as close as I ever seen of a selfie of myself ... psychologically speaking:A nxiousS ensitive to criticismP eculiarE asily DistressedR eal LiteralG iftedE xtreme Difficulty Understanding OthersR esistant to ChangeS ocially ChallengedI relate to all these except I'm not sure about gifted. My being “gifted” may be a stretch, but my passion is writing which I consider a gift.Sensitive? Well, if someone is sensitive who can be crushed if someone so much asI have Asperger’s Syndrome and wasn’t diagnosed until after I turned 58. I came across a poster on Pinterest that defines Asperger's and it was as close as I ever seen of a selfie of myself ... psychologically speaking:A nxiousS ensitive to criticismP eculiarE asily DistressedR eal LiteralG iftedE xtreme Difficulty Understanding OthersR esistant to ChangeS ocially ChallengedI relate to all these except I'm not sure about gifted. My being “gifted” may be a stretch, but my passion is writing which I consider a gift.Sensitive? Well, if someone is sensitive who can be crushed if someone so much as corrects them ever so slightly, then I plead guilty.I've heard it said that life is change. Well, if so, no wonder I have a hard time with life. Now I've had plenty of changes in my life, but most of them I didn't plan on making.How socially challenged am I? Bad news is a party invitation. Good news is a party cancellation. The best part of a party is when the first person leaves giving me the okay to do likewise.If I was caught on video camera when I am alone having a meltdown, the word ""peculiar"" would be a nice way of describing it.As far as understanding others, I don't. HA! Sometimes I cross paths with someone I feel as comfortable with as my favorite pair of P.J.'s. But I know the pain of frustration when paired with someone for even a short spell that I couldn't connect with. It was like we were ideally supposed to be playing a violin duet, but instead, the other was playing the violin and I was playing the harmonica.I do take what someone says to me as being LITERAL! If they say one thing and mean another, I am clueless on the ""another"".If someone tells me, ""You should have known I what I meant, that's just common sense."" Well, when they were handing out common sense, I must not have gotten in line.Finally, at the top, anxiety! It is an ongoing battle. I win more battles than I used to because of medication. The pills don't erase my anxiety, but do knock the level down some pegs.The above isn't a complete list of what Asperger's looks like. I've seen similar posters that list other ""aspie"" and “autie” traits, both positive and negative. It is just the above one hit so close to home that I call it my ""selfie"".",4 followers,Martin Bayer,812,13.1K,136.8M,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
21,"After you learn enough about it, it can be easy to identify, albeit not always. I’m not going to cover everything, but we’ll look at 2 politicians, Adam Schiff and Stephen Miller, so put your politics aside. I picked a conservative and a liberal just to keep things balanced. I have not verified that they’re autistic, but they have some of the traits you might look for. To truly make a diagnosis, one would need to gather information about their private lives. If I had to put money on it, I would say that Miller is the more obvious case, and I’m still on the fence about Schiff. He could go eitheAfter you learn enough about it, it can be easy to identify, albeit not always. I’m not going to cover everything, but we’ll look at 2 politicians, Adam Schiff and Stephen Miller, so put your politics aside. I picked a conservative and a liberal just to keep things balanced. I have not verified that they’re autistic, but they have some of the traits you might look for. To truly make a diagnosis, one would need to gather information about their private lives. If I had to put money on it, I would say that Miller is the more obvious case, and I’m still on the fence about Schiff. He could go either way.In terms of linguistic evidence, both have a formal, stilted manner of speaking, which is common among people with ASD. They’re often particularly good with words, and I would even say that language is what got these two gentlemen where they are today. One author described Schiff as follows:Friendly, soft-spoken and intense in a studious kind of way, Schiff has a professor’s talent for answering questions in paragraphs of dense and careful argument, at times with such grammatical orderliness that you can almost see the punctuation floating in the air.In Miller’s case, I have noticed an unusually good memory and a penchant for spicing up his sentences with legal statutes. He talks as though he has everything memorized beforehand, and like Schiff, his English is impeccable. In his case I can also clearly identify the “atypical use of language” that’s often mentioned in the literature. Watch an interview and you will see what I mean.Studies suggest that certain facial characteristics consistently turn up among autistic people. Men with autism are rarely square-jawed, brutish types. Look for soft features, especially around the chin and mouth. A prominent cupid’s bow is very common (see image). Pay attention to the philtrum (the groove between the nose and the mouth). Bedroom eyes are common too. I happen to be an Aspie, and I’ve been told that I look hung over all the time (it’s the bedroom eyes). Men on the spectrum are rarely broad-shouldered and muscular. Facial expressions vary, but the stereotype is an expressionless face, and Miller is a textbook example of that. In my own experience, I have noticed that Aspies often have a puzzled expression of mild discomfort on their faces. I have seen it time and time again. I’ll include a second photo of Syd Barrett for that one. Also included in the pictures are Putin (whether it’s true or not, the Pentagon concluded that he has autism), and Julian Assange, who has himself said that he’s autistic. Both of their faces are consistent with autistic people.At first I was skeptical about the Pentagon’s diagnosis of Putin, but then I read the following passage from his famous 2007 “Munich speech.” It couldn’t be a better example of the Aspie attitude towards social pleasantries, which they consider pointless. This quote should be in every book on the subject:“This conference’s structure allows me to avoid excessive politeness and the need to speak in roundabout, pleasant but empty diplomatic terms. This conference’s format will allow me to say what I really think about international security problems. And if my comments seem unduly polemical, pointed or inexact to our colleagues, then I would ask you not to get angry with me. After all, this is only a conference. And I hope that after the first two or three minutes of my speech Mr Teltschik will not turn on the red light over there.”Above all, I am only speculating and providing a few examples for educational purposes. Aspies don’t all look the same. There are always exceptions, and it’s hard to accurately diagnose people from a distance.",0 followers,Megan Smith,609,88,231.7K,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
22,"Generally, no, because the majority of neurotypicals, people who aren’t diagnosed with any disabilities nor disorders, have absolutely no idea what autism is. Otherwise, everyone on earth can easily see that something is off, especially when they compare what the social norm is.","3,281 followers",Caryssa Kramer,1.1K,4.3K,10.7M,https://www.quora.com/How-do-I-find-if-one-is-autistic
23,"Usually yes, sometimes no.In the job world, they matter immensely. And when I say grades, I’m including the university you studied at as part of that. Great grades help at every stage. From getting that job in the first place, to your colleagues first impression at your job, to helping you get that next job, etc…I know friends that have literally coasted through careers, paid US$500k+ by the time they’re 40, because their academic achievements were amazing.A lot of people assume that ultimately hard work and intelligence will show through. The problem is that humans are generally pretty superfUsually yes, sometimes no.In the job world, they matter immensely. And when I say grades, I’m including the university you studied at as part of that. Great grades help at every stage. From getting that job in the first place, to your colleagues first impression at your job, to helping you get that next job, etc…I know friends that have literally coasted through careers, paid US$500k+ by the time they’re 40, because their academic achievements were amazing.A lot of people assume that ultimately hard work and intelligence will show through. The problem is that humans are generally pretty superficial. They’ll just assume that guy with a 1st class degree from Cambridge is super-smart and it takes a lot of repeated evidence for them to finally realise that the lady with an upper second-class degree from Southampton is actually smarter. Perhaps she wasn’t as motivated in those studying years, or had to pay for her studies by working evenings and weekends.And she might get more done, and work harder, but it looks better on the company profile that the company has a first-class Cambridge grad heading the team.I guess grades matter even more in the academic world.But in other areas of life, such as business, sports, entertainment they have very little value.But the",18 followers,Asim Qureshi,1K,996,155.5M,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
24,"If you want to write better essays, it’s helpful to understand the criteria teachers use to score them. Instead of solely focusing on the grade you are given, focus on how you are being graded and how you can improve, even if you are already getting a high grade.Development of Your ThesisA thesis is the essence of your paper—the claim you are making, the point you are trying to prove. All the other paragraphs in your essay will revolve around this one central idea. Your thesis statement consists of the one or two sentences of your introduction that explain what your position on the topic at haIf you want to write better essays, it’s helpful to understand the criteria teachers use to score them. Instead of solely focusing on the grade you are given, focus on how you are being graded and how you can improve, even if you are already getting a high grade.Development of Your ThesisA thesis is the essence of your paper—the claim you are making, the point you are trying to prove. All the other paragraphs in your essay will revolve around this one central idea. Your thesis statement consists of the one or two sentences of your introduction that explain what your position on the topic at hand is. Teachers will evaluate all your other paragraphs on how well they relate to or support this statement.Strong FormA good essay presents thoughts in a logical order. The format should be easy to follow. The introduction should flow naturally to the body paragraphs, and the conclusion should tie everything together. The best way to do this is to lay out the outline of your paper before you begin. After you finish your essay, review the form to see if thoughts progress naturally. Ensure your paragraphs and sentences are in a logical order, the transitions are smooth so that the paragraphs are coherently connected, and that your body paragraphs relate to the thesis statement.StyleJust as your clothes express your personality, the style of your essay reveals your writing persona. You demonstrate your fluency by writing precise sentences that vary in form. A mature writer uses various types of sentences, idiomatic phrases, and demonstrates knowledge of genre-specific vocabulary, all the while ensuring the writing reflects your authentic voice.ConventionsConventions include spelling, punctuation, sentence structure, and grammar. Having lots of mistakes suggests carelessness and diminishes the credibility of your arguments. Furthermore, because most essays are written on computers these days, there is a lower tolerance for spelling mistakes, which can easily be avoided with spell-checking tools such asSupport and ReferencesFinally, your teacher will examine your resources. Select information from reliable websites, articles, and books. Use quotes and paraphrases to support your ideas, but be sure to credit your sources correctly. Also, always remember that copying five consecutive words or more from any source constitutes plagiarism. If you are concerned about unintentionally quoting your sources,The grades you get on your essays are important, but you can never improve your writing if they are the only things you consider. Focus on improving your essays’ overall structure—the thesis development, form, style, conventions, and support. Learning to master these five elements will cause your scores to soar!","246,662 followers",Dushka Zapata,1.5K,8.5K,231.7M,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
25,"Hi there!There are different types of essays. If you are writing an academic essay, there are numerous things to pay attention to as well as follow a prescribed format. However, since it isn’t specified here, I will discuss a general essay. Writing a near perfect essay (for there’s always room for improvement) involves paying attention to the following:Hi there!There are different types of essays. If you are writing an academic essay, there are numerous things to pay attention to as well as follow a prescribed format. However, since it isn’t specified here, I will discuss a general essay. Writing a near perfect essay (for there’s always room for improvement) involves paying attention to the following:This in essence is all you need to keep in mind while writing an essay. I must stress on the importance of reading. This helps overall improvement of language including writing ability.Hope this helps you. I am here for any other doubt you have. Good Luck!","284,820 followers",James Altucher,7.2K,878,91.6M,https://www.quora.com/How-can-a-politics-student-who-is-also-studying-law-create-a-bright-future-for-themselves
