,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"It was 7 April 2004. Lal Krishna Advani was giving a speech in Gandhi Maidan in Patna. At that time LK Advani used to be the home minister & the deputy prime minister of the country.This was the case when the 2004 elections were going on.On the night of 7 April 2004, when LK Advani was addressing an election meeting at the Gandhi Maidan in Patna. The District Collector of Patna, Dr. Gautam Goswami arrived on the stage.IAS Dr. Gautam Goswami told the Deputy Prime Minister LK Advani, ""Time is over sir"" & laid his hand on his mic.All the people who were standing on the stage were shocked.This incIt was 7 April 2004. Lal Krishna Advani was giving a speech in Gandhi Maidan in Patna. At that time LK Advani used to be the home minister & the deputy prime minister of the country.This was the case when the 2004 elections were going on.On the night of 7 April 2004, when LK Advani was addressing an election meeting at the Gandhi Maidan in Patna. The District Collector of Patna, Dr. Gautam Goswami arrived on the stage.IAS Dr. Gautam Goswami told the Deputy Prime Minister LK Advani, ""Time is over sir"" & laid his hand on his mic.All the people who were standing on the stage were shocked.This includes Nitish Kumar, Sushil Modi, Nandkishore Yadav, Shatrughan Sinha & Gopal Narayan Singh who were present on the stage at that time.IAS Goswami was actually following the instructions of the Chinavon Commission which had told that loudspeakers cannot run anywhere after 10 pm.He was simply performing his duty. It was really a bold step to lay hands on the microphone of the country's home minister & the deputy prime minister. His move also earned him a spot on the cover of the famous 'Time Magazine'.Moreover, Gautam was also an MBBS & MD who had come out of Banaras Hindu University .",279 followers,Anand Prakash,1K,366,4.6M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
11,"Very, very sensible. Do it. Both success and failure will teach you invaluable lessons.When I was 15, I was bitten by the software bug. I would spend 4 hours each day in the browsing center [family could not afford a computer] and even during my 12th standard board exams was spending time coding. Put up my first website at 16. In college first year, a couple of friend and I called it our startup [it was the original startup wave]. It was barely an HTML page.I used to hustle a lot and made money from a wide variety of things - including selling  photocopies of class content well before the proVery, very sensible. Do it. Both success and failure will teach you invaluable lessons.When I was 15, I was bitten by the software bug. I would spend 4 hours each day in the browsing center [family could not afford a computer] and even during my 12th standard board exams was spending time coding. Put up my first website at 16. In college first year, a couple of friend and I called it our startup [it was the original startup wave]. It was barely an HTML page.I used to hustle a lot and made money from a wide variety of things - including selling  photocopies of class content well before the professor even said so. Before the professor could say, ""okay guys, copy this content"" - I would have already distributed the content in my class"". Took risks to invest ahead and got enough margins from unexpected places. I also helped professors in all sorts of odds jobs like proofreading books. Enough money flowed for my pocket income :) More importantly, precious business lessons.Another friend of mine and I decided to take this startup further. We had a plan to throw out the likes of NIIT and Aptech. We were passionate about algorithms and thought we would teach the likes of CLRS to other students by borrowing some old Intel 486 computers [old machines that were at throw away prices but enough to teach algorithms & UNIX].Unfortunately, I didn't take this education idea further. I was just 18 and that business could have taught me so much. I got cold feet and was not sure if education is the right market for me. I analyzed way too much and threw away the idea. That is the biggest regret of my life. If I could change just one thing in my life, I would just go back and start it up.In general, we will always regret things that we didn't do, rather than the things we did do & fail. I never regretted about those ventures that didn't work. I'm still proud of NalandaU, Zingfin, TheAgni and Be Limitless. All of them helped thousands of users in various ways, even if it didn't make enough revenues. However, I have no excuse for those ventures where I came close and didn't start.If you are a college student, who has an idea, just do. Just do. Just figure out a way to do it without much investment. Also, be smart enough to get enough marks in exams [essentially startup should take away your entertainment time]. You are more likely to learn from that anything your lecturers could ever teach. And if even if you want jobs, you are more likely to get one if you had founded a business in college.EDIT: Some of you asked about my past ventures. Here are they:EDIT: Some of you asked about my past ventures. Here are they:belimitless.coNalandaUtheagni.comzingfin.comThere was also another venture called FarmEx where we were trying to get a contract from the government to build a commodity exchange for vegetable farmers. I don't have the website any more for that. I was also involved in the founding team of this",26 followers,Balaji Viswanathan,2.6K,5.6K,426.5M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
12,"Ready for aHere’s how it works:1- Find a nice comfortable rocking chair.2- Sit on it.3- Start swaying.4- Relax and enjoy the chair.5 - STOP.Lesson?Tell me, did you move?Of course youWell, whenever youReady for aHere’s how it works:1- Find a nice comfortable rocking chair.2- Sit on it.3- Start swaying.4- Relax and enjoy the chair.5 - STOP.Lesson?Tell me, did you move?Of course youWell, whenever youSo, to answer your question:When starting your business, it’s NOT about the things you need toWhile most people do everything they can to avoid problems, entrepreneurs embrace them. Your job as an entrepreneur will ALWAYS be to solve the problems in front of you.You will NEVER know everything — it’s impossible! Your job is to either find the way to solve the difficulty or surround yourself with the correct people that will solve these complications that stand in the way to accomplish your goal.My best advice:","135,264 followers",Hector Quintanilla,2.3K,1.2K,88.3M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
13,"1. Learn to cook. It doesn't have to be fancy, you don't have to be a chef, but at least spend some time learning how to make some basic recipes (it's easier than you think). I've been spending £20 a week on food and eating great, one of my housemates refuses to cook and is spending closer to £80 a week on takeaway and ready meals.1.a In a similar vein, maybe instead of going out drinking, have a party/ few friends over. A night out can cost upwards of £50, a night in shouldn't cost much more than a tenner2. Go the fuck to bed. Nothing exciting is going to happen after midnight on a Tuesday.3.1. Learn to cook. It doesn't have to be fancy, you don't have to be a chef, but at least spend some time learning how to make some basic recipes (it's easier than you think). I've been spending £20 a week on food and eating great, one of my housemates refuses to cook and is spending closer to £80 a week on takeaway and ready meals.1.a In a similar vein, maybe instead of going out drinking, have a party/ few friends over. A night out can cost upwards of £50, a night in shouldn't cost much more than a tenner2. Go the fuck to bed. Nothing exciting is going to happen after midnight on a Tuesday.3. Talk to people. Whoever. People on your course, people in your dorm, people on your street, people in your clubs. If this is your first time away from home, then it may well be the first time since kindergarten that everyone around you is looking to make friends, that window won't stay open long.3.a Make friends with people you usually wouldn't. The posh kid might have a holiday home. The computer nerd might have good subscriptions. The theatre kid might have tickets to that concert you want to go to. I'm not saying use people, but I am saying a wide range of friends can open doors.4. Before buying from your usual shops, check charity/ thrift stores. You'd be amazed by what you can find and how little you pay for it, be it a movie for £1 or a pair of jeans for a fiver.5. Coursework is your friend, particularly if you can submit it multiple times. Attendance marks are your friend. Labs are your friend. If you can get 90% on these (which should be pretty easy), and they account for 30% of the grade, then you are halfway to a good grade before you even see an exam paper.6. Don't start smoking. I know three people who already have in the month we've been at uni. It's an expensive habit, one that's easy to fall in to, and hard to kick.",5 followers,Jake Williams,4.2K,3.2K,76.5M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
14,"Yes Yes. I am one of the examples. I'm still working!!My start-up intro : It is a social venture. We generate livelihood opportunity for donkey owners by utilizing their existing untapped resource I.e. donkey milk to make skincare products.“Donkey milk is known for its natural anti-aging properties and skin healing essentials. It's an Egyptian beauty secret of queen Cleopatra.”So start-up was my master's degree project. I tested the pilot in 2017 and then written a paper on it just to pass semester. Although I didn't get good marks and good feedbacks by professors. They thought this probably iYes Yes. I am one of the examples. I'm still working!!My start-up intro : It is a social venture. We generate livelihood opportunity for donkey owners by utilizing their existing untapped resource I.e. donkey milk to make skincare products.“Donkey milk is known for its natural anti-aging properties and skin healing essentials. It's an Egyptian beauty secret of queen Cleopatra.”So start-up was my master's degree project. I tested the pilot in 2017 and then written a paper on it just to pass semester. Although I didn't get good marks and good feedbacks by professors. They thought this probably is not social and won't work.I finished my degree in 2018 April. I got the placement in a government organization. When I came back from college…I had no team or financial support. All my friends we're joining their jobs. My family also asked me to join the government job which I secured. And peer pressure.. Family decision made me to join. I did join the job, went to Rajasthan and I left the job on same day. I remember when signing the documents on first day I started crying and called my family to say I don't want to do this.. This is not me. I asked me to come back and resigned on same day of my joining.Returned I started my entrepreneurial journey alone with no team. Started looking for donkeys in Delhi. Which was little difficult.. I have been living in Delhi since ages never seen a donkey.But you know determination? Yes this helped me to track down the communities in Delhi-NCR who own donkeys. People I work with.. They used to work at construction sites or brick kilns earning INR 150–300 per day. They migrate every year as they have seasonal employment.The cost of donkey milk starts at INR 2000 a litter. When I started educating them. How they can get stable livelihood and earn more. First they thought I'm crazy. They never heard of donkey milk in life but later they accepted my proposal.This is my story…I started in dorm room in college. I told my idea to many. One of my friends decided to join in university. When he opted for placement. I decided to continue this alone after my post graduation. But I guess destiny already decided my faith. He quit the job after an year or so and decided to work on our start-up.Now we're a team of six amzing youngsters working for the betterment of our society.( This was our first community mobilization. When we pitched our idea to donkey owners in Solapur, Maharashtra)( people who joined my idea first)( later they also joined me)( This is how we used to sell products…)( And then people started to believing our idea…and our success story started)(Products…)And Finally….Asia believed in my idea…. Forbes 30 under 30 ASIA 2020 || This is my one and half year journey from student entrepreneur to transforming into a Social entrepreneur.Life is very interesting.. You never know when things starting to make you believe in your dreams. I've learned only one lesson from my journey - when nobody's supporting thats when you start to grow into someone you never imagined. You've any idea.. Believe and start.",18 followers,Asim Qureshi,8.7K,996,155.4M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
15,"Give it another 10 years, I reckon Google will be the biggest business in the world by far, by market cap.They will leave Facebook, Apple, Microsoft and Amazon in their dust.Here are these tech companies market caps with PE ratios in bracket:AppleAlphabet (Google)MicrosoftFacebookAmazonGoogle are just run so damn well. Brin and Page are young, smart and ambitious, and they’re the founders, which doesn’t apply to the leadership of Apple and Microsoft. I explain the importance of thisIn Google’s earlGive it another 10 years, I reckon Google will be the biggest business in the world by far, by market cap.They will leave Facebook, Apple, Microsoft and Amazon in their dust.Here are these tech companies market caps with PE ratios in bracket:AppleAlphabet (Google)MicrosoftFacebookAmazonGoogle are just run so damn well. Brin and Page are young, smart and ambitious, and they’re the founders, which doesn’t apply to the leadership of Apple and Microsoft. I explain the importance of thisIn Google’s early days, they set out to dominate search without knowing how they’d make money. AdWords wasn’t as obvious then as it is now. But Brin and Page knew all along that if they could dominate search they’d monetise somehow.And that has been how they’ve approached everything they’ve gone into. They don’t care about the money as the money will eventually come when they dominate.Chromebook, Android, Google Docs, YouTube, Gmail, their leadership in self-driving cars are all seeds that Google have planted, that will make them huge returns at some point. They’re patient.I mean, despite going in well after Apple into the smartphone arena, they now run 82% of the world’s smartphones. An absolutely incredible achievement. They knew this was a space they had to dominate at whatever short-term cost. And just imagine how much money they’ll make from this in the coming decades.The fact that Google trades at a broadly similar PE to Microsoft just shows how short-sighted Wall Street can be…",22 followers,Nishchal Arora,9.2K,131,3.6M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
16,BILL GATESLARRY ELLISONMARK ZUCKERBERGPAUL ALLENMICHAEL DELLSTEVE JOBSBILL GATESLARRY ELLISONMARK ZUCKERBERGPAUL ALLENMICHAEL DELLSTEVE JOBSELON MUSKSEAN PARKEREVAN WILLIAMSJACK DORSEYARASH FERDOWSIDANIEL EKDAVID KARPEVAN SPIEGELPETE CASHMOREALEXA VON TOBELSHAWN FANNINGSource:Will add more soon,UNKNOWN,M.W. Bloom,936,0,0,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
17,"There is an eating outlet which has just got inaugurated near my office (my school). I was excited and visited there on the day one. Further, it gives me a good feeling to be encouraging a new start up as I know the pain & sweat behind running a start up.Seeing the variety of items in menu, my eyes stuck on Paneer Wrap for which I am crazy about.I asked the owner to get me a Paneer Wrap but without Coke as my throat had a niggle.OwnerMeOwner :There is an eating outlet which has just got inaugurated near my office (my school). I was excited and visited there on the day one. Further, it gives me a good feeling to be encouraging a new start up as I know the pain & sweat behind running a start up.Seeing the variety of items in menu, my eyes stuck on Paneer Wrap for which I am crazy about.I asked the owner to get me a Paneer Wrap but without Coke as my throat had a niggle.OwnerMeOwner :MeOwner : Sorry Sir. The charges will be same.Me (Thinking)I immediately walked out from the outlet which I wanted to try on day one.So, many start ups fail as they can't think from their customer's perspective and they are too rigid.","72,224 followers",Rohan Kamath,18.8K,213,29.3M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
18,"This is an interesting delima that stops countless entrepreneurs. So let me tell you how I overcame this obstacle.First, let me paint the picture. I was a new single father of 4 young children. (Full custody) And after a year of commuting from PA to my job in DC, I just couldn't do it anymore and I lost my job.So I decided to start my own business. I borrowed from family and I dipped into the modest savings I had. This first business had a nice run (24 months), but after signing a bad deal with a national distributor, the business failed. I was broke and already $100's of thousands in debt toThis is an interesting delima that stops countless entrepreneurs. So let me tell you how I overcame this obstacle.First, let me paint the picture. I was a new single father of 4 young children. (Full custody) And after a year of commuting from PA to my job in DC, I just couldn't do it anymore and I lost my job.So I decided to start my own business. I borrowed from family and I dipped into the modest savings I had. This first business had a nice run (24 months), but after signing a bad deal with a national distributor, the business failed. I was broke and already $100's of thousands in debt to friends, family and vendors.However, I didn't want to quit. So I swallowed my pride, applied for food stamps and low income health insurance for my kids. I then signed a really shitty deal to access the tiny bit of equity I had in my house. I moved my whole family in with my parents and I rented out my house. Between my parents help, $500/month positive cash flow from the rental, a credit card with $6k limit and the government assistance, I was able to live and my children didn't suffer too much.I used the equity in my house to hire a tech firm to build out a prototype of a product idea I had thought of during my first business. (I'm a non-technical founder) I went to our local sheriff's office and asked them if they would be willing to try using the prototype, they said yes. When I ran out of money the prototype was about 40% complete, but the sheriff's office had already made an arrest that they generated from tips delivered through the technology. So, they invited me to present it at their annual conference (I told them I was broke, so they didn't charge me).At the annual conference someone watching my presentation asked me to build a version of the tech for their crime stoppers program. $7,200.I then starting building the tech using the prototype as the base point. At this same time I crossed paths with a friend from college. He was out of work and I asked him to help me. He agreed and he cashed in on a small savings he had and we used that $25k to float us.At the same time all of this was happening I learned of a local program (Ben Franklin Tech Partnership) that just started to help create tech companies in my area. (Rural Pennsylvania). I contacted the program director she interviewed me and invited me in.I was accepted to their program. The first challenge they gave me was build a team, so I found two brilliant developers that were looking to build names for themselves. We worked out a deal and I had a team. With a team in place, I received an investment of $25k through the program.They then gave me challenge number 2, get a real customer. So I went out and showed several of the regional police departments and district attorney's what I was building. One of them saw the vision, and purchased out tech for the entire county (at a heavy discount), but still a low 6 figure deal.(I'm adding this note because it is important. I have a Sass model, the first county deal was 16 customers and I had them prepay for 3 years of subscription at a heavy discount to generate cash up front. When self funding, this is a crucial trick for success. Prepaid subscriptions)From there we received another investment of $75k. (These investments are designed to create jobs, they go toward payroll) We spent a year building version 1.0 and launched that with 16 police agencies in July, 2013.After that, building on one success after another we received another $225k investment and we now have 55 paying customers.There was a lot of struggle here so I don't want you to think it was easy. And I am by no means yet successful, but my technology works and I built it with hard work and sacrifice!! You can do it too as long as you believe in yourself.UPDATEThere have been many ups and downs since I first wrote this answer. Building a company is the hardest thing I have ever done. Harder than being a father, husband and son. The company is on track to hit 200 customers in 5 states by the end of the year. We have reached break-even after 7/8 years and may actually throw off a little profit for the first time in 2020.We have not raised additional money, despite the constant pressure of feeling like that is a bad idea. We have had plenty of people and groups wanting to own a piece of the company, but I just can’t get past the feeling that everyone is just “playing start-up”.I tell early stage people all the time, focus on building a business. The product, the idea, the business plan they want you to write..it all is meaningless if you’re not cashing checks. Find something that creates value that someone else is willing to pay you for, focus on that and everything else will fall into place!",UNKNOWN,Elson D'Souza,684,66,159.9K,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
19,"Follow this simple hack and you never have to clean your room, shop for groceries or do your laundry ever again.Are you ready for it?Are you sure.Ok I’m going to let you in on my little secret but you have to promise not to tell anyone. Ok here goes…Learn to cook.Yep. That’s all it is. When I was in grad school, I cooked two meals a day for ~8 friends who lived in the same building as I did. Many of them could barely boil water and they were just so happy to get home cooked meals that they would do absolutely anything to express their gratitude. There’s no way a desi grad student in CaliforniaFollow this simple hack and you never have to clean your room, shop for groceries or do your laundry ever again.Are you ready for it?Are you sure.Ok I’m going to let you in on my little secret but you have to promise not to tell anyone. Ok here goes…Learn to cook.Yep. That’s all it is. When I was in grad school, I cooked two meals a day for ~8 friends who lived in the same building as I did. Many of them could barely boil water and they were just so happy to get home cooked meals that they would do absolutely anything to express their gratitude. There’s no way a desi grad student in California can afford to go to an Indian restaurant every day; so you bring the food to them instead.On most weekdays it would be something simple like rajma, chole, daal and one veggie. Along with it would be rice and/or frozen rotis (we really didn’t have the space in out 50sq.ft. kitchen to make rotis from scratch).But on weekends, I liked to de-stress in the kitchen.A Biryani meant a clean apartmentSpicy Lamb Chops meant no more dirty dishesRoasted Chicken meant no more grocery shoppingWada Pav or Misal Pav meant no more laundrySo yes, I would spend about 30 minutes a day in the kitchen and in return I’d save almost 2 hours worth of chores. During exam nights, I’d have a line of people outside my apartment at 2am for my “gunshot” coffee to get them through the night. (I don’t drink coffee but can make a mean brew). When friends had folks visiting, we always made it a point to cook something special for them. It was a win-win for everyone. It pays to feed your hungry college friends; they will adore you for life. They even got together and bought me an apron and called me “Practice your culinary skills when you’re a teen and you will be a very happy and relaxed college kid. Cheers.In case we haven’t met before, I’mUPDATE:",211 followers,Aman Goel,546,523,37M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
20,"Sure, there are lots and lots of startups in IndiaAnd countless more.If you aren’t satisfied, just visit Koramangala, Bangalore and you'll find a startup on almost every street or just Google.Update :Note :Image CreditsUpdate : 500 upvotes!!! Thanks everyone.Sure, there are lots and lots of startups in IndiaAnd countless more.If you aren’t satisfied, just visit Koramangala, Bangalore and you'll find a startup on almost every street or just Google.Update :Note :Image CreditsUpdate : 500 upvotes!!! Thanks everyone.",377 followers,Harshal Katre,649,69,493.2K,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
21,Nowadays startups are in very much trend. Every one person out of two wants to be an entrepreneur. But it's definitely not an easy to get success on your first go.There are many points to be focused on while you're working on your goal. I'll just list down some points which can help you to know the things you should keep in your mind when you work to achieve your goals.Nowadays startups are in very much trend. Every one person out of two wants to be an entrepreneur. But it's definitely not an easy to get success on your first go.There are many points to be focused on while you're working on your goal. I'll just list down some points which can help you to know the things you should keep in your mind when you work to achieve your goals.Additional Tips:This is my first answer on Quora. I hope you find it useful. I'll keep editing some points if I remember them.I wish you best of luck for your business.,"68,582 followers",Kanthaswamy Balasubramaniam,1.9K,17.3K,411.3M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
22,"There is only one thumb rule - that there are no thumb rules.I read this Tweet today:“Don't start up without having any prior experience or understanding.”I think generic one-sided statements more often than not, lack depth and have a huge number of exceptions. Such statements are made primarily for the mass audience. For a mass audience, I think the above advice is quite good. However, the problem happens when the right set of people get demotivated reading such negative generic advice.When I started Cogno, I was in theThere is only one thumb rule - that there are no thumb rules.I read this Tweet today:“Don't start up without having any prior experience or understanding.”I think generic one-sided statements more often than not, lack depth and have a huge number of exceptions. Such statements are made primarily for the mass audience. For a mass audience, I think the above advice is quite good. However, the problem happens when the right set of people get demotivated reading such negative generic advice.When I started Cogno, I was in theAnyway, coming back to the point - when I started Cogno, I received a bunch of generic advice:Some folks even went ahead to write a Quora answer on how AllinCall (rebranded to Cogno AI) is going to be “Even my genuine well-wishers like my uncle told me and my parents that this is a bad decision and that I should get a “prior experience” before I get into something of my own.Here is what they were seeing:What people didn’t see was that I was determined, hardworking, and was not going to give up the dreams so easily. Here is what they didn’t see:I was determined to do something of my own and I took the plunge, declining some really high-paying job offers ($150k in the US and Rs. 42 LPA in India). It was a good start, but when my co-founder exited, things went bad. LikeI made a lot of mistakes. But what was consistent was:Fast forward today - we gotHere are a few achievements of Cogno AI in the last few years:In between, we faced a bunch of challenges, like I mentioned about my co-founder's exit.In another incident, a random engineer from a reputed technology firm got jealous of our progress and tried to damage our reputation by spreading false information about us on LinkedIn. He claimed that we were an unfriendly company and were mistreating our team members, especially freshers. He wanted to acquire likes on social media and didn’t think twice before throwing bricks on us.We picked up those bricks and created a castle from those bricks. I am proud to say that Cogno has been rated 4.5 stars onIncidentally, when I went to our Glassdoor page to take a screenshot of the 4.5 stars rating, the first review mentioned “At Cogno, a majority of our team members are young, unskilled, with almost zero prior experience (freshers). For most of them,Through the above achievements of the company, I am trying to tell you that withHow did we do all of this? We persisted.Today, we, the inexperienced set of startup team members, have onboarded some of the most “experienced” companies as our clients.I will end this answer with a small quote:Experience matters, but determination matters more.","284,820 followers",James Altucher,786,878,91.6M,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
23,"DON’T DO THAT. Get a job experience before you start a business of your own.This is what I was told when I told people that I want to get into entrepreneurship. Fast forward today, I run a multi-million dollar revenue business, with 100+ customers, 150+ team members, which gotHow did it all start?In 2013, when I got a rank 33 in JEE Advanced, I was flooded with queries and messages about preparation strategies, the books I used, the coaching institute I went to, etc. I excitedly replied to each and every message I received, until I burned out. I realized that it was totallyDON’T DO THAT. Get a job experience before you start a business of your own.This is what I was told when I told people that I want to get into entrepreneurship. Fast forward today, I run a multi-million dollar revenue business, with 100+ customers, 150+ team members, which gotHow did it all start?In 2013, when I got a rank 33 in JEE Advanced, I was flooded with queries and messages about preparation strategies, the books I used, the coaching institute I went to, etc. I excitedly replied to each and every message I received, until I burned out. I realized that it was totally not possible for me to talk to each person reaching out to me. So, I searched on Google how I can create a blog where I can write articles about the most standard questions people ask me. I got to know about Blogger. Immediately I created a blog, posting a few articles. This was in June 2013, soon after the JEE results were announced.Fast forward December 2013, the blog started receiving some 50 hits per day. Fairly low. Many students used to post their questions in the comments section of the blog and I used to reply to as many as possible. It was easier for me to interact with the students this way because the questions on a specific post were mostly related to that post.Overtime, more students started visiting the blog and the blog became popular. At its peak, the blog received over 100k page-views per day, becoming the most well-known blog on JEE preparation.During the summer after 2nd year (May 2015), I was interning at a university in Germany. I was quite bored with the internship because it was a proper research internship and I figured out that I am not a research person. So, I spent most of my time working on my blog (apart from improving my competitive programming skills). One common question that many students used to ask me was the books that I used for JEE preparation. When I replied to the query, the immediate response from the student was that they posted an Amazon link of the book and asked if that was the correct version of the book.Viola! I realized that I am helping Amazon in the sale of these books. Was there a way to monetize it? I searched on Google and found out about Amazon Affiliate program where they pay some 10% affiliate fees to people who help them promote their products. I didn’t really want to “promote” anything which I do not wish to endorse. So, all I did was that instead of posting only the names of the books that I used during the JEE preparation, I also posted the Amazon Affiliate link. It was an instant hit and money started flowing in.I started making over Rs. 10k a month. For a 2nd year college student coming from a middle-class background, this was a lot of money. I wrote a few answers about the JEE preparation books on Quora and more money started flowing in. As I wrote more and more content in my blog, the blog became quite popular. Some coaching institutes also reached out to me for a promotion, but I avoided that because I didn’t want to promote anything which I was not aware of.In August 2018, I tried to experiment with another way to monetize the blog - write content for which users will pay to access it. I wrote a long guidebook on “How to get a top 50 rank in JEE?”. I called it a “minibook” and sold it via Instamojo. I priced it extremely cheap - Rs. 99 per copy. It generated more than Rs. 2 lakhs of revenue.Given the popularity of my blog, during the 4th year of college, Magoosh reached out to me. For those who may not be aware, Magoosh is a leading US-based EdTech company that specializes in GRE preparation. They wanted to under JEE preparation segment and so, they saw my blog. One of their Content Marketing Managers reached out to me. I instantly grabbed the opportunity. IAfter the small success with Magoosh, I reached out to another friend of mine who user to run a tutorial website. I asked him if he’d be interested in getting blogs for his platform which can help him grow his reach. He saw my blogs and agreed for some 2 - 3 paid posts after which he will evaluate if it would be worth it for him or not. I wrote some fantastic blogs for him on Machine Learning, Artificial Intelligence, Face Recognition, etc. We ended up working together on 25+ blogs. For me, it was useful because he published my name on his website as the author of the blog. So, many other companies started reaching out to me.One company was from Poland, another one from Canada, one from Singapore, and a few from India. All of them wanted articles on Technical topics like Web Development, Artificial Intelligence, Machine Learning, App Development, Python, etc. I partnered withSo we learned a bunch of things:This small business helped us earn over Rs. 40 lakhs together. In India, where the college fees at my time was Rs. 1.5 - 2.0 lakhs a year, this was a lot of money! This money helped us build a cushion for starting Cogno AI - my current startup which I started in my final semester of college. When I started Cogno, I didn’t have to worry about the immediate cashflows because I had enough money in my bank to be able to survive without having to ask for money from my parents.Today, Cogno provides solutions to 100+ enterprises including the likes of the State Bank Group, Kotak Group, ICICI Group, HDFC Group, Aditya Birla Group, Bajaj Group, etc. Cogno also employs more than 150 talented team members, many of whom are the sole breadwinners of their family. With Cogno, I have become financially free and most importantly, I feel privileged to be able to create an impact for the nation.Learn more about my college business journey here:",184 followers,Sumnesh,807,138,601.1K,https://www.quora.com/What-are-best-start-ups-in-India-that-was-founded-by-college-students
24,I can answer mainly from the journalism perspective.You should pursue a programme in journalism and communications:I can answer mainly from the journalism perspective.You should pursue a programme in journalism and communications:,10 followers,Sajeev Rajan,1.7K,1.5K,46.1M,https://www.quora.com/Will-you-provide-guidance-for-the-preparation-of-the-Indian-Administrative-Service
