,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,Never choose a film to fit a camera. You choose a film to suit the subject and style of shooting you wish to do. Edward below writes a very concise and on point post on the different films. Your choice is which one best suits what you are trying to shoot. The beauty of the AE-1 is that is can handle any film you want. I know of shooters that would hand roll cine film short ends to use in 35mm slrs. Get to know your film very well. I used to shoot black and white film through a red filter for instance. When shooting black and white landscapes this crushes the blue sky to increase contrast betweNever choose a film to fit a camera. You choose a film to suit the subject and style of shooting you wish to do. Edward below writes a very concise and on point post on the different films. Your choice is which one best suits what you are trying to shoot. The beauty of the AE-1 is that is can handle any film you want. I know of shooters that would hand roll cine film short ends to use in 35mm slrs. Get to know your film very well. I used to shoot black and white film through a red filter for instance. When shooting black and white landscapes this crushes the blue sky to increase contrast between sky and clouds. Now a days you can do all that in Photoshop but any good photographer will know how to get the effect in camera and not rely on post processing.,33 followers,Sivaram Kumar,20.5K,174,1.6M,https://www.quora.com/What-kind-of-calculations-are-done-at-NASA-that-require-a-Super-Computer-and-a-normal-PC-cannot-calculate
11,"1. This is more of a lighting trick than a camera trick, although obviously the framing of the shot is very important:Usually when someone in a scene turns on or off a light, they aren’t really turning on or off a light.This is because once a set is lit, with all those specific lights to get a good exposure and artistic mood, turning on a “practical” (the term for a prop on the set that actually is what it is: a lamp, a radio, a fan, etc.) won’t accomplish much or won’t “read” as believable in the scene. So the actor most often will just pretend to turn off or on a light while a gaffer off scr1. This is more of a lighting trick than a camera trick, although obviously the framing of the shot is very important:Usually when someone in a scene turns on or off a light, they aren’t really turning on or off a light.This is because once a set is lit, with all those specific lights to get a good exposure and artistic mood, turning on a “practical” (the term for a prop on the set that actually is what it is: a lamp, a radio, a fan, etc.) won’t accomplish much or won’t “read” as believable in the scene. So the actor most often will just pretend to turn off or on a light while a gaffer off screen will turn off/on the actual set and practical lights (usually a brighter bulb in the lamp that needs to be timed with set lights that supplement it) being used to mimic the action on screen.Put another way, a person on a couch with a lamp nearby in real life is not a good image. So in film they will do what’s called “cheating” which in this case means that practical lamp will be used as the imagined source for very nice soft “fill light” on the actor. It might even be used to justify some nice backlight on the actor, some rim light on the shoulder, all things that a simple table lamp in real life won’t provide. So if for some reason that light is turned off, then suddenly a new lighting design is required where other lights, such as moonlight, or a street lamp, will be the main sources of light.So the next time you see someone roll over in bed to turn off the light, most often their hand just goes under the lamp shade and pauses while lights for the set, maybe fake moonlight through the window, whatever, are clicked on/off, with the correct lamp switch2. A pure camera trick from the days of traditional film that I always found clever was the old flip-the-camera-upside-down trick.Now why would you want to flip the camera upside down? Well so that what you were filming would be upside down, of course. And why would you want that exactly? Well when you cut that piece of film into the movie, you can flip it right side up again! Only this will require putting the head of the shot where the tails is, and visa-versa. And this means your shot is now right side up but backwards! Sure you could have used expensive optical printer work to make that traffic on the 405 run backwards, but this does the same thing only cheaper and without adding any more grain to your film! Just double check before you do it that your film has sprocket holes on both edges!3. And finally probably the greatest camera trick in movies doesn’t even use the camera at all. Yes the amazing apple box!This humble piece of equipment is so essential it should come standard with every camera. With this well worn often creaky invention all kinds of magic can be done! But you don’t want to call it magic. No, in the film world you don’t lie, you cheat!Need to cheat an actor in front of the camera so he looks a bit taller? Bring in the apple box. Need to cheat that foreground object up so it makes a better composition? In comes an apple box. Need to get that boom mic out of your shot? Well by all means give that boom operator an apple box or two! We’ve got plenty more!","15,664 followers",Sarthak Raj Baral,2K,549,65.9M,https://www.quora.com/What-kind-of-calculations-are-done-at-NASA-that-require-a-Super-Computer-and-a-normal-PC-cannot-calculate
12,"It all depends on what you want to do. Even with the dramatic shrinkage of available film types in recent years, there is plenty from which to chose.The first thing I would say is understand how film behaves. For this, read Ansel Adams’ book The Camera, which introduces the zone system, which is indispensable for any type of photography. As others note, there are three main types of film, each with its particular uses. Also, learn to read the technical sheets that every film company produces for each type of film.Slide or positive film: I’ve shot predominantly with slide film since I got my fiIt all depends on what you want to do. Even with the dramatic shrinkage of available film types in recent years, there is plenty from which to chose.The first thing I would say is understand how film behaves. For this, read Ansel Adams’ book The Camera, which introduces the zone system, which is indispensable for any type of photography. As others note, there are three main types of film, each with its particular uses. Also, learn to read the technical sheets that every film company produces for each type of film.Slide or positive film: I’ve shot predominantly with slide film since I got my first 35mm SLR. I have a bias towards saturated colors, and my favorite is Fuji Velvia 100. 100F is probably better for skin tones, but I don’t generally photography people. You must be accurate in your exposures—there is far less exposure latitude in slide film than in any type of negative film. The advantage to Velvia is very strong, saturated colors.Kodak is apparently flirting with bringing back Kodachrome, which I used for many years, until I found that the cooler color palette of Ektachrome and Velvia were closer to the way in which I see color. If you shoot film, realistically you will want to scan it into digital form, and Ektachrome and Velvia do very well with that. The quality of prints you get is a function of how good your printer is, Kodak will reissue professional 100 speed Ektachrome later this year, and I look forward to trying it.I haven’t much to say about color negative film, since I use it rarely.Black and white—a huge number of options. I enjoy doing night photography with some of the very high speed films from Ilford. For daylight shooting, I like Fuji Neopan 100. I’ve never gone all the way with black and white to developing and printing myself. I’m quite happy with what I can do with scanning and the digital darkroom.",867 followers,Sasank Channapragada,2.4K,0,0,https://www.quora.com/What-is-the-best-film-for-a-Canon-AE-1-What-are-some-tips-and-tricks-that-can-be-done-shooting-with-this-film
13,"This will change how you see camera angles in movies FOREVER.‘There are only—David FincherTake a look at this scene fromRobert and Bob Vaughn have a conversation in a living room.Everything seems normal. At ease. Until...Bob mentions he drew the poster — the poster that Robert knows has the Zodiac Killer’s handwriting.This is the first time camera angle on Robert changesBob moves to the door behind RobThis will change how you see camera angles in movies FOREVER.‘There are only—David FincherTake a look at this scene fromRobert and Bob Vaughn have a conversation in a living room.Everything seems normal. At ease. Until...Bob mentions he drew the poster — the poster that Robert knows has the Zodiac Killer’s handwriting.This is the first time camera angle on Robert changesBob moves to the door behind RobertRobert freezes thereThe camera tilts up on BobNotice that he looks directly to us, which gives us the same position as Robert.Cut to Robert.As he walk down the stair,Now the camera tilts up on RobertThe ceiling. Dusts spill down as if someone is walking upstairs.Bob talks about the film that Zodiac quoted from.Bob moves into the dark againHis face is hidden in the shade. He is unreadableAgain, Robert hears someone upstairs. This time,Bob moves out into the lightRobert barely conceals his anxiety -- his fear, sprints up, packs his things, rushes to the door.PUSHES. The door is LOCKED.Then,Bob is the closest he ever been to usBob leans out… unlocks the door…He isSince story is the main focus in movies, the best cinematography should not only be appealing but also convey the storyThat’s howThanks for reading.PS: For those who think I took this answer from Youtube channel Nerdwriter, I didn’t. I published this answer on","41,539 followers",Rakshith Akira,7.4K,467,18.2M,https://www.quora.com/What-is-the-best-film-for-a-Canon-AE-1-What-are-some-tips-and-tricks-that-can-be-done-shooting-with-this-film
14,"Please don’t think I’m being a smart-ass here because I’m honestly trying not to be. So just be sure you have film in the camera and that it’s loaded correctly! Then be sure that the ISO indicated on the film matches the ISO setting on you camera.Often people pick up a camera and start shooting thinking there’s film in the camera when there isn’t and you miss that great once-in-a-lifetime shot! So check by testing the tension on the rewind knob. You can usually see the rewind crank on the left-hand side of the camera turn as you advance the film. Also, don’t ever open your camera in broad daylPlease don’t think I’m being a smart-ass here because I’m honestly trying not to be. So just be sure you have film in the camera and that it’s loaded correctly! Then be sure that the ISO indicated on the film matches the ISO setting on you camera.Often people pick up a camera and start shooting thinking there’s film in the camera when there isn’t and you miss that great once-in-a-lifetime shot! So check by testing the tension on the rewind knob. You can usually see the rewind crank on the left-hand side of the camera turn as you advance the film. Also, don’t ever open your camera in broad daylight lest you ruin the film that’s out of the canister.A corollary to this is make sure the film is loaded properly. If the film should pop off the take-up spool, it won’t be pulled thru the camera and you won’t have any pictures to develop. So be sure to check that.Load and unload your film in subdued light and then process your film promptly or store it in a cool place until you do.Unlike digital cameras with media cards that can hold hundreds even thousands of shots, you will be limited to about three dozen at most before you must change rolls. So be sure that you bring along enough film because you don’t want to run out and bring more than you think you’ll need just in case because film is cheaper than opportunity!","3,930 followers",Anumeha Sharma,37.2K,0,0,https://www.quora.com/What-is-the-best-film-for-a-Canon-AE-1-What-are-some-tips-and-tricks-that-can-be-done-shooting-with-this-film
15,"I am not sure of any other industry but I can sure tell you about Mumbai films industry.—Dreams are over now and you are serious about becoming a film director.So, let's be practical about everything.Here, I will rather take a pragmatic approach than a mere bookish approach because I want you to become successful.“Work hard and you will become successful”You can’t just keep working hard in any direction and it won’t take you anywhere. Working hard in the right direction is what is going to take you somewhere.There are four ways in which you can approach the directioI am not sure of any other industry but I can sure tell you about Mumbai films industry.—Dreams are over now and you are serious about becoming a film director.So, let's be practical about everything.Here, I will rather take a pragmatic approach than a mere bookish approach because I want you to become successful.“Work hard and you will become successful”You can’t just keep working hard in any direction and it won’t take you anywhere. Working hard in the right direction is what is going to take you somewhere.There are four ways in which you can approach the direction and become a Film Director.They are not the only ways.You can find your own way when you are there or you can discover some other ways too but overall some part of those ways will go through these ways only, I can assure you that.I have figured out these ways based on my experience and talks with other directors and upcoming directors.Here they are -Point 1 — Become an assistant.If you have any connection in Bollywood or Mumbai film fraternity, I would suggest that you should not waste even a minute doing anything else but join a big director as his assistant.There is no better way than this.I assume that if you already had such connections you wouldn’t be reading this article. So I won’t elaborate much on this.I know many well-connected kids who joined Yashraj and Dharma films as they had god connections inside it.These two production houses in Mumbai today are biggest promoters of nepotism right now.But let me warn you, everything that appears gold is not gold.None of the big production houses pays good and living cost in Mumbai is really very high.Most of the assistants in Dharma and Yashraj comes in their expensive SUVs that even some of the actors don’t have.Most of them are rich kids.So, don’t be disillusioned that you can survive without any help if you will work in Yashraj and Dharma.More than that if you don’t have money, you will never be accepted as a part of their community until you have a very extrovert personality.Being born to a rich and privileged family comes handy in Mumbai.These two production houses are the biggest name and brand in Mumbai and if you have worked even in one project in them than you will never find any dearth of money and work.I worked for merely one day in Yashraj. They needed an assistant for just one day.They had started another big budget movie and most Ads went there. There were only a few days of shoot left so they didn’t bother calling big assistants.They needed interns and I got the job for one day.Again, because I had a connection inside with someone I had worked in a film before.Most of my job later came to me because I had Yashraj name in my resume.Directors would read my resume and then would stop at the mention of Yashraj Films, then look at me, ask a few questions and I was in.There is an assumption that if you work at Yashraj or Dharma than you are good and also rich. This is partly true actually.There are Ads inside which are working there based on pure merit and they are very really good. I, however, don’t know any of them.Most production houses have assistant directors and there is a word called “intern” which is mercilesslyMy advice — Even if you get to work for free in a good production house, go for it.An Important thing — It is not useful to work in just any film to make your resume.The director and the stars in the film matter. If on one hand you have a film which has an arrogant director and huge stars and on the other hand is a film which has decent cast and an unknown director, go for the former one because that film in your resume will get you more work.Tolerate them for some time and your life will be more sorted.However, if you are new in the city and don’t have any work, just start doing whatever comes your way. After all, the beggars can’t be choosers.There are no strict rules about choosing which film you must go with.In India, people remember film names and you are praised to be part of it.In the Mumbai film industry, Film does not matter, production house does.The better the production, the better your resume. Even if you have worked in a major disaster likeNow it does not matter under which circumstances you do what film or which project, just remember this thing — work hard and make great contacts because it is this and nothing else that will give you more work.Don’t just make contacts with people on top like director, producer, Ads but make contacts with everyone on set.You never know who can help you for whatever reason.I once befriended a spot boy. He was working for the whole day and was very hungry. I took him to a restaurant nearby and treated him with sandwiches and tea. He was so thankful to me that later he called me for meetings and get me several works.I once met Nawazuddin Siddiqui and I didn’t entertain him much because he looked like nothing, later he became a big celebrity.Be nice to everyone. You never know who will become what in the future.Point 2 — Direct your own film.This is a tough option.This is not an easy one and is only applicable to crazy ones out there.But as Steve Jobs said -One who is crazy enough to think that he can change the world will be the one who will change it.However, people who are reading it, please don’t take this on ego.This route has its own pros and cons and sometimes it backfires too.It is also not a sure shot way to success. The entire process is very difficult if you don’t have money, connections and if you are a first timer.You will face millions of obstacles, humiliation and resistance from all sides and none of it gives assurance that it can be a success.To begin with, understand what kind of director you want to become.Director of an independent low budget feature film does not win that much accolades in India as they win in other countries. India is not a place where you will be appreciated for your art. You instead be labelled as an “Art Film Director”.Who came up with that name, no one knows but this nametag is a sign that your films do not make any money.Only a commercial director gets easy money to make his next film.There are people I have met in my life who had all the reasons for not doing something.They won’t do anything but rant about how they don’t have any money and how they don’t have any resources to create something.Those people will never be able to direct or do anything in life.For directing an independent film, you need lots of guts, courage, patience and lots of persistence.You have to collect an entire team of people who are willing to work for you literally cheap or for free and then start shooting your movie.The first part of starting to make your own movie will start from faith. If you don’t have faith in your own film, no one else will come to help you out.I went to a filmmaker once to ask him for some advice on my screenplay. At the end of the conversation, he asked me how sure I am about making this film.I tried to give him a diplomatic answer and said 99%. I thought that this amount of surety is enough for making a movie.He told me that my movie will never get made.I asked him why and he said that the day I have 100% confidence in my script, only then it will get made and that day, I won’t have to make any efforts to make it.That script is still lying in my drawer and never got made.Point 3 — Join an ad agency.This one is a really comfortable option and the coolest way to become a director however the route will take a long time.Though one thing is sure, there won’t be any struggle and you will at least live a comfortable life.This is something that is tried by hundreds of ad films directors in Mumbai. Only a few turn up to make films but even if you don’t, you won’t struggle and that’s for sure.How does it work?First, join an ad agency and start working there as a copywriter. If you are young and enthusiastic and ready to work for literally no money, there won’t be much problem you will face getting a job as a copywriter.There is always an opening for a copywriter in ad agencies. The more the better.If they say they don’t have a vacancy, then there are chances they don’t want to hire you or the company is going through a bad phase.With time, escalate up in the agency and become a senior copywriter. Go to meetings, meet clients and increase your network over post-work parties.Then someday shoot some film for some client who does not have enough budget to hire a production house. Voila, your career as a filmmaker starts.This is how you make your showreel.Then leave the agency and start your own production house. Since everyone in the agency knows you and other agency guys also know you (Remember more the networking, better will be the resultsNow start taking work from them and begin shooting your films.The best part of ad filmmaking is that you don’t have to know anything about the direction to shoot an ad film.Most of the ad film directors I have worked with don’t do much and don’t have any idea about how ad films are shot.They rely heavily on the highly knowledgeable DOP who knows that a part of his job along with shooting the ad film will be to help the director in telling what shots need to be taken.Hire a well-experienced Ad (Assistant Director) who can run the set and then relax behind the monitor.Ad will take shots, DOP will shoot and you can comfortably take your name as the director because you know one thing that others on set don’t — How to deal with clients and get ad films from them.But this is just halfway to the goal. This won’t take you far away.After directing a lot of commercials and gathering a lot of money, begin writing the script for your feature film.Since you have directed so many commercials it won’t be that difficult to find a producer for you.Directing commercials also gives you contact with lots of actors knowing whom otherwise is a big advantage.So, get your script ready, contact the actors, meet a financier and get going.If that doesn’t work out, keep directing ad films. It is a nice money-making job.Point 4 — Join a film school.Now this is the safest option on the road. This is like doing engineering or MBA from a good school so that you can land up a job.However, there is no other institute in India of the calibre of FTII and SFTII or Adyar Film Institute in Chennai which not just teaches you but also gives you ample contacts so that you never go without a job once you are in your respective film city.I know people who have been jobless even after that doing a course from FTII, it was because they were terribly arrogant and felt that they are so great that the world owes them everything.They end up getting frustrated and later die in oblivion cursing the film industry.Joining film school is a wise decision no matter people say.There are filmmakers who boast about never being to film school and did everything on their own.Truth is, they most applied for the film school but didn’t get accept.Behind every successful director who boasts about doing everything on his own, there are numerous directors who tried the same thing but just couldn’t make the cut.Don’t be egoistic about going to film school.If you get the chance to learn and master the art at a good film school, do it.Don’t be a Tarantino follower who proudly says he didn’t go to a film school. Going to a film school is the best thing you can do for yourself.But I would strictly advise against going to any private film school in India. They will charge you an exorbitant amount of fees, you won’t learn anything much there and later they won’t help you in getting any jobs.Not that the government-funded institutes will help you in getting jobs but what government colleges have is culture, traditions and love for alma mater.Lots of successful people in Film industry often roams the streets of FTII reminiscing their old days and meet young students, connect with them and when they come to Mumbai help them find their way by giving them work and place to live.Private film schools don’t have that love for alma mater and if seniors ever come back on campus, they are paid to do that, they don’t come back for the love of institution.—These are four methods of entering inside the film industry and get success as a director.I hope my advice will help you gain some perspective because at least now you will have some direction in which way to go and which way not to go.",UNKNOWN,Robert Frost,526,9.4K,195.4M,https://www.quora.com/What-is-the-best-film-for-a-Canon-AE-1-What-are-some-tips-and-tricks-that-can-be-done-shooting-with-this-film
16,A digital cine camera with a Super35 sized sensor is in most cases the best choice for film making.A digital cine camera with a Super35 sized sensor is in most cases the best choice for film making.It is important to stress that there is no 100% accepted universal truth about movie production other than,622 followers,Eddie Firmani,844,7.8K,2.6M,https://www.quora.com/What-is-the-best-film-for-a-Canon-AE-1-What-are-some-tips-and-tricks-that-can-be-done-shooting-with-this-film
17,"I once met a sound engineer who told me he hates singers. He was a little too honest, considering we’d just met, and I love those people, so I asked him what about singers he hated. He told me a story about a singer he’d recorded a couple years earlier. He made a recording of her, which he thought was great, but with which she wasI once met a sound engineer who told me he hates singers. He was a little too honest, considering we’d just met, and I love those people, so I asked him what about singers he hated. He told me a story about a singer he’d recorded a couple years earlier. He made a recording of her, which he thought was great, but with which she wasThere is something in the way the sound engineer feels about singers that I feel about people who prefer vinyl. “Oh but it’s so much warmer on vinyl!”The vinyl is just lower quality. It’s not as clean. But I think that, much as the singer was frustrated to really hear her sound cleanly and directly, and preferred hearing it filtered through a lower-quality medium, we sometimes prefer this, when we listen to music.Put another way: I often find music heartbreakingly personal.",0 followers,David Leigh,4.9K,1.1K,9.9M,https://www.quora.com/What-is-your-favorite-fictional-spaceship-that-nobody-else-talks-about
18,You can play them on a record player,12 followers,JGM,625,2.5K,11.1M,https://www.quora.com/What-is-your-favorite-fictional-spaceship-that-nobody-else-talks-about
19,"I like vinyl because it takes music from a passive thing you hear in the background, and makes it more active. For me at least. It’s not as simple as playing music from your iPhone as you do other things. No. You have to find the record you want, put it on the player, put the needle down, and then you have this big black disk rotating in the room, along with the music it’s making.It makes it easier to just listen to music, and not think about music as background noise for other activities.It also makes it harder to skip to your favorite songs. You hear a lot of good, but not popular, music thaI like vinyl because it takes music from a passive thing you hear in the background, and makes it more active. For me at least. It’s not as simple as playing music from your iPhone as you do other things. No. You have to find the record you want, put it on the player, put the needle down, and then you have this big black disk rotating in the room, along with the music it’s making.It makes it easier to just listen to music, and not think about music as background noise for other activities.It also makes it harder to skip to your favorite songs. You hear a lot of good, but not popular, music that way.The album artwork is nicer too.It’s just a better experience all around.",4 followers,Bill Roe,787,603,683.9K,https://www.quora.com/What-is-your-favorite-fictional-spaceship-that-nobody-else-talks-about
20,"What OS do supercomputers run?Linux.Why?Unlike windows, linux allows great modification to the OS itself (explains why there are so many different distributions of Linux, like ubuntu, fedora, Pop, etc..)Windows however cannot be modified to the extent of how Linux can be, and let’s not get started with MacOS.Another reason is that Linux can be modified to match what the supercomputer is going to use it for. Like one organization might modify the Linux OS to help with researching space, they can modify it easily, but with windows, that's way too difficult.What OS do supercomputers run?Linux.Why?Unlike windows, linux allows great modification to the OS itself (explains why there are so many different distributions of Linux, like ubuntu, fedora, Pop, etc..)Windows however cannot be modified to the extent of how Linux can be, and let’s not get started with MacOS.Another reason is that Linux can be modified to match what the supercomputer is going to use it for. Like one organization might modify the Linux OS to help with researching space, they can modify it easily, but with windows, that's way too difficult.","220,211 followers",Franklin Veaux,2.8K,47.3K,779.8M,https://www.quora.com/What-is-your-favorite-fictional-spaceship-that-nobody-else-talks-about
21,"All Super Computers uses Linux operating system.Linux is modular, so it's easy to build a slimmed-down kernel with only essential code. You can't do that with a proprietary operating system.Over many years, Linux evolved into the ideal operating system for supercomputers, and that's why every one of the fastest computers in the world runs on Linux.LinuxAs per the latest report from Top 500, Linux now runs on all the fastest 500 supercomputers in the world.The previous number was 498 as the remaining two supercomputers ran Unix back in around 201All Super Computers uses Linux operating system.Linux is modular, so it's easy to build a slimmed-down kernel with only essential code. You can't do that with a proprietary operating system.Over many years, Linux evolved into the ideal operating system for supercomputers, and that's why every one of the fastest computers in the world runs on Linux.LinuxAs per the latest report from Top 500, Linux now runs on all the fastest 500 supercomputers in the world.The previous number was 498 as the remaining two supercomputers ran Unix back in around 2017.",0 followers,Xiao Jin,4.4K,61,231.2K,https://www.quora.com/What-is-your-favorite-fictional-spaceship-that-nobody-else-talks-about
22,"Supercomputers overwhelmingly use Linux. There have been only one or two machines running an Apple OS or Windows, there used to be machines with non-Linux Unixes (mostly IBM or HP), but according toBarry Rountree's answer to What is the logic behind using Linux in supercomputers?Supercomputers overwhelmingly use Linux. There have been only one or two machines running an Apple OS or Windows, there used to be machines with non-Linux Unixes (mostly IBM or HP), but according toBarry Rountree's answer to What is the logic behind using Linux in supercomputers?But since people develop code on Linux or another Unix-alike (such as on Mac OS X), there is a good argument for using Linux on supercomputers.",303 followers,Douglass Seven,737,0,0,https://www.quora.com/What-is-your-favorite-fictional-spaceship-that-nobody-else-talks-about
23,"Mostly varieties of Linux these days. However, there is a school of thought that compute nodes should run stripped-down OSs, so they don’t get in the way of applications so much. One of these is “Compute Node Linux”.HPC programs, which are called “codes” by the insiders, tend not to use the OS very much. They may read or write files, typically from highly parallel filesystems, and they certainly do network I/O, but the attitude of the typical HPC application programmer about the OS is “map me all the memory, give me direct access to the interconnect interface, and then keep out of my way”ThereMostly varieties of Linux these days. However, there is a school of thought that compute nodes should run stripped-down OSs, so they don’t get in the way of applications so much. One of these is “Compute Node Linux”.HPC programs, which are called “codes” by the insiders, tend not to use the OS very much. They may read or write files, typically from highly parallel filesystems, and they certainly do network I/O, but the attitude of the typical HPC application programmer about the OS is “map me all the memory, give me direct access to the interconnect interface, and then keep out of my way”There is a phenomenon in HPC called “OS interference”. Suppose that the OS has various housekeeping tasks that run for 0.001 seconds every second or so. 0.1% overhead, no big deal, right? Now suppose the application is a 1000 node parallel program that has to coordinate the progress of the nodes once a second or so. Boom! Somewhere in the system, one of the nodes is ALWAYS out to lunch doing something or other. Maybe running lpd. Who knows? The net result is that 999 nodes are waiting for the 1000th, and that 0.1% overhead is magnified 1000 times! Half of the compute power of the cluster is lost to this tiny OS thing. It is no wonder that HPC programmers hate the OS.Another sore point is the network. On a good day, the end to end latency of an Ethernet hop using 10 Gbps Ethernet, is about 5 microseconds. That is <forever> for HPC. Well designed Infiniband adapters and switches routinely achieve latency below 1 microsecond. At these speeds, it just takes too long to call the OS to send or receive a packet. Instead, HPC networks often use “OS Bypass” in which the application (or more likely a user mode library) can directly talk to the I/O adapter. The software pathlength from the application calling SEND to bits on the wire is often below 200 machine instructions. That just cannot be done with the OS in the way. Even the encoding of Ethernet frames is so bad for latency that it tends to make HPC engineers grouchy. 64/66 codes? Yechh.And don’t get me started about virtual memory. Anytime someone says “virtual” you should think “slow”.",38 followers,Scott Rainey,2.3K,2.5K,6.3M,https://www.quora.com/What-is-your-favorite-fictional-spaceship-that-nobody-else-talks-about
24,All supercomputers used some,9 followers,Andrew McGregor,1.4K,12.9K,66.9M,https://www.quora.com/What-kind-of-calculations-are-done-at-NASA-that-require-a-Super-Computer-and-a-normal-PC-cannot-calculate
