,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"Most of the policemen hesitate to arrest the politicians or their family members or Celebrities.This is George Bush’s family photo.Once, his daughterBut, but, butDoes it happen in our country?Do the politicians or their family members get arrested whenMost of the policemen hesitate to arrest the politicians or their family members or Celebrities.This is George Bush’s family photo.Once, his daughterBut, but, butDoes it happen in our country?Do the politicians or their family members get arrested when they commit a crime?This is wrong with the Indian policemen, they don’t have enough guts to handcuff rich and famous people.",0 followers,Anna Stepanova,25.5K,201,7.5M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
11,"1. Indian housewives hold 11% of the World's gold. That is more than the reserves of USA, IMF, Switzerland and Germany put together.1. Indian housewives hold 11% of the World's gold. That is more than the reserves of USA, IMF, Switzerland and Germany put together.J.P Dutta's epic war film showed how a bad-ass 120 man regiment of the Indian Army fought to its last men while defending Longewala against wave after wave of Pakistani troops. The truth is, they were much more bad-ass. We lost only 2 soldiers in that battle. This is too much bad-ass.source:source:source:",2 followers,Rose Cruz,1.3K,254,9.6M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
12,"Lot of people have already answered this question. Yesterday I had been to Ganesh Visarjan in Pune area. There were many people to immerse their Ganesha idol in the river. The municipal corporation instead had built an artificial tank on the banks of river to immerse these idols. The initiative is basically to stop river water from pollution and this has been going on for last 5-6 years. All you do is immerse the idol in the tank three times as you do for Visarjan and keep it just beside the tank. The authorities will take care of it after that. I appreciate the initiative taken by municipal cLot of people have already answered this question. Yesterday I had been to Ganesh Visarjan in Pune area. There were many people to immerse their Ganesha idol in the river. The municipal corporation instead had built an artificial tank on the banks of river to immerse these idols. The initiative is basically to stop river water from pollution and this has been going on for last 5-6 years. All you do is immerse the idol in the tank three times as you do for Visarjan and keep it just beside the tank. The authorities will take care of it after that. I appreciate the initiative taken by municipal corporation and I think everyone should help the cause.On the contrary there were some people claiming to be Karyakartas and they were holding boards saying, all Hindus please understand that you will be insulting your religion by not immersing the idol in the river. I was really surprised and ashamed after seeing that. I tried to talk to one of the Karyakarta and asked him why is doing this? The answer he have was shocking. He said ""I am getting paid to stand here in the rain.""I asked him ""don't you think that we should stop this?"" He said ""I don't care.""We have seen damages done by religion till now. This according to me is also damage based on religion and contestant to worst things in India.",34 followers,Rahul Chauhan,878,2.5K,101M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
13,"Yes, I do.I got in to arranged marriage with a man I thought will be my soulmate. He was abusive from week one. I was raised in a conservative household and since I believed divorce is a taboo, I stayed overseas with him. He used to say am disgusting to look at and will ask me to eat rat poison and die as I gained 5 KGS of weight after marriage. I am good looking and he desperately got married to me saying that he loves me. I trusted him and got married. I am a health care professional and had to pass exams to get my qualifications recognized. He spit on my face just because I put clean clotheYes, I do.I got in to arranged marriage with a man I thought will be my soulmate. He was abusive from week one. I was raised in a conservative household and since I believed divorce is a taboo, I stayed overseas with him. He used to say am disgusting to look at and will ask me to eat rat poison and die as I gained 5 KGS of weight after marriage. I am good looking and he desperately got married to me saying that he loves me. I trusted him and got married. I am a health care professional and had to pass exams to get my qualifications recognized. He spit on my face just because I put clean clothes on a dirty mattress, plucked and threw my plate when I was eating my dinner(came at 10 ok after a course and the vessels were not washed), will break things at home to threaten me. Broke my laptop, broke an iPhone because one of my friend's son who is one year old made a mark on a 3000 dollars couch. Called me a prostitute just because I helped his own uncle and made me stand outside the house when I brought something for his mother who lived overseas. He used to swear at me by calling me names( prostitute) for minor issues. I was walking on eggshells all the time. He threw the dessert I made in to the sink because I made it when he told me not to do so. Reason he says is I should listen to him and do as he says. I was abused for petty petty things. I failed my exams continuously and the last was throwing a knife at me. I have an extensive tendon damage in my index finger. I just left him after 9 years of abusive marriage.i don't have children. I don't have fertility issues as a child was never conceived.i don't know how it feels when semen enters the system. I never had an abortion. He withheld sex as a punishment and I lived like a saint. What I got- depression and labels- infertile and a divorcee. Luckily I have supportive parents. Mine is a true Domestic violence case. I just left him and I am with my parents. I don't want to file any cases. I don't want any alimony as am not materialistic. I can survive on my two feet. I believe being brought up in this culture is the reason for my situation and unfortunately​ people are quick at judging someone without knowing what is happening behind closed doors. I don't have an Indian citizen ship now. Have an OCI . I regret being born in India. I feel people especially the Indian community judge people based on their marital status. I have never experienced this among the people in the west.",7 followers,Rohit Virmani,2.2K,2.3K,85.5M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
14,"You bet.While foreign newly-borns remain babies, generally till the age of twoNewly born Indian boys on average, remain babies, till the age of 35.Please trust me - I know.Cheers and peace.","16,375 followers",NAMIT BATHLA,1.9K,280,7.9M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
15,"She returned from her hostel after a long time and was having a conversation with her mother.Divya:(She wants to make sure that some day her parents will accept her love,Mom:Divya:Mom:Divya:Mom:She returned from her hostel after a long time and was having a conversation with her mother.Divya:(She wants to make sure that some day her parents will accept her love,Mom:Divya:Mom:Divya:Mom:Divya:Dad:Divya:Dad:Divya:Dad:Divya:She assuredAll because her father didn’t listen to his daughter. Maybe, his daughter’s choice was far better than his choice. Maybe, his daughter would never be happy then, to make his father happy. Maybe, he unknowingly ruined three lives. Maybe, he would never realised it but has indirectly sacrificed his daughter’s happiness.I think this is what Indian parents are doing completely wrong. They are simply against the love marriages. They don’t even bother to think about their childern’s choice. They themselves make a decision of their lives. That’s really worst part!Edit 1:",UNKNOWN,HB,40.7K,64,3.9M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
16,"FortranFortranOf the languages and hardware listed here, I have used all except for PL/I.",396 followers,JP Norair,1K,689,1.4M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
17,"The Buran Spacecraft circa 1988 was written in Prolog..According to open-source literature, the Soviets used the French-developed programming language known as Prolog to develop on-board system software for the Buran vehicle...",3 followers,Steve Baker,691,27.3K,162.4M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
18,"Full answer: None in 1922. All available in 1991. ;)Few additional notes:Assembler and Basic were perhaps the most popular languages among non-professional programmers as they were available on all (for the former) or nearly all (for the latter) home and educational ""platforms of that time including ""original"" soviet ones (like БК-0010) and clones (Агат and ZX Spectrum as the most popular examples).I studied Pascal and C in school just before the dissolution of USSR).Yes, I remember Rapira! :) The first ""strategic"" game I experienced (for Agat) was written in it.",42 followers,Algenis Leichtford,1.4K,52,302.1K,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
19,"A lot of the programming in the Soviet Union was done in the same languages that were used to program around the world at that time, since companies like IBM were leading the hardware innovation.So most Russian based languages were just transliterations of English based ones, with a few notable exceptions.RapiraFORTRANDrakonPROL2",566 followers,Clive Thomas,8.1K,247,1.1M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
20,"There were a few computer series with their typical languages:IBM mainframe clones: used the IBM languages. Mainly Fortran, PL/1 and Assembly. I don’t think COBOL ever caught up much, having an accounting application written in Assembly was not unusual.DEC PDP-11 clones with DEC operating systems: Fortran, Pascal, Assembly, Basic, a language called Quasic that I’ve thought was original but apparently was developed in the UK, Forth, C started making some inroads.The natively developed BESM series (by 1980s it was left only in the military use): the main high-level language was Algol (mostly AlgThere were a few computer series with their typical languages:IBM mainframe clones: used the IBM languages. Mainly Fortran, PL/1 and Assembly. I don’t think COBOL ever caught up much, having an accounting application written in Assembly was not unusual.DEC PDP-11 clones with DEC operating systems: Fortran, Pascal, Assembly, Basic, a language called Quasic that I’ve thought was original but apparently was developed in the UK, Forth, C started making some inroads.The natively developed BESM series (by 1980s it was left only in the military use): the main high-level language was Algol (mostly Algol-60, some Algol-68), but also Assembly, Fortran, Pascal.Iskra-226, a clone of a Wang machine: Basic.The home computers (also used in schools) that appeared in the second half of 1980s, also of the PDP-11 architecture: Focal was in the ROM, in the later versions replaced with Basic. Also Basic and Forth were available on tape, and of course Assembly.There also were the earlier and more rare Apple II semi-clones (Agat) in schools, with Basic and an original teaching language Rapira.In the end of the 1980s there was a large influx of the imported PCs and Unix machines with C.","527,800 followers",Adam D'Angelo,22.7K,990,33.5M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
21,One of the Soviet programming language (and one of the first functional programming languages) was Refal:Refal - Wikipedia,"9,965 followers",Drew Eckhardt,1.5K,8.5K,16.1M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
22,"Update 3/2022: now the generic westerner seems to acknowledge the difference between Ukrainians, Polish, Lithuanians, etc, and Russians. This has not been true until recently. This answer was written originally in 2018.———I’ve met more Ukrainian software engineers than I have Russian software engineers, but I will assume the same trend is true in Russia as it is in Ukraine.That trend is that the best job you can have in Ukraine is software engineer. In the United States, it’s probably finance, lawyer, doctor, in some undefined order. The three regulated job markets (in some cases, highly regulUpdate 3/2022: now the generic westerner seems to acknowledge the difference between Ukrainians, Polish, Lithuanians, etc, and Russians. This has not been true until recently. This answer was written originally in 2018.———I’ve met more Ukrainian software engineers than I have Russian software engineers, but I will assume the same trend is true in Russia as it is in Ukraine.That trend is that the best job you can have in Ukraine is software engineer. In the United States, it’s probably finance, lawyer, doctor, in some undefined order. The three regulated job markets (in some cases, highly regulated). The best jobs tend to attract the best students.On the topic of students, Ukraine and Russia both have quite good educational systems, especially if you live in one of the major cities. The public education in these countries is good. So there is no shortage of good students. The total population is in the 200 million range, so if we take the top 1%, 2 million, and assume that more than 50% will go into software engineering, then we have 1 million really elite software engineers from Ukraine and Russia on the global job market for SW engineering. That’s quite a large number.","1,450 followers",Max Poshusta,2.4K,860,4.8M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
23,I used to work for a company called “Wargaming” (famous for their online “World of Tanks” game) - they were originally a Belarusian company - and had hundreds - perhaps thousands - of Russian and Ukrainian programmers.I worked in one of their US offices.So what did they program in?Mostly C++ and a little Python - with an occasional bit of Lua…just like everyone else in the games business.They were required to understand English - and wrote variable and function names in English - but mostly wrote comments in Russian.We had software that would extract their comments - push them out to a web pagI used to work for a company called “Wargaming” (famous for their online “World of Tanks” game) - they were originally a Belarusian company - and had hundreds - perhaps thousands - of Russian and Ukrainian programmers.I worked in one of their US offices.So what did they program in?Mostly C++ and a little Python - with an occasional bit of Lua…just like everyone else in the games business.They were required to understand English - and wrote variable and function names in English - but mostly wrote comments in Russian.We had software that would extract their comments - push them out to a web page - use Google Translate to convert to English and then stuff the resulting comments back into the source code so we could understand it!All of this worked out surprisingly smoothly!At any rate - almost all programming languages and documentation files are English-based - so programmers who speak other languages learn English pretty fast.,18 followers,Asim Qureshi,2.9K,996,155.4M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
24,"Here’s a little amusing and true anecdote for you.In the late 70’s, I was doing vac work with a research laboratory, and one of the tasks I was given was to build up a microprocessor board from components. Individual chips, resistors, capacitors, and a PC board. (The processor was an Intel 8085 - brand new at the time). It still surprises me all these decades later that as an untrained student I managed to get it to work - well, it did.So, there I was, with a functioning microprocessor board. Initially, as input device it had a small hex keyboard (zero through nine, A through F, enter key, andHere’s a little amusing and true anecdote for you.In the late 70’s, I was doing vac work with a research laboratory, and one of the tasks I was given was to build up a microprocessor board from components. Individual chips, resistors, capacitors, and a PC board. (The processor was an Intel 8085 - brand new at the time). It still surprises me all these decades later that as an untrained student I managed to get it to work - well, it did.So, there I was, with a functioning microprocessor board. Initially, as input device it had a small hex keyboard (zero through nine, A through F, enter key, and I think it had a backspace - not sure about that though), and as output device it had a multiple-character LED segmented display capable of a single line of text. (Both input and output devices were subsequently replaced with better options, but that was the first configuration).I managed to find the following image on the web. The one I built then was certainly similar to this.The only interface ‘language’ was machine code. Not assembly - machine code. Bytes of machine language. For a short while it was fun coding tiny programs in hex and getting them to display stuff, but that wore off quickly. So, of course, this being the 70’s and not the early 60’s, the next goal was to make it understand a programming language - the one selected was interpreted Basic. We found a paper published by a Japanese guy (I think) which had a complete basic interpreter for the processor listed in machine code. I still remember with amusement that below the title of the paper was a tongue-in-cheek line which read “Copyleft, all wrongs reserved”. (Edit - someone found the original article. Li-Chen Wang published his “tiny basic” in 1976, and he was Chinese, not Japanese.I keyed in the entire program, and burnt it into whatever Eprom the system supported (probably something like 8 or 16 Kbyte). I must have got that right too, because from that point on it was possible to “talk” to the microprocessor in Basic.So, one possible answer to your question : A first programming language can be brought into existence by implementing it in machine language, coding every byte manually, and burning it into an Eprom (or other programmable memory device).","56,373 followers",Charlie Cheever,5.9K,1.5K,9.4M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
25,"It would somewhat depend on what era we’re talking about, but soviet computers often had an 8 bit character set with both Latin and Cyrillic characters (only upper case).Text mode of the Agat home computer. Notice that the character set (green) contains both Latin and Cyrillic characters.Some languages supported Russian code words likeSome international languages such as ALGOL 68 supportsIt would somewhat depend on what era we’re talking about, but soviet computers often had an 8 bit character set with both Latin and Cyrillic characters (only upper case).Text mode of the Agat home computer. Notice that the character set (green) contains both Latin and Cyrillic characters.Some languages supported Russian code words likeSome international languages such as ALGOL 68 supports different language so a version in Russian was available.","8,692 followers",Mario Galindo Queralt,525,637,8.8M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
26,"Essentially, a thing no more than 100 metres long and 20 metres wide, maybe 10 metres tall. Aerodynamically shaped, of course. Just something for me and 10 friends to hang out in.Gravity would be created by a Type XVIII Technobabble Artistic Licence Plot Integrity Field generator, naturally. No stupid centrifugal gravity, no. We’re going full scientifically non-Newtonian-he’s-probably-rolling-around-in-his-grave-right-now with our gravity, we don’t want no pesky phee-sicks getting in the way of fun.Technobabble is mixed with poppycock in this super-cool space thing, then goes through the totalEssentially, a thing no more than 100 metres long and 20 metres wide, maybe 10 metres tall. Aerodynamically shaped, of course. Just something for me and 10 friends to hang out in.Gravity would be created by a Type XVIII Technobabble Artistic Licence Plot Integrity Field generator, naturally. No stupid centrifugal gravity, no. We’re going full scientifically non-Newtonian-he’s-probably-rolling-around-in-his-grave-right-now with our gravity, we don’t want no pesky phee-sicks getting in the way of fun.Technobabble is mixed with poppycock in this super-cool space thing, then goes through the totallynotmagicipromise generator and boom gravity.But enough about gravity.For the engine, I’m going to put in something like the Spore Drive fromThat’s the ticket!Now that I mention it, it’s gonna have an antenna which maintains constant connection with the Internet wherever we go, with no drop in performance whatsoever and a constant speed of 1TB per second uploading and downloading. And good Wifi transmitters within the ship which don’t loose connection when you go to the toilet. And no broadband filter ( ͡° ͜ʖ ͡°).Oh, almost forgot! For in-system movement, we’ll have a kind of impulse drive that can be throttled, but can go anywhere in a solar system within 10 seconds, with autopilot, naturally.The main bridge can be operated by 5 people minimum, but has space for 10. This is gonna look lovely and brightly lit and cosy, not like a submarine or battleship, after all it’s just 10 of us civilians.Yes, let’s get some lovely cosy wood panelling, eh? Now that’s proper TNG Belle Epoque cosiness right there!Main engineering is completely computer controlled, but is open to people and resembles a TNG main engineering, ’cause who wouldn’t want to play laser tag around a warp core?No image for that but i wish there was one.Now, for the inside layout.Well, in the middle, i’d have a sort of park environment where I could garden and tend to pets and stuff like that.Like this, but bigger and in a starship.For the other rooms:All the other stuff would just be empty spaces, customisable at our leisure.Speaking of customisation: Instant replicators! They would be the thing that allowed us to customise our spaces as needed, and can dissolve a whole chunk of the ship and reshape it to our specifications, as well as good old food replication (sorry Neelix!)In the aforementioned cargo bay, I would have shuttles there for use in planetary missions, but which could be customisably replicated, with TNG-style holographic predictors for what they would look like. Not only that, we’d also have transporters, ’cause why not?Just for fun, let’s say it can land on a planet’s surface if necessary.Now we get to the fun stuff: Weapons. Because when you give a guy like me free lease over a spaceship, you know it’s gonna have guns! (Or maybe you don’t, in which case you shouldn’t have given me creative control!)For the weapons, i’d have 4 turrets. But, instead of firing shells, they’d fire aLike this, but bigger and unstoppable.I’m also going to make my shields impenetrable to all weaponry, even a TSDAD (mentioned above).Oh, also, let’s have a phaser-like system, but unstoppable in every way. Let’s say… 10 phaser emitters? Sounds reasonable?BTW it’s got a Nemesis-style phased cloaking device, which allows you to phase through solid rock, and allow weapons fire and shields when cloaked (Just a few more gallons of petrol for the fire!)An accurate picture of my spaceship when clocked. A beaut, ain’t she?So, essentially, a Lost In Space spaceship but more streamlined and bigger and unstoppable and universe-traversing.Like Lost In Space, i’d roam around the Universe with my friends, stopping to make contact with new species and picking up wacky aliens as I went along, while having a dilemma to solve in every system I stopped at, sometimes physical, sometimes philosophical, sometimes generally confusing. Sounds like a good idea for a TV show. Wonder if anyone’s done that before?…All pictures here displaying totally unrelated TV shows… naturally…",11 followers,Colin Guyan,516,169,183.7K,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
27,Well obviously I would make it the shape that most fits the purpose so here it is.Isn’t it strange that out of all sci-fi films and TV shows we have only once had a species clever enough to build a ship the best shape. It’s space so no need for aerodynamics and it’s far easier and cheaper to build a cube that any other shape.Well obviously I would make it the shape that most fits the purpose so here it is.Isn’t it strange that out of all sci-fi films and TV shows we have only once had a species clever enough to build a ship the best shape. It’s space so no need for aerodynamics and it’s far easier and cheaper to build a cube that any other shape.,"105,630 followers",Dave Consiglio,17.2K,6.8K,91.4M,https://www.quora.com/What-are-the-best-and-worst-things-about-India-or-Indians
