,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,"Long story ahead. Grab a bucket of popcorn.In the months of May, June, and July 2016, I was in Palo Alto, California, for my tech internship at a startup called Rubrik. My third year had just ended and Rubrik was indeed the best internship opportunity that I’d have got. I was working with their File Systems Team, working on migrating their backend database from one DBMS to another. I was working with some really smart team members and learned a lot.However, during the internship, I realized a few things:Long story ahead. Grab a bucket of popcorn.In the months of May, June, and July 2016, I was in Palo Alto, California, for my tech internship at a startup called Rubrik. My third year had just ended and Rubrik was indeed the best internship opportunity that I’d have got. I was working with their File Systems Team, working on migrating their backend database from one DBMS to another. I was working with some really smart team members and learned a lot.However, during the internship, I realized a few things:My 7th semester at IIT Bombay was starting around late July 2016. I spoke with a couple of college friends, explaining my desire to start something of my own. One of them suggested that I should explore courses in DSSE (Desai Sethi School of Entrepreneurship) at IIT Bombay. IIT Bombay has such a large academic infrastructure that it is nearly impossible for anyone to know everything that the institute offers. I had spent 3 years at IIT Bombay and I had no idea that we had something like DSSE in the Institute.I wrote to their Project Manager and the Professor in charge and expressed my desire to start a company. In spite of my being late for the enrollment date, they were kind enough to allow me to enroll in the ENT101 course - Introduction to Entrepreneurship.When I came back to India around the end of July 2021, I started attending the ENT101 classes and I thoroughly enjoyed them. In a typical course in an engineering college, one expects slides, lectures, assignments, quizzes, and pen-paper-based exams. ENT101 was totally different. In this course, senior alums of the IITs took sessions, explaining various entrepreneurship concepts through their own entrepreneurial journey. These professors were not academic professors. They were themselves, startup founders and entrepreneurs, some of them even being billionaires themselves. They took classes to pay back to the institute.They didn’t take any exams. The mechanism of the evaluation was to see how much a student is investing time in talking to customers, building a minimum viable product, and eventually building a startup of their own. The professors focused purely on the end outcome rather than on written exams.I got an opportunity to listen to the success stories of industry veterans as well as young founders. One particularly striking story was of an IITB 2014 batch Alum (let’s call him Mohit). Mohit was just 3 years senior to me and had created a multi-million dollar company. I was extremely inspired to hear his story. I thought to myself - “Mohit is just 3 years senior to me. If he can create such a successful startup, why can’t I?”An important lesson taught in the ENT101 course was that ideally, one should partner with a co-founder when starting up. Not that solo founders don’t do well, just that partnering with a co-founder makes life a little easier. I started thinking about who to partner with. A natural choice was to find someone in the friend circle. Most of my friends, including myself, came from a relatively humble background and so, convincing someone to forget about the thought of a high-paying job, and start a company, was quite difficult.I realized that if there is someone who would not think twice before leaving the idea of a job, then that would be my friend Soham, who stayed 2 rooms away from me at Hostel 3 - yes, the same Hostel 3 that you saw in the movie Chhichhore. I had the privilege to spend 3 years of my life at Hostel 3!I spoke with Soham and as expected, he was up for the idea. Both of us had internships from fantastic companies and both our companies had extended us pre-placement offers. This meant that we had a full 1 year of time (the 4th year of college) to experiment on various startup ideas. In fact, we had a really good situation:Yes, I am thankful to IITB for providing such a flexible curriculum!Soham and I took multiple entrepreneurship courses:One important thing we learned was thatOne needs to understand what the market wants, and then one should build a product (or technology) around it.This single important lesson changed our thinking perspective and we both started looking for problem statements. One interesting problem statement that came up was that in spite of so many apps for ordering food (Swiggy, Zomato), purchasing items (Amazon, Flipkart), or ticket booking (IRCTC, MMT), parents still can’t use these apps easily and rely on their children. I personally faced this because my parents always take my help in such things.We started validating this problem statement. We spoke with a bunch of people including our parents, friends, professors, etc. We figured out that the problem statement is quite a large one. This whole problem statement discovery exercise was a part of the course Technology Venture Creation. For the course, we started presenting this idea as the project.We started thinking of solutions to the above problem and an idea that struck us was that we can potentially create an IVR (phone call) based mechanism where parents can simply call a standard 1800 kind of number, and talk to an intelligent voice assistant, and speak their query. The voice assistant would be powered by Natural Language Understanding (NLU) technology and would be able to help parents order food, book a cab, order from Amazon or Flipkart, and book tickets.When we presented this idea in our course Presentation, the feedback we got was that we will have to stretch ourselves to acquire customers and it will require heavy funding. Therefore, we should consider licensing this technology to businesses that already have acquired customers. The idea sounded quite interesting to us - not only would we avoid the hassle of acquiring customers but also we will be able to monetize easily.Another interesting learning in one of the courses (Marketing for Entrepreneurs) was that we should chase customers rather than investors. We all always hear the news around IITians getting millions of dollars in funding from investors. It is easy to get swayed away with the core focus and divert one’s attention towards raising funds. However, based on the course learning, we always stayed away from any kind of VCs or institutional funds.Through the contacts of the professors, we started to meet some institutions to see how we can partner with them and co-create the product with them. We started converging on a single market segment - Financial Services. It seemed quite big, a possible multi-million dollar opportunity.We met executives at some of the large financial institutions:The idea was toThis whole customer interaction exercise really changed our thinking process. We realized that if we just talk to customers and get feedback, we can build the right product extremely easily.Our initial idea was to build an IVR (phone call) based voice assistant for enterprises. However, we realized that the 1800 number was a HUGE customer support channel for these large organizations and they didn’t really want to trust two kids of 21 years old each, on technology for such a large platform. Most explained that they were exploring chat and chatbot-based solutions that that’s where they can experiment with us and see if we are relevant for them.One of the above banks agreed to do a pilot with us on one of their internal employee-facing mobile application where they wanted a chatbot solution wherein their employees can ask basic product-related queries. Their employee base was huge and so, new employees need to be trained on their product portfolio. If these new employees need some help, they call their managers or the back office for assistance. This large bank wanted us to automate this via a chatbot within the app.We found this use-case interesting and started working on the pilot. However, we later realized that we were being taken for granted. When we spoke about a possible commercial engagement for the pilot, we were told that the bank expected this to be an academic project for no charge. Obviously, we were quite disappointed with that and stopped working on the project. This whole episode happened around February 2017. This was when we were still in the 8th semester of college.Towards the end of March 2017, one of the professors introduced us to the Head of the Innovations team at SBI. He liked our concept and told us to apply for an application via their portal. We went back to the hostel room and started the application only to realize that it was mandatory to have a company incorporated. I called up one of my cousins, who’s a CA, and requested him to help us incorporate the company. SBI told us to get the application process completed before they can proceed with our evaluation.On 21st April 2017,When we went back to the Innovations Head, he had forgotten us completely. Obviously, we were shocked because of thisDaily we used to travel from Powai to Belapur, 30+ kms one side. Those who stay in Mumbai would know how hot and humid the weather is during the April and May months. On top of that, we had to wear formal clothes.In a few days of time, the Innovations Head understood that we are determined to get a business from him and we won’t leave him like this. He finally called us and told us to make a proof-of-concept (POC) of a simple chatbot that can answer loan-related queries. He told us that if we deliver well, they will launch the chatbot on the 1st of July 2017, the bank’s foundation day, and also the last year of their tech-savvy Chairperson Ms. Arundhati Bhattacharya.We were in the sky hearing this! We were given a timeline of 2 - 3 weeks to build the POC. We came back within a week to show him the solution. He tried it and really liked it. He saw our enthusiasm and agreed to take this forward. He showed a demo of the end solution to his seniors and they all liked it. We were extremely delighted to know that the project was being taken forward.This was around the end of May 2017. I had my joining at Rubrik on 27th June. Soham’s joining at Indeed (the job search company) was around the same time. We both realized that if SBI gives us a contract around mid-June, we will be able to focus full-time on building AllinCall. So, we started accelerating the whole process.We started working on the final product version with the SBI team, refining the product and preparing for deployment of the Software in SBI servers. In the deployment process, we learned a lot of new things - UAT, Production, Web Server, App Server, Database Server, Secure Code Deployment, Vulnerability Assessment, Penetration Testing, Application Security, and whatnot! SBI had an Information Security Department which did a hell lot of testing on our code and pointed out some 4500 open observations. Needless to say, we were shocked to see this.Soham was extremely passionate about cybersecurity in college and he knew a lot of these things. Within 3 days, he had closed all the 4500 observations. To date, I am surprised how he did that!In parallel, I was working on the documentation and paperwork with the SBI team. They needed a lot of documents around our technical architecture, data flow, technology, use-case, best practices, analytics, etc. They needed a formal commercial proposal (quote) also. In parallel, the process was initiated for the Non-disclosure Agreement (NDA) and Service Level Agreement (SLA). All of these things were totally new to us. We did a lot of Google searches and picked up some of these.In between, unfortunately, Soham’s grandmother expired and so, he had to rush to Ahmedabad for her last rites. It was a difficult period for us because effectively, half of our bandwidth was gone. In between, I had some rounds of negotiations with the SBI team. Their GM who was negotiating with us had an experience almost equal to Soham and my age combined. Needless to say, they negotiated hard on a bunch of things - pricing model, payment schedule, licensing, and the overall numbers. We didn’t know much here and so, we went with the flow.Around 27th June, we were ready for deployment and on 1st July, as per the planned date, the solution was launched for SBI. SBI Team did a grand celebration of their Foundation day and we also got a spot. We were honored by the CIO and CTO of the State Bank Group. For us, it was a great starting point.Getting the largest bank in the country as the first customer, was indeed a great achievement for us. SBI gave us a launchpad which we could have never got elsewhere. We got extremely good support from the SBI officials and they guided us throughout the process.SBI issued a certificate in the name of our company, signed by their CIO.In August 2018, 1.5 months after the SBI chatbot launch, we graduated from IIT Bombay. It was a proud moment for our parents that we were able to acquire such a large enterprise client before even graduating from college.The Head of Innovations was kind enough to put a word to SBI Group companies and SBI Life immediately invited us for a demo. They were evaluating partners for chatbot, but a reference from SBI helped them finalize on us quickly. Today, many SBI Group companies are our clients - SBI Life Insurance, SBI Mutual Fund, SBI Cap Securities, SBI General Insurance.I have even taken sessions with SBI Team where they wanted us to share our learnings with their young team members from the IT side.I also got an opportunity to meet with other senior SBI officials at their PBBU (Personal Banking Business Unit) Conclave in Goa.Later, AllinCall rebranded as Cogno AI. COVID-19 helped us grow our business and today, we are a 100+ member team, with 60+ enterprise clients including the likes of State Bank Group, Kotak Group, HDFC Group, ICICI Group, Aditya Birla Group, Bajaj Group, and many others.Soham, for his own personal reasons, left the Company in August 2018. His exit process happened amicably and we still remain good friends - there was no reason for us to create a conflict. I respect his decisions and today, he is quite successful, heading the Technology Team at a leading Startup.Later I partnered with Harshita, who is my current co-founder and leads our Product and Engineering Teams, while I look at the customer side of things. Harshita has played a critical role in building the product that our customers absolutely love.At Cogno, we recently joined hands with Exotel in November 2021 where Cogno AI wasThe whole ~4.5 years of the journey so far have been quite exciting and we learned a lot. We learned large enterprise customer acquisition, building an enterprise-grade product, customer success, project management, delivery and support, negotiations, recruitment, employee experience, and many other things.We are thankful for the support of our customers, team members, mentors, advisors, and parents, without whom, this would not have been possible.Kudos to you if you could read till here. Hope this answer helped. All the best!",73 followers,Hrithik Kaul,34.5K,0,0,https://www.quora.com/How-do-I-start-a-business-as-a-mechanical-engineer
11,"I became an advisor for a company.A software startup in the content marketing space.I’d taken them under my wing because I love writing.I knew my five years of writing experience and marketing would help them.I checked out the product.Had a few beta testers check it out, too.We got feedback.It wasn’t good.Then I realized the problem -People didn’t care.The software examined your content, then told you the level of emotion it provided whether trustworthiness or sadness.The problem -It didn’t tell people how they could improve their writing.And as a writer, I didn’t understand how it knew theseI became an advisor for a company.A software startup in the content marketing space.I’d taken them under my wing because I love writing.I knew my five years of writing experience and marketing would help them.I checked out the product.Had a few beta testers check it out, too.We got feedback.It wasn’t good.Then I realized the problem -People didn’t care.The software examined your content, then told you the level of emotion it provided whether trustworthiness or sadness.The problem -It didn’t tell people how they could improve their writing.And as a writer, I didn’t understand how it knew these levels of emotions nor did I believe it.I asked them to remove everything.To start over.Half the team quit.Then the process began of researching.We examined every software in the writing space.Then we found a hole.All the data pointed to one product, a software to help writers author books faster. Rather than create it, we sold it.We developed a landing page and a payment page.Then ran ads.We woke up the next morning.Someone had purchased.At that moment, we knew we had a company.","135,270 followers",Hector Quintanilla,1.2K,1.2K,88.3M,https://www.quora.com/How-do-I-start-a-business-as-a-mechanical-engineer
12,"I’m the founder ofI’m the founder ofThe start and the uncertainty:Here a few pictures from that phase:PIC 1: Here’s Suraj initially after moving back. Our first office. We shared it with our partner’s other businesses. Late nights working across one table were the normHere is another pic right after our first year of operations. Our students made it to universities like Stanford, Yale, Duke, Cornell, UPenn and scores of others. We proved our mentorship model worked and hence decided to shoot a corporate video. A memorable day when we enjoyed our initial success.P.S. I enjoyed sitting with the team one one table and pushing ahead together. Memorable times that will never come back!The middle phase of scaling, stability and scrapping each day:Here’s a picture from one of our first on campus sessions. We had to request the management of the college and hardly 10 people showed up. Yet we gave it our all! We still took pride in taking the session because we wanted the 10 people to benefit.People began noticing the quality of our work. We were invited to other cities for sessions. Crowds slowly began to grow.And eventually we began to fill out bigger auditoriums. Our customer base greatly increased because we persevered and were on the road interacting with them.Our annual revenue went past the crore mark. I was getting invited to panels to talk about how startups can be scaled. This was surreal considering how uncertain I was when we started off!and then came the hit.How long will it last? Will people even care about career counselling and foreign university applications? We just hired new team members, how will we pay them if revenues are halted?? At that point we were prepared for the worst.However, good planning was about to pay off. We are immensely profitable as I said. So we had money in the bank to tide over a few months. Sales crashed and we were dependant on the money in the bank. We kept offering resources to help students tackle the uncertain times. We helped give them direction and never abandoned them. This increased their trust in us. Our success record over 2 years helped us referrals started to pour in. Everyone wanted to speak to our team to find answers. We always worked hard to give them the answers. Come June, money started flowing back in. Because we were an online platform that could be accessed from anywhere, our sales volume grew greatly. People from all over the world were reaching out.From a phase where we didn't know how long we could retain our employees, we started to hire and hire fast. We had staff from across the country working with us. We rode out the wave and then ran into one minor problem.Our room was no longer going to be large enough for us. No way.Here’s a glimpse of our new placeThe day we opened up was among the proudest days for me. A lot of the work had paid off and we were running an exciting company. Here’s me with my partners through thick and thin from day 1.And with my family. A super satisfying day!So our size has changed. We see a lot more PPTs than earlier (A sure sign of growth :P). We have our own cabins too!All pictures are from my gallery!In July 2021P.S.You can connect with me on",211 followers,Aman Goel,5.5K,523,37M,https://www.quora.com/How-do-I-start-a-business-as-a-mechanical-engineer
13,"I was the one who was chosen.Okay, let me take you tell you my business story that basically goes like this:I work a crappy job to pay my bills.I get to save no money because I am still young and don't really make enough.I reach a point when it is enough working for awful bosses and managers.Took a leap of faith.I quitted.As you may suppose, I was disappointed. I was not confident that I can pull it off. But still, decided to try.What else did I have to lose?I kind of started because there was nothing else to do but to start.I was the one who was chosen.Okay, let me take you tell you my business story that basically goes like this:I work a crappy job to pay my bills.I get to save no money because I am still young and don't really make enough.I reach a point when it is enough working for awful bosses and managers.Took a leap of faith.I quitted.As you may suppose, I was disappointed. I was not confident that I can pull it off. But still, decided to try.What else did I have to lose?I kind of started because there was nothing else to do but to start.My business idea,It has always been a part of who I amI am pretty sure we are not the ones who get to choose that for ourselves.",5 followers,Joel Kaplan,3K,0,0,https://www.quora.com/What-is-it-like-to-attend-Williams-College
14,"It was accidental. A leap of faith and an array of dots from the past connecting that led to the birth of my startup, and added color to my life.All in all, my story started on a cold Christmas night of 2016, when I was on a bus headed to meet my grandparents in my native village in Bihar, but my mind was bustling with a 1000 thoughtsIt was accidental. A leap of faith and an array of dots from the past connecting that led to the birth of my startup, and added color to my life.All in all, my story started on a cold Christmas night of 2016, when I was on a bus headed to meet my grandparents in my native village in Bihar, but my mind was bustling with a 1000 thoughtsBam, I had myTo create a platform where people like me who are looking for unique gifts are able to connect to artists to get personalized gifts crafted just for them.I think the Universe conspired, and Stoned Santa is a result of years of events that feels like a spiritual connection.It all started with an idea and within 1 month of the idea being incepted, we had 40 customers and almost Rs. 10,000 in the bank. How?Interestingly, we didn’t even have a website for the first 30 days. We worked around with Google forms for a long time.The little money we earned at the start funded our website, our hosting costs, and other operational expenses.Starting up is all about perseverance and keeping at it even in the darkest of the nights.To summarize,","67,110 followers",Auren Hoffman,5.6K,699,23.4M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
15,"Years ago, I was running the communications division of Micrel, an Analog Semiconductor company with revenue of ~$200 million per year. Every Friday the company had an operations meeting that included senior management.The meeting always started at 1PM sharp with the CEO, “Bob,” usually starting the meeting by giving a speech. This day was no different.However, the subject of the speech seemed to be me. Bob started listing off all the things that he didn’t like about me.Then, at exactly 1:15PM, the HR VP, Carlos, asked me to go with him. “Take your stuff,” he said to me.I knew right then and tYears ago, I was running the communications division of Micrel, an Analog Semiconductor company with revenue of ~$200 million per year. Every Friday the company had an operations meeting that included senior management.The meeting always started at 1PM sharp with the CEO, “Bob,” usually starting the meeting by giving a speech. This day was no different.However, the subject of the speech seemed to be me. Bob started listing off all the things that he didn’t like about me.Then, at exactly 1:15PM, the HR VP, Carlos, asked me to go with him. “Take your stuff,” he said to me.I knew right then and there I was being fired, and the twenty other people in the boardroom knew I was being fired too.The division I had been running was losing money when I took it over. Within three years, it was the most profitable division of the company.Yet, I was being fired.The truth is I was coasting. I knew probably two years before I was fired that I had done all I could do at this company.I had turned around a completely dysfunctional division. There was no more left for me to do. And I wasn’t going to get promoted any time soon.So I was coasting because there wasn’t anything left to do. I should have started looking around for something else to do but I got lazy and complacent.Getting fired woke me from my slumber.I spent the weekend thinking about what I wanted to do next. I had several options. I could work as a senior executive at another public company in my space, or I could work for a startup, or maybe I could start my own company.Now, I’d love to tell you that I just decided over that weekend to start my own company, but it didn’t happen that way. Read on…I sent an email to my network of executives, friends, and VCs saying I was available.The email led to lots of meetings and interviews. The interviews with companies felt like it would be just another job. I’d do it if nothing else popped up, but that just wasn’t very interesting to me.In parallel, I was meeting with my VC contacts. One of the people I knew was the managing partner of a large San Francisco VC fund. Mike asked me to come up to the city and spend the day with him.When I got there, Mike went right to the point. “We’re interested in building an Analog Semiconductor company (my expertise), and we’d like you to help us. Are you interested?”The opportunity to build a company got me unbelievably excited. This was exactly what I wanted to do!So there I went from sleepwalking through I job that I didn’t like, to getting fired, to getting the opportunity to do exactly what I wanted to do. How lucky could I get?The VC fund brought me on as an Entrepreneur in Residence (EIR). It was a great experience. I learned the ins and outs of working with VCs, plus I had my first investor (the VC fund I was working with) lined up, or so I thought (that’s another story).I have being fired to thank for the crazy, wonderful journey I embarked on.There were enough twists and turns from getting fired, to becoming an EIR, to having my original founding team walk out and steal my IP, to starting fresh with a new founding team, to having 63 VCs reject us, to surviving The Great Recession and getting funded, to successfully building our company, and then being forced to sell the company that you could make a movie about it. I wouldn’t change any of it except for maybe being forced to sell the company :-).So to Bob, the CEO who fired me, I say, “Thank you. Thanks for giving me the opportunity to pursue the opportunity to work with the best team of people I had the pleasure of working with in my career. I couldn’t have done it without your help.”For more, read:",18 followers,Asim Qureshi,2.2K,996,155.5M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
16,"Getting an idea is fairly simple.Here is my take on it:The hard part is to jump into the deep end and to make the decision to focus full time on creating a new business out of thin air. Not testing the water or moonlighting on the side… full time, 100% focus.Once you do that, the process is pretty straight forward. I tried to describe it in more detail in the answer linked above. It's not easy, and require grit and perseverance, but at least it's pretty clear what should be done.But starting out, knowing you'llGetting an idea is fairly simple.Here is my take on it:The hard part is to jump into the deep end and to make the decision to focus full time on creating a new business out of thin air. Not testing the water or moonlighting on the side… full time, 100% focus.Once you do that, the process is pretty straight forward. I tried to describe it in more detail in the answer linked above. It's not easy, and require grit and perseverance, but at least it's pretty clear what should be done.But starting out, knowing you'll probably have no income for the next 12 months - you need to be a special kind of crazy to do this.Things that help with making the decision - none of these are mandatory, but it makes the decision easier.Good luck!A journey of a thousand miles begins with a single stepImage from Wikimedia Commons by Roger Cornfoot (CC BY-SA 2.0)","135,270 followers",Hector Quintanilla,725,1.2K,88.3M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
17,"No money is a disaster!Let me help you BEFORE you suffer more!My best advice is for you to QUIT!What?Yes! Just quit!Honestly, it’s too difficult!It’s complicated!No money… no business!Right?I’ve been there before, and you know what I did?I QUIT!When I faced difficult problems I would go home each day avoiding the challenge. I gave up easily. Very easily!It was painful!Every day I ended up in bed feeling empty, defeated — like a victim.Victim of what?No money is a disaster!Let me help you BEFORE you suffer more!My best advice is for you to QUIT!What?Yes! Just quit!Honestly, it’s too difficult!It’s complicated!No money… no business!Right?I’ve been there before, and you know what I did?I QUIT!When I faced difficult problems I would go home each day avoiding the challenge. I gave up easily. Very easily!It was painful!Every day I ended up in bed feeling empty, defeated — like a victim.Victim of what?I was a victim of my circumstances.To answer your question:Welcome to the entrepreneurial life!So there you go! This is it!Your new job is to solve problems! Difficult problems! Multiple problems!But now let me tell you the truth:WE WERE CREATED TO FIGHT! WE FEEL AMAZINGLY ALIVE WHEN WE ARE FIGHTING FOR WHAT WE BELIEVE IN AND WHAT WE WANT!Whenever I give up and went to bed defeated, allowing my “Really! There is no worst feeling on earth than embracing defeat!So what should you do?NO MONEY? CHANGE YOUR ATTITUDE!No money? Solve it!Being an entrepreneur is the art and science of accomplishing more with less.Honestly, you will never have ""Remember this:Entrepreneurs can't always control what they have — but they can control",356 followers,Gordon Miller,888,10K,165.3M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
18,"My freshman year of college I set a goal for myself.When I graduate college I want to self employed.When I set this goal, my first step was joining other entrepreneurial clubs around me.I helped run a coworking space at Purdue and joined their clubs. For you if you aren’t in a college like environment I suggest maybe trying to find a coworking space or something else to that effect around you, and join them for a membership.When you surround yourself with other people also setting the same goals as you, you end up being so much productive and it pushes you to new limits.Throughout my freshmanMy freshman year of college I set a goal for myself.When I graduate college I want to self employed.When I set this goal, my first step was joining other entrepreneurial clubs around me.I helped run a coworking space at Purdue and joined their clubs. For you if you aren’t in a college like environment I suggest maybe trying to find a coworking space or something else to that effect around you, and join them for a membership.When you surround yourself with other people also setting the same goals as you, you end up being so much productive and it pushes you to new limits.Throughout my freshman year I networked with people through this space. I helped throw events and meet new people.At the same time I was also making YouTube videos for fun with my friends, and I’d developed a repertoire for being the social media girl and the person to come to when you were looking to start a personal/company brand.Towards the end of my freshman year a group of officials from Purdue came up to me and where askingIt’s a year later now and I have dropped out of school.I live in San Francisco and help startups and VC firms with their online presence. With my agencyIf you have the hunger to start something, great..",18 followers,Asim Qureshi,3.4K,996,155.5M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
19,"Our first startup was started of necessity, more than anything else.We (I and my brother) had started a web design and development company in a tier 2 city in India (Rudrapur, Uttarakhand). The idea was to provide web design and development to all the industries based in our small city.And, there were quite a few of them.We figured out we had overestimated the market within three months of starting. Most industries were operated from bigger cities and already had their software coming from there. So the website was the least of worries for them. (i am talking about the year 2008).Since businesOur first startup was started of necessity, more than anything else.We (I and my brother) had started a web design and development company in a tier 2 city in India (Rudrapur, Uttarakhand). The idea was to provide web design and development to all the industries based in our small city.And, there were quite a few of them.We figured out we had overestimated the market within three months of starting. Most industries were operated from bigger cities and already had their software coming from there. So the website was the least of worries for them. (i am talking about the year 2008).Since business did not go the way, we started looking for ideas. Our city had just turned into an SEZ area. As a result, real estate prices were at an all-time high (in fact, it was more than some of the tier 1 cities in India).We decided to launch a web portal byWe sold three levels of subscriptions, with each level providing a web page (1–2 or 3) on our portal along with images of shops, email id, etc.We hired a few sales guys who went with us in closing sales. Also, we bought a camera to click pictures of shops, etc.It was one hell of an experience pitching a web portal to business owners who did not even have an email id.Within a few months, we had sold 300+ subscriptions, and the banner space was sold out on all the major categories and home pages.Our popularity led to many other new portals starting in the city based on our business model, which was good for us as it made others realize the difference between what they offered and what we offered.Moreover, it ensured we stayed grounded and did not get complacent.We provided every business owner with a unique design (there was no CMS., only a simple HTML/CSS page or every business done by my brother).The popularity portal gained within a short time span surprised us. Soon the business owners in the city started using the web link provided by usWe added more services like real estate and job portals to our portal.The portal did amazing for around 1–2 years before the real estate market crashed. (it was our main cash cow. While others contributed their bit, real estate companies bought most ad space on our portal).And then I moved to another city to further grow our IT services business.Since then, I have worked with quite a few startups, but nothing beats our success with our first startup and how well it did in a concise time frame. (note: just dial, and others were yet to find their feet when we implemented their business model in a tiny city).",18 followers,Asim Qureshi,8.7K,996,155.5M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
20,"I’ve started several businesses and here’s the best thing I did for myself:Enroll in a startup community like Co.Starters, Y-Combinator, or Start-up Grind.The community will teach what you need to know and encourage you to keep going. So many start-ups die simply because the person in charge runs out of steam.Entrepreneurship is a lonely role. Get some support.",1 follower,Carlos Del Carpio,24.3K,105,1.5M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
21,A few weeks ago I was having a coffee with a friend. We were talking about a certain problem we were having and realised it’s a problem big enough to build a tech startup around.This is my approach:A few weeks ago I was having a coffee with a friend. We were talking about a certain problem we were having and realised it’s a problem big enough to build a tech startup around.This is my approach:This is how I start a tech startup...,18 followers,Asim Qureshi,2.4K,996,155.5M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
22,"I think your question hides the key to solving your problem. I don't think I've met a successful entrepreneur who “wanted” to start there business. Let me clarify:I think your question hides the key to solving your problem. I don't think I've met a successful entrepreneur who “wanted” to start there business. Let me clarify:Once your want becomes a compulsion, you'll know you're ready for your first startup. Until then, keep studying and exploring.","135,270 followers",Hector Quintanilla,2.3K,1.2K,88.3M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
23,"I have tried and trying to execute one really huge concept. I am not successful yet, and I faced many challenges on my journey. What helped me is my passion towards my mission and persistence is moulding me as a seasoned entrepreneur. Hope my 2 cent will help the readers .you are trying to execute a huge start up idea, you will face many challenges for sure. Let me try and put various important aspects which needs to be considered while planning for such an idea.I believe in sharpening my Axe with 80% of effort and 20% in actually cutting a large tree. This philosophy goes well while startingI have tried and trying to execute one really huge concept. I am not successful yet, and I faced many challenges on my journey. What helped me is my passion towards my mission and persistence is moulding me as a seasoned entrepreneur. Hope my 2 cent will help the readers .you are trying to execute a huge start up idea, you will face many challenges for sure. Let me try and put various important aspects which needs to be considered while planning for such an idea.I believe in sharpening my Axe with 80% of effort and 20% in actually cutting a large tree. This philosophy goes well while starting a prospective large business. A start up founder needs to consioulsly analyse various things before taking the plungess. Having said that there are people who have built an new areroplane after jumping from a cliff.11. Figure out the right value proposition and customer needs and aspirations. Design the product/service for the future and involve customers at every stage. Here proper filtration is require to incorporate real feedback and cut the noise.Having figured out these things, you have to ask yourself many questions for you to be completed convinced and committed to your concept. Most important question for me was: how long?, At what cost?, Why this? Can I ?2. Build the right cofounding team: take time if it requires so so find out the right person. Make sure that the founding team brings mutually exclusive and the combined skill covers your core competencies.3. Build the initial team of mentors, advisors, full time team, customer advocates and influencer base carefully. There is 90% chance that the start up will fail and you need loyal and passionate people on whom you can trust.4. Market is the biggest teacher. Make your development process as agile as possible to handle any disruption, make decisions quickly and move fast.5. Find right kind of capital and investor: do your own research on what kind of capital you want and who are the investors who can partner with you in your journey. The entrepreneur-Investor relationship should be based out of mutual belief and trust.6. Customer service and satisfaction is the key: most of the start ups don't focus on this factor. But this is the factor which might guarantee long term success. Invest time, money and effort to understand and solve customers query and problems. Be honest with him7. Build a culture that suits your offering: The culture is defined from the very first day. The initial 10 members will define how your stakeholders react and respond to future actions the company and management takes8. Last but not the least,Hustle, execute, fall fast and hard , learn to stand-up and run fast. Entrepreneurship is challenging and it's good to have friends , family and we'll wishers in loop who can say.. it's okay to fall and stand up.Lastly from my inspiration: follow your heart, it somehow knows what you want. Stay hungry … stay foolish.Hope this helps",18 followers,Asim Qureshi,1K,996,155.5M,https://www.quora.com/How-did-you-start-your-own-startup-How-did-you-choose-the-idea
