,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
10,">Hazing. And unwilingness to lose a year of their life. It used to be 2 years. And hazing used to be worse with two years.Actually, it used to be 18 years in Russian Empire, though it was 5 years of service and the rest was in reserve.","43,153 followers",Misha Firer,4.2K,1.3K,132.5M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
11,"Why do most Russians try to avoid the 1-year military service?Because while recruits in all conscripted armies get hazed, in Russia it is particularly bad:DedovshchinaThWhy do most Russians try to avoid the 1-year military service?Because while recruits in all conscripted armies get hazed, in Russia it is particularly bad:DedovshchinaThe New York Times","91,401 followers",Roland Bartetzko,7.3K,3.4K,313.4M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
12,"Hello and thanks for the A2A, Tufshin!It is impossible to speak for all Russians. So I can give you only a very generalized answer.Hello and thanks for the A2A, Tufshin!It is impossible to speak for all Russians. So I can give you only a very generalized answer.In big cities young men usually don’t want to “waste” a year in military in the middle of nowhere. They prefer to spend this year “more useful” instead. That’s what I hear rather often. However, if a young man wish to serve in police but doesn’t want to go to a police academy, he must have military experience.In rural areas young men join military more willingly. Army or Navy gives them opportunity they didn’t have at home.There might be exceptions, of course.My former colleague served in Kazan. So he spent almost every weekend at home. He enjoyed his service.My another colleague told me he spent almost all his service time somewhere in an open field as a crew member of a some kind of radio station. The food was awfull and the service was boring.As you can see, opinions can be different.I hope I could answer your question, Tufshin.","91,401 followers",Roland Bartetzko,2.8K,3.4K,313.4M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
13,"Everyone who dont like millitary will avoid itRussians avoid it in smallest numbers since their proffesional force is big for numbers of citisens they haveExampleAmerica has about 300 000 000 citisens while russians are outnumbered, smaller than half of that(about 110 000 000)Proffesional millitary personel in america numbers around 1 100 000troops while russians have about 800 000 proffesional active duty personel which is awsome for number of people they have",0 followers,Brent Cooper,1.9K,7.8K,406.5M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
14,"In Russia, young men frequently have a better way of spending a year of their lives.Of course, this is selfish, but selfishness is the name of the game in the modern world.","91,401 followers",Roland Bartetzko,3.1K,3.4K,313.4M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
15,"Russian military has a bad reputation in bullying, and let's not forget that Russia has sent conscripts even to wars, such as the war in Ukraine. The military service is 12 months long and who knows where you will do your service in the vast country. If its even inside the country..It's really not a lucrative proposal for most young men. And of course many of them don't agree with Russia’s politics.","17,838 followers",Nikki Grayestone,2.8K,2.6K,53.3M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
16,"Most that do want to avoid it, do so because of the dedovschina (дедовщина), basically, a hierarchy amongst the conscripts, based on their rank, time spent serving and so on, that often results in instances of exploitation, psycological, physical or even sexual abuse. Though, I’ve heard that it calmed down significantly in recent years.The second largest reason would probably be the reluctance to lose a year of your life doing something you don’t care about. Being lifted from your normal life for a year, readjusting to military and then getting back to your normal life.The third one might be jMost that do want to avoid it, do so because of the dedovschina (дедовщина), basically, a hierarchy amongst the conscripts, based on their rank, time spent serving and so on, that often results in instances of exploitation, psycological, physical or even sexual abuse. Though, I’ve heard that it calmed down significantly in recent years.The second largest reason would probably be the reluctance to lose a year of your life doing something you don’t care about. Being lifted from your normal life for a year, readjusting to military and then getting back to your normal life.The third one might be just an image of poor conditions you’d have to spend a year of your life at. Again, I’ve heard that the barracks improved a lot recently","43,153 followers",Misha Firer,1.2K,1.3K,132.5M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
17,"One of the main reasons that Russians avoid military service, from what I understand from extremely limited interface with previous USSR sailors, is the atmosphere in which they must serve. Many watch movies in which Hollywood depicts the Russian/Soviet military as something near the Gestapo we all studied from WW II Germany. In fact, they nearly have it correct.The Soviet (and now Russian) military have a mainly conscripted (drafted) armed service. The officers are usually the sons of higher ranking Party/Politburo members, not necessarily the most capable. Disobedience or non-compliance is dOne of the main reasons that Russians avoid military service, from what I understand from extremely limited interface with previous USSR sailors, is the atmosphere in which they must serve. Many watch movies in which Hollywood depicts the Russian/Soviet military as something near the Gestapo we all studied from WW II Germany. In fact, they nearly have it correct.The Soviet (and now Russian) military have a mainly conscripted (drafted) armed service. The officers are usually the sons of higher ranking Party/Politburo members, not necessarily the most capable. Disobedience or non-compliance is dealt with extremely harshly and swiftly. Any error that occurs is always the fault of an enlisted man, regardless of the error.Their chain of command is not always clear cut, due to a Political Officer that is assigned to each & every command. The Political Officer can, and often does, step in & override the Commanding Officer in various matters if the CO is not a very strong personality and in good standing with the party.These are just a few reasons that Russians don’t volunteer to join their military services.","43,153 followers",Misha Firer,1.3K,1.3K,132.5M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
18,"The army is poorly fed, poorly managed, terrible hazing practices, terrible medical care. I am sure there are other reasons as well","84,227 followers",Igor Markov,1.3K,3.9K,49.8M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
19,"It's mandatory. Many people don't want to lose one year. They don't get money for this. This experience is not so good for employers. There are some employers that want this experience. But most people don't care, they care about work experience, education.","43,153 followers",Misha Firer,1.7K,1.3K,132.5M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
20,"Why do most Russians try to avoid the 1-year military service?Traditionally a soldier life costs zero in Russian Army (well, not exactly zero, it equals to the price of training which was almost zero for most of Russian history). So, a soldier is expendable material for Russian commanders. It is that thing that is hard to accept. Second, a conscript tries to evaluate how much the Russian state invested in him during his growing up and concludes that amount of investment does not count to how he evaluates his own life. His parents that invested in him need him more than the state.Of course allWhy do most Russians try to avoid the 1-year military service?Traditionally a soldier life costs zero in Russian Army (well, not exactly zero, it equals to the price of training which was almost zero for most of Russian history). So, a soldier is expendable material for Russian commanders. It is that thing that is hard to accept. Second, a conscript tries to evaluate how much the Russian state invested in him during his growing up and concludes that amount of investment does not count to how he evaluates his own life. His parents that invested in him need him more than the state.Of course all this conclusions are only valid during peace time. When the country is under attack there are no options other then to protect it.",0 followers,Brent Cooper,7.3K,7.8K,406.5M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
21,"Russian military does not evoke any kind of strong feelings in 2021, and that’s a good thing. It's a state institution. As much as general Russian population hates and despises Russian police, they don't give half a fuck about our military.The image of the Russian military has been considerably improving over the last one and a half decades. It went from being broke quasi-criminal bums to a relatively capable force that looks not worse than the most advanced foreign counterparts.When I was finishing school, I was terrified that I would be drafted for the military service because the only one tRussian military does not evoke any kind of strong feelings in 2021, and that’s a good thing. It's a state institution. As much as general Russian population hates and despises Russian police, they don't give half a fuck about our military.The image of the Russian military has been considerably improving over the last one and a half decades. It went from being broke quasi-criminal bums to a relatively capable force that looks not worse than the most advanced foreign counterparts.When I was finishing school, I was terrified that I would be drafted for the military service because the only one thing I associated the army with was hazing. At the turn of the century Russian army was not much better than the Russian prison.Glamorous representation of the Russian army hazing. It’s basically Abu Ghraib.But I was lucky. I graduated from one of the best universities in the country which, among other things, had a military department. Given my military specialty (which, ironically, was psychological warfare, hello Quora) I didn't have to go and serve.Things changed after the Georgian war of 2008 when it became evident that the Russian army, while not being a complete failure (after all, we won triumphantly) still left a lot to be desired. At that time the minister of defense was this man — Anatoly Serdyukov.Photo opps are not really his thing.One of the most despised Russian government officials, he was corrupt af. Surprisingly, it was his activities that led to the quality transformation of the Russian army, and with the advent of Sergei Shoigu as Serdyukov’s successor the transformation was complete.The real reason to be proud of the Russian Military came to be after the Ukrainian crisis and the reunification of Crimea, when the world saw the “polite green men” with top notch gear and uniform which “they probably purchased at a surplus store,” — said President Putin, trying to conceal the fact it was us.It was in fact us.So now the Russian military is a modern well equipped and very smart force that managed to overcome the shortcomings of the 1990s.","43,153 followers",Misha Firer,3.9K,1.3K,132.5M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
22,"Major General Kalamat Botashev from Karachaevo-Cherkessk had a dream. He had always wanted to pilot a fighter jet.In Dececember 2011, without authorisation, he sat behind the wheel of a new, decked out SU-34 that had just been shipped in from the factory. Pilots had been preparing for many months in Baltimore, Maryland…sorry, Baltimore Air Force Base in Voronezh, but sly Botashev got into the driving seat ahead of everyone for a test drive.Botashev flew above sunflower fields and limestone mountains of Voronezh Oblast faster than the speed of sound, a son of peasants, the first man ever to tesMajor General Kalamat Botashev from Karachaevo-Cherkessk had a dream. He had always wanted to pilot a fighter jet.In Dececember 2011, without authorisation, he sat behind the wheel of a new, decked out SU-34 that had just been shipped in from the factory. Pilots had been preparing for many months in Baltimore, Maryland…sorry, Baltimore Air Force Base in Voronezh, but sly Botashev got into the driving seat ahead of everyone for a test drive.Botashev flew above sunflower fields and limestone mountains of Voronezh Oblast faster than the speed of sound, a son of peasants, the first man ever to test the new SU-34.He was slapped with suspension from flying planes.On 28 June 2012, Naughty Pilot wrote himself into a flight record of a flight and sat into a Su-27 at an airdrome in Karelia, near Besovetz village. Commander of the flight Oleynik performed a standard recon mission and Botashev, who didn’t have a license nor qualification to fly a fighter jet, took control.“I’ve always wanted to fly a fighter jet,” confessed Kalamat Botashev, “It was my dream. I couldn’t help myself anymore.”Botashev made a few simple maneuvers: turns and rolls. He was excited how easy it was to pilot a fighter jet, and when the Su-27 entered the zone above the Besovets airfield, he tried to do a real aerobatics maneuver, the Bell. The plane fell into an inverted tailspin and crashed in a forest a hundred meters from residential buildings.Botashov destroyed a fighter jet that cost 100 million rubles and was fined 5 million rubles. He was dismissed from the Air Force.On May 20th 2022, Botashov celebrated his 63rd birthday when his dream finally came true: still without a permission and experience to fly a fighter jet, he was formally given a Su-25 to fight Neo-nazis in Ukraine because most of his fellow pilots had already been killed in action or refused to serve in the special military operation.Yes, the fighter jet was so old that it was actually on active duty in the Soviet-Afghan War, subsonic, with just one seat, but it was all his, Botashov’s, and nobody would ever tell him he can’t fly it.On May 22, Ukraine Army Air Defence Brigade Unit shot down Botashov’s Su-25 with a Stinger.Kalamat Botashev died a happy man.Dreams come true if you believe (and not necessarily work hard).","43,153 followers",Misha Firer,1.2K,1.3K,132.5M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
23,"I was a teen in the 50s.Most of us didn’t have telephones at home and the ones that did were limited to three five minute calls every day.When we had a party we used the school attendance list for the addresses and sent all the invitations by mail.To have a 50 cc moped (speed governor limited to 30 km/h) was the hight of luxury. Most boys, and many girls, got one once they turned 15, the legal age to drive them.A common meeting place was the city square. It had three stand-alone hot-dog stands and a public toilet, good for lighting cigarettes in on windy days.The ones who could would race theiI was a teen in the 50s.Most of us didn’t have telephones at home and the ones that did were limited to three five minute calls every day.When we had a party we used the school attendance list for the addresses and sent all the invitations by mail.To have a 50 cc moped (speed governor limited to 30 km/h) was the hight of luxury. Most boys, and many girls, got one once they turned 15, the legal age to drive them.A common meeting place was the city square. It had three stand-alone hot-dog stands and a public toilet, good for lighting cigarettes in on windy days.The ones who could would race their engines, creating a cloud of blue, oily, smoke around us.The girls all wore sweaters which were at least one or two sizes too small, nice to look at.There was a lot of kissing and petting in quiet places like the inside basement stairwells to apartment building entrances.The school dances were tightly controlled, any couple who danced too close were broken up by a teacher.There was, of course, no TV yet. Entertainment was by going to one of the three movie houses in town. The cheapest seats were the first five rows, only the really poor kids sat there.The rear of the upper balcony, near totally dark, was for the more adventurous couples.Bikinis had not come to town yet, but some girls had one-piece swimsuits made of spandex, highly appreciated by many in the communal swimming pool or on the beach.Our music “Rock Around the Clock, (Bill Haley 1954) was hated by all over 25, but who cared?Very few drank, it was not a “thing” yet. Sure, some boys got drunk at the Saturday dances but they were in the minority.In spite of the condom machines in the boy’s bathroom at the high school, the odd girl got pregnant and dropped out of school.I was careful with my money and bought a Russian made Moskvitch, once I turned 18 and got my driver's license.","10,891 followers",Bengt Lindvall,2.2K,22.4K,38M,https://www.quora.com/Why-doesnt-Bohmian-Mechanics-receive-more-attention
24,"I was a teen in the 1990s, right on the cusp of the internet revolution, and a few years before the cell phone and smart phone era. Here are some of the things I remember from that time that probably wouldn’t be possible today:I was a teen in the 1990s, right on the cusp of the internet revolution, and a few years before the cell phone and smart phone era. Here are some of the things I remember from that time that probably wouldn’t be possible today:",4 followers,Matthew Bates,1.4K,9.8K,291.6M,https://www.quora.com/Why-doesnt-Bohmian-Mechanics-receive-more-attention
25,"Technology didn't invade lives, it enhanced them. After all, without technology, you'd be reading this in a book.And let's face it — my words, not gonna be in a book — that you'd read. At least in this lifetime.Leon",4 followers,Leon Brennan,1.7K,693,21.4M,https://www.quora.com/Why-do-Russians-avoid-military-service-Is-it-that-bad
